epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10586479107312441,0.08670634920634919,2.4843921763966703,2.4730443954467773
2.0,0.10979892356071601,0.09226190476190477,2.4626780770937056,2.461557149887085
3.0,0.11707018581232419,0.11805555555555557,2.4471853448273597,2.450105905532837
4.0,0.12594888369259438,0.12698412698412698,2.4319325786039054,2.4345128536224365
5.0,0.13705227875432277,0.13392857142857142,2.4134340130318463,2.4184131622314453
6.0,0.15506153801358202,0.14087301587301584,2.3959787113531115,2.4010114669799805
7.0,0.19658078222150552,0.15615079365079362,2.372479032526328,2.3889405727386475
8.0,0.21730803947392,0.19087301587301586,2.3474234512874057,2.3652989864349365
9.0,0.2357382196683436,0.20476190476190473,2.3207768179258257,2.3436431884765625
10.0,0.2704415802901282,0.19285714285714287,2.2895783651716326,2.314199686050415
11.0,0.2852560044605919,0.2192821067821068,2.2525837934365986,2.2886009216308594
12.0,0.319458839655843,0.193488455988456,2.2124840560755508,2.2599971294403076
13.0,0.3478500812382148,0.22325036075036078,2.1674624080296843,2.2174251079559326
14.0,0.3801721153977906,0.27110389610389607,2.1191866709730505,2.1681361198425293
15.0,0.4145566766323796,0.2675324675324675,2.065891895359847,2.141998052597046
16.0,0.40277667699074465,0.2933261183261183,2.017413336725941,2.0854671001434326
17.0,0.4459949224139476,0.34038600288600285,1.9668840974210255,2.045966386795044
18.0,0.442742856323324,0.33281024531024533,1.9168327968830496,2.0097413063049316
19.0,0.46781482772649996,0.3320526695526696,1.8666475867650596,1.9735885858535767
20.0,0.5020026327087478,0.36800144300144294,1.8215368807623595,1.9438225030899048
21.0,0.5230853380700772,0.3590367965367965,1.7706097436238484,1.9059818983078003
22.0,0.5342659977946264,0.3653860028860029,1.7259340076971792,1.8851162195205688
23.0,0.5460475843452643,0.37772366522366524,1.6866832191890775,1.8422017097473145
24.0,0.5643368799071841,0.40844155844155855,1.6409171998193055,1.815205693244934
25.0,0.589771195355649,0.3792748917748918,1.5987007209643234,1.797817349433899
26.0,0.5928137813827475,0.3945526695526696,1.5528444384133344,1.7678873538970947
27.0,0.6170554793477129,0.4237193362193363,1.5188222598290895,1.7495088577270508
28.0,0.6285279326584984,0.40844155844155844,1.472760689853596,1.7218815088272095
29.0,0.6692266467779117,0.4306637806637807,1.4356491233313555,1.7114841938018799
30.0,0.6637059157541702,0.41538600288600297,1.396762702017766,1.6807888746261597
31.0,0.6871652131160757,0.4315897065897067,1.361037203859339,1.6674407720565796
32.0,0.6816766448747341,0.4637025012025013,1.3277836646147316,1.6300023794174194
33.0,0.7175479787891699,0.44518398268398274,1.285886452243168,1.6123377084732056
34.0,0.7379059388328509,0.44488335738335744,1.253627067588898,1.5928882360458374
35.0,0.754949514227385,0.43899110149110143,1.2145246084708972,1.590693712234497
