epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,7.769258675599878,0.16664403696220195,3.6981966495513916,0.23412698412698418
2,2.800701484827905,0.40042975832062483,2.7899293899536133,0.34316378066378067
3,1.7225037148405065,0.4967188471723308,2.541529417037964,0.3916426166426166
4,1.3553555432367244,0.6075053669132009,2.647783041000366,0.3344636844636845
5,0.9471858975809331,0.7107905811416023,2.32971453666687,0.44332611832611835
6,0.8225068167339299,0.7362867084988264,1.8505667448043823,0.49243626743626745
7,0.662264427917139,0.7770866141891242,2.1024506092071533,0.4346681096681096
8,0.5655077461941928,0.7878157908115586,2.183647394180298,0.4722342472342473
9,0.5009375737271498,0.8159145184223652,1.9113277196884155,0.5121091871091871
10,0.4463552971612566,0.8389395283012068,1.9010062217712402,0.48370009620009613
11,0.3870153511247619,0.8567857139548166,1.9811046123504639,0.4731902356902358
12,0.3618832313152681,0.8603547875644441,1.9878313541412354,0.4983826358826358
13,0.35664648140769406,0.8847610949583294,2.0392675399780273,0.4966991341991342
14,0.29997935609029613,0.8902588580365066,1.8087639808654785,0.526034151034151
15,0.2875970488417374,0.9060293635477645,2.0043814182281494,0.5089045214045214
16,0.27655543338206057,0.9023534384548504,1.9683436155319214,0.5244769119769118
17,0.2609052957643125,0.919929984942374,2.0191543102264404,0.4831108706108706
18,0.2361736003687788,0.9248736545497089,1.9241708517074585,0.5257335257335257
19,0.25080523551433714,0.918767922868228,2.0074973106384277,0.48955627705627713
20,0.2407871117741639,0.9261309962962248,2.013554334640503,0.5227934102934103
21,0.24875733276857978,0.9050930727857277,1.8916473388671875,0.5215668590668591
22,0.22798936092094382,0.9255239983430883,2.1280086040496826,0.5183261183261184
23,0.18873293472136565,0.943618678897118,1.956855058670044,0.52751924001924
24,0.19090073238962077,0.9384990791860474,2.128831386566162,0.5467352092352092
25,0.18666029999773187,0.9358481126014885,1.8366554975509644,0.5298641173641173
26,0.17397260406854437,0.9497354382117131,1.8874109983444214,0.5595719095719096
27,0.16300364713250257,0.9443880658348379,2.0838623046875,0.530952380952381
28,0.15909447691526757,0.9532101406632467,1.8861286640167236,0.5790163540163541
29,0.1370566051177642,0.9555479119697119,1.9839681386947632,0.5431216931216931
30,0.13509090778236751,0.9605825482238265,1.9876145124435425,0.5556577681577682
31,0.11854179383042347,0.9709882867300551,1.9044725894927979,0.5167328042328043
32,0.1093691269419895,0.9698743113328758,1.8959977626800537,0.5646224146224147
33,0.10224322624594333,0.96908184475799,2.015846014022827,0.5692520442520442
34,0.09368939902921962,0.9721777790162456,2.0562198162078857,0.5547318422318422
35,0.09500176046627114,0.9771867519786498,2.1601226329803467,0.5483826358826359
36,0.09962682243878994,0.9707360312694663,2.2092981338500977,0.5513588263588264
37,0.10420996866312372,0.9735287859432328,2.104790210723877,0.5461038961038961
38,0.10724322526056877,0.9692379628839118,2.123453140258789,0.5510281385281385
39,0.10198467356920653,0.9744357342845582,2.180655002593994,0.5661736411736412
40,0.08893455526504582,0.9773112575138102,2.188251495361328,0.5487133237133237
41,0.07826506181038186,0.9771553291531094,2.201969623565674,0.5579725829725829
42,0.07378814841352929,0.9842094187946465,2.2264442443847656,0.5559583934583935
43,0.06774062793477471,0.986866168012117,2.3524045944213867,0.5377344877344877
44,0.06945431123450783,0.9819944442863422,2.3211421966552734,0.5487193362193362
45,0.06722299818097006,0.9869278278961963,2.281588315963745,0.558603896103896
46,0.061308187168097945,0.9885001549402216,2.3255019187927246,0.571103896103896
47,0.0628813451890178,0.9836889712074691,2.3572895526885986,0.5738816738816739
48,0.0610023126160011,0.9885001549402216,2.375999927520752,0.5655483405483405
49,0.05892221013119319,0.986866168012117,2.3930418491363525,0.533435545935546
50,0.05703889844031835,0.9885001549402216,2.411689043045044,0.5618446368446368
51,0.05548967845519931,0.9868347451865764,2.4468421936035156,0.5536435786435786
52,0.054380124021263826,0.988468732114681,2.4366166591644287,0.5493446368446369
53,0.05247863101902804,0.9901027190427856,2.5148704051971436,0.5820827320827321
54,0.05273626462625349,0.988468732114681,2.527193307876587,0.5307900432900433
55,0.04960445298616119,0.9901027190427856,2.503389358520508,0.5437530062530063
56,0.047454924725008917,0.9901027190427856,2.5217602252960205,0.5363455988455988
57,0.04873503991779382,0.9901027190427856,2.5266759395599365,0.5613455988455988
58,0.04572232884776469,0.9901027190427856,2.561431884765625,0.5307900432900433
59,0.04579600882868758,0.9901027190427856,2.6028945446014404,0.5655483405483405
60,0.04477405799761184,0.9901027190427856,2.579481601715088,0.5649170274170273
61,0.04427983097591006,0.9901027190427856,2.558560609817505,0.5437530062530062
62,0.043954625956573096,0.9916750460868108,2.546117067337036,0.5474567099567099
63,0.04420376806912652,0.9916750460868108,2.554870367050171,0.5391233766233766
64,0.041234532617218475,0.9901027190427856,2.5782041549682617,0.5553270803270803
65,0.04092400675565774,0.9916750460868108,2.617640972137451,0.5298641173641174
66,0.04206878634846149,0.9916750460868108,2.677539110183716,0.5249037999037999
67,0.04061199406325407,0.9916750460868108,2.6870038509368896,0.5069805194805194
68,0.04001432393393808,0.9932776101893749,2.6695730686187744,0.5092953342953344
69,0.038798854325652735,0.9932776101893749,2.641947031021118,0.5176286676286677
70,0.03777715048901801,0.9932776101893749,2.6711008548736572,0.5466991341991342
71,0.03753980476787497,0.9932776101893749,2.685518264770508,0.5321488696488696
72,0.03639205807752638,0.9932776101893749,2.7084405422210693,0.5347943722943723
73,0.035726350967783524,0.9916750460868108,2.804135322570801,0.5202741702741702
74,0.03804436322179801,0.9901027190427856,2.7437098026275635,0.5432960557960559
75,0.033661853772124814,0.9932776101893749,2.743492364883423,0.5519540644540645
76,0.03553544188145926,0.9932776101893749,2.6833701133728027,0.5079064454064454
77,0.033662163311048134,0.9932776101893749,2.723177909851074,0.5225889850889851
78,0.033358437841094504,0.9932776101893749,2.7984142303466797,0.4964646464646465
79,0.032565744651446245,0.9932776101893749,2.735966205596924,0.5321488696488696
80,0.03199530812701701,0.9932776101893749,2.769974708557129,0.515945165945166
81,0.03200918576951025,0.9932776101893749,2.822087049484253,0.5195165945165945
82,0.030856070600821926,0.9932776101893749,2.8416192531585693,0.5301647426647427
83,0.03048049817591098,0.9932776101893749,2.9435832500457764,0.5182599807599808
