epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.5769856571125285,0.13257274680554368,2.30487060546875,0.15512866762866762
2,2.0645860985511346,0.29963144850695866,2.041259288787842,0.28764430014430015
3,1.6870471776660256,0.4742272413401863,1.8894383907318115,0.3280844155844156
4,1.473606024469648,0.5365821471073252,1.7419698238372803,0.36554834054834057
5,1.3369142822472446,0.5590860094139529,1.6798884868621826,0.3947150072150072
6,1.2241263032575072,0.5933981406637908,1.6749483346939087,0.3822150072150072
7,1.149568031966789,0.6148897322539811,1.6257365942001343,0.3828463203463203
8,1.0933864668601556,0.6399816661721296,1.611531376838684,0.4320887445887445
9,1.0479823615587927,0.6403118838367904,1.6196140050888062,0.4509379509379509
10,0.9978753543761839,0.6601553684789233,1.5815666913986206,0.42514430014430005
11,0.9668548874518547,0.6649865488971382,1.606732964515686,0.4396645021645021
12,0.9311915371381067,0.6780373363943292,1.5913662910461426,0.45156926406926395
13,0.9056191479277488,0.6897243924095884,1.5601532459259033,0.4466089466089466
14,0.8864097165363791,0.6925965940887161,1.5594617128372192,0.4529220779220779
15,0.8493686169642385,0.7031147084349395,1.6057347059249878,0.46410533910533913
16,0.832546689013811,0.7081384317225842,1.5611653327941895,0.4604978354978355
17,0.8092129601874163,0.7153428957239388,1.566530466079712,0.47997835497835495
18,0.7861978833318373,0.7217453867203548,1.562610149383545,0.4611291486291486
19,0.7735450238040721,0.7368481427386705,1.6036498546600342,0.4611291486291486
20,0.7542465335325612,0.7362112131363739,1.5777413845062256,0.46807359307359303
21,0.7353434514465923,0.7366272862607804,1.593023657798767,0.4611291486291486
22,0.7185434030173362,0.7420659885158933,1.6147328615188599,0.47104978354978355
23,0.7011836770274348,0.7627550041662498,1.5873297452926636,0.47997835497835495
24,0.6868874836911844,0.7711535402344598,1.6030923128128052,0.47799422799422797
25,0.6740483275379043,0.7580682692728448,1.5996345281600952,0.4459776334776335
26,0.6570239936012819,0.7581040781612728,1.5929245948791504,0.48692279942279937
27,0.6473431398454098,0.76748485214531,1.6334311962127686,0.4641053391053391
28,0.6332823606448411,0.779193679458976,1.5726677179336548,0.4918831168831168
29,0.6237048070730318,0.7816516823118209,1.6182204484939575,0.4585137085137085
30,0.6086439025586731,0.7832054685712584,1.659623384475708,0.4641053391053391
31,0.6012297862573253,0.7870764682311516,1.6257766485214233,0.4591450216450215
32,0.5859341297215316,0.797087725070052,1.6261227130889893,0.46112914862914867
33,0.578737759549113,0.8001909564066829,1.627518653869629,0.47799422799422797
34,0.5638398747641126,0.8071982129054766,1.6825016736984253,0.45021645021645024
35,0.5558016435619886,0.8028315487624962,1.6307300329208374,0.46608946608946605
36,0.5394745927669505,0.8245148920520222,1.664453148841858,0.4660894660894661
