epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.08333333333333333,0.08333333333333333,2.485117364052856,2.4846508502960205
2.0,0.08333333333333333,0.08333333333333333,2.484577054616301,2.484238862991333
3.0,0.08493589743589743,0.08333333333333333,2.484046534704054,2.483776569366455
4.0,0.10814577397910731,0.09722222222222222,2.483468958514898,2.483259677886963
5.0,0.12541852568582126,0.11944444444444445,2.4828328068613392,2.4826459884643555
6.0,0.11020287946388575,0.10833333333333334,2.482130644448653,2.4819416999816895
7.0,0.09453224390331309,0.10833333333333334,2.4812744660960213,2.481201410293579
8.0,0.09586603415219767,0.10833333333333332,2.4804247381765134,2.4801723957061768
9.0,0.09577308319446685,0.07916666666666668,2.479533950145807,2.479060173034668
10.0,0.08615769857908223,0.0763888888888889,2.4784607247108026,2.4778220653533936
11.0,0.09111321650629826,0.09444444444444444,2.4771343307527944,2.476449966430664
12.0,0.11672400508878496,0.10972222222222221,2.4756348354681017,2.474809169769287
13.0,0.1248846512211292,0.12638888888888888,2.4738623086433607,2.4726510047912598
14.0,0.13945443387267287,0.13333333333333333,2.47177087706666,2.4700982570648193
15.0,0.1732667222132631,0.15833333333333333,2.469405369586255,2.4676504135131836
16.0,0.18642960812772133,0.16666666666666666,2.4667023783501576,2.4647433757781982
17.0,0.20751935171746494,0.1597222222222222,2.4639388759862535,2.46183443069458
18.0,0.20075946531921374,0.1611111111111111,2.460944977151342,2.4592936038970947
19.0,0.21893323657474603,0.16666666666666666,2.457477903201945,2.4558863639831543
20.0,0.22015118529269473,0.16805555555555554,2.454428795077509,2.453005313873291
21.0,0.23646710208030963,0.19999999999999998,2.450700444731983,2.4504783153533936
22.0,0.23907595549104987,0.20138888888888887,2.4473685631448348,2.4468324184417725
23.0,0.23923076923076925,0.20833333333333334,2.4435232432491807,2.4439451694488525
24.0,0.24105587808417997,0.22499999999999998,2.439814799829112,2.4406282901763916
25.0,0.24262820512820515,0.21805555555555556,2.4361976756491472,2.437075614929199
26.0,0.26187348814707306,0.2333333333333333,2.4316791125706265,2.4338676929473877
27.0,0.2586006289308176,0.22777777777777777,2.4276725950421647,2.43009614944458
28.0,0.26168480890179,0.23472222222222225,2.4231260237308048,2.4262518882751465
29.0,0.26017295597484275,0.22083333333333333,2.4184669405991364,2.423678398132324
30.0,0.25850991775520077,0.23472222222222225,2.414160999701889,2.419365882873535
31.0,0.2569126955329786,0.2069444444444444,2.4095983890986483,2.416861057281494
32.0,0.2601516892436703,0.22777777777777783,2.404491121715605,2.4119861125946045
33.0,0.26821268746976296,0.20694444444444446,2.3994269264339376,2.407339572906494
34.0,0.26326900547350046,0.22083333333333333,2.3943796129111785,2.403320789337158
35.0,0.27953876035174596,0.23336940836940834,2.3894996134221245,2.40130352973938
36.0,0.2696579951525845,0.22777777777777777,2.3838813596256014,2.395972490310669
37.0,0.27937497628465996,0.2138888888888889,2.379568194768515,2.3933913707733154
38.0,0.2743042749271939,0.25357142857142856,2.373908527541694,2.3872342109680176
39.0,0.28588972841192595,0.21452020202020206,2.3694091384874563,2.385833740234375
40.0,0.28078107658157603,0.24725829725829726,2.3637774716966535,2.3803298473358154
41.0,0.282514745012664,0.24031385281385279,2.3591753365455927,2.3759191036224365
42.0,0.28271239458531355,0.25221861471861473,2.3546578436833445,2.3733787536621094
43.0,0.28094360373564037,0.25221861471861473,2.3495216447597116,2.3686769008636475
44.0,0.2923010994431638,0.23336940836940837,2.3447976506310364,2.368248701095581
45.0,0.2698240796076534,0.2429292929292929,2.3382951638784752,2.364616870880127
46.0,0.2859210800914464,0.2617784992784993,2.33408045276307,2.3597402572631836
47.0,0.2813352032878948,0.25546536796536795,2.329305396022567,2.358097791671753
48.0,0.2909148666723584,0.2624098124098124,2.324469763317535,2.355024814605713
49.0,0.28150247350996516,0.24852092352092356,2.318058645868876,2.3489797115325928
50.0,0.2978490838764146,0.2597943722943723,2.3138985137315706,2.347872495651245
51.0,0.2779612633635941,0.25483405483405486,2.3102125604468657,2.3427488803863525
52.0,0.29748883600368065,0.26737012987012987,2.3043571540287564,2.3430240154266357
53.0,0.27983210725025376,0.2630411255411256,2.2983548998217165,2.336400032043457
54.0,0.3040284121631236,0.2749458874458875,2.294007911124041,2.335283041000366
55.0,0.30732906575789487,0.2818903318903319,2.289889020886971,2.3330018520355225
56.0,0.2993101741180265,0.2818903318903319,2.2834458872291186,2.325429916381836
57.0,0.3225002905129154,0.24915223665223665,2.278646967702396,2.3309807777404785
58.0,0.289688647229574,0.2692279942279942,2.276615795293076,2.319901466369629
59.0,0.3145189639716554,0.2775613275613276,2.2714248290365617,2.3229267597198486
60.0,0.3079399669882467,0.27756132756132756,2.2663385104804767,2.3157176971435547
61.0,0.3176949697392261,0.27819264069264066,2.258829095072262,2.315328359603882
62.0,0.30273941821527844,0.29132395382395376,2.2541985852377757,2.3101768493652344
63.0,0.32426366833622666,0.2907287157287157,2.2500946829528283,2.3112049102783203
64.0,0.316122642695201,0.29271284271284276,2.2456333079149307,2.2998738288879395
65.0,0.32773463364542726,0.2857683982683982,2.240594121962529,2.305196762084961
66.0,0.3143763043437017,0.28437950937950934,2.2358789891261037,2.2961246967315674
67.0,0.31952172087993397,0.30524891774891777,2.2318855829780566,2.29587984085083
68.0,0.3357432980449074,0.2788239538239538,2.2273856739989655,2.294494390487671
69.0,0.3130146821670129,0.2933441558441558,2.2260078197912585,2.2873024940490723
70.0,0.3390921293529507,0.3046176046176046,2.222788229251277,2.2905876636505127
71.0,0.3377742264056082,0.2774350649350649,2.218114101537944,2.2807464599609375
72.0,0.3407473118662075,0.31156204906204904,2.210874718355845,2.2864973545074463
73.0,0.35255820930210496,0.2982683982683983,2.2038413230810643,2.276644468307495
74.0,0.33897607833651117,0.29628427128427126,2.1981907128877363,2.2789864540100098
75.0,0.35426408335467713,0.2754148629148629,2.194657514509769,2.270174741744995
76.0,0.3423710715539239,0.2969155844155844,2.190527741141656,2.272778272628784
77.0,0.3592669825549959,0.28374819624819625,2.1856144077806587,2.265890598297119
78.0,0.35433101397307837,0.30247113997113995,2.1803356468574933,2.267132520675659
79.0,0.36902191415995517,0.2809704184704185,2.1768579897494815,2.265611171722412
80.0,0.35596091593386264,0.2829906204906205,2.1705516147941815,2.261676549911499
