epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.08333333333333333,0.08333333333333333,2.4848813706954456,2.4848549365997314
2.0,0.08493589743589743,0.08333333333333333,2.4847916022020033,2.4847288131713867
3.0,0.08333333333333333,0.08333333333333333,2.4845826954111176,2.484419107437134
4.0,0.08680555555555557,0.08333333333333333,2.484125739325755,2.4837732315063477
5.0,0.09263888888888888,0.06051587301587302,2.483168561364205,2.4825351238250732
6.0,0.07916666666666666,0.06646825396825397,2.48167534662401,2.480506658554077
7.0,0.08118055555555555,0.07837301587301587,2.479218333600515,2.477595090866089
8.0,0.083125,0.09027777777777778,2.4759339937449734,2.47399640083313
9.0,0.08486111111111111,0.08333333333333333,2.472201257892812,2.4698293209075928
10.0,0.08493055555555555,0.08333333333333333,2.4679137486804166,2.4648289680480957
11.0,0.08680555555555557,0.07638888888888888,2.4625306962484337,2.459533214569092
12.0,0.08680555555555557,0.07638888888888888,2.456383425684681,2.454343795776367
13.0,0.08506944444444443,0.07638888888888888,2.449928508568138,2.447645425796509
14.0,0.08506944444444443,0.07638888888888888,2.4427442017192478,2.4410505294799805
15.0,0.08506944444444443,0.08333333333333333,2.434748567935727,2.434262275695801
16.0,0.08340277777777777,0.07638888888888888,2.4273975289421936,2.4272377490997314
17.0,0.08327932098765432,0.07638888888888888,2.4183234753994443,2.421002149581909
18.0,0.08482253086419751,0.07638888888888888,2.410010514694319,2.4155685901641846
19.0,0.08482253086419751,0.07638888888888888,2.401256217398455,2.411684989929199
20.0,0.08501543209876543,0.07638888888888888,2.394080610981086,2.406710624694824
21.0,0.08675154320987655,0.07638888888888888,2.3850912883646926,2.4031383991241455
22.0,0.08501543209876543,0.07638888888888888,2.3787057715726188,2.4023385047912598
23.0,0.08829475308641975,0.07638888888888888,2.3691202391855892,2.3970232009887695
24.0,0.08848765432098765,0.07638888888888888,2.3606422526085438,2.397521495819092
25.0,0.1079320987654321,0.09325396825396826,2.35008067682565,2.3931150436401367
26.0,0.11475308641975308,0.09325396825396826,2.3372223102287255,2.3827342987060547
27.0,0.11655864197530863,0.11011904761904762,2.3231632015996464,2.377227544784546
28.0,0.11850308641975309,0.12003968253968254,2.3073650317430086,2.362611770629883
29.0,0.12199608262108262,0.11448412698412698,2.289581508111215,2.3529558181762695
30.0,0.1361117046533713,0.16587301587301587,2.272683343050197,2.3371214866638184
31.0,0.15111823361823362,0.1628968253968254,2.254020784479821,2.31623911857605
32.0,0.1393489177372825,0.1628968253968254,2.23560275842729,2.3005106449127197
33.0,0.15926878953215431,0.16488095238095238,2.2201549567782326,2.296830177307129
34.0,0.16417214293393537,0.16884920634920633,2.195617686860943,2.26487398147583
35.0,0.18664504157035602,0.1996031746031746,2.170837824603161,2.2565698623657227
36.0,0.21058191779103727,0.2148809523809524,2.144371951919004,2.236091375350952
37.0,0.22639530586464549,0.18968253968253967,2.113800089043307,2.2008962631225586
38.0,0.25705084397625094,0.20158730158730162,2.080922562160919,2.173340082168579
39.0,0.2685140251203422,0.20499639249639254,2.0366693966975515,2.1551380157470703
40.0,0.30643860151166846,0.21898148148148147,1.9850567099149379,2.0702884197235107
41.0,0.2946023536947973,0.2457431457431457,1.9535882319107318,2.1283555030822754
42.0,0.3026346201276834,0.19570707070707072,1.8917430932673653,2.0408787727355957
43.0,0.32699813333923583,0.268560606060606,1.841841411262289,2.0641353130340576
44.0,0.3195306319189504,0.27499999999999997,1.7848525435091502,1.9637047052383423
