epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10644186373094218,0.06917989417989417,3.5758741730872203,2.6099557876586914
2.0,0.11735115000953883,0.11084656084656085,2.8563992964831564,2.397205352783203
3.0,0.13640804758983635,0.08075396825396824,2.588299212070012,2.369549512863159
4.0,0.15147586362343263,0.0996031746031746,2.4490736593683082,2.3578929901123047
5.0,0.1676738143384,0.10793650793650793,2.3472516565437775,2.351750373840332
6.0,0.17865926115648645,0.10793650793650794,2.2900309747344654,2.3465983867645264
7.0,0.19602108574657742,0.12182539682539682,2.273708028350147,2.331949472427368
8.0,0.21377941101669518,0.11488095238095238,2.221706003822681,2.3248229026794434
9.0,0.24942406510474555,0.13015873015873017,2.163017458431487,2.308293581008911
10.0,0.2731610982113261,0.1357142857142857,2.1154837809413314,2.2795684337615967
11.0,0.28851906537385935,0.14265873015873015,2.054730726191181,2.281601667404175
12.0,0.2928861787057803,0.14126984126984124,2.017107306782432,2.2835676670074463
13.0,0.3300652594731903,0.13769841269841268,1.9593280190650033,2.2613306045532227
14.0,0.34176585883888405,0.1529761904761905,1.9082395390265985,2.258361577987671
15.0,0.3516461215320905,0.1390873015873016,1.8427000343286641,2.286123752593994
16.0,0.385535114589973,0.12519841269841267,1.7876834116376001,2.258542776107788
17.0,0.4135424884796998,0.1911075036075036,1.7340329557195588,2.2356529235839844
18.0,0.4401676058706329,0.22721861471861474,1.6772281462887684,2.1796154975891113
19.0,0.4639583113605183,0.25221861471861473,1.63222447176193,2.1378769874572754
20.0,0.48141532405541626,0.26845238095238094,1.5933761578213532,2.128884792327881
21.0,0.4883307324022912,0.2551587301587302,1.5340870715254555,2.102491617202759
22.0,0.5234167308978375,0.23769841269841271,1.4720444041152008,2.1153366565704346
23.0,0.5459132908985148,0.2704365079365079,1.4060796390507184,2.1036438941955566
24.0,0.5742183898445236,0.28293650793650793,1.3640785715871342,2.078561305999756
25.0,0.5946485670086539,0.2537698412698413,1.3170605214655706,2.099303722381592
26.0,0.6058499156898411,0.29252645502645497,1.2722665654197207,2.1078920364379883
27.0,0.6215094274809213,0.2921957671957672,1.212232007217079,2.0937469005584717
28.0,0.6236255940862679,0.3216931216931217,1.1660283916788545,2.0651605129241943
29.0,0.6408915507318044,0.2977513227513227,1.1368235760014151,2.052969455718994
30.0,0.6696162010945913,0.3193783068783069,1.0901761666427585,2.0489988327026367
31.0,0.6894416805235654,0.31335978835978834,1.0510549541184495,2.0679731369018555
32.0,0.6985085979200271,0.3272486772486773,1.0013916745858842,2.1418330669403076
33.0,0.6950965085349895,0.3583994708994709,0.9688705917890224,2.0523176193237305
34.0,0.7140186068900357,0.3355820105820106,0.9280708080314728,2.121593952178955
35.0,0.6978856005912412,0.3158068783068783,0.9234051199665168,2.1411502361297607
36.0,0.7322035000237834,0.3147486772486772,0.9192306736865675,2.181915521621704
37.0,0.7138602253091605,0.3097883597883598,0.8689641327743071,2.1358466148376465
38.0,0.7487064149025769,0.3531746031746031,0.8572722053774048,2.103351593017578
39.0,0.7615695619756296,0.34748677248677245,0.8018907909754427,2.181607246398926
40.0,0.7790863512038536,0.3689153439153439,0.7560074615601623,2.1263577938079834
41.0,0.7743071093140834,0.35085978835978837,0.7652161151119435,2.2377126216888428
42.0,0.7822315823226774,0.33095238095238094,0.7070471215576395,2.205883741378784
43.0,0.7879069985005445,0.3591931216931217,0.6880557684808097,2.05654239654541
44.0,0.7801670407612803,0.33869047619047615,0.6652598042496305,2.3805623054504395
45.0,0.7936805711957797,0.36474867724867727,0.6658961104033531,2.100029468536377
46.0,0.7761609684059648,0.3078042328042328,0.6535216054899967,2.472712516784668
47.0,0.819721065228133,0.39408369408369404,0.6690989266984845,2.1709184646606445
48.0,0.8077290544416825,0.3173941798941799,0.6059500905917556,2.3696229457855225
49.0,0.832336115015217,0.34454665704665705,0.5952900370098843,2.3147714138031006
50.0,0.852678042830278,0.37265512265512263,0.5535689982202501,2.370896816253662
51.0,0.8527261546676056,0.3956349206349206,0.530766403818705,2.0940253734588623
52.0,0.8499630915570565,0.3754329004329004,0.5061123186462717,2.0988752841949463
53.0,0.8666326211922725,0.38035714285714284,0.48906307335359506,2.1348631381988525
54.0,0.8631671190176525,0.3962301587301587,0.4645718961902822,2.1164700984954834
55.0,0.86370308899614,0.3767857142857142,0.46182924524436925,2.164236068725586
56.0,0.8719164858648244,0.3837301587301587,0.4341088182544544,2.2419817447662354
57.0,0.8801353736634875,0.3621031746031746,0.42841233023267605,2.2329647541046143
58.0,0.8889695868359361,0.38915945165945165,0.4103211553802589,2.232609748840332
59.0,0.8793457892036756,0.3933261183261183,0.39388708511236,2.392428398132324
60.0,0.8884732952138568,0.3865440115440115,0.3897755562028048,2.377471923828125
61.0,0.8950349925579734,0.3550625300625301,0.3752444739390979,2.5041425228118896
62.0,0.8971716425870114,0.34348845598845595,0.38181971472635123,2.507279872894287
63.0,0.8660575960438122,0.34315776815776816,0.4017723386341036,2.6039843559265137
64.0,0.8631558871266094,0.395935545935546,0.4368687022265797,2.546001672744751
65.0,0.8798248667826901,0.3593614718614719,0.4308120583708233,2.6056976318359375
66.0,0.8897980644533982,0.3964405964405964,0.4061851431190865,2.4677252769470215
67.0,0.8919026658354228,0.3388648388648388,0.43460704306727227,2.722795248031616
68.0,0.8894792973454152,0.3888287638287638,0.4172998230756868,2.241283655166626
69.0,0.9083414610648689,0.38330928330928327,0.3728088602141546,2.310180425643921
70.0,0.9108201607369647,0.40523088023088016,0.3602890587714781,2.4167094230651855
71.0,0.9056967210320862,0.3874759499759499,0.32283184009246696,2.2450156211853027
