epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.06950944292139259,0.07341269841269842,4.001057463956166,2.6328485012054443
2.0,0.12379040566933648,0.1130952380952381,2.9297101358128086,2.555809259414673
3.0,0.12340331269044735,0.12003968253968254,2.591677187231855,2.494471788406372
4.0,0.15614725724187434,0.10615079365079365,2.464933053556695,2.443267583847046
5.0,0.1583545737141279,0.11309523809523808,2.3596934106797236,2.427290916442871
6.0,0.18878441692971992,0.1130952380952381,2.293267021491072,2.407723903656006
7.0,0.19227452706341905,0.12003968253968254,2.232727677809802,2.4014692306518555
8.0,0.21402778107157502,0.1130952380952381,2.182509196194437,2.4094042778015137
9.0,0.21315471400353944,0.12698412698412698,2.141916674303721,2.3800816535949707
10.0,0.23355902176925417,0.12698412698412698,2.0982890194746795,2.374138116836548
11.0,0.25668741108660015,0.1283730158730159,2.053264950310712,2.353013038635254
12.0,0.27841003027301403,0.13392857142857142,2.0057645121047503,2.3513875007629395
13.0,0.300511165921597,0.14781746031746032,1.971241028912096,2.332310676574707
14.0,0.31167520646286023,0.16170634920634921,1.9261228238038475,2.312824249267578
15.0,0.33190850686417145,0.16865079365079363,1.8933867062225604,2.2963931560516357
16.0,0.3400633196816276,0.16170634920634921,1.8649920567793197,2.2743399143218994
17.0,0.35255982693904864,0.14285714285714288,1.8135545247598277,2.264761447906494
18.0,0.372579378919385,0.15476190476190477,1.7786795949361411,2.2520251274108887
19.0,0.39848471536134883,0.18194444444444444,1.739624002098832,2.2507636547088623
20.0,0.40839739819939536,0.15674603174603177,1.694990919707359,2.234079360961914
21.0,0.43050404898205435,0.1630952380952381,1.6511621762471027,2.214820146560669
22.0,0.44863191195060353,0.20972222222222223,1.6158977956246592,2.2328622341156006
23.0,0.46957096036467966,0.16706349206349205,1.580521739493549,2.2490246295928955
24.0,0.4732675066470103,0.1839285714285714,1.5489427089280803,2.261986255645752
25.0,0.48373893537010537,0.19067460317460316,1.5105512335050126,2.2188470363616943
26.0,0.4903416002628645,0.23604497354497353,1.483288169522704,2.1793036460876465
27.0,0.505773187129707,0.24858104858104857,1.4405842477811592,2.20626163482666
28.0,0.5192431070726692,0.22834295334295338,1.4187722050179303,2.177542209625244
29.0,0.5418114686015868,0.22695406445406444,1.3758317907172513,2.202877998352051
30.0,0.5410355862957363,0.19758898508898512,1.3399265698844922,2.1419878005981445
31.0,0.5482518203521002,0.2190836940836941,1.3214803127741854,2.1023855209350586
32.0,0.5417930976919346,0.2071789321789322,1.2964359681905855,2.1702113151550293
33.0,0.5535001107820884,0.19484728234728232,1.2875558314348048,2.154492139816284
34.0,0.566297648134429,0.2153499278499279,1.2621545557721348,2.131345272064209
35.0,0.5786436960095633,0.19253246753246753,1.2354708559131458,2.1873269081115723
36.0,0.5999520634139353,0.23003246753246756,1.1846714054655905,2.191876173019409
37.0,0.5908310876861353,0.22384559884559885,1.155684126428811,2.19521164894104
38.0,0.6148493443711496,0.22940115440115438,1.127002453434693,2.2058589458465576
39.0,0.6202566342983726,0.21690115440115443,1.0856104512633227,2.2603278160095215
40.0,0.6249159699414271,0.2127344877344877,1.065354308655258,2.321876049041748
41.0,0.643458958079541,0.23158369408369409,1.0326280543603092,2.3468120098114014
42.0,0.6509558026642986,0.22940115440115438,0.9994486859661371,2.3055427074432373
43.0,0.6756692752860691,0.22662337662337662,0.9780463038746543,2.3287155628204346
44.0,0.6775484828251468,0.2393217893217893,0.9413687282092805,2.3760037422180176
45.0,0.6909374952080563,0.2426948051948052,0.917975734310183,2.2912631034851074
46.0,0.7104259263381819,0.25995670995670994,0.90832930782781,2.274188995361328
47.0,0.7051089939177548,0.274476911976912,0.8679834806365113,2.3023319244384766
48.0,0.709789803886208,0.28238335738335735,0.8515891622553183,2.3753747940063477
49.0,0.7013251092656666,0.2744829244829245,0.8559853353516781,2.376096725463867
50.0,0.7211635993211871,0.2786796536796537,0.81401658263346,2.3692026138305664
51.0,0.7323198723873303,0.2376082251082251,0.7941243492592632,2.467259645462036
52.0,0.7381212756928509,0.2681637806637806,0.7697039308112993,2.408123254776001
53.0,0.7316646340112724,0.28558802308802306,0.7571197611739836,2.4410762786865234
