epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.0731553569952586,0.08333333333333333,2.6715590953826904,2.5326597690582275
2,0.08333333333333333,0.08333333333333333,2.4897006511688233,2.478032350540161
3,0.09163398692810458,0.08333333333333333,2.489521360397339,2.4920907020568848
4,0.09333333333333334,0.10416666666666667,2.4890807628631593,2.4931068420410156
5,0.09986111111111111,0.1111111111111111,2.4896481037139893,2.5221688747406006
6,0.09972222222222223,0.11805555555555557,2.490706205368042,2.517223834991455
7,0.09948899371069182,0.125,2.4884823322296143,2.502200126647949
8,0.0996278825995807,0.11805555555555557,2.487063503265381,2.534566640853882
9,0.11344732704402516,0.125,2.4866264343261717,2.4881112575531006
10,0.11687449279772773,0.13194444444444445,2.483414888381958,2.401996374130249
11,0.11728642557651991,0.11805555555555557,2.482543134689331,2.455022096633911
12,0.11436975890985325,0.125,2.477676200866699,2.4900381565093994
13,0.12021750524109014,0.11805555555555557,2.4759484767913817,2.5042405128479004
14,0.1300145137880987,0.1388888888888889,2.4697484016418456,2.4556424617767334
15,0.13193406305434607,0.11805555555555557,2.468521738052368,2.4787681102752686
16,0.1413537131107886,0.13194444444444445,2.465444278717041,2.4911513328552246
17,0.13614537977745525,0.13888888888888887,2.4631224632263184,2.558645248413086
18,0.13919569424286407,0.13392857142857142,2.4601909160614013,2.4819109439849854
19,0.14740082244799227,0.13392857142857142,2.451927423477173,2.559713125228882
20,0.14968180535397516,0.12003968253968254,2.4484259128570556,2.581305980682373
21,0.15285669650056444,0.14087301587301587,2.442681646347046,2.5547802448272705
22,0.1569841557813256,0.13392857142857142,2.4337124824523926,2.6885600090026855
23,0.16752025882922109,0.13392857142857142,2.4332977771759032,2.571553945541382
24,0.16404803660699888,0.13392857142857142,2.4285768032073975,2.609760046005249
25,0.18045644519701123,0.14087301587301587,2.4129185676574707,2.5813188552856445
26,0.1832699363005967,0.13392857142857142,2.416305160522461,2.616835117340088
27,0.19869134998782612,0.13392857142857142,2.4109399795532225,2.6362547874450684
28,0.1992628303942122,0.14722222222222223,2.4036139965057375,2.6745049953460693
29,0.20629881605117453,0.12698412698412698,2.399016332626343,2.57395339012146
30,0.2026301300233043,0.14087301587301587,2.395928239822388,2.636894464492798
31,0.20758917560734988,0.15416666666666665,2.3839152336120604,2.618776559829712
32,0.211554597851074,0.13392857142857142,2.3791794776916504,2.6033895015716553
33,0.21742835925156498,0.14583333333333331,2.369179534912109,2.7695441246032715
34,0.21709244792901838,0.15416666666666665,2.3685340881347656,2.7353694438934326
35,0.2191543801442525,0.16111111111111112,2.3567957878112793,2.742777109146118
36,0.23437577140731045,0.12896825396825398,2.349526071548462,2.780207395553589
37,0.2306833786032824,0.12202380952380952,2.348391819000244,2.8857672214508057
38,0.22754706770360675,0.13591269841269843,2.3419731140136717,2.854931592941284
39,0.23256137991131517,0.16805555555555554,2.331489896774292,2.7518808841705322
40,0.22773822190812573,0.13392857142857142,2.3271563053131104,3.165545701980591
41,0.2346946043912377,0.14087301587301587,2.3374135971069334,2.9534387588500977
42,0.2440056026173303,0.16111111111111112,2.3276474475860596,2.7544803619384766
43,0.24260774340107485,0.13591269841269843,2.3085156440734864,2.85690975189209
44,0.24980147559480706,0.14087301587301587,2.320134973526001,2.8903939723968506
45,0.252988797532129,0.1353174603174603,2.306113338470459,2.793074607849121
46,0.25713178970185074,0.14087301587301587,2.3054428577423094,2.873222827911377
47,0.26081768713774817,0.14781746031746032,2.305664539337158,2.9429633617401123
48,0.27434926358599127,0.1492063492063492,2.299750566482544,2.794170379638672
49,0.2686579212397747,0.126984126984127,2.289155673980713,2.8560872077941895
50,0.26834927926446606,0.14087301587301587,2.2833438873291017,2.8962316513061523
51,0.2703940323508858,0.14087301587301587,2.2761226177215574,2.8166403770446777
52,0.2773967111302941,0.15476190476190477,2.263067865371704,2.793470859527588
53,0.2789286101071617,0.14087301587301587,2.274667501449585,3.016972541809082
54,0.28363836794191954,0.14781746031746032,2.2711971282958983,2.9712843894958496
55,0.28659895673584174,0.14781746031746032,2.2516150951385496,2.9678943157196045
56,0.2934335958621475,0.16666666666666666,2.2656249523162844,2.853421211242676
57,0.2724299494968659,0.16666666666666666,2.250532102584839,2.9582040309906006
58,0.2895714835684314,0.1527777777777778,2.2419818878173827,3.023430109024048
59,0.29863606096634215,0.15972222222222224,2.2472482204437254,2.8973758220672607
60,0.2985767067403212,0.13392857142857142,2.232477569580078,2.9020895957946777
61,0.29589511640542904,0.126984126984127,2.228653812408447,3.0730416774749756
62,0.3014797891284665,0.14087301587301587,2.2285702228546143,3.1607282161712646
63,0.30366755230286485,0.15013227513227514,2.22599458694458,3.0891079902648926
64,0.31219378687076615,0.1570767195767196,2.2294720649719237,2.982349157333374
65,0.30869429530130604,0.14087301587301587,2.2151772499084474,2.998748302459717
66,0.3191014988885411,0.13392857142857142,2.2115339279174804,3.1858270168304443
67,0.3313575577159125,0.1570767195767196,2.2008220195770263,3.2048628330230713
68,0.3285056016058158,0.13392857142857142,2.1972182273864744,3.109398126602173
69,0.33130951438956735,0.14087301587301587,2.2046753406524657,3.1299471855163574
