epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08447056030389365,0.08333333333333333,2.497086524963379,2.4849069118499756
2,0.08472518993352328,0.08333333333333333,2.4839518547058104,2.4849069118499756
3,0.09519062785572219,0.09027777777777778,2.4825820446014406,2.478032350540161
4,0.09692673896683329,0.08333333333333333,2.48245906829834,2.478969097137451
5,0.10032180069522835,0.08333333333333333,2.4817981243133547,2.481066942214966
6,0.10343733761579672,0.08333333333333333,2.4800063133239747,2.481066942214966
7,0.10170122650468562,0.08333333333333333,2.480124282836914,2.486013412475586
8,0.10484588059273593,0.09027777777777778,2.4788748741149904,2.478032350540161
9,0.10835661455088942,0.08333333333333333,2.4777512550354004,2.478969097137451
10,0.10504817639575316,0.09027777777777778,2.4767961502075195,2.4821290969848633
11,0.10642760220521041,0.09027777777777778,2.474275493621826,2.4821290969848633
12,0.11333283926374937,0.08333333333333333,2.4762331008911134,2.4924609661102295
13,0.11624426484026928,0.08333333333333333,2.4738665580749513,2.4924609661102295
14,0.11443870928471372,0.08333333333333333,2.4742379665374754,2.4928879737854004
15,0.12441381410651668,0.09722222222222222,2.4723533630371093,2.472264528274536
16,0.13258336337276405,0.1111111111111111,2.4691543579101562,2.431182384490967
17,0.1307137052531059,0.1111111111111111,2.467846727371216,2.4222466945648193
18,0.13735547674157553,0.11805555555555557,2.4709269523620607,2.423668146133423
19,0.14028233441686086,0.11805555555555554,2.4624133110046387,2.4126529693603516
20,0.1436826695146155,0.125,2.463159990310669,2.4033477306365967
21,0.1500793429638694,0.125,2.4626580238342286,2.434764862060547
22,0.15371957124246247,0.1388888888888889,2.46152720451355,2.4423887729644775
23,0.16534178943307687,0.12003968253968254,2.4605212211608887,2.4598424434661865
24,0.16720732635364524,0.13194444444444445,2.4572181701660156,2.4474480152130127
25,0.17076864710836226,0.14583333333333334,2.4534950733184813,2.4478490352630615
26,0.17542676676648192,0.1388888888888889,2.4504290580749513,2.434870958328247
27,0.1898925760972561,0.14087301587301587,2.4502898693084716,2.4742157459259033
28,0.19504752422390234,0.15476190476190477,2.4458104610443114,2.5044758319854736
29,0.19291977864628626,0.14781746031746032,2.445268154144287,2.536888360977173
30,0.20032543902364475,0.14285714285714288,2.4379016399383544,2.5087969303131104
31,0.1907225523924562,0.15476190476190477,2.433200550079346,2.544491767883301
