epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08887316561844864,0.10817099567099568,2.7690372467041016,3.492675542831421
2,0.0996207600924582,0.1111111111111111,2.5283490657806396,2.5423662662506104
3,0.09612713675213676,0.09027777777777778,2.4867218017578123,2.540865898132324
4,0.10167497625830958,0.08333333333333333,2.483479309082031,2.5320942401885986
5,0.1017289886039886,0.09722222222222222,2.4830699443817137,2.539421796798706
6,0.10174442070275404,0.09027777777777778,2.4795506954193116,2.537437677383423
7,0.1052860873694207,0.10416666666666667,2.480826187133789,2.567566394805908
8,0.11410553181386517,0.09722222222222222,2.4792151927947996,2.5427684783935547
9,0.10861942070275404,0.1111111111111111,2.4779597759246825,2.6075456142425537
10,0.11202219848053181,0.11805555555555554,2.4769333362579347,2.582064628601074
11,0.1221070750237417,0.13888888888888887,2.473953104019165,2.5035290718078613
12,0.12122981956315289,0.1527777777777778,2.471014451980591,2.63810396194458
13,0.14348290598290597,0.13392857142857142,2.465577220916748,2.539891004562378
14,0.13763414055080722,0.14583333333333334,2.464532470703125,2.593743324279785
15,0.14844792058628536,0.13194444444444445,2.460488510131836,2.599374294281006
16,0.16254276863946673,0.13194444444444445,2.4540152549743652,2.666264295578003
17,0.16070048065724166,0.13392857142857142,2.455118274688721,2.784280300140381
18,0.1727108754860327,0.12698412698412698,2.442676639556885,2.7525203227996826
19,0.1664792752960992,0.1597222222222222,2.44693603515625,2.7108235359191895
20,0.19715129952158253,0.15476190476190477,2.441198968887329,2.644810199737549
21,0.21563196572237453,0.14087301587301587,2.4297943115234375,2.7628045082092285
22,0.2251981199268935,0.16170634920634921,2.421951246261597,2.611445903778076
23,0.2335485987923095,0.15476190476190474,2.4123022079467775,2.6671416759490967
24,0.24329717205110288,0.1755952380952381,2.4053497314453125,2.7700111865997314
25,0.25818090496156537,0.1755952380952381,2.38442006111145,2.6573398113250732
26,0.2530110510849504,0.1755952380952381,2.388767194747925,2.7455036640167236
27,0.27065178779408344,0.18253968253968256,2.378095817565918,2.736196756362915
28,0.2778853209159813,0.1755952380952381,2.3734577178955076,2.8195383548736572
29,0.2773743146266731,0.18948412698412698,2.3698423862457276,2.6565961837768555
30,0.27305085201311613,0.16865079365079363,2.355086898803711,2.753363847732544
31,0.28753111057356334,0.18948412698412698,2.3408415794372557,2.918797492980957
32,0.2888880153738644,0.1755952380952381,2.336379289627075,3.101776361465454
33,0.3115233766059238,0.19642857142857142,2.326307487487793,2.831921100616455
34,0.3032479416402372,0.189484126984127,2.308625411987305,3.009713649749756
35,0.30705690390438817,0.18948412698412695,2.316998100280762,3.067720651626587
36,0.3027081541507642,0.1755952380952381,2.2879204750061035,2.9984841346740723
37,0.3166219382178502,0.18253968253968253,2.301989126205444,3.117283344268799
38,0.32594365380135815,0.18253968253968256,2.2817516326904297,2.7486817836761475
39,0.33322236332849536,0.20833333333333334,2.2676526069641114,2.751800775527954
40,0.34111288053898114,0.2033730158730159,2.2556631088256838,2.8994877338409424
41,0.34595394560017195,0.19642857142857142,2.2504281997680664,2.837207794189453
42,0.3585858127721335,0.21031746031746026,2.2503031730651855,2.8305108547210693
43,0.366318649321794,0.2242063492063492,2.242064619064331,2.819406032562256
44,0.3583223472020642,0.21031746031746032,2.2233080863952637,2.8879714012145996
45,0.360040652045369,0.21726190476190474,2.2189145565032957,2.865152359008789
46,0.36572975460947155,0.21031746031746035,2.203884410858154,3.052616596221924
47,0.3765947808597179,0.21726190476190477,2.207086610794067,2.974047899246216
48,0.3817347896396639,0.21031746031746035,2.1979317665100098,2.888782024383545
49,0.38055123277607544,0.19642857142857142,2.1806097507476805,2.8938708305358887
50,0.38040525497679584,0.22123015873015872,2.1741042613983153,2.824901819229126
51,0.3836032257605509,0.21726190476190477,2.1679094791412354,2.7435314655303955
52,0.3934222263328811,0.19642857142857142,2.1494354248046874,2.9061667919158936
53,0.40035888621696064,0.21726190476190477,2.1412471294403077,3.189906358718872
54,0.4049168342550696,0.21726190476190477,2.1345001697540282,3.1476807594299316
55,0.40325905495458,0.22757936507936508,2.136501407623291,3.1265642642974854
56,0.4097571351553038,0.24444444444444444,2.1050240993499756,2.922563076019287
