epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08441654795821463,0.09424603174603174,2.6793254375457765,2.438084363937378
2,0.09877077397910732,0.11507936507936507,2.493889665603638,2.4831032752990723
3,0.11759021842355177,0.12698412698412698,2.490275526046753,2.5961146354675293
4,0.11606244064577398,0.1130952380952381,2.4853508472442627,2.5593740940093994
5,0.1254974220107868,0.12698412698412698,2.483070707321167,2.749171257019043
6,0.10776419349925638,0.13392857142857142,2.4874564170837403,3.103921413421631
7,0.12339875736888316,0.11507936507936507,2.4787503242492677,2.7867238521575928
8,0.12635163011342257,0.12698412698412698,2.471223020553589,2.8451480865478516
9,0.11411931767277679,0.14781746031746032,2.4713337421417236,3.3015029430389404
10,0.1185857567775807,0.14087301587301587,2.47053804397583,3.0235278606414795
11,0.1199497504882725,0.12896825396825398,2.466852617263794,3.231294870376587
12,0.1283881072049311,0.14781746031746032,2.465969181060791,3.2602779865264893
13,0.1299366589618162,0.14781746031746032,2.4511125564575194,3.2037007808685303
14,0.1342582737551291,0.15476190476190477,2.450854682922363,3.5708327293395996
15,0.14971474134996146,0.14781746031746032,2.4469676494598387,3.2372829914093018
16,0.15295129238063015,0.14781746031746032,2.4346056938171388,3.4026103019714355
17,0.15338101697702142,0.14781746031746032,2.433028793334961,3.516937732696533
18,0.16850209959810405,0.1617063492063492,2.4178057670593263,3.1036252975463867
19,0.1531601843419731,0.13789682539682538,2.425511932373047,3.6899940967559814
20,0.1943016333018183,0.1755952380952381,2.4114967823028564,3.002967596054077
21,0.18394320097011554,0.13789682539682538,2.4050991535186768,3.331812858581543
22,0.18703074061425892,0.1498015873015873,2.4135900020599363,3.403311252593994
23,0.20807013390207993,0.13789682539682538,2.3971401691436767,3.301673650741577
24,0.20090129425150696,0.14484126984126985,2.3861038208007814,3.6956772804260254
25,0.21446030934816543,0.14484126984126983,2.387767505645752,3.5379865169525146
26,0.2194342284029668,0.18055555555555555,2.375756120681763,3.6060848236083984
27,0.21047230021934057,0.14484126984126985,2.3610348224639894,3.958672285079956
28,0.2238863553000623,0.1636904761904762,2.373601770401001,3.820413589477539
29,0.23016543623577476,0.1958333333333333,2.345946264266968,3.6307547092437744
30,0.23347618004896956,0.16011904761904763,2.3392736434936525,3.953108549118042
31,0.2534779942724819,0.15674603174603174,2.3397686004638674,3.8086321353912354
32,0.24853787484729953,0.1636904761904762,2.3314087867736815,3.8185698986053467
33,0.2568503979697561,0.1755952380952381,2.3262341976165772,4.0754828453063965
34,0.2595778267631301,0.19642857142857142,2.3138782501220705,4.166993618011475
35,0.2595677365447066,0.18392857142857144,2.3132789611816404,4.506850719451904
36,0.28058045139251203,0.18452380952380953,2.299135112762451,4.045129776000977
37,0.2938064194526921,0.21233766233766235,2.2737894535064695,4.274837493896484
38,0.3012336851635779,0.16567460317460317,2.2853642463684083,4.417364120483398
39,0.3172654309129984,0.17261904761904764,2.280795097351074,4.700323581695557
40,0.32107485101496386,0.2152777777777778,2.252861213684082,4.879775047302246
41,0.3388699759052145,0.18777056277056278,2.243015909194946,4.727424621582031
42,0.344519734061447,0.20972222222222225,2.2383982658386232,4.424633026123047
43,0.3414646712579565,0.22563131313131313,2.216261100769043,4.420770168304443
44,0.35919108095046864,0.20138888888888892,2.209588384628296,5.015442848205566
45,0.357415762453452,0.19444444444444445,2.1980807304382326,5.102309226989746
46,0.37113315122587226,0.2041666666666667,2.1930278301239015,5.105742454528809
47,0.37175053596668467,0.22563131313131313,2.1921712875366213,5.0785298347473145
48,0.37922323302271516,0.2061507936507936,2.1701738357543947,4.781354904174805
49,0.3923363957742427,0.21309523809523812,2.182646465301514,5.2650041580200195
50,0.3942256743852193,0.23333333333333336,2.1509144783020018,4.96998929977417
51,0.40332886562677533,0.23257575757575763,2.159957027435303,5.370750904083252
52,0.40502695511898246,0.23194444444444448,2.1400749683380127,5.41934061050415
53,0.42242542447823617,0.2555555555555556,2.1151534795761107,4.978936195373535
54,0.42631609267638676,0.24027777777777778,2.1051740646362305,5.536720275878906
55,0.43455851193619416,0.25185786435786434,2.100445032119751,5.444287300109863
56,0.4453586754139381,0.23194444444444448,2.101255512237549,5.355803489685059
