epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08338259734093068,0.08333333333333333,2.522866058349609,2.500581741333008
2,0.09169812440645775,0.08333333333333333,2.486723613739014,2.4961321353912354
3,0.0931761118278414,0.08333333333333333,2.484182262420654,2.4958486557006836
4,0.09993896593739361,0.08333333333333333,2.485075664520264,2.509613275527954
5,0.09995677220519988,0.08333333333333333,2.4834378242492674,2.591507911682129
6,0.09970748445591214,0.08333333333333333,2.4823891162872314,2.6307451725006104
7,0.10658607930620508,0.08333333333333333,2.4818889617919924,2.6883435249328613
8,0.11138968401153936,0.09027777777777778,2.4785168170928955,2.6672494411468506
9,0.11676005438190973,0.09027777777777778,2.476124334335327,2.62534499168396
10,0.12802202469979015,0.09027777777777778,2.471864938735962,2.634497880935669
11,0.13079875109749325,0.09027777777777778,2.470706510543823,2.666790723800659
12,0.14280073422692735,0.09722222222222222,2.469315767288208,2.6393322944641113
13,0.13629250974700477,0.09722222222222221,2.4656389713287354,2.766087293624878
14,0.15161493758122505,0.10416666666666667,2.4640066146850588,2.6902058124542236
15,0.16544681281640214,0.10416666666666667,2.4590904712677,2.6432409286499023
16,0.16346504240302798,0.10416666666666667,2.4561753273010254,2.733356475830078
17,0.16930012276641024,0.11111111111111112,2.450982093811035,2.6286182403564453
18,0.17384909784211486,0.10416666666666667,2.4515122890472414,2.6268491744995117
19,0.17737533241001613,0.11805555555555557,2.445594596862793,2.6321091651916504
20,0.18431031377502893,0.1111111111111111,2.4392217636108398,2.618792772293091
21,0.19120021952499755,0.10416666666666667,2.437313938140869,2.650076150894165
22,0.19061554680196005,0.10416666666666667,2.436121129989624,2.6237823963165283
23,0.2002214011444496,0.10615079365079366,2.430310535430908,2.6423985958099365
24,0.20368950216758208,0.09722222222222221,2.4326336860656737,2.759876012802124
25,0.20855958360605972,0.12499999999999999,2.425037145614624,2.703627109527588
26,0.21284733289380905,0.10416666666666667,2.423723077774048,2.886082887649536
27,0.2257504152819543,0.11805555555555557,2.4201982021331787,2.8066630363464355
28,0.23098430321168942,0.13194444444444445,2.409617614746094,2.8066179752349854
29,0.23287061411136512,0.11805555555555557,2.407253694534302,2.92838978767395
30,0.2376409804501277,0.13194444444444445,2.4043242931365967,2.982539415359497
31,0.23912839867173016,0.13194444444444445,2.3931836605072023,3.1544883251190186
32,0.24415157909909113,0.1388888888888889,2.3981630325317385,3.1306512355804443
33,0.2507453072612155,0.13194444444444445,2.390274715423584,2.9513251781463623
34,0.2559471452264182,0.1388888888888889,2.379000425338745,3.076728343963623
35,0.2655672781798845,0.14583333333333334,2.3758451461791994,3.23964786529541
36,0.2802924681134078,0.16898148148148148,2.367464303970337,3.1577773094177246
37,0.2924393776620469,0.14120370370370372,2.3668305397033693,3.3444597721099854
38,0.2980785554828285,0.16898148148148148,2.357353115081787,3.225440502166748
39,0.2963264187306918,0.1755952380952381,2.3584564685821534,3.1368048191070557
40,0.3103554171897217,0.1779100529100529,2.3469112873077393,3.312403678894043
41,0.3135468603261334,0.19179894179894177,2.338358020782471,3.2029426097869873
42,0.3157810205870232,0.18485449735449735,2.33715500831604,3.3336048126220703
43,0.32684583540183804,0.18485449735449735,2.3232137680053713,3.3234472274780273
44,0.34066412635849375,0.19874338624338625,2.3190515518188475,3.1565186977386475
45,0.34164591245034276,0.19874338624338625,2.3143359661102294,3.377824544906616
46,0.34707151584764423,0.2154100529100529,2.299825429916382,3.342911958694458
47,0.34839096029208866,0.2223544973544974,2.299373006820679,3.3496310710906982
48,0.3499483479894135,0.20211640211640214,2.2955377101898193,3.50382924079895
49,0.3505324271701908,0.1951719576719577,2.293728065490723,3.5213770866394043
50,0.36298200967480465,0.22433862433862437,2.281365966796875,3.598396062850952
51,0.36494310689926673,0.2064153439153439,2.2694051265716553,3.7930796146392822
52,0.3702512225257786,0.20906084656084659,2.264058828353882,3.6067280769348145
53,0.368851022737214,0.216005291005291,2.2499199867248536,3.8170015811920166
54,0.3718537866283427,0.216005291005291,2.2516849517822264,3.7480645179748535
55,0.3872004825017681,0.20906084656084656,2.257006072998047,3.6598474979400635
56,0.3770484348929595,0.21937830687830687,2.233871603012085,3.9052059650421143
57,0.3833049974545535,0.22294973544973543,2.234357166290283,3.6300742626190186
58,0.38361363942986215,0.21798941798941798,2.226859998703003,3.8883655071258545
59,0.38017406203195137,0.21798941798941804,2.2190144538879393,4.226945877075195
60,0.3907444897407439,0.21798941798941798,2.228853368759155,3.9469549655914307
61,0.39501743406871964,0.2298941798941799,2.218258762359619,3.7489068508148193
62,0.3976230845910369,0.23386243386243386,2.212373065948486,3.8582191467285156
63,0.402783374598025,0.23187830687830688,2.209594488143921,3.6620583534240723
64,0.40844936129319215,0.21997354497354496,2.1956851959228514,3.9209697246551514
65,0.401827736644838,0.2298941798941799,2.1942952632904054,3.8388946056365967
66,0.4133436771741433,0.2249338624338624,2.193755769729614,3.7732386589050293
67,0.411160103709817,0.22691798941798944,2.1820250034332274,4.115383625030518
68,0.4131568134698915,0.21302910052910054,2.180466556549072,4.182484149932861
69,0.42145918049798,0.24576719576719577,2.1900952816009522,3.7802557945251465
70,0.4112064000061133,0.2388227513227513,2.1733165740966798,4.139596939086914
71,0.42674882780344303,0.23386243386243386,2.170356035232544,3.616255521774292
72,0.43050779813080964,0.26302910052910056,2.169067859649658,3.8421108722686768
73,0.43350634003265337,0.24080687830687833,2.155661106109619,3.965022325515747
74,0.43681837303808263,0.2408068783068783,2.1476831436157227,4.118424892425537
75,0.42691030621247045,0.26243386243386246,2.137121295928955,4.105286598205566
76,0.4281271337218433,0.27830687830687834,2.143373966217041,4.28735876083374
77,0.4384648928646339,0.2630291005291005,2.132602024078369,4.183192729949951
78,0.4417934778598856,0.2693783068783069,2.1181851863861083,4.315889835357666
79,0.44184455477347634,0.269973544973545,2.1218426704406737,4.210479736328125
80,0.45224278803334483,0.26858465608465604,2.1278849601745606,4.264899730682373
81,0.44854317193199916,0.2630291005291005,2.106707239151001,4.146730899810791
82,0.45450430398146047,0.269973544973545,2.09693284034729,4.281299591064453
