epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08709698480531815,0.1125,2.520422410964966,2.431138515472412
2,0.09661621557454891,0.10555555555555557,2.487580442428589,2.4411373138427734
3,0.09298967236467237,0.10555555555555557,2.4852636814117433,2.4459047317504883
4,0.09613544634377968,0.09861111111111111,2.4834835529327393,2.4583899974823
5,0.09626899335232669,0.09861111111111111,2.48163046836853,2.4597675800323486
6,0.10127433523266856,0.09166666666666667,2.480472230911255,2.4657528400421143
7,0.10127433523266856,0.09166666666666667,2.479437160491943,2.466642141342163
8,0.09793566001899336,0.10555555555555557,2.4796203136444093,2.4586727619171143
9,0.09793566001899336,0.10555555555555557,2.4777432441711427,2.4586727619171143
10,0.10175510446343779,0.10555555555555557,2.4768889904022218,2.454902410507202
11,0.10175510446343779,0.09166666666666667,2.4762270927429197,2.468651533126831
12,0.10175510446343779,0.09166666666666667,2.4755685806274412,2.4653987884521484
13,0.10877967711301044,0.09166666666666667,2.4734319686889648,2.4652645587921143
14,0.10704356600189933,0.09166666666666667,2.4745764255523683,2.4670472145080566
15,0.10877967711301044,0.10555555555555557,2.472540855407715,2.455329418182373
16,0.10877433523266856,0.1125,2.4719480514526366,2.4517982006073
17,0.11037689933523266,0.1263888888888889,2.4665738105773927,2.413027048110962
18,0.11072412155745488,0.1402777777777778,2.471918058395386,2.377542734146118
19,0.11239078822412156,0.13333333333333333,2.469748067855835,2.369993209838867
20,0.11584520417853751,0.1402777777777778,2.4703743934631346,2.351496696472168
21,0.1125065289648623,0.1263888888888889,2.4676526546478272,2.3896644115448
22,0.11417319563152896,0.1263888888888889,2.4652572154998778,2.383737802505493
23,0.11583986229819564,0.1402777777777778,2.4656384944915772,2.344719171524048
24,0.1221540656524933,0.14722222222222223,2.463055467605591,2.3217835426330566
25,0.12389017676360442,0.14722222222222223,2.4630818367004395,2.3318939208984375
26,0.12386528158540737,0.1402777777777778,2.459398937225342,2.350034713745117
27,0.1271042752960992,0.14722222222222223,2.4572667121887206,2.3379712104797363
28,0.13031415183930906,0.14722222222222223,2.458670711517334,2.345327854156494
29,0.13540499740185274,0.14722222222222223,2.4571842193603515,2.3394806385040283
30,0.13334131815656972,0.14722222222222223,2.453548240661621,2.32869815826416
31,0.13144142297837266,0.14722222222222223,2.453360748291016,2.3245644569396973
32,0.13822208335573113,0.14722222222222223,2.4525631427764893,2.3361642360687256
33,0.14310284855489255,0.14722222222222223,2.445647144317627,2.3368465900421143
34,0.14641128671002884,0.14722222222222223,2.4442775726318358,2.350222110748291
35,0.15458083597627623,0.14722222222222223,2.445352029800415,2.37819766998291
36,0.15932805416689064,0.14722222222222223,2.4428365230560303,2.383819341659546
37,0.15706138346861617,0.14722222222222223,2.442657804489136,2.4380509853363037
38,0.16050336863229944,0.14722222222222223,2.439366006851196,2.5217785835266113
39,0.16508146087548603,0.14722222222222223,2.4374213218688965,2.471356153488159
40,0.1685839201562472,0.14722222222222223,2.4304165840148926,2.513615608215332
41,0.17874421016323536,0.14722222222222223,2.428899908065796,2.5551841259002686
42,0.18205264831837162,0.14722222222222223,2.434355068206787,2.658729314804077
43,0.1835270072927306,0.1402777777777778,2.4285721302032472,2.610166072845459
44,0.1842802124209357,0.14722222222222223,2.426386022567749,2.5670342445373535
45,0.19558663121486833,0.14722222222222223,2.4196117877960206,2.651729106903076
46,0.19375618048111576,0.14722222222222223,2.4140993118286134,2.7832140922546387
47,0.1969559668059021,0.15416666666666667,2.4170827865600586,2.8536112308502197
48,0.19515575313068836,0.15416666666666667,2.404545545578003,2.6594090461730957
49,0.20530123817790302,0.16111111111111112,2.404539442062378,2.6360299587249756
50,0.20638559184036584,0.16111111111111112,2.4037176609039306,2.7310876846313477
51,0.20149597155424015,0.16111111111111112,2.4081208229064943,2.983110189437866
52,0.21001274304270975,0.16111111111111112,2.4013365268707276,2.8173043727874756
53,0.21192210130033842,0.16111111111111112,2.3963755130767823,2.8629612922668457
54,0.20974268131431464,0.1492063492063492,2.3967724323272703,2.98366641998291
55,0.21024422452419123,0.16111111111111112,2.3898382663726805,2.97113299369812
56,0.22109248275401774,0.1492063492063492,2.3834518432617187,3.0317513942718506
57,0.22525378839381796,0.1492063492063492,2.383043622970581,2.8977885246276855
58,0.22660706474709433,0.1492063492063492,2.3811493873596192,2.8489043712615967
59,0.21361016908510433,0.1492063492063492,2.3813954830169677,3.031728744506836
60,0.2203427861361176,0.15615079365079365,2.370041608810425,2.7408013343811035
61,0.22810574450391471,0.1492063492063492,2.3749560832977297,2.7726633548736572
62,0.22810574450391471,0.1492063492063492,2.370711612701416,2.9273085594177246
63,0.23057023275849728,0.1492063492063492,2.37186017036438,2.8887321949005127
64,0.23402583447991476,0.14226190476190478,2.3554267406463625,2.6615397930145264
65,0.2457323705857295,0.1492063492063492,2.36104211807251,2.780060291290283
66,0.23692120081867732,0.15615079365079365,2.3463183879852294,2.8711769580841064
67,0.23984329702319274,0.14226190476190476,2.3568094253540037,3.0149075984954834
68,0.23851730314984254,0.1353174603174603,2.358989191055298,3.0937507152557373
69,0.24409312548223316,0.1492063492063492,2.359306001663208,2.872633457183838
