epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.07473794549266248,0.09060846560846562,3.2091740581131636,2.904179334640503
2.0,0.0948590281137451,0.10019841269841272,3.040053356535053,2.7842400074005127
3.0,0.1134984948664194,0.11408730158730158,2.8767697019133838,2.677104949951172
4.0,0.13250668574961028,0.14186507936507936,2.736898542886757,2.5945682525634766
5.0,0.13765556274920868,0.1369047619047619,2.6269539785467204,2.5491065979003906
6.0,0.1569188746965754,0.1488095238095238,2.5361837405140757,2.505298137664795
7.0,0.1672469171800485,0.1514249639249639,2.4620203364531474,2.4741647243499756
8.0,0.1888125191188991,0.1584054834054834,2.408841850835567,2.4461426734924316
9.0,0.21892754470188594,0.17864357864357863,2.3692823777715843,2.423691749572754
10.0,0.23963681663142689,0.1855880230880231,2.339646325053939,2.403717279434204
11.0,0.2483902553132307,0.17864357864357863,2.3088131574673416,2.387174367904663
12.0,0.2663076163123527,0.19253246753246755,2.2811112871678887,2.366227388381958
13.0,0.28394004812616,0.20844155844155843,2.2570884666836815,2.3463399410247803
14.0,0.2953759420940078,0.22927489177489177,2.230780148465129,2.328477382659912
15.0,0.2993901500434713,0.23685064935064934,2.204913679375706,2.310215473175049
16.0,0.30357535090713134,0.22494588744588742,2.178600384323199,2.2964587211608887
17.0,0.30829351780620834,0.22494588744588742,2.154512771846095,2.279026508331299
18.0,0.3114404775523172,0.2437950937950938,2.1356254555477334,2.2659518718719482
19.0,0.31507415640200453,0.25073953823953826,2.114518061767552,2.25567889213562
20.0,0.3347040114548663,0.25073953823953826,2.0962303152593194,2.2452616691589355
21.0,0.3426621549337274,0.25073953823953826,2.0759898434407535,2.2340617179870605
22.0,0.34269357775926795,0.2576839826839827,2.057701301656779,2.221140146255493
23.0,0.3490131229939075,0.2576839826839827,2.0398431796830616,2.210530996322632
24.0,0.3565101731116121,0.2646284271284271,2.0262486938765454,2.2011611461639404
25.0,0.3580522630970983,0.2646284271284271,2.0111195563038944,2.183065414428711
26.0,0.3599645890660281,0.2646284271284271,1.9954837872526527,2.157578468322754
27.0,0.3650203807209688,0.2646284271284271,1.9772542663777757,2.128551721572876
28.0,0.36782841000749267,0.2848304473304473,1.9544824733176043,2.0941526889801025
29.0,0.3834722314236041,0.3056637806637807,1.9265073788145528,2.0686733722686768
30.0,0.38640495732802815,0.30963203463203465,1.9111882741603097,2.0494508743286133
31.0,0.3959426900150394,0.3298701298701298,1.8887022044285233,2.034186601638794
32.0,0.4107267440575562,0.3298701298701298,1.8665152424994516,2.016446113586426
33.0,0.42574512208606047,0.3229256854256854,1.8466227945074978,1.9999068975448608
34.0,0.4238001190136064,0.3326479076479076,1.8207995665873595,1.96414315700531
35.0,0.4428830132603941,0.32490981240981237,1.786304173494165,1.9327726364135742
36.0,0.4463368850370076,0.3362193362193362,1.7511807692440775,1.924425482749939
37.0,0.44135864188520735,0.32014790764790757,1.729394801307258,1.918394923210144
38.0,0.46193392003979555,0.3647907647907647,1.7088676118604493,1.8935503959655762
39.0,0.4650280235630518,0.39256854256854257,1.6923529874026877,1.879325270652771
40.0,0.47487069863232684,0.4044733044733045,1.6813983578690153,1.8738188743591309
41.0,0.49632445968635297,0.38363997113997117,1.669038121958813,1.8713914155960083
42.0,0.4967399681689136,0.3766955266955267,1.6545366245785187,1.8679345846176147
43.0,0.4980030214023208,0.3919733044733045,1.6444065285631795,1.8689543008804321
44.0,0.5130404481614457,0.3919733044733045,1.635288120547178,1.8615963459014893
45.0,0.517046756310142,0.3919733044733045,1.6272543543587452,1.8579037189483643
46.0,0.5165529798316247,0.3919733044733045,1.619646805904408,1.8556197881698608
47.0,0.5225536776321298,0.38363997113997117,1.611450267535684,1.8554643392562866
48.0,0.5282339153553783,0.37530663780663787,1.6025406364319452,1.855754017829895
49.0,0.5363839113237705,0.38363997113997117,1.5946241204791964,1.8514559268951416
50.0,0.5448602678777709,0.38363997113997117,1.5878791575177402,1.8463802337646484
51.0,0.5511720285520454,0.37808441558441563,1.5822088831263033,1.843936562538147
52.0,0.5470089711858788,0.3926046176046177,1.5762093325695359,1.8452175855636597
53.0,0.5552139815155669,0.3787157287157288,1.568669148853847,1.8445817232131958
54.0,0.5570397991516401,0.3856601731601732,1.5629597988473363,1.8394008874893188
55.0,0.5614356054099604,0.3856601731601732,1.5578347175749157,1.8388769626617432
56.0,0.5643403854636967,0.3856601731601732,1.55221048895135,1.8339515924453735
