epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
25,1.7589788319937334,1.730987881629274,0.02799097650881581,0.3348682951119898,0.19311354862022728,1.9277076721191406,1.8977854251861572,0.0299222432076931,0.3231700191693303,0.20095791892399864
26,1.7439337858029365,1.7160461991255953,0.02788758241666061,0.38334505113801837,0.1921107526900641,1.9504436254501343,1.9185247421264648,0.03191891312599182,0.322735965293676,0.2089923828367203
27,1.7319236294127578,1.7045092697603157,0.02741437748382301,0.38974327311990314,0.19065883032426162,1.9336464405059814,1.9037715196609497,0.02987491339445114,0.3280591567926719,0.20087826441204737
28,1.725416812962386,1.6984608760183733,0.02695596299219152,0.3935499604637275,0.18847981746758938,1.9409247636795044,1.909321904182434,0.031602807343006134,0.3274955011660608,0.20774860987587582
29,1.7141668784228536,1.6874818210962923,0.02668505701558623,0.3978805605438765,0.18721703941358347,1.934190034866333,1.9044989347457886,0.029691141098737717,0.32556704892262756,0.2000483861045232
30,1.7074058913527996,1.6810113035668195,0.02639455874666905,0.40056750993027324,0.1866459608488362,1.9448492527008057,1.912908911705017,0.031940389424562454,0.32476892414402847,0.20880540211995444
31,1.7044706369226033,1.6780786586095051,0.02639197894466621,0.4009361374901913,0.1855661060641842,1.9580947160720825,1.9287482500076294,0.02934650331735611,0.3265938867607532,0.19899242643326048
32,1.7026727146207774,1.6767900599464902,0.02588263806757131,0.3993557772154573,0.18395825384405928,1.9224344491958618,1.8929811716079712,0.029453258961439133,0.32851100974190584,0.19946676587301587
33,1.6937939919621112,1.668067025645875,0.025726957573666016,0.4043697917837335,0.18357926925160184,1.9261386394500732,1.8971896171569824,0.0289490707218647,0.3300230883349531,0.19740987202477833
34,1.6815862696675548,1.6564209206789577,0.025165321876049657,0.40774190167647373,0.18096118211335857,1.8956162929534912,1.8674349784851074,0.028181321918964386,0.33475506370186137,0.19434214395190041
35,1.681192763701158,1.6560347683458443,0.02515797817794263,0.40862815978255124,0.1807077378291066,1.8909077644348145,1.8638054132461548,0.027102326974272728,0.3358895117370421,0.18992876628088573
36,1.6710668213396187,1.645930544644748,0.025136274482779167,0.40803899947923555,0.18173588245542857,1.911048412322998,1.8814198970794678,0.029628539457917213,0.3386052743648799,0.2003406040252201
37,1.6667918063277016,1.6422128812786634,0.024578931172363934,0.4132563509471573,0.17880303519112722,1.9052181243896484,1.8777443170547485,0.027473775669932365,0.33692300727341806,0.19163048456585596
38,1.6622264656060328,1.6378388887018016,0.024387582809553703,0.41492681680828614,0.17719244341431714,1.911705493927002,1.8843635320663452,0.027341973036527634,0.3390350422840588,0.19118734390016587
39,1.6568868016622154,1.6329323931528246,0.023954395916498877,0.417998121877501,0.17579968660915984,1.8990646600723267,1.871735692024231,0.027328982949256897,0.33853395484584026,0.19127682277134486
40,1.6519795920885778,1.6281545521265053,0.023825063666716707,0.41879168584369664,0.1752443888101233,1.8885151147842407,1.861148476600647,0.027366656810045242,0.3439007019886465,0.19153573777940539
41,1.6415515978036772,1.6179323003542403,0.023619305432201868,0.4219049570717043,0.17388944084180613,1.9156769514083862,1.8884012699127197,0.027275685220956802,0.3391247085369268,0.1909684832133944
42,1.6353400215224432,1.6119287089923984,0.023411316191216548,0.42641541898753443,0.17365107314722059,1.885470986366272,1.857832431793213,0.02763855829834938,0.34133597552489514,0.1922720954531715
43,1.6338408715548491,1.6102566349732075,0.023584238755261836,0.4265261674350559,0.17427292953464948,1.8922576904296875,1.86626136302948,0.025996355339884758,0.3378825572668976,0.18570660787915427
44,1.6212754834334329,1.59820793458804,0.023067535963967416,0.4307661755864542,0.17173708490578524,1.8846826553344727,1.8581448793411255,0.026537828147411346,0.33841907527095266,0.18790391891721694
45,1.6169406337705208,1.5940423122576715,0.022898306932281093,0.43242605779209614,0.1714792464973594,1.8778671026229858,1.8515374660491943,0.026329614222049713,0.3426163658749719,0.18701609354170542
46,1.6139461834131132,1.5913293201623808,0.022616871047553427,0.43117173948051973,0.16979754935443503,1.8775008916854858,1.8515725135803223,0.025928350165486336,0.34160777029567174,0.18542973957364522
47,1.6092237289514066,1.586786999349545,0.022436721359416458,0.43478184450234575,0.16906617143273148,1.9280496835708618,1.8993436098098755,0.02870606817305088,0.33928814697623483,0.19653995453365267
48,1.6112213996519524,1.5886717103229333,0.022549669529197548,0.4358463656906638,0.16982956720506467,1.914271354675293,1.8881746530532837,0.026096653193235397,0.3427598758695948,0.18648921118842232
49,1.6059995458786747,1.5839840399418763,0.022015488701720248,0.43730558807420633,0.16706650187349564,1.894536018371582,1.8685466051101685,0.025989394634962082,0.34196326529994364,0.1857971918015253
50,1.5986987030239401,1.576779551842537,0.021919150835162802,0.43753671792785276,0.16693799877330892,1.871590256690979,1.8462657928466797,0.025324450805783272,0.34619624186556763,0.18300778525216238
51,1.5953113934259202,1.573453521154013,0.021857883390071265,0.440546454667854,0.1667182104928153,1.8442728519439697,1.8197486400604248,0.024524187669157982,0.3466943661893914,0.17980409046960255
52,1.5983846591795168,1.576644115727042,0.021740521286676754,0.43489327802836597,0.1664876855794411,1.8704458475112915,1.8445099592208862,0.025935940444469452,0.34611066403595514,0.18556255764431423
53,1.5867423094078104,1.5653785553323216,0.021363759637776626,0.44219947438765084,0.16438653916377002,1.8779751062393188,1.8519772291183472,0.025997916236519814,0.34549439317585,0.18613209800114708
54,1.5795528070036187,1.5582345243985805,0.02131828298654388,0.4479593446520373,0.16436073578983904,1.9246703386306763,1.8974716663360596,0.027198677882552147,0.3366733048059741,0.1910690428718688
55,1.5815937642181186,1.5599305161920964,0.021663250994713088,0.44546296553454773,0.16683088686708328,1.9132611751556396,1.8863874673843384,0.026873694732785225,0.34110232906675514,0.18940050639803446
56,1.5810947477714945,1.559929329844227,0.0211654450173735,0.44481845112623813,0.16380885874342796,1.891913652420044,1.8668445348739624,0.02506914548575878,0.343578327145224,0.18225404951307508
57,1.5707194536360118,1.549983357398317,0.020736105746482204,0.44852498297874915,0.1615474408752126,1.8855339288711548,1.860228419303894,0.025305524468421936,0.34556555820773627,0.1833487011137463
58,1.566829116332141,1.546032168573849,0.020796965031841332,0.44972060243417433,0.16181773285857576,1.866514801979065,1.842044711112976,0.02447008714079857,0.3466832574815383,0.17958799997965494
59,1.562367177666157,1.5417524814195354,0.020614695999764943,0.4508594389029007,0.16090713967144388,1.8486649990081787,1.8247807025909424,0.023884283378720284,0.34354810939913055,0.17724076528397817
60,1.5580197800457376,1.5375761405120822,0.02044364419828286,0.4503706949545789,0.16041056096246034,1.8580156564712524,1.8337101936340332,0.02430546097457409,0.3456916144529495,0.17894740331740605
61,1.5552158460354435,1.5347145215164157,0.020501314452408513,0.45168618338677236,0.16099248121199222,1.8458131551742554,1.8224965333938599,0.02331656590104103,0.34356122704512065,0.1756729247078063
62,1.5534296973436916,1.5323672212544899,0.02106245461909065,0.4551948164836599,0.16464475674391202,1.835955262184143,1.8112421035766602,0.02471313811838627,0.3472290939033838,0.18048095703125
63,1.5476775530488478,1.5276006142161593,0.020076944487948428,0.4560832462785925,0.15891317246087447,1.8469516038894653,1.8231682777404785,0.023783359676599503,0.3476200632407617,0.1767971402122861
64,1.5488794432654849,1.5286308291036372,0.020248601100890034,0.4531969334155838,0.1598882018596498,1.8902406692504883,1.8671308755874634,0.023109832778573036,0.3492060542853472,0.1741985139392671
65,1.5460189143885024,1.5257239741835864,0.020294933478875333,0.458123805961378,0.16019788830702975,1.8651163578033447,1.8379533290863037,0.027162987738847733,0.3404756465712669,0.19079069107297866
66,1.5407783966671784,1.5202625245112356,0.020515872854835606,0.4588902121525457,0.16229844380574054,1.8610910177230835,1.8377690315246582,0.023321956396102905,0.3473881334654688,0.1750339629158141
67,1.5377451208085078,1.5174625498497547,0.020282548539686737,0.4586016555823407,0.1606461595545127,1.8559749126434326,1.833193063735962,0.022781867533922195,0.3495967274280468,0.174146849011618
68,1.5372089475854949,1.5164144445409462,0.020794483376169983,0.4562930848635919,0.16441484736903808,1.8334633111953735,1.8077921867370605,0.025671174749732018,0.3553153191486265,0.1843583243233817
69,1.524820199726781,1.5052470286824002,0.019573162590344268,0.46664639612131065,0.15666569366717709,1.8770530223846436,1.8541326522827148,0.022920357063412666,0.3484835345397994,0.17354686676509798
70,1.5242382729115052,1.504611642143197,0.019626615892794373,0.46470345509437616,0.15720879723816444,1.8708199262619019,1.8462233543395996,0.024596579372882843,0.34969034937788135,0.18032924712650358
71,1.5216935795063407,1.5022813586482904,0.019412223512560077,0.4659814018627527,0.15650503647717265,1.8527026176452637,1.8282651901245117,0.0244374368339777,0.3490733654743549,0.17959988306439112
72,1.524299830249583,1.5050677881798933,0.01923204611557281,0.46223934763776303,0.15528835487037435,1.8596196174621582,1.8371526002883911,0.022466976195573807,0.3455122963540286,0.17115061623709543
73,1.5166597509958657,1.4976801379822617,0.018979623176401124,0.46812017027104724,0.15405734352728997,1.857922911643982,1.8338346481323242,0.024088209494948387,0.34861593683562453,0.17798641749790736
74,1.5158079288092003,1.4968784235020307,0.01892951743520168,0.4658026304750501,0.15387329751571155,1.8497592210769653,1.827239751815796,0.02251949906349182,0.3471905987187834,0.17154698144821895
75,1.5220005341938563,1.5028962477554348,0.019104276298066013,0.462895292634403,0.1549309551613261,1.8467159271240234,1.8247343301773071,0.021981626749038696,0.3428373631891382,0.16949293348524305
76,1.5159727968980852,1.4972286314644214,0.0187441985829767,0.4662504845914137,0.15325260983071515,1.82285475730896,1.8006415367126465,0.02221316657960415,0.345733034414627,0.1702741441272554
77,1.518538022410644,1.4996096425130323,0.018928355615900224,0.4612708587862676,0.1547004318893879,1.8227638006210327,1.8009183406829834,0.021845458075404167,0.3501724739317823,0.1695011229742141
78,1.5152684647121857,1.49615578663739,0.019112677318196287,0.4611736181838251,0.15535683886319554,1.8029779195785522,1.7813106775283813,0.021667273715138435,0.35102622313490006,0.16865928589351595
79,1.5172107892684805,1.4984046819903558,0.01880612069173442,0.46345385168030706,0.15374786225941012,1.8502591848373413,1.8275301456451416,0.022729037329554558,0.35353627784373043,0.17222952464270214
80,1.5031663078859627,1.484897571463593,0.018268730837640173,0.46905677925370737,0.15078536245375615,1.8841595649719238,1.8603081703186035,0.023851439356803894,0.3454969879657599,0.17707523467048766
81,1.4976966809898153,1.4789078067379031,0.01878887179296419,0.47292574245596386,0.15397486957543483,1.8562450408935547,1.8321229219436646,0.02412211149930954,0.3494737664761181,0.17849095662434897
82,1.4899320975843682,1.471832012350506,0.01810009726571647,0.4717728776857347,0.15029585669249962,1.8614615201950073,1.8388599157333374,0.022601589560508728,0.3495952282708607,0.1717801018366738
83,1.4886421404278833,1.4706373725618636,0.018004763483513857,0.4768102254628232,0.14969051315123777,1.8664295673370361,1.843388557434082,0.02304098755121231,0.3539188721513126,0.17393044063023158
84,1.4868116840438055,1.4689110985311091,0.0179005792322801,0.475313539852113,0.14931811071714313,1.8255646228790283,1.803146243095398,0.022418411448597908,0.3550188077356727,0.17140268901037792
85,1.4823549392916864,1.464604588260749,0.01775033562965114,0.4765122539504275,0.1485684373497758,1.8612151145935059,1.83826744556427,0.02294769510626793,0.34984027903607356,0.1733101587446909
86,1.4841385749449212,1.4662778453449374,0.017860745706574643,0.4733046150220481,0.14942145224487516,1.8086273670196533,1.787439227104187,0.021188121289014816,0.35512225370980705,0.1664678482782273
87,1.4838201224085796,1.465669872018023,0.018150234354496413,0.47826234261557216,0.15149264245353344,1.8086564540863037,1.787536382675171,0.02112007513642311,0.345872317629741,0.16589783865308005
88,1.4827901547623994,1.4650803578700133,0.01770982265523707,0.47590561467618436,0.14862795581916113,1.8514927625656128,1.8300378322601318,0.02145492285490036,0.34070254189688665,0.16724327632359096
89,1.4810318940682994,1.4634005496095668,0.01763131014566721,0.4746282732755459,0.14864169463848698,1.8195693492889404,1.798406958580017,0.02116241306066513,0.3514538292441847,0.16605071415976871
90,1.4791947141571833,1.4610661690904023,0.018128550497625864,0.47611679078869,0.1516529139060777,1.8234068155288696,1.801729679107666,0.021677136421203613,0.35414075842446585,0.1679809812515501
91,1.4830160042505052,1.4656391283320889,0.017376868871782816,0.4717490061425404,0.14702570417867059,1.868403673171997,1.8446736335754395,0.023730073124170303,0.3478457209365232,0.17677102770124162
92,1.4758506426507552,1.4580427880131235,0.017807853695088534,0.47292405380397823,0.15019920073359846,1.8684265613555908,1.8459357023239136,0.022490860894322395,0.33952630177294674,0.17174286312527126
93,1.4734915377966509,1.4561986332300814,0.017292907509612956,0.47545574319419004,0.14685309733458107,1.8597831726074219,1.8377978801727295,0.021985279396176338,0.347387197996546,0.16914699191138857
94,1.4658249448375735,1.4486692216433263,0.017155717705695437,0.4782132847220275,0.14613711936543608,1.8287129402160645,1.8077861070632935,0.02092682756483555,0.3526034185566694,0.16506319197397384
95,1.4536188301244004,1.4366535970142909,0.016965233639087817,0.48530654135266743,0.1449596401746425,1.8139053583145142,1.7922744750976562,0.021630849689245224,0.35543884097435097,0.1677997074429951
96,1.4560552769807038,1.4390162594757474,0.017038992341614222,0.48230748951877744,0.14581211667873362,1.8759074211120605,1.8533118963241577,0.0225954782217741,0.347147782917778,0.171947751726423
97,1.4644665406205772,1.4473645865609437,0.017101964796292186,0.47899052067293246,0.1458519395575466,1.903517246246338,1.882604956626892,0.02091224119067192,0.34155600411665843,0.1644512206789047
98,1.4727761751608266,1.4558838796697673,0.01689230433301343,0.4759546091373473,0.14470667026539472,1.8914391994476318,1.8689393997192383,0.02249985747039318,0.3402204421530826,0.17172092861599392
99,1.4492944091199391,1.432663230805717,0.016631162537842116,0.48508613655876864,0.14325592973351273,1.8239102363586426,1.803181529045105,0.02072867564857006,0.34811491903925507,0.16389156523204984
100,1.4442546669259129,1.4275000961224922,0.016754563003393747,0.489414011424235,0.14443410489317063,1.8057960271835327,1.7858129739761353,0.019983012229204178,0.3495126482160612,0.1613333263094463
