epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
14,1.9527124312166093,1.915353637964508,0.03735879362398909,0.32945465011520964,0.227639997682555,2.1026597023010254,2.061816692352295,0.04084295034408569,0.28780187467814367,0.23613487728058347
15,1.9223076010735227,1.886176596410098,0.03613101444792214,0.3280585094846834,0.22308480595967856,2.082491397857666,2.0422093868255615,0.04028209671378136,0.2883903501836224,0.23456409999302455
16,1.9013500597308712,1.8667131986552385,0.03463688835168254,0.3383902657427321,0.21751830910241132,2.0658230781555176,2.0262739658355713,0.039549171924591064,0.2960181173239226,0.23184659745958117
17,1.8861469143228975,1.8526917096875006,0.033455214612250074,0.34344402351736625,0.21309166315705763,2.0388965606689453,2.0015273094177246,0.03736913576722145,0.3005275590930315,0.22674236600361172
18,1.8623866835887994,1.8298585254846464,0.03252814960523337,0.3453563227211018,0.20999487911362247,2.060875415802002,2.022804021835327,0.038071490824222565,0.29776620825825184,0.227337156023298
19,1.8455385786325713,1.8138579879077905,0.03168058871145708,0.34977259572637376,0.20616722106933594,2.0378284454345703,2.001124143600464,0.036704227328300476,0.3001689208585264,0.22350685180179655
20,1.8249126163899592,1.7941492479967784,0.030763360442475074,0.35896239447786327,0.20275588043790677,2.008910655975342,1.9716471433639526,0.0372634083032608,0.30822147378088977,0.22425474439348494
21,1.8147738652877676,1.7849166227084634,0.029857238597539533,0.35887857446190197,0.19902782637157868,2.0080480575561523,1.9719418287277222,0.03610634058713913,0.3094183122346562,0.22114718906463138
22,1.7986843665988022,1.7695551534117602,0.029129182919859886,0.3670229659223926,0.19532965464764332,1.9890596866607666,1.9559153318405151,0.03314436599612236,0.31364780627668204,0.21368385496593656
23,1.7848186776067632,1.756416805229581,0.02840186726693032,0.37207706391779555,0.1931537605193724,1.985413670539856,1.9508326053619385,0.03458106145262718,0.31206684254395095,0.2156128656296503
24,1.768941870244563,1.7415351504508065,0.027406740978539706,0.3754264541876787,0.18862104826252554,1.9660983085632324,1.933801531791687,0.032296739518642426,0.3188313163182577,0.20917240021720765
25,1.754343836525016,1.7274153954806304,0.026928437187652168,0.38108931387234046,0.18643907917961605,1.9693090915679932,1.9371052980422974,0.0322037972509861,0.3186968328054009,0.2079151849898081
26,1.7451584220137735,1.7188175290874277,0.02634091228374926,0.3843426121104646,0.18351994939597258,1.9797112941741943,1.947740077972412,0.031971175223588943,0.32030221104626644,0.20673900180392796
27,1.7441625915172794,1.7182555007852498,0.025907086224492365,0.38298350313861557,0.18175486073846867,1.9968904256820679,1.9637171030044556,0.0331733264029026,0.3221875582544592,0.21064517611549013
28,1.740058091749628,1.7146554978086699,0.025402614673705397,0.3876386777554719,0.1798509459897696,1.926142930984497,1.8966965675354004,0.02944635972380638,0.3328680697283781,0.1991032494439019
29,1.7254503085157753,1.7004548887787916,0.0249954059098089,0.3874167207711524,0.17753618965871157,1.922194004058838,1.8940129280090332,0.028181031346321106,0.32626251803711037,0.19516938830178882
30,1.7195369468908916,1.6949788861348585,0.024558055485484932,0.3924016264683684,0.175910348941455,1.9271490573883057,1.8979569673538208,0.029192106798291206,0.3315254680083944,0.19765944707961308
31,1.716172478080001,1.692154947123306,0.02401753758976361,0.3935543138643966,0.17353011408689306,1.9456554651260376,1.9141830205917358,0.03147244453430176,0.33234678077526664,0.20491369943770152
32,1.704479544175061,1.6806505229099686,0.023829009201178863,0.39594573388343524,0.17228616330381516,1.965911626815796,1.9366230964660645,0.02928849495947361,0.32864144550030044,0.1971634304712689
33,1.694013924688973,1.6709315918398806,0.023082319018711526,0.40285727459437376,0.16848324826580316,1.923410177230835,1.8944448232650757,0.02896536886692047,0.3306727616237334,0.19619735838874938
34,1.693173112023923,1.670328897576324,0.022844236235097435,0.40315065482568524,0.16725566752396023,1.884380578994751,1.857749104499817,0.026631446555256844,0.33729135296812346,0.1880412328810919
35,1.6973152850047653,1.6740434508315463,0.023271811863154225,0.3944764228069837,0.16966614747827105,1.9127774238586426,1.8857762813568115,0.02700115740299225,0.33525117201727683,0.1890038081577846
36,1.6882305067295462,1.6650770005999251,0.02315349966005491,0.4001153010472741,0.17054055520876754,1.91936194896698,1.8885698318481445,0.0307921189814806,0.3402870288167151,0.2034143568977477
37,1.6751951847142073,1.6527657367276243,0.02242945462285754,0.40600907845818535,0.1662297043660832,1.9822666645050049,1.9536840915679932,0.028582552447915077,0.33020254489058154,0.19453404441712394
38,1.6853805150509702,1.6634598830891147,0.021920648219124792,0.3995194948761883,0.16324696893741258,1.9139316082000732,1.8878225088119507,0.026109101250767708,0.33636588738622253,0.18514004964677114
39,1.6681845023997268,1.6457109143524695,0.02247355228190578,0.40661901256588073,0.1665041393339121,1.8915073871612549,1.8659089803695679,0.025598442181944847,0.33759540382193254,0.18322908310663133
40,1.6616738421166004,1.639244659427111,0.022429160209510496,0.41011040699327567,0.16769787202398462,1.9121575355529785,1.8823375701904297,0.029819997027516365,0.347442058981156,0.20027819133940197
41,1.6530456746096456,1.6309995187539448,0.022046168237001267,0.41643196840226854,0.1651693449168115,1.9036532640457153,1.876510500907898,0.02714281715452671,0.34797751454272136,0.18848458547440786
42,1.6448735969202037,1.6235316905630641,0.02134191150906882,0.41746885142810175,0.16076711040766023,1.8780250549316406,1.8527140617370605,0.02531096339225769,0.3468317308386581,0.18198226747058688
43,1.6422039830541035,1.6205265649214464,0.02167742011712771,0.41402186533410823,0.16392736713980643,1.8900567293167114,1.8641997575759888,0.025856992229819298,0.34533273193014563,0.18354370480492002
44,1.6521659002041447,1.6313470091138567,0.020818906808961278,0.4100255806869744,0.15892116461276187,1.912152647972107,1.8862428665161133,0.02590981125831604,0.34617578607761423,0.18388003394717262
45,1.6482888419123403,1.627488625439432,0.020800214677587435,0.4167956413142321,0.15892093973602978,1.955322265625,1.9291024208068848,0.02621980756521225,0.34763205702239797,0.18525320386129712
46,1.6654632235147866,1.6445189525666624,0.020944279469485537,0.4114905136934016,0.15983873390289674,1.9047728776931763,1.8800593614578247,0.02471354976296425,0.35436780962326087,0.17898228054954893
47,1.6614862723522876,1.6406005947191826,0.0208856756069574,0.41237432511061084,0.15966763225561986,1.8812319040298462,1.855831503868103,0.02540045790374279,0.34760157262645336,0.18120655180915954
48,1.6431183728827052,1.6228317418320044,0.02028663148670722,0.41602035102577056,0.15652993213699526,1.8866156339645386,1.8607196807861328,0.02589600905776024,0.3419093200404462,0.18390548039996435
49,1.629023311470544,1.6089080898363701,0.020115215770528362,0.42095459213951464,0.15566000552678066,1.8826329708099365,1.8566226959228516,0.026010222733020782,0.34324771772779733,0.18463884081159318
50,1.6207311756639595,1.6006532784378262,0.02007788191461317,0.42141320069115623,0.15574825897479427,1.94484543800354,1.9180229902267456,0.026822414249181747,0.34523540789597257,0.18871834164574033
51,1.6163367363343757,1.5964132032377996,0.019923521346843796,0.42858726599456637,0.15516744505312685,1.8879005908966064,1.8619964122772217,0.02590419352054596,0.35229570064471805,0.18452081226167225
52,1.6160251716738518,1.596228760819427,0.019796434661658823,0.42473539992950793,0.1545043869806444,1.8598579168319702,1.8346937894821167,0.025164173915982246,0.3571377801502284,0.1808098687065972
53,1.6049169868282114,1.585176088108253,0.01974090354488249,0.4290437034107429,0.1543008407093777,1.867746114730835,1.8427294492721558,0.025016630068421364,0.3502577865444644,0.18030918969048393
54,1.6000666997929243,1.580360032605222,0.019706667784005146,0.4266456990360261,0.1545133180339242,1.8708322048187256,1.8471434116363525,0.023688767105340958,0.34995084034481366,0.17418806893484934
55,1.5901529329368866,1.5703393268092773,0.01981361272541258,0.4341697918819297,0.15535219195787756,1.8729431629180908,1.8469732999801636,0.02596985176205635,0.34764783597125987,0.1850428202795604
56,1.5887973991810969,1.5692842021045914,0.01951318334550845,0.4339220540147931,0.1536342305693897,1.846468448638916,1.8213309049606323,0.025137582793831825,0.3524882084524993,0.18092797294495597
57,1.5991493943636266,1.5799125108784529,0.019236898700515908,0.4285848709649497,0.15214435656181508,1.8969405889511108,1.8717341423034668,0.025206433609128,0.3488767957847006,0.18140471927703372
58,1.5962933611746704,1.5770657161016677,0.01922762559697981,0.42972741909203044,0.1523498725562826,1.9161428213119507,1.8890595436096191,0.027083272114396095,0.3439845547284083,0.19014564393058656
59,1.5865307307694743,1.5673621492829053,0.019168581710984088,0.4327033686416109,0.15196333735822196,1.8487062454223633,1.8247230052947998,0.02398321032524109,0.36003714180448665,0.17558055453830296
60,1.580201087227787,1.5613742703620004,0.018826803641326457,0.43622454233114594,0.15030222710561833,1.892909049987793,1.866721749305725,0.02618725225329399,0.3468668364346087,0.18647959875682044
61,1.5773235608706582,1.5582880311086134,0.019035543938665914,0.43718597163600376,0.15142886117485427,1.8926546573638916,1.866906762123108,0.025747880339622498,0.35106743610496116,0.18416462247333829
62,1.5726072619991336,1.5539226254990097,0.018684674560921124,0.4409287466224467,0.1498809935919389,1.8131874799728394,1.7903553247451782,0.02283211424946785,0.3641937460256869,0.17073582846020896
63,1.5768192489463162,1.5577014091708368,0.01911785701376333,0.4354281652795319,0.15200507415141173,1.8515188694000244,1.828218698501587,0.023300200700759888,0.3487768252824088,0.172765746949211
64,1.5757387985255755,1.556678001318454,0.0190608118614262,0.43828334167547,0.15229878121932483,1.8991063833236694,1.8716323375701904,0.027474049478769302,0.3510830243921083,0.19278128184969462
65,1.5708441483994975,1.5518601074071021,0.018984021952378975,0.43658240434105533,0.1526801869298833,1.8543092012405396,1.8298181295394897,0.024491017684340477,0.35038001138617464,0.17859378693595765
66,1.5613911595073706,1.5424144370625639,0.018976745800004562,0.4419846027728108,0.15193258013044084,1.8531999588012695,1.8296582698822021,0.023541634902358055,0.355424986281933,0.17382122221447172
67,1.5570916142603206,1.5388087666178325,0.018282841019037464,0.44390841358644284,0.14792074475969588,1.876674771308899,1.8528448343276978,0.023829961195588112,0.3468182927060015,0.17524876670231895
68,1.5551904909787202,1.5368893423507217,0.018301168110433214,0.4438485713789973,0.14823642573135035,1.847601056098938,1.8235303163528442,0.02407068759202957,0.35199437588958726,0.1766198022024972
69,1.5564291614673633,1.538359141185649,0.01807002776756036,0.4451678626557756,0.14719012682286065,1.821009874343872,1.798384189605713,0.022625721991062164,0.3582167490541563,0.16995637378995382
70,1.5604686562657972,1.5421423089278545,0.018326342894524183,0.4405780003751084,0.1489567387329732,1.8314012289047241,1.8089662790298462,0.02243492379784584,0.35964644377178867,0.16891786787245008
71,1.5621826529708047,1.5442394584468637,0.01794317365333874,0.4391784281838288,0.14663781315447336,1.874036192893982,1.8500257730484009,0.024010371416807175,0.3472425887606903,0.17665296887594556
72,1.5532258689506124,1.5352144739919193,0.018011398459568288,0.4398468519670061,0.147383440382099,1.8678233623504639,1.8422788381576538,0.02554456517100334,0.3552497287848836,0.18436595371791295
73,1.5480410174535597,1.53021256648735,0.017828439594777028,0.4451260394782063,0.1461789267403739,1.801320195198059,1.779468297958374,0.021851850673556328,0.3626552351686957,0.16683566381060888
74,1.5533859409686825,1.535131573677063,0.018254357311560446,0.4451318053577505,0.14917255145547312,1.8289152383804321,1.8072441816329956,0.02167111076414585,0.3589546537520241,0.16631651681566995
75,1.5437713483935174,1.5251066071236195,0.018664752160441035,0.44970356433874625,0.1520102069217859,1.847752332687378,1.8253114223480225,0.022440925240516663,0.35110166321763125,0.16905851212758866
76,1.5396264584257353,1.5217693619391595,0.01785708757729723,0.4479639391415173,0.14696711476206165,1.8283865451812744,1.805439829826355,0.022946743294596672,0.36005691940148055,0.17147774166531032
77,1.5367019634033439,1.5192275851605885,0.017474395134798835,0.4503546380582186,0.14462669786200466,1.8078595399856567,1.785444974899292,0.02241457626223564,0.3587461339426484,0.16927493564666263
78,1.5365979880761362,1.5187733760183733,0.017824631684464555,0.4490931900611308,0.14727732318608977,1.838497519493103,1.8161851167678833,0.022312380373477936,0.36221698192426255,0.16890799810015966
79,1.5319064266710396,1.5144145718540054,0.017491865172187145,0.45318758334268516,0.1450692979481052,1.811879277229309,1.790474534034729,0.02140478976070881,0.36691160250372357,0.16485000792003812
80,1.5317302055900561,1.514116900512971,0.017613287681710495,0.451474801976184,0.1458578405199691,1.8373216390609741,1.815137267112732,0.0221843458712101,0.3590952480224333,0.16843932015555246
81,1.5378418922834676,1.520027844097446,0.017814049952488756,0.44754820256434613,0.14741431086896414,1.8390387296676636,1.8166009187698364,0.022437820211052895,0.35611242593481723,0.16943046024867467
82,1.5481934760810996,1.5304235576967775,0.017769927033920503,0.4400770084326056,0.14750110179750112,1.8291139602661133,1.8056809902191162,0.023433014750480652,0.35711665263598363,0.1745821332174634
83,1.544651790247932,1.5272580502160444,0.017393771789826953,0.44739230619738724,0.14511302252029182,1.8478212356567383,1.8254293203353882,0.022391891106963158,0.35232613795871315,0.1699341062515501
84,1.5404863919735776,1.523495096553008,0.01699127221925636,0.447554090747027,0.1429109524121178,1.858850359916687,1.8370774984359741,0.021772878244519234,0.35452735881978864,0.1667788369315011
85,1.550098875303482,1.5331457096204906,0.016953168263764678,0.4413970622524947,0.14277099701295415,1.9178928136825562,1.893474817276001,0.02441798523068428,0.3475157636726457,0.17980910104418557
86,1.5502966365387436,1.5332865165145795,0.017010074899100704,0.44400103254339723,0.14328273930771215,1.8768776655197144,1.8539546728134155,0.022923042997717857,0.35112402027645095,0.17246340191553508
87,1.5454049020133618,1.5284932267029807,0.01691167852592858,0.43926205783016925,0.1427570300340242,1.878417730331421,1.8558870553970337,0.0225306935608387,0.354180332485344,0.17066395471966456
88,1.540168214377766,1.5232095113104265,0.016958710389683045,0.4446626546658911,0.14293675578604878,1.811132788658142,1.7904715538024902,0.0206612516194582,0.3547349090962005,0.16225973765055338
89,1.5300791844238308,1.513014325997095,0.017064855778637932,0.44746655582270806,0.1436899418264576,1.8318015336990356,1.810784935951233,0.02101663127541542,0.3574840535696584,0.16380655197870164
90,1.5203680200133594,1.5032659648002322,0.01710207235523325,0.4514054949823145,0.14440128930464463,1.8623872995376587,1.839780330657959,0.02260691113770008,0.3512585035506767,0.1708850103711325
91,1.5258103822471762,1.5091097412339176,0.016700648624135787,0.4520549035583743,0.14164164472570107,1.8387141227722168,1.8156524896621704,0.023061588406562805,0.355868686764378,0.17327606867230128
92,1.5193843258842954,1.5029076733810767,0.01647665490446013,0.4482215530734771,0.14061574065952007,1.8136478662490845,1.7927677631378174,0.02088005468249321,0.35661296954142696,0.1629831828768291
93,1.5294702065380839,1.5128243734832474,0.01664580812232117,0.44722670982298374,0.1416639846696706,1.826472520828247,1.805397629737854,0.02107483334839344,0.35998135335368386,0.16367008572533018
94,1.5285648388624602,1.512142452438604,0.016422393015247613,0.4479939662025054,0.1403726702507925,1.8879095315933228,1.865033745765686,0.022875821217894554,0.34775394786602226,0.17269661313011533
95,1.5309411002108235,1.5145418089966767,0.016399262783962355,0.4422366364267812,0.14064713804734144,1.8445141315460205,1.8227307796478271,0.021783340722322464,0.34834502397159783,0.1677679637121776
96,1.5143026088888591,1.4979947594069778,0.016307850494955166,0.45239687724831246,0.13989275211721608,1.88307785987854,1.8593965768814087,0.023681271821260452,0.3499368857746474,0.17704718453543528
97,1.519787002143269,1.5032674841544305,0.016519481636801808,0.4473130321122304,0.14168031531644154,1.8554537296295166,1.8339450359344482,0.021508650854229927,0.3477334846876176,0.16611309657021175
98,1.5138393082429948,1.4975885413394738,0.01625074433698199,0.45354008322368794,0.1398967719939818,1.8495007753372192,1.8290245532989502,0.020476266741752625,0.3561694505358892,0.1614960261753627
99,1.5066496946315142,1.4902633576302848,0.016386348475251673,0.4562631590387377,0.14033384536506796,1.8670908212661743,1.845453143119812,0.021637700498104095,0.3488093796246142,0.16686176118396578
100,1.5020270577396255,1.4851702958499298,0.016856778416263256,0.46109382211396,0.14457861363580018,1.8306585550308228,1.8056749105453491,0.024983687326312065,0.3507424741238233,0.18310465131487166
