epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
1,4.961806280477527,4.868758772408491,0.09304744757955538,0.1859923317177517,0.3706958101046065,3.744019031524658,3.6706557273864746,0.07336341589689255,0.20103201667502807,0.3259826841808501
2,3.5833936349044775,3.500441451491259,0.08295222016599625,0.19742393138297895,0.35108559390148486,2.8339176177978516,2.768346071243286,0.06557153165340424,0.23039363260232867,0.3087179395887587
3,2.9466399448874077,2.8696063656404793,0.07703356662838881,0.22730923249800106,0.33885436788483453,2.599961996078491,2.5373804569244385,0.06258148699998856,0.22051039829338737,0.3008843376522973
4,2.6711163988622246,2.60002716478095,0.07108924000583294,0.2317125005746199,0.3240281004913908,2.4959394931793213,2.436894178390503,0.05904521048069,0.23144033387955507,0.2923546442909846
5,2.4865540440439564,2.4229024548128426,0.06365155154220413,0.24412771569042974,0.3043532018612256,2.347799301147461,2.291821241378784,0.05597805604338646,0.24312332122795155,0.28499579051184276
6,2.3958376746579826,2.3380937920995506,0.05774388368050736,0.24845670674640008,0.2876444765704839,2.297081232070923,2.2456910610198975,0.051390182226896286,0.24217073573525352,0.27276187472873265
7,2.3058979215802506,2.2552245053079574,0.05067339270870985,0.26229599835862577,0.2682814474975796,2.25390887260437,2.207101583480835,0.04680734500288963,0.2451108536868028,0.2600090087406219
8,2.2394954575523864,2.1940698447202855,0.04542560967105391,0.26579878613200114,0.25221027564674153,2.2090342044830322,2.167348861694336,0.041685350239276886,0.24785294898294247,0.24414256262400794
9,2.185018776616213,2.1428281300654715,0.04219066523489977,0.2684266048903034,0.24131707931754923,2.172860622406006,2.1342320442199707,0.038628656417131424,0.2511361849336085,0.23315631018744576
10,2.1459599452256746,2.104909356818142,0.04105057766766844,0.2773293164150365,0.23727023704121733,2.169053316116333,2.1318552494049072,0.037198036909103394,0.25927697848571807,0.2290425527663458
11,2.1063765433076735,2.0663516102887676,0.04002492240727871,0.2844530623861519,0.2356172978570252,2.145923614501953,2.109220266342163,0.0367034375667572,0.2610198397163791,0.22666466425335596
12,2.0774169468838664,2.0390841858317232,0.038332748555429216,0.2910779714158397,0.22808927184743438,2.132434844970703,2.094787359237671,0.03764745593070984,0.2665036950160797,0.2293081737699963
13,2.052287463477064,2.015882450003632,0.036405012530888625,0.2950959309999582,0.22222964734916228,2.111351251602173,2.073556423187256,0.03779471665620804,0.27135229585121384,0.23118771447075737
14,2.0290103280811014,1.993510159075568,0.03550024135054286,0.30018495395599964,0.21946707773126548,2.1119003295898438,2.0727365016937256,0.03916391730308533,0.274644031781442,0.2337877182733445
15,2.009187185005149,1.9745777309864194,0.03460947573569679,0.30566993358568856,0.21583358843437367,2.096463203430176,2.0584683418273926,0.03799489885568619,0.2750099747303197,0.23089139423673116
16,1.9923932903194592,1.9588378854544766,0.033555405692112426,0.3091041330840333,0.2117929704833564,2.0879170894622803,2.050377607345581,0.03753943741321564,0.2770800710636072,0.22794444977291048
17,1.9763888846986675,1.9437189908528287,0.03266991247229034,0.31580882747773426,0.20867372831255968,2.0620667934417725,2.0265913009643555,0.035475585609674454,0.28384814198496955,0.22270882318890284
18,1.9593585514160523,1.9272480583437133,0.032110483409666976,0.3177617009019961,0.2075145609817899,2.0696563720703125,2.032973527908325,0.03668290004134178,0.2814997813517581,0.22471975901770214
19,1.9451396535062544,1.9136964478714331,0.03144319710704833,0.32346364400471384,0.20383832869143986,2.0536887645721436,2.0186805725097656,0.03500816598534584,0.2842897981415014,0.2199260015336294
20,1.9316834092345376,1.900839011148003,0.03084439016788839,0.32727836381262876,0.20308187619338963,2.0432186126708984,2.007944345474243,0.03527425229549408,0.2841085697762161,0.22037008073594835
21,1.9174109896366034,1.8874644283173212,0.02994656444826963,0.3281496722144478,0.19866632143109267,2.0443384647369385,2.009087324142456,0.035251230001449585,0.28477156845868423,0.22003166259281218
22,1.9068790526480355,1.8774434438876153,0.029435611248221537,0.33167630382597724,0.1970248164900814,2.0353007316589355,2.00118350982666,0.03411724045872688,0.2909699976819847,0.21660638233971974
23,1.8926433610013347,1.863688587321677,0.02895475492817502,0.33626307935494754,0.1949495867074254,2.033836603164673,1.9994728565216064,0.03436386212706566,0.2931078439574478,0.21694785829574342
24,1.8831899172262563,1.854814954756049,0.028374966673181103,0.3374973032577861,0.19322590983878316,2.0230507850646973,1.9896754026412964,0.03337536379694939,0.29175944291708145,0.21416656554691374
25,1.872476219925741,1.844322725745774,0.028153490323233523,0.3413036819923535,0.191793548465801,2.0161728858947754,1.983913540840149,0.03225944936275482,0.29225539511768767,0.21065648396809897
26,1.8617076943540327,1.834232405623142,0.027475302910717547,0.34482308569114284,0.18962861420570676,2.0127615928649902,1.9790236949920654,0.03373787924647331,0.297170911310819,0.21497258685884021
27,1.8528472353382077,1.8255113945975772,0.02733585393944316,0.34491888449372593,0.1892533983503069,2.0188181400299072,1.9866023063659668,0.03221588954329491,0.30046936854247136,0.2104747106158544
28,1.8447356607745724,1.818075285515974,0.026660385229039726,0.3491729409901471,0.1861292499273041,1.9929237365722656,1.9613378047943115,0.03158595785498619,0.3025526851744939,0.20822213188050284
29,1.835345924413553,1.8091213961681687,0.02622453411223556,0.3537688216297653,0.1846170179199639,1.9845632314682007,1.9530574083328247,0.03150579333305359,0.3068374882947196,0.2079417970445421
30,1.8301996848259037,1.804218978972115,0.025980736447975886,0.35054182179464743,0.1833923195397382,1.9974154233932495,1.9660838842391968,0.031331539154052734,0.30882213876943637,0.20726400708395337
31,1.8187482176467187,1.7931420944643923,0.025606108752436768,0.3556449485128518,0.18222798989274622,1.9836056232452393,1.9528727531433105,0.03073285147547722,0.3047088129000365,0.2053428226047092
