epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
14,2.188027923981212,2.133190059005291,0.05483789712498397,0.21968406491036788,0.2815115103007594,2.233757495880127,2.1833443641662598,0.050413019955158234,0.1998779886758773,0.265507804022895
15,2.1496749240231803,2.0965094217540066,0.05316550825785031,0.22821953755049465,0.2760845420692956,2.2536416053771973,2.2029733657836914,0.05066831409931183,0.19372046802967982,0.26496275644453743
16,2.1197423163461604,2.0686249535998873,0.05111731956240027,0.2270989706173085,0.26968153988022403,2.178727865219116,2.129193067550659,0.0495348796248436,0.20448677593399825,0.26327529786125065
17,2.0921186896076303,2.042936326714678,0.049182366490005014,0.2318642978905911,0.2649409446781966,2.179527759552002,2.1295859813690186,0.04994170740246773,0.2145877954199135,0.2635148669046069
18,2.0637950614069087,2.0164619883243478,0.04733307926359357,0.24408062203378625,0.259251491132989,2.177548885345459,2.126410484313965,0.05113837495446205,0.21265491794106048,0.26482821267748635
19,2.038994620876345,1.993255581174578,0.04573906993368407,0.24435714179146523,0.254105766545885,2.1410717964172363,2.0910305976867676,0.05004118010401726,0.2184830252802902,0.26152913532559835
20,2.0165995968803894,1.972787795501814,0.04381178924733718,0.2499744729428422,0.24816997941718044,2.118528366088867,2.0725271701812744,0.04600128158926964,0.2199416152960592,0.25137637910388766
21,1.9976553075695203,1.955466736409422,0.04218861990305314,0.25481876846342844,0.24376492327954397,2.1113545894622803,2.0658774375915527,0.04547706991434097,0.22325836496632961,0.24914796011788504
22,1.984217692980873,1.9440623322780695,0.0401553293936942,0.25572857766442475,0.23632677573960742,2.1197640895843506,2.0766489505767822,0.04311521351337433,0.21787970872620374,0.2419125239054362
23,1.9702074279473283,1.931857762566532,0.03834964725446988,0.2617147010642563,0.230400692780539,2.1136088371276855,2.072117328643799,0.04149148240685463,0.2232954726157967,0.2370515399509006
24,1.9570737691426237,1.920458744602236,0.03661501159484333,0.26053112680069357,0.22491223635648902,2.1034746170043945,2.0636916160583496,0.039782918989658356,0.22243979143203713,0.2326846198430137
25,1.964733248118074,1.929647927850536,0.035085328404187335,0.2619919468379094,0.21947027196572283,2.1142091751098633,2.0754401683807373,0.03876902535557747,0.21975491320577048,0.2293467294602167
26,1.9449967578848546,1.9112473221531012,0.0337494260113744,0.26707197740241206,0.21458507445921382,2.090313196182251,2.05354380607605,0.036769378930330276,0.227019003634292,0.22360480777801028
27,1.928171214876815,1.8955070703657482,0.032664121902850736,0.26833195471720367,0.2106536399066551,2.071938991546631,2.037196397781372,0.0347425751388073,0.22644634283304282,0.21763560885474795
28,1.91381589681064,1.8822937801659825,0.03152212536478617,0.26736631053383586,0.20659734295895915,2.03174090385437,1.9970506429672241,0.03469036519527435,0.2368136046223817,0.218255739363413
29,1.888541957597519,1.8581919549049075,0.03035002652869885,0.2757668442835284,0.20197081442749235,2.018793821334839,1.986038088798523,0.03275582194328308,0.23639216961613463,0.21208832755921378
30,1.8806822033223924,1.8510746126946402,0.029607589928859687,0.27956218580359105,0.19862193043588977,2.011223554611206,1.9795700311660767,0.03165358304977417,0.24101482936299493,0.20813510531470888
31,1.8835733640624817,1.8548434080232237,0.028729969712548126,0.2804430119766633,0.19554386532860657,1.9916077852249146,1.9614497423171997,0.030158068984746933,0.2434596722746664,0.20216614859444754
32,1.8866119754088726,1.8587308465511172,0.027881109878651656,0.33097654161071377,0.1918203974344644,2.015207529067993,1.982913851737976,0.032293591648340225,0.3211294414587494,0.21014331635974703
33,1.8657668445278568,1.8385095313165767,0.027257326653743363,0.3551659110919609,0.18969576371105937,1.9899019002914429,1.9615718126296997,0.02833007648587227,0.32355335500451254,0.19478177267407615
34,1.8486417466309724,1.821621421487319,0.027020324733294226,0.3597537292244263,0.18842146934207255,1.971903920173645,1.9437544345855713,0.028149457648396492,0.32811547898944693,0.19444312746562656
35,1.8416772738176042,1.8150438527847526,0.026633428073073007,0.35875638265621257,0.18720543117818653,1.9781430959701538,1.9459797143936157,0.03216339647769928,0.3223893686914621,0.20898672134157212
36,1.832935877182808,1.8064901471753538,0.026445744780377964,0.3605813200837427,0.1861161578337625,2.006204128265381,1.9790244102478027,0.027179621160030365,0.3171211909356888,0.19028822580973306
37,1.8380059405981777,1.812472851674446,0.025533060230660973,0.3549983615548399,0.18228859170989203,1.963587999343872,1.9368832111358643,0.026704832911491394,0.3263595504435226,0.18835084400479757
38,1.8246790683618306,1.799381099141198,0.025297965867230075,0.35934828793921214,0.18126519575792008,1.9690133333206177,1.9411160945892334,0.027897294610738754,0.327577472735229,0.19285704597594247
39,1.817291517471077,1.7925781739968647,0.024713331666773444,0.361019116123868,0.17855566257864186,2.002995014190674,1.9751436710357666,0.027851345017552376,0.31885325933317016,0.19200441572401258
40,1.8291562582252359,1.8046677750687592,0.02448845051049468,0.3585790640855141,0.17760729666626188,1.9957071542739868,1.9696546792984009,0.026052450761198997,0.3214490422210122,0.18471172877720424
41,1.8235890549349498,1.799366723444704,0.024222332628350864,0.365479700963919,0.1765470110816102,1.9377039670944214,1.912163496017456,0.025540456175804138,0.3339317365151449,0.1831645511445545
42,1.806997676724616,1.7830292544553694,0.023968442479427424,0.3628918057392128,0.17570140727005398,1.9435762166976929,1.9157257080078125,0.027850551530718803,0.33417045540437235,0.19266705285935176
43,1.7970779617148709,1.7728968868977848,0.024181104244314865,0.3693795173761191,0.17683546227144908,1.9448331594467163,1.9196345806121826,0.025198550894856453,0.33275173491347404,0.18123723590184773
44,1.7806901016662124,1.757256043347147,0.02343407586832465,0.3735949188898589,0.1728743571217417,1.9214063882827759,1.8969358205795288,0.024470524862408638,0.3391390965267967,0.17836254362076048
45,1.7846197811133275,1.7614129738635327,0.023206797971834208,0.3626933607809046,0.17250442504882812,1.9373793601989746,1.9096280336380005,0.02775135450065136,0.3371395148721879,0.19226750873384021
46,1.775546538645142,1.7520547138844422,0.023491838555815093,0.37251073954087505,0.17444141801581325,1.9322888851165771,1.907165288925171,0.02512359246611595,0.3375699102149473,0.18084074958922372
47,1.768568017396582,1.7458780341222242,0.02268996799169124,0.37459625095736854,0.16970927128488145,1.9035742282867432,1.8798388242721558,0.023735353723168373,0.336223981755513,0.17558003985692586
48,1.7613253540098155,1.7384450259184057,0.022880354107529078,0.37443141015741943,0.1713770736720599,1.9149880409240723,1.8897334337234497,0.025254618376493454,0.33609930655314085,0.18164619566902282
49,1.7704240631523722,1.7479366439550141,0.022487391600715518,0.3732166314955557,0.16932313988007694,1.9334052801132202,1.9095306396484375,0.023874668404459953,0.3310258237215692,0.1753714122469463
50,1.7711021077407207,1.749024542801967,0.022077582587396626,0.3766590639107964,0.16734386352171382,1.920404076576233,1.896721363067627,0.023682745173573494,0.33028895965141825,0.1743461366683718
51,1.7740673510014704,1.7521347213735268,0.02193260901702148,0.3745593935149998,0.16672303467322133,1.9132884740829468,1.889154076576233,0.02413434162735939,0.33431784257824243,0.1765480192880782
52,1.7613587580531476,1.7393542801041202,0.022004479686641445,0.3793297903032381,0.16725774229906512,1.903512716293335,1.8806105852127075,0.02290216088294983,0.3368636420249911,0.17235565185546875
53,1.7474806778607392,1.7254976797432169,0.021982985774693105,0.3785287728219223,0.16699397830667675,1.8961577415466309,1.8728458881378174,0.023311834782361984,0.3427502815363569,0.1731165023077102
54,1.7389103518911155,1.7165024920708136,0.02240785053913544,0.38152003904953596,0.1698371342250279,1.8886229991912842,1.8644630908966064,0.024159926921129227,0.3464088222467285,0.17703396933419363
55,1.7458595872540892,1.7246399186359216,0.021219621869301018,0.3787348626882009,0.16363731883273888,1.9045757055282593,1.8820477724075317,0.02252791076898575,0.34124189615434564,0.16963206397162545
56,1.7444458588470486,1.7231066824031573,0.021339163248284547,0.3818615552743437,0.164285520267979,1.8719066381454468,1.8500198125839233,0.02188681997358799,0.3451094643074455,0.16712738218761625
57,1.7337476850171507,1.7126880262476647,0.021059671048196785,0.3850089825007501,0.16270250954028867,1.8872249126434326,1.8638501167297363,0.02337474562227726,0.3331400068335629,0.17352139003693112
58,1.7332800870918366,1.7122145743460335,0.021065511357635517,0.3784359424989726,0.16331585015774594,1.9017536640167236,1.8789042234420776,0.02284948341548443,0.338345517394899,0.17071104806566995
59,1.730971200946276,1.7101662573428655,0.020804942535835987,0.388416096934607,0.16188077220818262,1.866345763206482,1.8446435928344727,0.02170213870704174,0.34848550024315605,0.16634547521197607
60,1.7253986500626792,1.7048704845769886,0.020528159426483557,0.38392839231396386,0.16026880983231195,1.8850277662277222,1.863201379776001,0.02182644046843052,0.34286249023754106,0.1669624268062531
61,1.7152621863015547,1.6948436861809684,0.020418484873184855,0.3910706916286051,0.16013052541499703,1.8578119277954102,1.8344424962997437,0.023369409143924713,0.34435675526778803,0.17389209686763704
62,1.7128947573151319,1.692524922078735,0.020369816651622318,0.3885176167983802,0.15998556691890328,1.903950572013855,1.8816461563110352,0.022304372861981392,0.33830611006342476,0.1688665965246776
63,1.7358276595757463,1.71585200596184,0.01997563341013741,0.3803509706709826,0.15818602944405272,1.883405327796936,1.8621782064437866,0.02122713066637516,0.33915279663449366,0.16497123052203466
64,1.732505424297615,1.7126103227191867,0.01989509639764612,0.3841291910439275,0.15753934961998525,1.884499192237854,1.8614124059677124,0.023086756467819214,0.3376653967733214,0.17255427345396981
65,1.7214193169713636,1.7013099718832518,0.020109344168009937,0.38392029643928755,0.15907227356955025,1.8599271774291992,1.8389345407485962,0.0209925826638937,0.3463992258321954,0.1637891587756929
66,1.713037506233189,1.69349811286401,0.019539396873260118,0.38638978072776814,0.15608727131776268,1.9004631042480469,1.8772379159927368,0.023225238546729088,0.33903903213083886,0.17365582784016928
67,1.7173410249864378,1.6972552960587861,0.020085702190198094,0.3863403507046862,0.15893872141222534,1.8735812902450562,1.8523898124694824,0.021191461011767387,0.3428890534333888,0.16414657471671937
68,1.7108275141445166,1.6910121430628475,0.01981534595359213,0.38837735168065585,0.15750222854482943,1.893355131149292,1.8725740909576416,0.020781055092811584,0.3302960697434921,0.1631771723429362
69,1.7188999178897904,1.6990201440407364,0.019879767469253885,0.38652547040006113,0.15813616261835148,1.8483071327209473,1.8277310132980347,0.020576125010848045,0.344140915960011,0.16185486505902003
70,1.7157184505216432,1.6955907344818115,0.02012769081237086,0.3841775285142504,0.15993568367884203,1.9072449207305908,1.882674217224121,0.024570709094405174,0.3338285199535595,0.1804778538052998
71,1.7048258124858706,1.6849206031497292,0.019905237593205578,0.3876323393938327,0.15812146684183723,1.8502342700958252,1.8292860984802246,0.020948220044374466,0.34018498245263074,0.1659024859231616
72,1.7324746767132706,1.7113907727029771,0.02108390716172229,0.3835645543343608,0.16400393028062304,1.9031116962432861,1.8822835683822632,0.020828071981668472,0.34435975232063276,0.16535970899793836
73,1.787665690078998,1.7667424890137375,0.020923217104526683,0.37641565254100495,0.16478818706308912,1.9044500589370728,1.882912039756775,0.021537993103265762,0.34652030790609994,0.16653009444948227
74,1.7811830655227634,1.7590796479669988,0.022103410579661698,0.37757115729075297,0.16936168572168137,1.902778148651123,1.8813810348510742,0.02139715477824211,0.33271282421824727,0.1688039264981709
75,1.7173989808087504,1.696263248456735,0.021135752767375744,0.38792587852160076,0.1652487099888813,1.868744134902954,1.8439542055130005,0.02478993870317936,0.34034852852512526,0.18209857032412574
76,1.6950626861618225,1.675184811249042,0.019877871408699507,0.3939123967469401,0.15902531865131425,1.829158067703247,1.8084653615951538,0.020692702382802963,0.35013723870084124,0.16533465612502324
77,1.6835216074515127,1.6633355260510863,0.020186088950390865,0.3930258235018659,0.16106193365205382,1.8413150310516357,1.8212536573410034,0.02006138488650322,0.3452984983462734,0.15976939125666542
78,1.6743613898035992,1.6552718596696443,0.019089518765728158,0.39811079930669646,0.15493473374699973,1.8548967838287354,1.8339388370513916,0.02095797099173069,0.3464960363764941,0.16311656104193795
79,1.6737403629568892,1.6547409332968077,0.01899944042238742,0.39807740524467805,0.1537398110158267,1.8424606323242188,1.8230462074279785,0.019414475187659264,0.3452055812242853,0.15703332991827101
80,1.6692568650549333,1.650450541722795,0.018806307356990553,0.40027967328186087,0.15330864517290704,1.828261375427246,1.8083553314208984,0.01990600675344467,0.3532553694885018,0.15905537680974083
81,1.6827338115278496,1.6643932495593203,0.0183405696691724,0.396941865493464,0.15149456621652627,1.843850016593933,1.823853850364685,0.01999610848724842,0.35061664784031304,0.15944794246128627
82,1.6715739877211657,1.6534161132707448,0.01815790611218257,0.39778498145472985,0.14961159454976014,1.8606605529785156,1.8407853841781616,0.019875124096870422,0.34093732699745327,0.15903316982208737
83,1.6633493545338538,1.6453095151307044,0.01803983037525118,0.39812916225255146,0.1493050974125296,1.8432955741882324,1.8236991167068481,0.01959650032222271,0.34947650457659607,0.15810389745803105
84,1.663305163793843,1.6453910173524473,0.017914160489779535,0.40549322623313644,0.14879191886127097,1.8268789052963257,1.8070173263549805,0.019861556589603424,0.35422370653920543,0.15926875765361484
85,1.6544468495193323,1.6366035876709089,0.017843271504683667,0.4077374773559175,0.14851234291588788,1.8134677410125732,1.7942793369293213,0.019188368692994118,0.3553417558188237,0.15688705444335938
86,1.6560931868479296,1.6378939863736781,0.018199189362499268,0.4051937289474582,0.15042520841509874,1.816079020500183,1.7970027923583984,0.01907619647681713,0.35333400572442153,0.1561715565030537
87,1.6743567205337158,1.655947180910488,0.018409528476210142,0.39439108192571254,0.15207372228783297,1.8314383029937744,1.8109878301620483,0.020450497046113014,0.3519349547834457,0.16189493451799666
88,1.6660374616386557,1.647381987506059,0.018655475992036152,0.39949441132932095,0.1539813860763576,1.8409088850021362,1.821829080581665,0.019079796969890594,0.3459848081840116,0.15716144016810826
89,1.669724791882986,1.6514152272022529,0.018309544031339955,0.3978390974382024,0.15107971460601755,1.8178796768188477,1.7987734079360962,0.019106244668364525,0.3482943028127615,0.1578553971790132
90,1.6558949727815113,1.6371041577367076,0.01879081245120647,0.40242845618824274,0.15510917243366604,1.8224563598632812,1.80155611038208,0.0209003034979105,0.3499815748732817,0.16407008398146855
91,1.6500576422670006,1.6321825098868286,0.017875138628528985,0.40627768061444663,0.14883896241705102,1.8408482074737549,1.8218390941619873,0.019009169191122055,0.34480538567499475,0.15532981024848092
92,1.667839228799134,1.6503314419990973,0.017507802807243473,0.3979970915490303,0.14711699100041348,1.8214046955108643,1.8026257753372192,0.018778905272483826,0.3555857470085841,0.15520356193421378
93,1.6578018291887031,1.6399892628090311,0.01781256565833769,0.40001022342585235,0.149533765861787,1.8165072202682495,1.7960466146469116,0.02046060375869274,0.36107445038707786,0.1619784188649011
94,1.6467580643455255,1.6290588409683175,0.017699211326118385,0.4097807649129014,0.14772488205034845,1.8086605072021484,1.7901140451431274,0.018546462059020996,0.348325348134984,0.15477410573807973
95,1.6462843346308513,1.628185605017946,0.018098743533051978,0.4071962098507905,0.15124521239078803,1.7951514720916748,1.776546835899353,0.01860462874174118,0.355963671151227,0.15539313119555276
96,1.6421294710927494,1.624002080365836,0.01812739647193948,0.40440605158893933,0.15167513730809118,1.8161314725875854,1.7957149744033813,0.02041650004684925,0.3510754031351661,0.161880614265563
97,1.640032519777137,1.6218205259506961,0.01821198123675513,0.40770878376577435,0.15032947658466594,1.8014658689498901,1.782869577407837,0.018596334382891655,0.3527392630448295,0.15613540770515563
98,1.642218060624784,1.6240539511797145,0.018164130123316115,0.40879365853534144,0.15112924657877463,1.7982687950134277,1.7797867059707642,0.018482135608792305,0.3521188706615673,0.15412220122322204
99,1.6435264443366335,1.6264422454850398,0.017084205324365637,0.40395942198359586,0.14510810313659772,1.7987687587738037,1.7798564434051514,0.01891232281923294,0.3564777739476409,0.15531002529083737
100,1.6380324527852097,1.6212015457694995,0.016830894070166115,0.4100699985506995,0.14340672353458897,1.7900747060775757,1.7717088460922241,0.01836586371064186,0.3540510374287564,0.1536027060614692
