epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
20,1.832950258624328,1.8035719269524342,0.029378368514437685,0.2825366781035303,0.19723141911518144,1.9533720016479492,1.9223487377166748,0.031023293733596802,0.24425022421813733,0.20560113210526723
21,1.8215056224862392,1.7928693651537477,0.028636241546493798,0.3258309060463807,0.19425155127520405,1.954228162765503,1.923073410987854,0.03115479275584221,0.3233229791719044,0.2062541265336294
22,1.8134651645735906,1.7855757390775697,0.02788942774337766,0.3606685711807649,0.19143690545874906,1.957822322845459,1.9283857345581055,0.02943660318851471,0.32366214027173285,0.19924454461960567
23,1.8074849571090146,1.78024660350944,0.027238351416336484,0.36625564901304747,0.18869659699589372,1.9540517330169678,1.9243072271347046,0.029744556173682213,0.32125218587970983,0.20036591423882377
24,1.8010099984692625,1.7743556004998606,0.026654422908328895,0.36497003205890316,0.1860474210597972,1.9269646406173706,1.8988789319992065,0.02808571606874466,0.3309142799235996,0.19342891753665983
25,1.7890828211828682,1.7629008313669805,0.026182001405323434,0.3710402876772216,0.18436153168932706,1.9393224716186523,1.9106268882751465,0.02869555540382862,0.32272663618628583,0.1961806615193685
26,1.781455235514091,1.7557094640863127,0.025745764858828353,0.3705517700795576,0.18262067719293748,1.9297093152999878,1.9021862745285034,0.027522990480065346,0.33333711558657975,0.19102550688244047
27,1.7747093603245774,1.7493898579257696,0.025319485253495727,0.376101140916444,0.18043454706976622,1.9220973253250122,1.8947097063064575,0.027387620881199837,0.33398213005330263,0.1902315654451885
28,1.7678923342191004,1.742924753031509,0.02496755892882146,0.3770687286196539,0.1789431136979909,1.9139010906219482,1.887130618095398,0.02677047811448574,0.3346557629360656,0.18793457273453001
29,1.7614275914666575,1.736730567149164,0.024697061192096817,0.37996254007227437,0.1781343289373664,1.9051892757415771,1.878854751586914,0.026334481313824654,0.34222096856424655,0.1862418916490343
30,1.7614095970193202,1.7369142450687192,0.024495365393064312,0.3770701940721891,0.17689756107822754,1.9210107326507568,1.8941025733947754,0.02690812759101391,0.3358057596174045,0.18852241455562532
31,1.754301742309137,1.7298805438713034,0.02442121885960566,0.3833485644892847,0.17712499680904842,1.8992801904678345,1.8737976551055908,0.025482550263404846,0.33886520510438356,0.18285400148421999
32,1.7493777494627514,1.7247382427041584,0.024639506755387106,0.38134490281212857,0.1780667608658336,1.9005773067474365,1.8742765188217163,0.026300763711333275,0.34338586412796585,0.18602508968777126
33,1.7419115737875646,1.7178833574928638,0.024028224194111387,0.3855675606351448,0.17538715598915613,1.9164469242095947,1.891395092010498,0.025051793083548546,0.32769127087019556,0.18097712501646981
34,1.738448168857988,1.714584475540253,0.023863714534577734,0.3878008343383796,0.17437363163329236,1.894957184791565,1.8697021007537842,0.025255056098103523,0.33955451008846427,0.1816652842930385
35,1.7303975473788027,1.7070984025830451,0.023299170020012354,0.3870632264186288,0.17181756779577154,1.9060267210006714,1.8805153369903564,0.02551143430173397,0.33366280533216547,0.18286097995818607
36,1.726387212075383,1.7030941787562148,0.02329302609620837,0.3917641180546791,0.17174593552870102,1.9070944786071777,1.882446527481079,0.024647913873195648,0.32946456399994384,0.17940946609254868
37,1.7268151231558926,1.7038038234497306,0.02301129945609943,0.38887279813016373,0.17078956105007362,1.8712409734725952,1.8464937210083008,0.024747224524617195,0.3469752238418706,0.17972478412446521
38,1.7195569217307638,1.6969099955796785,0.022646923913346304,0.39419922608258906,0.16891284817877816,1.8767508268356323,1.8526647090911865,0.024086149409413338,0.344026222035077,0.177219239492265
39,1.711474818329803,1.6889521823282292,0.022522656868970127,0.3943019511324474,0.16853791793324246,1.8835421800613403,1.8590220212936401,0.024520181119441986,0.34383855938857855,0.178934203253852
40,1.7098237910081926,1.6873862944453595,0.02243750145187579,0.3961576616534158,0.16818529316152026,1.883785367012024,1.8599560260772705,0.02382933534681797,0.34287832588682327,0.17620138138059585
41,1.707431397831994,1.68519335461976,0.022238063566681645,0.3996129034150796,0.16726170308413482,1.8645784854888916,1.8404868841171265,0.024091556668281555,0.3469185129865761,0.1772732658991738
42,1.7004358981849814,1.6783708756638887,0.02206499568425542,0.39648111896980104,0.1665395943515272,1.8779369592666626,1.853933572769165,0.024003399536013603,0.34222923076875794,0.17685723683190724
43,1.6969102980142616,1.6749590107988368,0.0219512652516006,0.4002507244621083,0.16599975723818125,1.883211374282837,1.8594701290130615,0.02374124899506569,0.33819743158595367,0.1756512172638424
44,1.6915770892226962,1.6697518702423306,0.021825208468122245,0.4025041281852985,0.16543176293167927,1.8569183349609375,1.83370840549469,0.023209886625409126,0.34903249148063464,0.17368897937593006
45,1.6887585330953285,1.6671110865581467,0.021647438900657446,0.4015505918527701,0.1650115897856563,1.8626657724380493,1.8384021520614624,0.024263666942715645,0.34562978671974925,0.1782604701935299
46,1.685807368431157,1.6641568374305502,0.021650547321994826,0.40509677801106553,0.16536442137831459,1.8556582927703857,1.8326910734176636,0.02296719141304493,0.3459849253465673,0.17290321228996156
47,1.6827370919376972,1.6611654403492835,0.021571649161524903,0.40529724679946144,0.1645261400127575,1.854035496711731,1.8310554027557373,0.02298007160425186,0.3501425071512912,0.17285704234289745
48,1.680553709168032,1.659114272582141,0.02143941997596914,0.405302507230452,0.1640533801815801,1.8507081270217896,1.8274011611938477,0.023306919261813164,0.3484084314879096,0.17444662063840835
49,1.6785640478544515,1.6573336938982781,0.021230359479990146,0.4057895150991442,0.16337909796972488,1.8569080829620361,1.8342984914779663,0.022609593346714973,0.34573448056101935,0.1714161161392454
50,1.6734586558120386,1.65227785537247,0.021180777142077632,0.4071758842550458,0.1625763028090669,1.8661768436431885,1.842427372932434,0.02374950423836708,0.34360915876556064,0.17613282279362755
51,1.6685155470071684,1.6473930676094226,0.021122494680412666,0.40826234037034076,0.1632073151265077,1.8514328002929688,1.8289942741394043,0.022438572719693184,0.34681240290073106,0.17060305580260263
52,1.6692607326885098,1.648357734417546,0.020903015159801443,0.40924295652794945,0.1617849747203098,1.854347825050354,1.8319839239120483,0.02236386388540268,0.33752314588838833,0.17034150683690633
53,1.6660058332187173,1.6452471017837524,0.020758768056299722,0.41064180478999673,0.1612489752843335,1.8590606451034546,1.8362393379211426,0.022821344435214996,0.34672306103978745,0.17251167600117032
54,1.6619680311511593,1.6412620901445925,0.02070591483335692,0.4120168186479849,0.16106289881642222,1.841771125793457,1.8192890882492065,0.022482089698314667,0.34880699369491797,0.17107442825559585
55,1.6622038601597902,1.6416737300803863,0.02053011922412608,0.40664471799537816,0.16028625501412738,1.8619564771652222,1.8392109870910645,0.022745506837964058,0.34622266323683937,0.17200214143783327
56,1.6614667456244439,1.6409667067601637,0.02050002547952374,0.4100880027695653,0.16026608504855078,1.8414907455444336,1.8196117877960205,0.021878967061638832,0.34888503960434625,0.1685883052765377
57,1.6552157596959098,1.6348269373537547,0.02038881094507527,0.4136324548614382,0.15932461316737373,1.8380610942840576,1.8159579038619995,0.02210324816405773,0.3458599086677053,0.16963051992749412
58,1.6528114548238337,1.6325198822300528,0.02029155204697751,0.4114787878295199,0.15957603684390884,1.849096417427063,1.8267794847488403,0.022316904738545418,0.345013078212309,0.17075877719455296
59,1.650081982711096,1.6297922374459428,0.020289753629423667,0.4145303481553584,0.1597865329552025,1.8321328163146973,1.810509204864502,0.02162366919219494,0.34572578120601577,0.16793052733890593
60,1.6472460382366345,1.626974177647786,0.020271841209003518,0.41572364129814493,0.1590851030333317,1.8425542116165161,1.820844054222107,0.02171013504266739,0.3512758351032664,0.16808864048549108
61,1.6424288778419953,1.6221277697361274,0.020301125023558915,0.41796854925315874,0.15965463044105832,1.8240036964416504,1.8022315502166748,0.021772202104330063,0.3479091926300762,0.16823972974504744
62,1.6419544027101973,1.621782583336822,0.020171845738941135,0.4148136184874427,0.15896104330039887,1.8242106437683105,1.8029193878173828,0.021291304379701614,0.34566466522125466,0.16646846892341735
63,1.6395476781562766,1.6196663168334304,0.01988134269639465,0.416194388809424,0.15761339151510478,1.8311997652053833,1.8093515634536743,0.021848179399967194,0.349999449796274,0.16867234971788195
64,1.6384423370000212,1.6184652774961803,0.019977055432310202,0.41686521308261837,0.15837113746472356,1.8237274885177612,1.8024085760116577,0.02131885662674904,0.3514780966355084,0.16671568249899243
65,1.6329185291740036,1.613304634307625,0.01961392047213913,0.4210579034810452,0.15607351936694883,1.8179339170455933,1.7968285083770752,0.021105380728840828,0.3523734009592167,0.16580103314112102
66,1.638138266931097,1.618502885872649,0.01963535962360246,0.4162518295139891,0.15646609997380007,1.850151777267456,1.826888084411621,0.023263737559318542,0.35022465122252344,0.1754061078268384
67,1.6363250306469233,1.6161639905837646,0.020161051434591386,0.41833710271958935,0.15928013025175478,1.839554786682129,1.8185901641845703,0.020964644849300385,0.3430468230954836,0.16547015356639075
68,1.6360947107078696,1.6164860487394612,0.019608676138617703,0.41645107423965577,0.15654337878071298,1.826216697692871,1.8047741651535034,0.021442487835884094,0.345359662755766,0.16738871922568668
69,1.6284359697630812,1.6090537488152772,0.019382236541446024,0.4220868451177654,0.1556978537580848,1.8108285665512085,1.7898695468902588,0.02095896191895008,0.3489867232495036,0.16565003470769005
70,1.632623544658523,1.613115680607584,0.019507863547608077,0.4149312337068096,0.15693180327161044,1.8552414178848267,1.8322348594665527,0.023006608709692955,0.34918108557032224,0.17466661665174696
71,1.6268051308732026,1.6072241406432528,0.019580954653747932,0.4219574213079196,0.15686098843966828,1.8175359964370728,1.7964814901351929,0.021054506301879883,0.34215538916780097,0.16675758361816406
72,1.6255942595394877,1.605833785464144,0.019760513219745146,0.4189711732122521,0.15801491138241583,1.8132821321487427,1.791840672492981,0.021441437304019928,0.3500415241358023,0.1675785912407769
73,1.6253126949943897,1.6062559685485498,0.01905673417854227,0.4205088162317646,0.15405073346451514,1.8071423768997192,1.78657066822052,0.02057173289358616,0.35480590407708473,0.16427371615455263
74,1.6262601400611734,1.6067736193973718,0.01948649774140417,0.4161234792987207,0.1568385549338467,1.8139384984970093,1.7929449081420898,0.020993612706661224,0.35089105449262886,0.1658176997351268
75,1.620637205299535,1.6017243765717735,0.018912835299917424,0.421947269161017,0.1537778824824269,1.8080402612686157,1.7877575159072876,0.020282775163650513,0.3502484919720005,0.16298808748759921
76,1.6192679536527281,1.6000516589044909,0.01921628755413111,0.42183735418739615,0.15544802719877837,1.802064299583435,1.7817401885986328,0.020324092358350754,0.3486199114180031,0.1632343473888579
77,1.6168755391378615,1.5979792203837542,0.01889631824757064,0.4227740817500328,0.15376967858529542,1.8073744773864746,1.7869075536727905,0.02046692930161953,0.35235555255855394,0.16366627102806455
78,1.6108881910163235,1.5922596442309591,0.018628550981926426,0.42180060852914963,0.1525324757456164,1.8097563982009888,1.789244294166565,0.020512115210294724,0.349550612366091,0.16376890454973494
79,1.6091944812292076,1.5906308323093619,0.018563651407647257,0.42477193263543855,0.1519432363329574,1.8072251081466675,1.7871750593185425,0.020050091668963432,0.3470797571542391,0.16187457432822575
80,1.6063187409596271,1.5877515598746872,0.018567173637565156,0.42662400550204926,0.15208563747176204,1.7992488145828247,1.779194951057434,0.02005390264093876,0.34795119166381366,0.1620898927961077
81,1.6101302636880268,1.5914377146456615,0.018692574741097614,0.42366163383592453,0.15334049559706459,1.81028413772583,1.7898753881454468,0.020408714190125465,0.3446711118640654,0.1634303955804734
82,1.6066031084618757,1.588179180010666,0.018423916650182615,0.42269941056610216,0.15151446370372673,1.8310290575027466,1.8107355833053589,0.02029341831803322,0.3449859599752942,0.16329703255305214
83,1.6053849813654992,1.5870335013854113,0.018351478373917162,0.42400783342242515,0.1510692685073091,1.8149715662002563,1.7944320440292358,0.020539510995149612,0.3452058215451722,0.16428965613955543
84,1.602447502379163,1.5839673902409828,0.018480125179902208,0.4275025326490683,0.1522973236241562,1.8096250295639038,1.7896199226379395,0.020005103200674057,0.3443963048210357,0.16221832093738375
85,1.5989425393677414,1.5806945188935981,0.01824801835181791,0.42922557577697384,0.15086171384932867,1.7910469770431519,1.771409273147583,0.01963769644498825,0.349815450319828,0.16088037642221603
86,1.602054144757545,1.5835538205919906,0.018500308696943593,0.4266775645721298,0.15211503066622656,1.7942301034927368,1.774543046951294,0.01968705840408802,0.34863289542734405,0.16072875734359499
87,1.6165763305920127,1.59761397153293,0.018962353596178472,0.4186832594402203,0.15532933332013182,1.8228108882904053,1.8009756803512573,0.021835243329405785,0.3498424726700988,0.17011519840785436
88,1.6162812494369874,1.5973594824746635,0.018921784899500478,0.4170253966395891,0.1553715592612498,1.870139479637146,1.8504084348678589,0.019731072708964348,0.3395587188891283,0.16101072704981242
89,1.6263441575784077,1.608205832220396,0.018138293253831733,0.4149159064459231,0.15051089301577122,1.8216383457183838,1.801933765411377,0.019704526290297508,0.33454134574480315,0.16156078520275297
90,1.617673752435103,1.599328992494002,0.018344752246869822,0.4203325220690745,0.15229302470327039,1.8235554695129395,1.8027856349945068,0.0207698754966259,0.3430506829317181,0.16571714007665242
91,1.604071833796017,1.5859470878328596,0.018124745245029102,0.4222204876587643,0.1505612916667367,1.8383357524871826,1.8184537887573242,0.019881950691342354,0.3418129315458183,0.16138479444715711
92,1.6081310736332826,1.5901592169694359,0.017971863672009022,0.4209748802742307,0.15018984454839446,1.8294994831085205,1.8098105192184448,0.019688965752720833,0.345293380433349,0.1604062489100865
93,1.6014709136161869,1.5835673084767878,0.01790363655430417,0.4235721339810502,0.15011988326317266,1.861549973487854,1.840394377708435,0.021155651658773422,0.33884652901294776,0.1677577154976981
94,1.60370450524578,1.585512530167624,0.01819198051220681,0.422955676038795,0.15123653247721636,1.8128186464309692,1.7935571670532227,0.019261440262198448,0.34310972085835695,0.15960731203593906
95,1.5949550848614533,1.577204712081489,0.017750363777713808,0.4281005443823861,0.1490490219063685,1.7872458696365356,1.7679774761199951,0.01926836371421814,0.34606726519877895,0.15929237244621156
96,1.5902163009840526,1.572581224925752,0.017635063741118895,0.42647509748948914,0.1487602851066655,1.7888165712356567,1.769449234008789,0.019367313012480736,0.34978248051212346,0.1593630805848137
97,1.5852073968585305,1.5676202638629382,0.017587134893502714,0.4292047025851011,0.14837281921439244,1.787725567817688,1.7689062356948853,0.018819285556674004,0.34837917422121406,0.15714424375503783
98,1.5825033427926225,1.564883849091456,0.017619500080966702,0.42989451456549493,0.14849723513893745,1.7820624113082886,1.7630654573440552,0.018996939063072205,0.3489202491392238,0.15821107228597006
99,1.5788354654115162,1.5613773328712188,0.017458140154380398,0.43297997461667653,0.1476131002587008,1.7792868614196777,1.760238528251648,0.019048327580094337,0.35457127256046833,0.1585858360169426
100,1.5781755689499506,1.5607969360794751,0.017378661374396382,0.4309237164914066,0.14727610524057727,1.7849286794662476,1.7658257484436035,0.019102944061160088,0.35191986664223796,0.15879549298967635
