architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
short_mid_long,sat_relative_tail_capacity,37,13,0.15666364164329388,0.08333333333333333,2.317781670368477,2.489006757736206,2.318882465362549,25085397.55705414,0.00025438221332086953,2.3191368103027346,0.0,25085397.529548645,0.04538070634007454,0.0,0.0002543822139364243,4.601898190048177e-13,0.8,1.2675811377753825e-11,3.1878084008654963,6.397059775083147,2.006726556510213,0.8518671800209856,2.1848271472331624,2.5647509359139056,0.1947886049747467,0.18117445707321167,0.1800447404384613,0.19567111134529114,0.19430410861968994,0.1856374442577362,0.3303756062459274
short_mid_long,sat_relative_tail_capacity,37,14,0.1627955590127251,0.08333333333333333,2.3051490061459567,2.4901247024536133,2.314124011993408,24081735.46720581,0.00027472997828533184,2.314398717880249,0.0,24081735.4279541,0.04379405826330185,0.0,0.00027472998234034614,4.99612699810778e-13,0.9,1.2675811377753825e-11,3.2826461282756187,6.5942480987322005,2.0088208844479296,0.8774178444971176,2.215697975096471,2.5252483625590885,0.19579368829727173,0.18290017545223236,0.18057656288146973,0.19778910279273987,0.19577893614768982,0.18741050362586975,0.33094766013612076
short_mid_long,sat_relative_tail_capacity,37,15,0.1705852412324388,0.08333333333333333,2.2909984851252805,2.486762285232544,2.3122156620025636,87996457.37055711,0.001115426528124859,2.3133310794830324,0.0,87996457.34704408,0.03201661868351948,0.0,0.0011154264952416904,4.05836619385762e-13,1.0,1.2675811377753825e-11,3.4883490569423543,6.915878336115677,1.982564881903664,0.9451070393920012,2.295261964434897,2.4285735570348375,0.19677582383155823,0.18500839173793793,0.18137085437774658,0.20012231171131134,0.1978517472743988,0.18963484466075897,0.33239680386919584
short_mid_long,sat_relative_tail_capacity,37,16,0.1707009819731795,0.09027777777777778,2.275611526174102,2.4879584312438965,2.290982484817505,48650454.4,0.000616684026317671,2.291599178314209,0.0,48650454.375,0.03712437227368355,0.0,0.0006166839830995183,4.705815404587266e-13,1.0,1.2675811377753825e-11,3.4963883153207687,6.8493436689831295,1.9589768215876076,0.9492540058776562,2.354775828460039,2.4806593534286674,0.19765716791152954,0.18695196509361267,0.18244078755378723,0.20239980518817902,0.19938623905181885,0.19182157516479492,0.33317218204583376
short_mid_long,sat_relative_tail_capacity,37,17,0.17541908299631195,0.09027777777777778,2.2656447308814465,2.485759973526001,2.274717664718628,8276265.208221436,0.0001049083796267336,2.2748225688934327,0.0,8276265.179885864,0.04048820734024048,0.0,0.00010490837633250504,5.132208792682762e-13,1.0,1.2675811377753825e-11,3.5854581938625687,6.87936709242987,1.9186856241151191,0.9291880390115839,2.331224887615865,2.508883874673727,0.1984919160604477,0.18874740600585938,0.1835009753704071,0.20457765460014343,0.20108015835285187,0.19395147264003754,0.3342647648765644
short_mid_long,sat_relative_tail_capacity,37,18,0.18379284439680296,0.09027777777777778,2.2555951612541474,2.4841201305389404,2.2651481151580812,7003253.410089111,8.87719210229676e-05,2.2652368545532227,0.0,7003253.381774902,0.04123204946517944,0.0,8.877191889799525e-05,5.2264968173883e-13,1.0,1.2675811377753825e-11,3.6553359381168518,6.989314939672762,1.9120855259266547,0.9267801229876552,2.308946970601106,2.491364362841283,0.1996014565229416,0.19050227105617523,0.18446967005729675,0.20658978819847107,0.20311975479125977,0.19596277177333832,0.33551647624041114
short_mid_long,sat_relative_tail_capacity,37,19,0.18385219862282384,0.09027777777777778,2.240423946905875,2.483095169067383,2.2720847606658934,3065028.9680579184,3.885172919585872e-05,2.2721235752105713,0.0,3065028.9323400497,0.04128662124276161,0.0,3.885172861370066e-05,5.233414232980103e-13,1.0,1.2675811377753825e-11,3.7804165899029147,7.118036053990398,1.8828708119104929,0.9867104773609909,2.450570871623503,2.4835764166381242,0.2009235918521881,0.19246777892112732,0.18563513457775116,0.2087744027376175,0.20508810877799988,0.19813138246536255,0.3363794244280563
short_mid_long,sat_relative_tail_capacity,37,20,0.19034795871528207,0.09027777777777778,2.2297286027064627,2.482224464416504,2.2454177856445314,3040041.5690288544,3.853499459793852e-05,2.245456314086914,0.0,3040041.5503982543,0.026254106685519217,0.0,3.853499327338257e-05,3.3279210423706723e-13,1.0,1.2675811377753825e-11,3.6497722608898853,7.065650356528153,1.9359154082686274,0.9797542755140859,2.348410709312965,2.3969384650868024,0.20222735404968262,0.1943381279706955,0.1868276596069336,0.21092401444911957,0.20712921023368835,0.20003344118595123,0.33713209862123655
short_mid_long,sat_relative_tail_capacity,37,21,0.1922769710609611,0.09027777777777778,2.2264422438846396,2.4793944358825684,2.240281915664673,14436508.509812927,0.00018299446479237426,2.2404648780822756,0.0,14436508.492567444,0.03266151621937752,0.0,0.00018299445860512614,4.1401121890827666e-13,1.0,1.2675811377753825e-11,3.48860427149405,6.773698445770191,1.9416643214936062,0.9798880486265263,2.34109082229383,2.389141112166081,0.2035665065050125,0.19622793793678284,0.1880752593278885,0.2131405770778656,0.2092798948287964,0.20157314836978912,0.3374303745755452
short_mid_long,sat_relative_tail_capacity,37,22,0.1955759461366657,0.09027777777777778,2.2159023970211638,2.474781036376953,2.2327857494354246,156016.24816741943,1.9776326448062155e-06,2.2327877044677735,0.0,156016.21008787156,0.03288688883185387,0.0,1.9776320509458736e-06,4.168679996337384e-13,1.0,1.2675811377753825e-11,3.635888589277639,7.019338363119503,1.9305702555957776,1.0648339750262321,2.5619604566972987,2.4059717446883537,0.20502634346485138,0.19808273017406464,0.18945033848285675,0.21542561054229736,0.2113848477602005,0.20300406217575073,0.33735825864473246
short_mid_long,sat_relative_tail_capacity,37,23,0.20243904037721094,0.09027777777777778,2.207695634352771,2.474881410598755,2.217560386657715,173803.55530552863,2.2031011970513604e-06,2.2175625801086425,0.0,173803.51506357192,0.035103630274534225,0.0,2.2031005737364337e-06,4.449669960344045e-13,1.0,1.2675811377753825e-11,3.7791915600547754,7.195475780673715,1.903972229597545,1.0905184126148044,2.65234514858575,2.4321874054616424,0.2061477154493332,0.19987806677818298,0.19066286087036133,0.21795961260795593,0.2134009599685669,0.20406398177146912,0.33698316109232546
short_mid_long,sat_relative_tail_capacity,37,24,0.2060596145677537,0.09722222222222221,2.195014434098787,2.473222255706787,2.2228237628936767,14530832.082421113,0.00018419009130271613,2.2230079650878904,0.0,14530832.055974578,0.027852118387818335,0.0,0.00018419008630335258,3.530481991548542e-13,1.0,1.2675811377753825e-11,3.7700804005592388,7.149784961543273,1.8964542402020663,1.1314529850215918,2.796515097266977,2.4716140522742185,0.20713983476161957,0.20175908505916595,0.1919153332710266,0.22063687443733215,0.21553681790828705,0.20487594604492188,0.3363850234360954
short_mid_long,sat_relative_tail_capacity,37,25,0.21430395015878742,0.10416666666666664,2.183478278260223,2.459655523300171,2.190950298309326,1360771.1662685394,1.7248878926370837e-05,2.190967559814453,0.0,1360771.154373169,0.03077309988439083,0.0,1.724887848112262e-05,3.9007400964331617e-13,1.0,1.2675811377753825e-11,3.80741828947232,7.241994832175102,1.9020749183769847,1.1174068082153412,2.7707363647213272,2.4796129255258346,0.20798969268798828,0.2035427689552307,0.1931217759847641,0.22321267426013947,0.21761472523212433,0.20556923747062683,0.33578239884647104
short_mid_long,sat_relative_tail_capacity,37,26,0.22449262940407042,0.11805555555555557,2.1648940637887244,2.4341540336608887,2.176494073867798,7101513.2698143,9.001744305685566e-05,2.1765841007232667,0.0,7101513.2649383545,0.028488120436668395,0.0,9.001744264297531e-05,3.611100411619425e-13,1.0,1.2675811377753825e-11,3.782075484488937,7.138879901992503,1.887556166255937,1.0886455890406377,2.689899351553487,2.470867818353946,0.20891861617565155,0.20520657300949097,0.1944764256477356,0.22598214447498322,0.21980980038642883,0.2063559740781784,0.335248909854322
short_mid_long,sat_relative_tail_capacity,37,27,0.22917811919962308,0.11805555555555554,2.1505300403667196,2.426685094833374,2.171211862564087,4879132.666801071,6.18469672265698e-05,2.171273708343506,0.0,4879132.648743439,0.036951320990920064,0.0,6.184696514251223e-05,4.683879750397383e-13,1.0,1.2675811377753825e-11,3.8952376167108107,7.195889896859187,1.8473558239395649,1.1100492870311147,2.706766917293233,2.4384204817901587,0.20944909751415253,0.2065931260585785,0.19565193355083466,0.22830446064472198,0.22195717692375183,0.20748598873615265,0.33575294907882147
short_mid_long,sat_relative_tail_capacity,37,28,0.22894845325917282,0.13194444444444445,2.1371580023773773,2.41929030418396,2.157533645629883,19150317.54434357,0.00024274582021277524,2.157776403427124,0.0,19150317.52230835,0.03318455182015896,0.0,0.00024274581273687462,4.206411195276323e-13,1.0,1.2675811377753825e-11,4.042828191956435,7.433730626048771,1.8387451242273507,1.1107181525933172,2.8184747583243825,2.5375247102460476,0.20988811552524567,0.20809683203697205,0.19672316312789917,0.2307601273059845,0.22418226301670074,0.2086733877658844,0.3364302089701551
short_mid_long,sat_relative_tail_capacity,37,29,0.23605318771060538,0.14583333333333334,2.1244611383099974,2.420718193054199,2.1353589057922364,10696625.106742859,0.00013558840515413007,2.135494422912598,0.0,10696625.100247193,0.027856182679533957,0.0,0.00013558840214928047,3.5309971735002556e-13,1.0,1.2675811377753825e-11,4.157623697309162,7.691034815955551,1.849863137188975,1.202620280839928,3.0043362374189444,2.4981586335137065,0.21024924516677856,0.2096887230873108,0.1980036050081253,0.23295553028583527,0.22620674967765808,0.20970435440540314,0.3367610752703836
short_mid_long,sat_relative_tail_capacity,37,30,0.24613806425381526,0.13888888888888887,2.115851942315159,2.409862995147705,2.1238035678863527,10148593.74375,0.0001286416663788259,2.1239322662353515,0.0,10148593.74375,0.018911765329539774,0.0,0.00012864166004522752,2.3972197013759057e-13,1.0,1.2675811377753825e-11,4.228905121597771,7.739141312834582,1.830057920502735,1.2692392908352876,3.159963400564904,2.4896514182801015,0.21063943207263947,0.21126876771450043,0.19937121868133545,0.2347574532032013,0.2283979207277298,0.21088393032550812,0.33760477481411566
short_mid_long,sat_relative_tail_capacity,37,31,0.25077418793405665,0.15277777777777776,2.1064679840140417,2.407676935195923,2.1036163806915282,4564185.94055109,5.785475927026495e-05,2.103674221038818,0.0,4564185.93401823,0.014678079006262123,0.0,5.7854759992612244e-05,1.8605656087114698e-13,1.0,1.2675811377753825e-11,4.3559254039767215,8.022672861154607,1.8417838041556787,1.3222134433617183,3.3334128973226718,2.521085316488307,0.21111297607421875,0.21270181238651276,0.20091915130615234,0.2367011457681656,0.2307528704404831,0.21228626370429993,0.33867711699306663
short_mid_long,sat_relative_tail_capacity,37,32,0.2516318578175774,0.14583333333333331,2.0966249579201466,2.399034261703491,2.0997501850128173,2774208.0305168154,3.5165338351356155e-05,2.0997853755950926,0.0,2774208.0242851255,0.013296467065811158,0.0,3.516533763848936e-05,1.6854350851673808e-13,1.0,1.2675811377753825e-11,4.540955953956105,8.29205543980433,1.8260594297507438,1.403547495725531,3.658670485738155,2.6067307995493882,0.21183110773563385,0.21387629210948944,0.20250815153121948,0.2387130856513977,0.2329491823911667,0.21397988498210907,0.339738121670818
short_mid_long,sat_relative_tail_capacity,37,33,0.26538067411185545,0.12698412698412698,2.0814514958304504,2.3931820392608643,2.0964917182922362,2544949.542401123,3.225930109573283e-05,2.0965240001678467,0.0,2544949.539207077,0.020289275492541493,0.0,3.225930032489042e-05,2.571830291347393e-13,1.0,1.2675811377753825e-11,4.67244249098973,8.45853014636419,1.8103016062103485,1.4933092541730941,3.769741814854597,2.5244213844653736,0.21242867410182953,0.2152966856956482,0.20393848419189453,0.2408813089132309,0.23531223833560944,0.21541273593902588,0.3406695050536774
short_mid_long,sat_relative_tail_capacity,37,34,0.27214178119135873,0.15277777777777776,2.0684991518929987,2.3734731674194336,2.094967842102051,1124424.5334575654,1.4252993540281312e-05,2.094982123374939,0.0,1124424.5252685547,0.014576740260235966,0.0,1.425299319082459e-05,1.847720100412613e-13,1.0,1.2675811377753825e-11,4.799743509375546,8.543285925657518,1.7799463469182362,1.5604633566182158,3.881449655885746,2.48736994651223,0.21312521398067474,0.21671704947948456,0.20519758760929108,0.24314658343791962,0.23799674212932587,0.2166081815958023,0.34169271661847805
short_mid_long,sat_relative_tail_capacity,37,35,0.2780072870609819,0.15277777777777776,2.0569015950631355,2.3728718757629395,2.078227710723877,10115654.29022026,0.00012822413045771586,2.0783559560775755,0.0,10115654.286521912,0.017096283263526857,0.0,0.0001282241256985187,2.1670926190911602e-13,1.0,1.2675811377753825e-11,4.691889839828942,8.206402408775812,1.749061186201039,1.5680884240273232,3.822572303775311,2.4377275191904,0.21369042992591858,0.21810603141784668,0.2065509408712387,0.24522122740745544,0.2400604486465454,0.21782398223876953,0.3421461297094587
short_mid_long,sat_relative_tail_capacity,37,36,0.27657501552632263,0.1492063492063492,2.0422951114362364,2.37921404838562,2.06373074054718,1382114.3945556642,1.7519421914710674e-05,2.0637482404708862,0.0,1382114.382482338,0.014707508636638522,0.0,1.751942121482682e-05,1.8642960531471517e-13,1.0,1.2675811377753825e-11,4.539730924107966,7.8744882861197745,1.734571589761583,1.5073554309793447,3.5192743764172336,2.3347342664435318,0.21390943229198456,0.21970953047275543,0.20803992450237274,0.2472376525402069,0.24216406047344208,0.21986214816570282,0.3433376793853643
short_mid_long,sat_relative_tail_capacity,37,37,0.28401686753134664,0.14226190476190476,2.03109541119889,2.3796474933624268,2.032779574394226,654614.824584198,8.297774225779486e-06,2.0327878475189207,0.0,654614.8107643127,0.019507653918117283,0.0,8.297773866332442e-06,2.47275341488555e-13,1.0,1.2675811377753825e-11,4.537740250604739,7.871658492185714,1.7347089206211543,1.475784976443391,3.347416159446235,2.268227562197735,0.21445025503635406,0.22134853899478912,0.20969244837760925,0.24905335903167725,0.24436137080192566,0.22196431457996368,0.34455947262513853
short_mid_long,sat_relative_tail_capacity,37,38,0.29263984817014305,0.1283730158730159,2.013239401342947,2.390057325363159,2.0297592639923097,1698410.927658844,2.1528737331899527e-05,2.0297808170318605,0.0,1698410.9074340821,0.02150955908000469,0.0,2.1528736304554133e-05,2.7265111371679156e-13,1.0,1.2675811377753825e-11,4.7867275672390655,8.260099474158718,1.7256255673900942,1.6340385684604806,3.747463897839838,2.293375425875372,0.21553245186805725,0.22260341048240662,0.21150000393390656,0.25111785531044006,0.24643857777118683,0.224018394947052,0.34542598154282816
short_mid_long,sat_relative_tail_capacity,37,39,0.29873311941671615,0.13333333333333333,2.0065766423171234,2.39454984664917,2.031188988685608,2808910.8498501778,3.560522509127306e-05,2.031224584579468,0.0,2808910.8498501778,0.0112869281321764,0.0,3.560522410962705e-05,1.4307097203773132e-13,1.0,1.2675811377753825e-11,5.130552611283514,8.966029531660476,1.7475757897778263,1.825066573025488,4.218164458765963,2.311238680884576,0.2165575921535492,0.22389627993106842,0.21366551518440247,0.25361737608909607,0.24861188232898712,0.2259322553873062,0.34595479371329063
short_mid_long,sat_relative_tail_capacity,37,40,0.30533330935023945,0.12638888888888888,1.9869034429835781,2.3900115489959717,2.0111762285232544,3986350.209999847,5.0530226854617054e-05,2.011226773262024,0.0,3986350.2095916746,0.008670682556112298,0.0,5.0530223342453505e-05,1.0990793659765988e-13,1.0,1.2675811377753825e-11,5.240881861981565,9.091851832679806,1.734794271672859,1.8920869023581692,4.187611886860007,2.2132238649508387,0.21783414483070374,0.22529229521751404,0.21543525159358978,0.256000816822052,0.2510856091976166,0.22711563110351562,0.34622273100272233
short_mid_long,sat_relative_tail_capacity,37,41,0.31432547459240473,0.14027777777777778,1.9732061958969562,2.3832995891571045,1.9986804008483887,3024301.8360565184,3.8335481162044e-05,1.9987187385559082,0.0,3024301.8359977724,0.0060396487300749865,0.0,3.833547962250235e-05,7.655744809032096e-14,1.0,1.2675811377753825e-11,5.234399412368495,9.094888684706603,1.7375228690451212,1.893424633482574,4.294864144488205,2.268304778832768,0.21876367926597595,0.22667483985424042,0.21665868163108826,0.25835365056991577,0.25382739305496216,0.228622168302536,0.34739516169563733
short_mid_long,sat_relative_tail_capacity,37,42,0.31593278703305044,0.15555555555555553,1.962287442819592,2.364891290664673,1.9778835773468018,8835231.371115874,0.00011199372495482863,1.9779955625534058,0.0,8835231.370469665,0.0059981654441799035,0.0,0.0001119937263308869,7.603161378298543e-14,1.0,1.2675811377753825e-11,5.221740770604388,9.124497991967871,1.7474053946404084,1.9304797856285874,4.353423240641286,2.2550991069941504,0.21989241242408752,0.22757278382778168,0.21785032749176025,0.2604215443134308,0.2564156651496887,0.23063893616199493,0.34909368648413835
short_mid_long,sat_relative_tail_capacity,37,43,0.3265133385569982,0.1486111111111111,1.9518281834876476,2.37150239944458,1.9618666172027588,551883.746320343,6.995574533941173e-06,1.9618736028671264,0.0,551883.7455039978,0.006645492254756391,0.0,6.9955742604569715e-06,8.423700633361599e-14,1.0,1.2675811377753825e-11,5.3943168504610215,9.335835285287228,1.7306798143474549,1.9972325687363874,4.511596451446075,2.258923934081688,0.2214709222316742,0.22846366465091705,0.21896058320999146,0.26199233531951904,0.25865912437438965,0.23276665806770325,0.35065569066432206
short_mid_long,sat_relative_tail_capacity,37,44,0.32891713196758815,0.14027777777777778,1.9414169137941581,2.381617307662964,1.9230319499969482,4200333.436944199,5.324263574690846e-05,1.9230851888656617,0.0,4200333.436669541,0.007284638709097635,0.0,5.3242634366895584e-05,9.233870623160574e-14,1.0,1.2675811377753825e-11,5.405852548197667,9.478774388639412,1.7534282158324266,2.0692025032293664,4.536738672077018,2.192505888136426,0.223028764128685,0.22935853898525238,0.22014778852462769,0.26358896493911743,0.26057544350624084,0.23435814678668976,0.3513557873336874
short_mid_long,sat_relative_tail_capacity,37,45,0.3347499580986492,0.14722222222222223,1.931220416973462,2.3706917762756348,1.9429414987564086,5419135.258194923,6.869193573679489e-05,1.943010187149048,0.0,5419135.255668831,0.007740221172571182,0.0,6.869193633139386e-05,9.811358360560884e-14,1.0,1.2675811377753825e-11,5.452173989330436,9.712404936610028,1.7813820607369826,2.0289367963847815,4.583522297808012,2.2590759386763875,0.22428087890148163,0.23000501096248627,0.22143198549747467,0.2647473216056824,0.2622295916080475,0.23592156171798706,0.35228451911397074
short_mid_long,sat_relative_tail_capacity,37,46,0.33802927908630354,0.15555555555555553,1.9240343999534384,2.3690085411071777,1.927436852455139,1173393.2473770143,1.4873712274443563e-05,1.9274517059326173,0.0,1173393.245967102,0.005135185706967605,0.0,1.4873711457809287e-05,6.509264541125879e-14,1.0,1.2675811377753825e-11,5.514089039571814,9.848097006716447,1.785988027404284,2.087663192746153,4.701277002028882,2.251932696023026,0.2255091518163681,0.2304617315530777,0.22285935282707214,0.2659494876861572,0.2633807361125946,0.23740829527378082,0.35274737849630344
short_mid_long,sat_relative_tail_capacity,37,47,0.33949829618032057,0.15555555555555553,1.9198191767100008,2.3707475662231445,1.940815544128418,5019183.770612717,6.362223113944299e-05,1.9408791542053223,0.0,5019183.770426941,0.0025520585651975123,0.0,6.362222674421517e-05,3.2349412997424723e-14,1.0,1.2675811377753825e-11,5.57669316910277,9.987654161220608,1.7909635438715583,2.0958233526050223,4.777021919879063,2.2793056074794764,0.22719047963619232,0.23130837082862854,0.22394396364688873,0.2676069140434265,0.2646845877170563,0.2382754385471344,0.3523995902847869
short_mid_long,sat_relative_tail_capacity,37,48,0.33640890871593315,0.15416666666666665,1.914222516209246,2.365180730819702,1.9253062009811401,6390805.003903198,8.100864275557562e-05,1.925387191772461,0.0,6390804.997330475,0.009092995786340907,0.0,8.100863869816763e-05,1.1526109944636766e-13,1.0,1.2675811377753825e-11,5.686665119428447,10.01871287513103,1.761790551179491,2.2627721969307433,4.988980387476628,2.204808948175938,0.22904938459396362,0.23211254179477692,0.2248106300830841,0.2693728804588318,0.2662048637866974,0.23931095004081726,0.3522890467869913
short_mid_long,sat_relative_tail_capacity,37,49,0.336331748222106,0.15416666666666665,1.907487010381308,2.3710663318634033,1.9264858722686768,2533310.372859955,3.211176604720478e-05,1.9265179872512816,0.0,2533310.3723571775,0.007248000591062009,0.0,3.21117644413069e-05,9.187428835815027e-14,1.0,1.2675811377753825e-11,5.79929130109176,10.15944335882736,1.7518422219823255,2.3245753748782456,5.11119067510045,2.1987631506111773,0.23028355836868286,0.2324226349592209,0.22569720447063446,0.2707802355289459,0.26737332344055176,0.2401616871356964,0.3523627058593528
