architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,relative_tail,11,11,0.31221213599885594,0.19980158730158734,2.045997001217893,2.3013200759887695,2.0678313255310057,1175320.7921310426,4.198186705040019e-05,2.067873311042786,0.0,1175320.7921310426,0.0,0.0,4.198186698083912e-05,0.0,0.6,5.953249425166066e-11,9.423414499536227,18.178872309862435,1.929117339660386,5.785553339938381,13.10609857978279,2.2653146224251,0.18015451729297638,0.18662045896053314,0.18744266033172607,0.19418568909168243,0.18001706898212433,0.18164770305156708,0.31490169787291883
mid_long,relative_tail,11,12,0.33485471789319515,0.2033730158730159,2.0078068477151314,2.3013837337493896,2.050318193435669,2168708.96774683,9.037605624010459e-05,2.0504085779190064,0.0,2168708.96774683,0.0,0.0,9.037605790913913e-05,0.0,0.7,5.953249425166066e-11,9.716758105255266,18.635366384981385,1.9178584238813692,6.0965758263625,13.548792616461789,2.2223610436984638,0.1810009479522705,0.18824134767055511,0.18863503634929657,0.19561295211315155,0.1821257323026657,0.18293631076812744,0.3159480278289885
mid_long,relative_tail,11,13,0.350627644302914,0.20476190476190478,1.9824785978986967,2.2881789207458496,2.014074611663818,2954610.1287094117,0.00014071625280198674,2.014215326309204,0.0,2954610.1287094117,0.0,0.0,0.00014071624840263317,0.0,0.8,5.953249425166066e-11,9.73311735801896,18.542880436892574,1.9051327293013056,6.14954997888893,13.474638978398376,2.191158544065188,0.18201828002929688,0.18969374895095825,0.19013404846191406,0.19721552729606628,0.18425826728343964,0.18443764746189117,0.31697003248575273
mid_long,relative_tail,11,14,0.3646025645403204,0.23730158730158732,1.9545115076531232,2.26466965675354,1.967465877532959,2022636.3440307616,0.00010837132932266514,1.9675742626190185,0.0,2022636.3440307616,0.0,0.0,0.00010837132787179013,0.0,0.9,5.953249425166066e-11,9.910746685999168,18.838283315862807,1.9007935438886252,6.2865336460279835,13.818355412340376,2.1980881977894478,0.183176651597023,0.19135361909866333,0.19176462292671204,0.19940602779388428,0.186379075050354,0.18631714582443237,0.3177517678348793
mid_long,relative_tail,11,15,0.38284147528982265,0.19226190476190477,1.9272864377847432,2.285562515258789,1.9569672107696534,9749493.678911591,0.0005804117271095311,1.9575476169586181,0.0,9749493.678911591,0.0,0.0,0.0005804116763964061,0.0,1.0,5.953249425166066e-11,10.16955976287378,19.33418744796587,1.901182342086192,6.551671954885018,14.332338783466604,2.187584922163298,0.18463186919689178,0.19314293563365936,0.19335244596004486,0.20127232372760773,0.18858720362186432,0.18835049867630005,0.318733304570623
mid_long,relative_tail,11,16,0.4203669251434727,0.25753968253968257,1.897333048912416,2.2618041038513184,1.9109272241592408,2722259.9047119142,0.00016206292871459027,1.911089301109314,0.0,2722259.9047119142,0.0,0.0,0.00016206292212878832,0.0,1.0,5.953249425166066e-11,10.19801618538785,19.086407930324953,1.871580470491189,6.57989808160996,14.150296375860286,2.150534278852844,0.18600234389305115,0.19497932493686676,0.195288747549057,0.20325075089931488,0.19094422459602356,0.19049228727817535,0.3197752424711161
mid_long,relative_tail,11,17,0.44191493610135385,0.251984126984127,1.8695649680090032,2.2470710277557373,1.8920747280120849,1613872.5538330078,9.60778608932955e-05,1.8921708106994628,0.0,1613872.5538330078,0.0,0.0,9.607785853397644e-05,0.0,1.0,5.953249425166066e-11,10.356912765273593,19.300160901392896,1.8635052103659437,6.787112632780265,14.524247125750884,2.139974376674104,0.1876271665096283,0.19673720002174377,0.1974809765815735,0.20493949949741364,0.1928049474954605,0.19330483675003052,0.32093946657674377
mid_long,relative_tail,11,18,0.44814073657313097,0.251984126984127,1.8421119334570513,2.25771427154541,1.8666051149368286,12430630.525732422,0.0007400264920676136,1.8673451662063598,0.0,12430630.525732422,0.0,0.0,0.0007400264403176829,0.0,1.0,5.953249425166066e-11,10.621136390644153,19.625449165081378,1.8477730106515589,7.081413480149324,15.008314436885865,2.119395298545593,0.18958605825901031,0.19893132150173187,0.19974768161773682,0.20657257735729218,0.19509272277355194,0.19630597531795502,0.32225717287323646
mid_long,relative_tail,11,19,0.456007632029928,0.23174603174603178,1.8200234143951468,2.244236469268799,1.8410802602767944,7198069.083792115,0.0004285190176462894,1.8415087699890136,0.0,7198069.083792115,0.0,0.0,0.0004285190063539103,0.0,1.0,5.953249425166066e-11,10.667279181590736,19.528269900223883,1.8306701800703944,7.100409262115873,14.803675856307436,2.08490458927378,0.19149619340896606,0.20091356337070465,0.20186614990234375,0.2085813283920288,0.19784586131572723,0.1988867074251175,0.3236470707653679
mid_long,relative_tail,11,20,0.47065033741828793,0.20595238095238097,1.7953360458249275,2.2286624908447266,1.8015320777893067,3903149.986306572,0.00023236426071051585,1.801764440536499,0.0,3903149.986306572,0.0,0.0,0.00023236425412316537,0.0,1.0,5.953249425166066e-11,10.92895066144434,19.77390981757319,1.809314583817503,7.419859454623742,15.113020646855233,2.036833815960953,0.193665012717247,0.20308078825473785,0.20441801846027374,0.21090777218341827,0.20051848888397217,0.20128454267978668,0.32408455132240316
mid_long,relative_tail,11,21,0.47249857527332223,0.20793650793650795,1.761054007403822,2.2322933673858643,1.7840454578399658,846365.2825683594,5.038623898201422e-05,1.7840958833694458,0.0,846365.2825683594,0.0,0.0,5.0386236319306004e-05,0.0,1.0,5.953249425166066e-11,11.039152304866542,19.91919557930972,1.8044135119440705,7.604466349791607,15.361578549548474,2.0200731836980834,0.195930615067482,0.20537953078746796,0.2070358395576477,0.21285808086395264,0.20323188602924347,0.20357365906238556,0.32449878527580744
mid_long,relative_tail,11,22,0.5006900191534946,0.22182539682539681,1.7306992472141416,2.221198558807373,1.766709041595459,2003709.3639312745,0.0001192858259859264,1.7668283224105834,0.0,2003709.3639312745,0.0,0.0,0.00011928581619023726,0.0,1.0,5.953249425166066e-11,11.083380986675408,19.915882649825942,1.7969140169203863,7.692087738440122,15.522297808012095,2.0179564164929635,0.19821271300315857,0.20767554640769958,0.20954076945781708,0.21444962918758392,0.20583584904670715,0.20578067004680634,0.3250038704766401
mid_long,relative_tail,11,23,0.5189696919186928,0.22876984126984126,1.6972460182521512,2.207850217819214,1.7462757349014282,566046.940587616,3.369818824066062e-05,1.7463094234466552,0.0,566046.940587616,0.0,0.0,3.3698186236702344e-05,0.0,1.0,5.953249425166066e-11,11.383462256559213,20.324270228065863,1.7854207946580496,7.960971694445489,15.959899749373433,2.0047678049789996,0.20076589286327362,0.21030005812644958,0.21206218004226685,0.216377854347229,0.20881836116313934,0.20789912343025208,0.32527582309517705
mid_long,relative_tail,11,24,0.5383805600954706,0.2232142857142857,1.6609846238630364,2.191556692123413,1.6978142976760864,1429930.13782959,8.512731240912785e-05,1.6978994369506837,0.0,1429930.13782959,0.0,0.0,8.512730771061639e-05,0.0,1.0,5.953249425166066e-11,11.545574539796323,20.416273040604956,1.7683202312914192,8.111867765278353,16.121573775709113,1.9874058900115605,0.20352505147457123,0.21280652284622192,0.21431291103363037,0.21826326847076416,0.21176056563854218,0.21049845218658447,0.32608222968607603
mid_long,relative_tail,11,25,0.5476897645620943,0.27261904761904765,1.6279129233089453,2.150754928588867,1.6606421232223512,497600.3312194824,2.9623390203248335e-05,1.6606717348098754,0.0,497600.3312194824,0.0,0.0,2.962338885794828e-05,0.0,1.0,5.953249425166066e-11,11.728180551534598,20.66391451951738,1.7619028312804725,8.234537709386274,16.308390022675738,1.9804864095875534,0.20594730973243713,0.2152842879295349,0.21634791791439056,0.22054988145828247,0.21461893618106842,0.2131267488002777,0.32691940966311966
mid_long,relative_tail,11,26,0.5642854295194885,0.25376984126984126,1.599123547286462,2.149042844772339,1.632611298561096,132576.89220199586,7.892633344219746e-06,1.6326191902160645,0.0,132576.89220199586,0.0,0.0,7.892633072918354e-06,0.0,1.0,5.953249425166066e-11,11.895295039984942,20.984509466437178,1.7641016381602705,8.437605294070925,16.647014361300077,1.972954858767555,0.20870310068130493,0.21742238104343414,0.2183346003293991,0.223560631275177,0.21778729557991028,0.2155403345823288,0.32748113181704447
mid_long,relative_tail,11,27,0.5916815564151559,0.26765873015873015,1.561969775956592,2.146728277206421,1.6019556522369385,916506.119428444,5.4561897473082154e-05,1.6020102024078369,0.0,916506.119428444,0.0,0.0,5.4561895286485655e-05,0.0,1.0,5.953249425166066e-11,11.70071946577214,20.692833633136196,1.768509508639062,8.278415290266752,16.34976329713172,1.9749870867622163,0.21185679733753204,0.2197110652923584,0.22061465680599213,0.22687821090221405,0.221100851893425,0.2178461253643036,0.3275182069193761
mid_long,relative_tail,11,28,0.6014139743423141,0.2656746031746032,1.534914431186223,2.1229588985443115,1.5662314653396607,478211.31402435305,2.8469113950402304e-05,1.5662599325180053,0.0,478211.31402435305,0.0,0.0,2.8469112303233883e-05,0.0,1.0,5.953249425166066e-11,11.788079406817578,20.650938879039252,1.751849318820832,8.434260966259913,16.447467876039305,1.9500781327297212,0.21477077901363373,0.22233785688877106,0.22256982326507568,0.2302842140197754,0.22462783753871918,0.220048725605011,0.3276478156090119
mid_long,relative_tail,11,29,0.6276675355958753,0.29146825396825393,1.5062945313790168,2.146599054336548,1.5511186838150024,275605.53978271486,1.6407486452485465e-05,1.5511350870132445,0.0,275605.53978271486,0.0,0.0,1.6407485212840305e-05,0.0,1.0,5.953249425166066e-11,12.099492202796673,21.03151165348828,1.7382144061076432,8.494191320633249,16.577316306639617,1.9516061836718512,0.21761922538280487,0.22488322854042053,0.2246154546737671,0.23381385207176208,0.22819802165031433,0.2223454862833023,0.3278752579295374
mid_long,relative_tail,11,30,0.6457670969836365,0.2845238095238095,1.4741313244102334,2.130387783050537,1.4982335329055787,234340.43964538575,1.3950871564927248e-05,1.4982474803924561,0.0,234340.43964538575,0.0,0.0,1.3950870876120557e-05,0.0,1.0,5.953249425166066e-11,12.293710476637102,21.23090859679319,1.726973206107325,8.625957836387123,16.747583243823847,1.9415331678503043,0.22025500237941742,0.22711481153964996,0.22679097950458527,0.2368960678577423,0.23191092908382416,0.22473537921905518,0.32859492769677257
mid_long,relative_tail,11,31,0.6564795757541573,0.27599206349206346,1.4518765707639736,2.104252815246582,1.4711501121520996,378273.6539377213,2.2519574859508617e-05,1.4711726427078247,0.0,378273.6539377213,0.0,0.0,2.2519574128602064e-05,0.0,1.0,5.953249425166066e-11,12.349934242375666,21.117509781338025,1.7099289248746483,8.82782146305981,16.88029597804034,1.912170069215408,0.2225998044013977,0.22910074889659882,0.22852395474910736,0.239860400557518,0.2353467047214508,0.2270076870918274,0.32950900485153517
mid_long,relative_tail,11,32,0.6610901639845213,0.26845238095238094,1.4200114188218897,2.103015661239624,1.4619832515716553,556769.4591217041,3.3145877209905804e-05,1.4620163917541504,0.0,556769.4591217041,0.0,0.0,3.314587462466307e-05,0.0,1.0,5.953249425166066e-11,12.522025414584077,21.208546322777686,1.693699351390602,8.918252087069575,17.05151768309663,1.911979782206352,0.22477780282497406,0.23080593347549438,0.229894757270813,0.24283725023269653,0.23868653178215027,0.22898826003074646,0.33060604399993926
mid_long,relative_tail,11,33,0.672061245851643,0.2621031746031746,1.387152758810073,2.090353488922119,1.4224578619003296,353393.148664093,2.1038376435278393e-05,1.4224789142608643,0.0,353393.148664093,0.0,0.0,2.103837559142138e-05,0.0,1.0,5.953249425166066e-11,12.689828982324,21.407736207989853,1.6869995835096956,9.048279552361722,17.242153001551497,1.9055725347313197,0.22704234719276428,0.23264838755130768,0.2315431535243988,0.24558289349079132,0.2422862946987152,0.23095110058784485,0.3318147957887219
mid_long,relative_tail,11,34,0.6860633965694801,0.3067460317460317,1.3592959812709264,2.069246530532837,1.3858588933944702,978654.0353178025,5.826171923043466e-05,1.3859171390533447,0.0,978654.0353178025,0.0,0.0,5.826171573192158e-05,0.0,1.0,5.953249425166066e-11,12.683780397448812,21.33471372061824,1.6820469175664265,9.049215964148805,17.196324143692564,1.9003109453704035,0.22941051423549652,0.23453707993030548,0.2329907864332199,0.24801966547966003,0.24533891677856445,0.23315156996250153,0.3328649065262853
mid_long,relative_tail,11,35,0.7020475061483932,0.29484126984126985,1.334962158933564,2.082723379135132,1.3526994943618775,1518441.111988449,9.039659113017074e-05,1.3527898788452148,0.0,1518441.111988449,0.0,0.0,9.039658677093756e-05,0.0,1.0,5.953249425166066e-11,12.61732252818725,21.13759441633343,1.6752836720399111,9.03650751846696,17.153996101364523,1.898299322643035,0.23183412849903107,0.23626179993152618,0.23428946733474731,0.2503592073917389,0.2483014315366745,0.23555748164653778,0.334082144043906
mid_long,relative_tail,11,36,0.7322174319147887,0.3051948051948052,1.3128311513007815,2.078795909881592,1.3254195928573609,2152309.7052948,0.00012813237364652785,1.32554771900177,0.0,2152309.7052948,0.0,0.0,0.0001281323651582561,0.0,1.0,5.953249425166066e-11,12.72247092348588,21.299582864217342,1.674170292258085,9.148074294242322,17.193778096033736,1.8794969895309304,0.23443280160427094,0.2383713275194168,0.2355126142501831,0.25289854407310486,0.25139355659484863,0.23775745928287506,0.3349236303503422
mid_long,relative_tail,11,37,0.7245937735442752,0.2932900432900433,1.2888154147414046,2.082843542098999,1.3087008714675903,1157088.4559120177,6.888436501593099e-05,1.3087697505950928,0.0,1157088.4559120177,0.0,0.0,6.888436185024512e-05,0.0,1.0,5.953249425166066e-11,13.128108931951028,21.861745585995973,1.6652623541833302,9.536417639657039,17.744042646298286,1.860661237455664,0.23657293617725372,0.24047574400901794,0.23665791749954224,0.25527632236480713,0.2544267475605011,0.24017733335494995,0.33612745880002864
mid_long,relative_tail,11,38,0.7390093024016279,0.3057900432900433,1.274390362523714,2.054734468460083,1.2889292240142822,215088.49556541443,1.280475543298243e-05,1.28894202709198,0.0,215088.49556541443,0.0,0.0,1.2804754625846374e-05,0.0,1.0,5.953249425166066e-11,13.315717148902538,22.138858333441178,1.662611039711506,9.658418718202759,18.096670247046188,1.873668016995397,0.2382785677909851,0.24200814962387085,0.23785842955112457,0.2573464810848236,0.2574644684791565,0.24253958463668823,0.33787544144950005
mid_long,relative_tail,11,39,0.7352617088498814,0.3148809523809524,1.2564623508724206,2.0471158027648926,1.2799739122390748,314718.8365142822,1.873599781058166e-05,1.279992651939392,0.0,314718.8365142822,0.0,0.0,1.8735997325675837e-05,0.0,1.0,5.953249425166066e-11,13.373855023778818,22.27537863591854,1.6655914540955277,9.715272290989963,18.293670684648127,1.8829807479110856,0.24019213020801544,0.2436344474554062,0.23925499618053436,0.2594608664512634,0.260375440120697,0.24495923519134521,0.33921531184715603
mid_long,relative_tail,11,40,0.7479747569245646,0.3141233766233766,1.2345416088317636,2.0660531520843506,1.2548073291778565,1952296.4203981399,0.00011622507955815209,1.2549235582351685,0.0,1952296.4203981399,0.0,0.0,0.00011622507542488996,0.0,1.0,5.953249425166066e-11,13.216540774113588,21.950159391594305,1.6608097206938377,9.594475170456208,18.147909456180134,1.8914957966707853,0.2415088266134262,0.2455173134803772,0.2405930906534195,0.26165926456451416,0.26285839080810547,0.24691803753376007,0.33995552360206677
mid_long,relative_tail,11,41,0.7474951734607971,0.332972582972583,1.2177629541612123,2.0527844429016113,1.2448094606399536,2432414.3499420164,0.00014480769494484846,1.2449542760849,0.0,2432414.3499420164,0.0,0.0,0.00014480769330558,0.0,1.0,5.953249425166066e-11,13.479309676539483,22.345778387448828,1.657783590085573,9.838744873772526,18.42192783546167,1.872385967093183,0.24246534705162048,0.24726347625255585,0.24198965728282928,0.26388686895370483,0.26536378264427185,0.24903324246406555,0.34096192653391916
mid_long,relative_tail,11,42,0.762221022812525,0.33360389610389607,1.1983130938419992,2.0655150413513184,1.218684983253479,4462562.131587505,0.0002656674620340749,1.2189506530761718,0.0,4462562.131587505,0.0,0.0,0.0002656674544464117,0.0,1.0,5.953249425166066e-11,13.522338849955377,22.271237474063817,1.6469959613633933,9.818545133794014,18.252297410192146,1.8589615020834782,0.2432323545217514,0.24899907410144806,0.24323000013828278,0.26611360907554626,0.26781725883483887,0.25125259160995483,0.3421839798222667
mid_long,relative_tail,11,43,0.7673687799210663,0.31475468975468973,1.1799529997083693,2.0592896938323975,1.2087438821792602,334954.59807395935,1.9940683835328877e-05,1.2087638139724732,0.0,334954.59807395935,0.0,0.0,1.994068268440529e-05,0.0,1.0,5.953249425166066e-11,13.588567026120412,22.19559225085088,1.6334019774260042,9.905765203105208,18.199785177228787,1.8372922034860681,0.24379195272922516,0.2506190836429596,0.2444671392440796,0.2683459222316742,0.2703023850917816,0.2534601092338562,0.3436098597952879
mid_long,relative_tail,11,44,0.7740680578153128,0.2925324675324675,1.1665117395929543,2.070716142654419,1.186301827430725,334966.6599330902,1.9941401095646684e-05,1.186321759223938,0.0,334966.6599330902,0.0,0.0,1.9941400756964666e-05,0.0,1.0,5.953249425166066e-11,13.838983544244234,22.760239669742344,1.6446467760422003,10.19765813445034,18.877033854477464,1.8511145996065448,0.24455365538597107,0.252135694026947,0.24558775126934052,0.27039840817451477,0.27274736762046814,0.2556675374507904,0.34500998852975867
mid_long,relative_tail,11,45,0.7857638258817357,0.27265512265512265,1.1498135884329292,2.066896677017212,1.1784220457077026,600376.5412780761,3.574191583042285e-05,1.17845778465271,0.0,600376.5412780761,0.0,0.0,3.5741912992468976e-05,0.0,1.0,5.953249425166066e-11,13.852101572201393,22.663198443613336,1.636083761405142,10.177057075134504,18.642479213907784,1.8318143522508836,0.24544380605220795,0.2536047697067261,0.2469513714313507,0.272646963596344,0.27515459060668945,0.2577225863933563,0.34606218828012714
mid_long,relative_tail,11,46,0.7881860224811902,0.28991702741702735,1.1311872547136528,2.0715267658233643,1.140109086036682,553373.7118413926,3.294371901472193e-05,1.140142035484314,0.0,553373.7118413926,0.0,0.0,3.2943717319217825e-05,0.0,1.0,5.953249425166066e-11,13.705684983893569,22.117048214339636,1.6137134510482913,10.020676306691582,18.24720531487449,1.8209554681144042,0.24633687734603882,0.25497281551361084,0.2483319342136383,0.2749354839324951,0.2773743271827698,0.25981488823890686,0.34702514437052884
mid_long,relative_tail,11,47,0.7835984480120475,0.3038059163059163,1.1192408011209944,2.057222366333008,1.1436449050903321,506448.42845172883,3.0150140711038274e-05,1.1436750650405885,0.0,506448.42845172883,0.0,0.0,3.015013815556512e-05,0.0,1.0,5.953249425166066e-11,13.85457715335284,22.369728106841976,1.614609226917362,10.14535284748611,18.37037037037037,1.8107177390998594,0.24731038510799408,0.25661298632621765,0.2497435063123703,0.27709800004959106,0.2795587182044983,0.26176631450653076,0.34772255072010927
mid_long,relative_tail,11,48,0.7934750281974542,0.32665945165945165,1.1052151440343019,2.0772783756256104,1.0997840523719788,272405.58023376466,1.6216984160455362e-05,1.0998002648353578,0.0,272405.58023376466,0.0,0.0,1.621698363938688e-05,0.0,1.0,5.953249425166066e-11,14.07378093180428,22.737187202084385,1.6155706353722137,10.271099573180162,18.606198034769463,1.8115098487949493,0.24841828644275665,0.2584135830402374,0.2510496973991394,0.27917635440826416,0.28195899724960327,0.26368945837020874,0.34848516183819644
mid_long,relative_tail,11,49,0.8082780380430092,0.3072150072150072,1.0871839734650315,2.0789618492126465,1.0982528924942017,282978.1446985245,1.6846396244918348e-05,1.0982697486877442,0.0,282978.1446985245,0.0,0.0,1.6846394772610504e-05,0.0,1.0,5.953249425166066e-11,14.045503159476395,22.59459319555343,1.6086709702748547,10.15672356204355,18.413971436527827,1.8129834216756908,0.24950627982616425,0.25987106561660767,0.2524039149284363,0.28133055567741394,0.2843499779701233,0.26556825637817383,0.3493645924407857
mid_long,relative_tail,11,50,0.8030501382791325,0.2877344877344877,1.0751259273588145,2.059203624725342,1.0733183026313782,259684.30314598084,1.54596553154418e-05,1.073333752155304,0.0,259684.30314598084,0.0,0.0,1.5459654284284607e-05,0.0,1.0,5.953249425166066e-11,14.07676694205912,22.58499950392332,1.6044166673274223,10.191237025053196,18.42192783546167,1.8076243139252774,0.25079286098480225,0.2613765001296997,0.2535938024520874,0.283239483833313,0.28692665696144104,0.2674843370914459,0.3504777399384051
