epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.12853537393467768,0.9744659001970769,3.2441139221191406,0.49065055315055317
1,0.12853554536215,0.9744659001970769,3.244112730026245,0.49065055315055317
2,0.128530663590423,0.9744659001970769,3.244019031524658,0.49065055315055317
3,0.1285100245588618,0.9744659001970769,3.2437777519226074,0.49065055315055317
4,0.1284680331635598,0.9744659001970769,3.243164539337158,0.49065055315055317
5,0.12837807722582054,0.9744659001970769,3.2420778274536133,0.49065055315055317
6,0.12822277705456017,0.9744659001970769,3.2404396533966064,0.49065055315055317
7,0.12800444747207498,0.9744659001970769,3.2373416423797607,0.49065055315055317
8,0.12768359510500543,0.9744659001970769,3.2328922748565674,0.49065055315055317
9,0.1271499980388533,0.9744659001970769,3.2287988662719727,0.49065055315055317
10,0.1265393340136221,0.9760998871251815,3.222503185272217,0.49065055315055317
11,0.12561859693153796,0.9760998871251815,3.216928243637085,0.49065055315055317
12,0.12450124737574188,0.9777024512277457,3.20977783203125,0.49065055315055317
13,0.12318087942103204,0.9777024512277457,3.199686288833618,0.49065055315055317
14,0.12163156963461648,0.9777024512277457,3.188462018966675,0.48231721981721987
15,0.11956420653658356,0.9793364381558503,3.1804208755493164,0.48231721981721987
16,0.11765569458730045,0.9793364381558503,3.1730740070343018,0.48231721981721987
17,0.11576989512384041,0.9793364381558503,3.1684725284576416,0.4747414622414623
18,0.11360076064702361,0.9793364381558503,3.16162371635437,0.4747414622414623
19,0.11133122231279101,0.9809704250839548,3.1517603397369385,0.4747414622414623
20,0.10960404385080026,0.9792343139728438,3.140334367752075,0.4747414622414623
21,0.10735876735126705,0.9792343139728438,3.1340270042419434,0.4747414622414623
22,0.10515224384769105,0.9792343139728438,3.1306943893432617,0.4747414622414623
23,0.10297063134110528,0.9792343139728438,3.1247854232788086,0.4816859066859068
24,0.10090783856514193,0.9824092051194331,3.119158983230591,0.4816859066859068
25,0.09847097954169404,0.9857478803331082,3.1120858192443848,0.4816859066859068
26,0.09612606081104935,0.9841453162305441,3.0980465412139893,0.4816859066859068
27,0.09384990143693868,0.9857478803331082,3.1005446910858154,0.46978114478114485
28,0.0910778140036867,0.9857478803331082,3.1016101837158203,0.4628367003367004
29,0.08848831237080586,0.9857478803331082,3.1011576652526855,0.466408128908129
30,0.08594699824636036,0.9857478803331082,3.0857512950897217,0.466408128908129
31,0.08292283988501652,0.9857478803331082,3.073251962661743,0.466408128908129
32,0.08051211416413574,0.9857478803331082,3.064732789993286,0.480928330928331
33,0.07796484698732216,0.9857478803331082,3.0570530891418457,0.480928330928331
34,0.07504693139184157,0.9857478803331082,3.054861545562744,0.47335257335257347
35,0.07220589169485434,0.9857478803331082,3.035092830657959,0.480928330928331
36,0.0693720342677965,0.9874145469997749,3.0107462406158447,0.49776334776334785
37,0.066664149955864,0.9874145469997749,3.005572557449341,0.5039502164502164
38,0.06419718789382359,0.9874145469997749,3.0018045902252197,0.5108946608946608
39,0.06208248418497752,0.9874145469997749,3.0120463371276855,0.5192279942279943
