epoch,train_ba,val_ba,train_total_loss,val_loss
57,0.8412696406153569,0.4531144781144782,0.8636907935142517,1.4627430438995361
58,0.8375891042063262,0.45374579124579123,0.8406316637992859,1.4507691860198975
59,0.8435814877188709,0.4507996632996633,0.826606285572052,1.4453580379486084
60,0.8694699178009313,0.45930134680134677,0.8083104372024537,1.449297308921814
61,0.8667972681492307,0.46456228956228957,0.7924113154411316,1.4247127771377563
62,0.8659560599629877,0.4311928811928812,0.7809831261634826,1.4413057565689087
63,0.8764190552051635,0.46456228956228957,0.7538586139678956,1.416733741760254
64,0.8806350953184968,0.47583573833573833,0.7404424786567688,1.4428702592849731
65,0.8903897528795267,0.47289562289562287,0.7306238293647767,1.4170148372650146
66,0.8952218331631437,0.471506734006734,0.7101165533065796,1.424700379371643
67,0.8937802250733671,0.48480038480038473,0.6975489497184754,1.417085886001587
68,0.8969949171481221,0.4798400673400673,0.6710647940635681,1.4344431161880493
69,0.906635718020425,0.47289562289562287,0.6786604285240173,1.3953348398208618
70,0.9053206714540374,0.4853956228956229,0.637976610660553,1.4254976511001587
71,0.9098687776260337,0.5079485329485329,0.6248525619506836,1.3905746936798096
72,0.9130608129871867,0.46654641654641654,0.6103044867515564,1.4078654050827026
73,0.9165473138203856,0.5122775372775373,0.6018882632255554,1.3739537000656128
74,0.9198877696608414,0.47087542087542084,0.5914176821708679,1.3901894092559814
75,0.9170874372771757,0.48572631072631073,0.5798702597618103,1.3616325855255127
76,0.9252155097312285,0.4708754208754209,0.5778899371623993,1.3788223266601562
77,0.928354090057193,0.47319023569023577,0.5661247849464417,1.375402569770813
78,0.9298908407973752,0.4954124579124579,0.5388022363185883,1.3694546222686768
79,0.92516030898351,0.48013468013468014,0.5320062875747681,1.3640193939208984
80,0.9262363661870183,0.5079485329485329,0.5356293201446534,1.3640936613082886
81,0.9349062728961406,0.4844636844636845,0.5184227406978608,1.3679118156433105
82,0.9332923616621315,0.47751924001924,0.5064620494842529,1.3434165716171265
83,0.9384235345016375,0.47319023569023577,0.49548399448394775,1.3604344129562378
84,0.940819648838375,0.47751924001924,0.4763517498970032,1.3475643396377563
85,0.9471385538013344,0.48013468013468014,0.472323602437973,1.3522192239761353
86,0.9461437229124491,0.4850949975949976,0.46994691491127016,1.3416101932525635
87,0.9460843686864281,0.49140812890812885,0.43990364074707033,1.3343452215194702
88,0.9460529458608877,0.5059283309283309,0.44559782147407534,1.347004771232605
89,0.9452480484952691,0.505928330928331,0.4295640647411346,1.3094388246536255
90,0.9476869327889923,0.4989838864838865,0.42536325454711915,1.349317193031311
91,0.9580994097455869,0.4989838864838865,0.4230489432811737,1.3059064149856567
92,0.9425671070809312,0.4989838864838865,0.4051534652709961,1.3465900421142578
93,0.9513770199349617,0.49203944203944205,0.39867451786994934,1.3101370334625244
94,0.9564968456430227,0.5128727753727754,0.38592596650123595,1.3360073566436768
95,0.9530110068630663,0.4983525733525734,0.37702593207359314,1.3199762105941772
96,0.9546135709656305,0.4997414622414622,0.3802770495414734,1.3254808187484741
97,0.956083773826649,0.48446368446368443,0.3674109637737274,1.3554877042770386
98,0.9575403601299334,0.5350949975949976,0.3488199174404144,1.3057583570480347
99,0.9593630948143033,0.49961519961519957,0.3499134361743927,1.3406081199645996
100,0.961274300892176,0.5182659932659933,0.3366180419921875,1.3208450078964233
