epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.13127918268217129,0.10138888888888888,2.4824281692504884,2.479403495788574
2,0.14534728304059424,0.12718253968253967,2.4666217803955077,2.468309164047241
3,0.15338616403456992,0.13075396825396826,2.4543608665466308,2.4556357860565186
4,0.1531731474953388,0.14126984126984124,2.443715810775757,2.4430558681488037
5,0.1611789271447074,0.14821428571428572,2.4276495933532716,2.4295454025268555
6,0.18005265402620343,0.15218253968253967,2.4173492431640624,2.418584108352661
7,0.19129381808576373,0.15218253968253967,2.404898452758789,2.4081430435180664
8,0.20367390208515812,0.18492063492063493,2.392546033859253,2.400754690170288
9,0.2197084462447023,0.20079365079365077,2.3794005870819093,2.3901615142822266
10,0.22828275641816154,0.19186507936507935,2.372381591796875,2.3813047409057617
11,0.24111038911075908,0.1849206349206349,2.3462340354919435,2.36840558052063
12,0.2507519890582691,0.19325396825396823,2.329884433746338,2.3517796993255615
13,0.2668954887362675,0.1863095238095238,2.3148926734924316,2.3350791931152344
14,0.28096666229250394,0.19325396825396826,2.2906341552734375,2.3179104328155518
15,0.2892224418526213,0.20079365079365077,2.264597845077515,2.298527717590332
16,0.31813771800985086,0.21531385281385282,2.2415270805358887,2.2765421867370605
17,0.32343982838525936,0.24249639249639252,2.205470895767212,2.254636526107788
18,0.3347067525741683,0.2563852813852814,2.174629306793213,2.224116086959839
19,0.3430066446430209,0.2709054834054834,2.150833177566528,2.1969339847564697
20,0.384701507531465,0.26905363155363154,2.1125704288482665,2.160123109817505
21,0.3823296441486878,0.3023869648869649,2.083607625961304,2.1294150352478027
22,0.3960352279518484,0.2715007215007215,2.0314909696578978,2.090059995651245
23,0.41804597851073994,0.31690716690716697,2.0045825481414794,2.052622079849243
24,0.4344234840364141,0.3252405002405003,1.9539946794509888,2.018749713897705
25,0.43370387634117896,0.3368145743145743,1.9317636489868164,1.978596568107605
26,0.462888667456464,0.3828162578162577,1.8874403715133667,1.9469441175460815
27,0.4804135922788361,0.39022366522366525,1.846755599975586,1.9076396226882935
28,0.4837053466922609,0.3686327561327561,1.8118741750717162,1.8900665044784546
29,0.4910066945302362,0.42237253487253484,1.7809320449829102,1.8496525287628174
30,0.5100047313803385,0.3993566618566618,1.7457462787628173,1.8307286500930786
31,0.5378431018943949,0.4193001443001443,1.7049418449401856,1.805006980895996
32,0.5401449272904675,0.4282287157287157,1.6829432249069214,1.7820675373077393
33,0.5486892679042232,0.4374879749879749,1.6570683479309083,1.7531908750534058
34,0.5593364371358356,0.4158549783549783,1.6057904481887817,1.7565609216690063
35,0.5563148518285955,0.4126443001443001,1.5789936780929565,1.7315032482147217
36,0.5955562336740284,0.4349987974987975,1.5591461896896361,1.708226203918457
37,0.6094619684869541,0.47395983645983636,1.511266255378723,1.693751573562622
