epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10920948223002791,0.07366071428571429,2.505824426576203,2.4801165295775824
2.0,0.10675775512998982,0.09598214285714285,2.46888957678103,2.445843284652078
3.0,0.0980316433545335,0.08928571428571429,2.4429714960210465,2.422667446926501
4.0,0.10623212367700124,0.08333333333333333,2.4194443197811353,2.4029435730544773
5.0,0.12342120355566656,0.11280906593406592,2.397325783149869,2.3802162288914066
6.0,0.17694953693185148,0.15928342490842493,2.373135159997379,2.354537553335788
7.0,0.24380945547187546,0.220467032967033,2.3465737324134976,2.326220015802327
8.0,0.26356171563027936,0.236092032967033,2.31164794996673,2.2933155248856405
9.0,0.2918617725266812,0.2311698717948718,2.2718097387575638,2.254615068435669
10.0,0.3161886405908279,0.23368818681318682,2.2235563203400255,2.208448766956668
11.0,0.33082313494060805,0.27045350482850483,2.1632568013434317,2.1560320106483775
12.0,0.35171868215541857,0.2567744755244755,2.099079429402071,2.0973887584618565
13.0,0.35770918629635307,0.29084977522477523,2.031324376779444,2.0466840380042264
14.0,0.4098650937033208,0.3100805444555444,1.9569080460305308,1.9818084409251016
15.0,0.41311714849496983,0.28837169774669774,1.8852367789137596,1.9455827255926188
16.0,0.4287334406630519,0.34440802253302255,1.8169601267459345,1.882038008531875
17.0,0.4494965330909226,0.36331238206238203,1.749243917652205,1.860450831390697
18.0,0.46923078173571797,0.33375444000444004,1.6937768141428629,1.8262201794505826
19.0,0.5019740865569408,0.37194923132423124,1.62905253943275,1.8054736020296989
20.0,0.5190778252357927,0.40276216838716833,1.567073781817567,1.781622489528543
21.0,0.5212858491857558,0.36640269452769453,1.5211814987893197,1.7570484806094648
22.0,0.5531521768844586,0.42469579032079025,1.4718767829969817,1.7372574256016657
23.0,0.557388220449666,0.4038572538572538,1.441587742169698,1.7551196348032303
24.0,0.5505335015223204,0.4335137085137086,1.3965623037487853,1.715651839442507
25.0,0.5929983867290775,0.44814872627372626,1.3526413618349562,1.738621632728351
26.0,0.5942791904523771,0.3951003857253858,1.309292251923505,1.7177106417142427
27.0,0.6057330328258349,0.4217348623598624,1.279534888267517,1.7033849312708929
28.0,0.6196988978012414,0.44514756077256074,1.2417432925280403,1.7213680680686905
29.0,0.621339065376894,0.4537809412809413,1.212339227807288,1.7198185998307178
30.0,0.6310613901268188,0.48368714618714614,1.194481829100964,1.6848523793135874
31.0,0.6370327671751669,0.4157238594738595,1.1632492373971377,1.758158449590559
32.0,0.6520938124943706,0.4856865356865357,1.1293736139933268,1.7503287425407996
33.0,0.6574728386969965,0.4673298923298923,1.1060892044329176,1.6855641081488344
34.0,0.6575197594320146,0.4061254717504718,1.0793376651464723,1.7375775963597044
35.0,0.670976078098561,0.47495906870906873,1.0493666943381814,1.743638210042694
36.0,0.68739456044925,0.44254356754356755,1.0368489097146427,1.7103762591378928
37.0,0.6782369891515597,0.41667741980241974,1.0033840095295625,1.7670598241704456
38.0,0.7033696149602194,0.4661317848817849,0.9868862271308899,1.7703415529262385
39.0,0.7107952864433548,0.43780871905871904,0.9595999425532771,1.7786514427534927
40.0,0.713428698728192,0.49006098068598075,0.9416001123540542,1.7239306706648607
41.0,0.7303990423946286,0.4517985486735487,0.9159160111464706,1.7562654011348295
42.0,0.729957230616055,0.4606126512376512,0.8941730571728127,1.776583247636197
43.0,0.7575758643383708,0.4697871572871573,0.870632269335728,1.734134794692316
44.0,0.7478566460237159,0.4669122544122544,0.8557945966720581,1.7810085214806732
45.0,0.7630148768614081,0.48578400765900764,0.8413133163078158,1.8000961344623
46.0,0.7633141862790267,0.48941856754356755,0.8121373295783997,1.7440552697379208
47.0,0.7737846599444254,0.47091866466866467,0.7995194430444755,1.797351682679893
48.0,0.7757177177665163,0.4688828532578533,0.7751935612921621,1.7937003557498639
49.0,0.7856330629007201,0.49497412309912314,0.7628506235047883,1.8150544371125261
50.0,0.7918418569332886,0.4814459845709846,0.7496737926614051,1.8603042159560164
51.0,0.8007423917782758,0.5057015900765901,0.7262705992249882,1.8129893520174647
52.0,0.7961342606738251,0.4512872544122544,0.7169971973288293,1.8401303587580573
53.0,0.806931011106624,0.4870511433011433,0.7125811504382713,1.918043946373392
54.0,0.8123820126649898,0.4951950826950828,0.6887210679989235,1.809047722252163
55.0,0.8022821439035358,0.4793491230991231,0.6760721239389158,1.9112513883579412
56.0,0.8274799386063959,0.49978563103563106,0.656046382819905,1.8692302823772091
57.0,0.8388165204391808,0.49532134532134536,0.6351759073781033,1.830913120472925
58.0,0.8269778627180671,0.5028971028971029,0.618287104251338,1.8780166214034402
59.0,0.8428140070080573,0.5028971028971029,0.6087095604223364,1.8702167766334037
60.0,0.8392689694306806,0.5208895271395272,0.5968872829979541,1.8467441508050502
61.0,0.839009822011681,0.5129665473415473,0.585565090413187,1.8735513151044676
62.0,0.8439632910276869,0.5004034160284161,0.5715246467029347,1.9069252677217743
63.0,0.8446536446719087,0.5084526584526584,0.5611226190538967,1.8594148631631975
