epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,0.1,0.001,0.010000000000000002,3.1171841736299446,6142.543924302119,0.08518805041934865,6.142544147274785,0.000851880485294531,9.260580187615346,1.970815866361251,0.06025132275132276,2.882558584213257,0.5209337795679875,31608.560865689535,0.025068180116234313,31.608565813720386,0.00025068179321173647,31.608629294257863,60.676744441363546,0.0004812162371571064,60.67686630049414,106.08966316577694,12178.998280510434
2,0.2,0.002,0.020000000000000004,2.719238405588777,2622.5963141068737,0.06734393948685898,5.245192969727639,0.0013468787542956267,7.965778426336134,1.9294151765799068,0.07195767195767196,2.664708375930786,0.576520507158032,12912.872801975554,0.026184161781865382,25.825748175006048,0.0005236832510127667,25.825856888653338,44.79588818499194,0.0009083514714754424,44.79607675356138,88.47401731560029,5156.718604187957
3,0.3,0.003,0.03,2.559690514447972,1259.0233381208989,0.053624814417912094,3.7770700795309886,0.0016087444157302764,6.338369168430926,1.4762248805542166,0.07301587301587302,2.546199083328247,,,,,,,,,,75.28227631770805,2442.7643851774283
4,0.4,0.004,0.04000000000000001,2.5022056566458355,696.3134983082441,0.04263514412403517,2.7852541335478502,0.0017054057209199478,5.2891652489693355,1.1138011505435736,0.07533068783068785,2.512676477432251,,,,,,,,,,62.69191919218447,1329.935052080532
5,0.5,0.005,0.05,2.4746573283216833,426.1220136895237,0.03304991198514497,2.1306100100945686,0.0016524956067511091,4.606919843440622,0.8616395010728308,0.06686507936507936,2.4821226596832275,0.16058393943524973,1234.0427464233157,0.01650864331942111,6.170213693043562,0.0008254322369020434,6.170511756707108,38.42360397150115,0.005140191726551037,38.42546009524923,50.374561572444215,801.8694655505392
6,0.6,0.006,0.06,2.4578178655259992,263.60902197307644,0.024878974846867193,1.5816541046365813,0.001492738452453083,4.040964815990034,0.6441269978929964,0.07043650793650794,2.473015308380127,,,,,,,,,,40.095520538225024,487.1225298095283
7,0.7,0.006999999999999999,0.06999999999999999,2.4487761864358504,172.82269673175122,0.01794028571019792,1.209758903812008,0.0012558199823537453,3.6597908979438873,0.49453875388953855,0.10813492063492064,2.4583001136779785,,,,,,,,,,32.795406902923844,312.8499829395708
8,0.8,0.008,0.08000000000000002,2.4512852928929814,109.49493925583752,0.012883611576448926,0.8759595418345703,0.0010306889131359064,3.328275511063725,0.35776750804582663,0.1011904761904762,2.4708142280578613,,,,,,,,,,27.816354971539337,191.17352473510113
9,0.9,0.009000000000000001,0.09000000000000001,2.4564638634351774,75.44754313930177,0.00922219588929425,0.6790278743753745,0.0008299976651213756,3.136321767061795,0.27676282242954164,0.08035714285714286,2.4762914180755615,,,,,,,,,,24.117987736161933,126.77710002958261
10,1.0,0.01,0.1,2.4662082445600975,54.57856451090355,0.006817555719050426,0.5457856332476085,0.0006817555732875998,3.0126756247062487,0.22158201361392768,0.0853174603174603,2.4783356189727783,0.04833874515317026,215.0286590637397,0.004707995315295863,2.150286707502366,0.0004707995031561429,2.15053774740106,44.48370971751097,0.009739588846676254,44.48890306495718,21.444932737366877,87.71219418340213
11,1.0,0.01,0.1,2.470069306647716,41.28333734850465,0.005222476553973355,0.4128333740513419,0.0005222476694032408,2.883424867245909,0.16734575852113867,0.1111111111111111,2.4801619052886963,,,,,,,,,,19.32931027437036,63.23736442263894
12,1.0,0.01,0.1,2.4714770534567907,32.431206937911384,0.0040764532343720095,0.3243120632770755,0.0004076453220546438,2.796196688883481,0.1313869000502971,0.10416666666666667,2.481759786605835,,,,,,,,,,17.690509589321643,47.17190577364214
13,1.0,0.01,0.1,2.4757464178252753,27.259331665433006,0.0033759224122765245,0.27259330569466705,0.00033759224798515113,2.7486772734203764,0.11024186321246822,0.09027777777777778,2.4826102256774902,,,,,,,,,,16.431099555168217,38.087564195905415
14,1.0,0.01,0.1,2.478137738117868,23.786605910466992,0.002912440392142242,0.2378660561244377,0.0002912440468583628,2.716294955468629,0.09610333457581548,0.09027777777777778,2.481212854385376,,,,,,,,,,15.432531248476748,32.14068120276866
