epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,0.0,0.0,0.0,2.4039522764399623,80.56037636262825,0.007031528170183685,0.0,0.0,2.4039522764399623,0.0,0.10555555555555557,2.4724340438842773,,,,,,,,,,31.86376277509942,129.25699208402386
12,0.0,0.0,0.0,2.391324448708618,85.48141019890107,0.007640522349266762,0.0,0.0,2.391324448708618,0.0,0.10555555555555557,2.4697041511535645,,,,,,,,,,32.46020034422357,138.50262134703013
13,0.0,0.0,0.0,2.372720023235643,90.7957042227924,0.008462407262338623,0.0,0.0,2.372720023235643,0.0,0.09861111111111111,2.4575512409210205,,,,,,,,,,33.10329489781812,148.48811852460062
14,0.0,0.0,0.0,2.347590353320675,100.8813806031534,0.009576646362634923,0.0,0.0,2.347590353320675,0.0,0.14027777777777778,2.4303653240203857,,,,,,,,,,34.00879948233573,167.75395790927382
15,0.0,0.0,0.0,2.320430017789752,122.0161554333265,0.011413545844669288,0.0,0.0,2.320430017789752,0.0,0.14722222222222223,2.417025327682495,,,,,,,,,,35.49068590121507,208.5416248997805
16,0.0,0.0,0.0,2.292572023125811,146.0492023198822,0.013249515382678803,0.0,0.0,2.292572023125811,0.0,0.16402116402116404,2.3993256092071533,,,,,,,,,,37.3092038783272,254.7891964937036
17,0.0,0.0,0.0,2.2610957737428596,164.27712566224722,0.014713118487581124,0.0,0.0,2.2610957737428596,0.0,0.1273809523809524,2.3852412700653076,,,,,,,,,,39.097533976149435,289.45671851048166
18,0.0,0.0,0.0,2.230097391929561,184.3090821363019,0.016373382852430392,0.0,0.0,2.230097391929561,0.0,0.15376984126984125,2.3723576068878174,,,,,,,,,,40.76656854337341,327.851598637855
19,0.0,0.0,0.0,2.2077902697039553,212.0922264584986,0.018373171693089187,0.0,0.0,2.2077902697039553,0.0,0.14854497354497356,2.3647539615631104,,,,,,,,,,42.260633183018065,381.9238238703979
20,0.0,0.0,0.0,2.1801535077841887,237.97797492284988,0.019805526697492026,0.0,0.0,2.1801535077841887,0.0,0.1976190476190476,2.3421828746795654,0.06761652561346282,794.9524430547717,0.009840663263333818,0.0,0.0,0.0,0.0,0.0,0.0,43.852962001465684,432.10299708880166
21,0.0,0.0,0.0,2.158799584679267,252.06147611161722,0.02085637732083539,0.0,0.0,2.158799584679267,0.0,0.1671957671957672,2.308993101119995,,,,,,,,,,45.1775832972305,458.9453698320766
22,0.0,0.0,0.0,2.1374996258346637,280.01351025264563,0.02239163679338466,0.0,0.0,2.1374996258346637,0.0,0.19623015873015873,2.3136932849884033,,,,,,,,,,46.345343263136954,513.6816783386336
23,0.0,0.0,0.0,2.1149216047047337,297.2823378649923,0.023286370691969965,0.0,0.0,2.1149216047047337,0.0,0.20793650793650795,2.2808234691619873,,,,,,,,,,47.341179786984156,547.2234978208033
24,0.0,0.0,0.0,2.0921852642000234,307.6079117320286,0.02419108889432762,0.0,0.0,2.0921852642000234,0.0,0.20919312169312168,2.272775650024414,,,,,,,,,,48.110418854810284,567.1053956864007
25,0.0,0.0,0.0,2.0720160664051206,320.53819813293353,0.025503629687115576,0.0,0.0,2.0720160664051206,0.0,0.1773809523809524,2.25321364402771,,,,,,,,,,48.722544960639155,592.3538606154528
26,0.0,0.0,0.0,2.0466989114649734,341.55206671762386,0.02700935659381896,0.0,0.0,2.0466989114649734,0.0,0.20423280423280424,2.2370941638946533,,,,,,,,,,49.45128877150623,633.6528285645371
27,0.0,0.0,0.0,2.0238925013402653,358.22294514273614,0.02785062780940389,0.0,0.0,2.0238925013402653,0.0,0.2148809523809524,2.211669921875,,,,,,,,,,50.450869023492125,665.9950277883297
28,0.0,0.0,0.0,2.0005201489092355,373.2068132672991,0.02886993844517332,0.0,0.0,2.0005201489092355,0.0,0.17876984126984127,2.208364725112915,,,,,,,,,,51.42835144988436,694.9852750847139
29,0.0,0.0,0.0,1.9740183685814863,387.22566919113393,0.03014173643365374,0.0,0.0,1.9740183685814863,0.0,0.1783068783068783,2.193720817565918,,,,,,,,,,51.96844630151115,722.4828982853849
30,0.0,0.0,0.0,1.950730624174292,407.16376236671016,0.03112422703106514,0.0,0.0,1.950730624174292,0.0,0.20284391534391535,2.185988664627075,0.11452221148700616,1460.0387890823313,0.013009504799423905,0.0,0.0,0.0,0.0,0.0,0.0,52.71256506914936,761.6149521005339
