epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,2.485609766948654,22.82068222525198,0.0014430225541071386,0.22820682041411144,0.00014430225943064912,2.713960945093283,0.09186925707725513,0.08333333333333333,2.4849069118499756,0.00702103094450823,77.20016817855306,0.0013499299109620076,0.7720016483699417,0.0001349930216905979,0.7720501913261287,109.95559690187558,0.01922695153425978,109.96251083753128,21.308077327971205,24.33328628211752
2,1.0,0.01,0.1,2.484546360994165,13.164863901581493,0.0009198352151907814,0.13164863702095725,9.19835221853104e-05,2.616286949939038,0.053024013804446754,0.08333333333333333,2.4849069118499756,0.0003035143645097549,32.279578550629346,0.0006611302167056082,0.3227958074890238,6.611302657405945e-05,0.3228197131685075,1063.5272831663597,0.21782503335829626,1063.6060460925305,15.364701269415693,10.965026630592018
3,1.0,0.01,0.1,2.4844937377870595,8.919942381459956,0.0007380753620920411,0.08919942201389298,7.380753807139842e-05,2.5737668963184457,0.03593216122632699,0.08333333333333333,2.4849069118499756,,,,,,,,,,11.32909985540656,6.5107852509838375
4,1.0,0.01,0.1,2.48355096178498,6.465693302285856,0.0006270546270951167,0.06465693211852991,6.270546394867863e-05,2.5482706494257497,0.026059315302297336,0.08333333333333333,2.4849069118499756,,,,,,,,,,8.510049619691097,4.421336803091577
5,1.0,0.01,0.1,2.483456310019436,4.887992337730789,0.0005354553378121398,0.04887992201337716,5.354553554447531e-05,2.5323898685573507,0.019703776286098092,0.08333333333333333,2.4849069118499756,0.007733236910736832,12.451751212012294,0.00045594791098065094,0.12451751358908701,4.559479146331176e-05,0.12453719046853472,16.101603381141317,0.005895951719778288,16.104147836933222,6.573102488164852,3.2028821589819536
6,1.0,0.01,0.1,2.4841416674103467,3.963512432144349,0.0004761179916323411,0.03963512395750635,4.7611799397417255e-05,2.5238244188837258,0.015974425403150215,0.08333333333333333,2.4849069118499756,,,,,,,,,,5.2969122917844995,2.630112649241331
7,1.0,0.01,0.1,2.484581747892186,3.2864224389580152,0.0003922479015919492,0.03286422373928938,3.922479061848192e-05,2.5174851914075895,0.013243053305781448,0.08333333333333333,2.4849069118499756,,,,,,,,,,4.407134374119534,2.165710422955774
8,1.0,0.01,0.1,2.48466573688947,2.7375029446541133,0.00030486014895638044,0.027375028803688112,3.0486015900621862e-05,2.512071209397045,0.01102985983696038,0.08333333333333333,2.4849069118499756,,,,,,,,,,3.7742138253637108,1.7007920902074922
9,1.0,0.01,0.1,2.4848668062338115,2.374974102243499,0.00025791703675682824,0.023749740601945252,2.5791704098026493e-05,2.5086423386394876,0.009568131477468874,0.08333333333333333,2.4849069118499756,,,,,,,,,,3.331424824342055,1.4185233286448888
10,1.0,0.01,0.1,2.4849324636738395,2.0852173386260278,0.00021667004506660325,0.02085217296205166,2.1667004859656976e-05,2.5058063430753306,0.008400163896627783,0.08333333333333333,2.4849069118499756,0.0005351515869816808,5.373538861063296,0.00035445563745007037,0.053735383929355965,3.5445561850030975e-05,0.05375326612787331,100.4115193461912,0.06623461970831143,100.44493454844857,2.9870974086032676,1.183337344924267
11,1.0,0.01,0.1,2.4849181766148893,1.86257578932685,0.00018695437718323964,0.018625757770801984,1.869543825548938e-05,2.5035625554608396,0.0075030451241884,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.728759201381375,0.9963923474700028
12,1.0,0.01,0.1,2.4849208025021317,1.6907970154346985,0.00015747605803143714,0.01690796978624214,1.5747606100568833e-05,2.501844491482602,0.0068105661054878594,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.5323370586369003,0.8492569520223161
13,1.0,0.01,0.1,2.4849066734313965,1.5552814230451075,0.00014280863365730698,0.015552813676145832,1.4280863717161954e-05,2.5004737816250877,0.00626465963744484,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.374178403421031,0.7363844103534127
14,1.0,0.01,0.1,2.4849066734313965,1.460136216396719,0.00012515113150910113,0.014601361846451916,1.2515113169381779e-05,2.4995206173849187,0.00588105666738826,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.2508497500788938,0.6694226564515683
15,1.0,0.01,0.1,2.4849066734313965,1.3692235794822443,0.00011103399041414953,0.01369223551321358,1.1103399198580647e-05,2.4986100508711218,0.005514629204761755,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.1454433787505107,0.5930037943713636
16,1.0,0.01,0.1,2.4849066734313965,1.2937012129109,0.00010547912095031394,0.012937011750232229,1.054791213354012e-05,2.497854241405625,0.005210481263059486,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.0577477021800057,0.5296547064580113
17,1.0,0.01,0.1,2.4849066734313965,1.2322655717189874,0.00010122149141197592,0.012322655553559223,1.0122149591405295e-05,2.497239546603467,0.004963074804785465,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.978073961353138,0.48645719747329946
18,1.0,0.01,0.1,2.4849066734313965,1.1761636514466725,9.165558619727261e-05,0.011761636197528515,9.165558640547019e-06,2.4966775025024677,0.004736919048921389,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.9070050367594997,0.4453222393579204
19,1.0,0.01,0.1,2.4849066734313965,1.128850967461394,8.885519711522941e-05,0.011288509341902557,8.88551960053641e-06,2.496204015104783,0.004546406101402018,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8423858991793634,0.4153159862438701
20,1.0,0.01,0.1,2.4849066734313965,1.0853291003100842,8.086579212724118e-05,0.010853290918528418,8.086579359245122e-06,2.4957680997667953,0.004370939807928173,0.08333333333333333,2.4849069118499756,1.4835485843926735e-05,1.3347536161852098,0.00013183457475022303,0.013347535652277505,1.3183456816447627e-05,0.01335252566695422,899.7033054863952,0.8886434158706433,900.0396621604677,1.782454969755754,0.38820324450885163
21,1.0,0.01,0.1,2.4849066734313965,1.0468036474951778,7.683997572244488e-05,0.010468036162373634,7.683997593064246e-06,2.4953823479440658,0.00421573987947838,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7287119452596327,0.3648953593228647
22,1.0,0.01,0.1,2.4849066734313965,1.0057804239801613,7.467895751791364e-05,0.010057803871760885,7.467895941360741e-06,2.494971904409937,0.004050563296931854,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6767475879951517,0.33481323724154144
23,1.0,0.01,0.1,2.4849066734313965,0.9687980372400989,6.870258945008746e-05,0.009687980136829276,6.870259015921156e-06,2.4946014454360674,0.0039014947722192,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.629219356994826,0.3083767442612968
24,1.0,0.01,0.1,2.4849066734313965,0.9345213263047132,6.501668056650665e-05,0.009345213105187154,6.501668131398292e-06,2.494258447686489,0.003763406840710364,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5838893908436655,0.28515328828521114
25,1.0,0.01,0.1,2.4849066734313965,0.9110146621418491,6.034928478686084e-05,0.009110146453812487,6.03492858137602e-06,2.494022840887257,0.003668621232283693,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5407280872692954,0.28130125014589086
26,1.0,0.01,0.1,2.4849066734313965,0.8818048467529415,5.857501627409289e-05,0.008818048207977347,5.8575016374278195e-06,2.4937306254743095,0.0035510008500359022,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4998344566653805,0.2637752173997449
27,1.0,0.01,0.1,2.4849066734313965,0.8602225391671908,5.588981780490442e-05,0.008602225192840148,5.588981869874517e-06,2.493514359715473,0.00346403921996134,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4602523964161307,0.26019268822752056
28,1.0,0.01,0.1,2.4849066734313965,0.8338582589581173,5.459478358407914e-05,0.008338582347725837,5.459478375314183e-06,2.493250726217247,0.0033578894190737963,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4221151472163898,0.24560136844287025
29,1.0,0.01,0.1,2.4849066734313965,0.8110015509255781,5.104808301149736e-05,0.008110015228288104,5.1048084213721e-06,2.4930218000625373,0.0032657645148110705,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.3869141358721893,0.2350889638374061
30,1.0,0.01,0.1,2.4849066734313965,0.7839928094983717,4.7954082127444916e-05,0.007839927752782782,4.795408257436529e-06,2.4927513751228583,0.0031569488081447648,0.08333333333333333,2.4849069118499756,1.2134313450263813e-05,0.9520768515257001,0.0001249859651691317,0.009520767755011343,1.249859734204027e-05,0.00952290179021698,784.6152807931916,1.030020972613703,784.7911486092312,1.3510293160371238,0.2169562946242022
