epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,3.0283522097050835,1.4230759494686291,0.08629439790410963,0.014230759343109935,0.008629440140819077,3.0512124749346157,0.007548725478716776,0.07301587301587302,2.6671946048736572,0.5209337795679875,7.060750542073553,0.025068180116234313,0.07060750753742251,0.0025068180887202213,0.07128595523398486,0.13554027461221196,0.004812162672190572,0.13684264301904667,0.027019488184413073,2.8191323813801175
2,1.0,0.01,0.1,2.545480543487864,0.7537244626043585,0.07145085299897316,0.007537244549005095,0.0071450854545834245,2.5601628626890722,0.0057679993041590966,0.07533068783068782,2.4915077686309814,0.3156184566271253,3.331118388197352,0.024884862057914653,0.03331118210889589,0.002488486378481284,0.03385182707963731,0.10554256701232793,0.007884476735215792,0.10725553708549494,0.02415369996695223,1.483295217438532
3,1.0,0.01,0.1,2.462862679141729,0.4911867243184896,0.06227457785590996,0.004911867067339652,0.0062274578598082685,2.4740020371139972,0.004522917587524535,0.11719576719576719,2.4602835178375244,,,,,,,,,,0.021489113739173917,0.9608843511230154
4,1.0,0.01,0.1,2.433769815760102,0.342984003038907,0.055403981870761634,0.003429839926532978,0.005540398360677256,2.442740027957857,0.0036857381618929713,0.13234126984126984,2.4399900436401367,,,,,,,,,,0.018821269046136926,0.6671467397791588
5,1.0,0.01,0.1,2.4090357585946376,0.2532178290739732,0.05012544533061489,0.0025321782138615387,0.005012544626193746,2.4165804993470235,0.0031318434411520147,0.1363095238095238,2.433279037475586,0.09437170747243755,0.9470791072677048,0.021061564406808224,0.009470791076595136,0.0021061564638915104,0.009881659419751415,0.10035625432930945,0.02231766829594177,0.10470997806877108,0.01653237350079874,0.48990327817437573
6,1.0,0.01,0.1,2.3828371995082205,0.19458244938448252,0.045771778854517435,0.001945824451302138,0.004577177947005594,2.3893601648163263,0.0027374939419503672,0.14464285714285716,2.4298410415649414,,,,,,,,,,0.0147418364571494,0.37442306807447423
7,1.0,0.01,0.1,2.3553732771060965,0.15433008899582026,0.04164319910532226,0.0015433008921622794,0.004164319930248694,2.3610809797264007,0.002423234091126133,0.13273809523809524,2.4253718852996826,,,,,,,,,,0.013361981302089413,0.29529819754232844
8,1.0,0.01,0.1,2.3293489937938223,0.12990022714854108,0.03889730741332402,0.0012990022092182413,0.0038897308549826095,2.3345377112830157,0.0022275464423860054,0.12023809523809524,2.414656639099121,,,,,,,,,,0.012401143776608723,0.24739931085228714
9,1.0,0.01,0.1,2.279798517539046,0.11526170451187637,0.03736135945775628,0.0011526170219158475,0.0037361360231186816,2.284687268344137,0.0021443794297716047,0.1236111111111111,2.3917391300201416,,,,,,,,,,0.011841301694063538,0.2186821072832032
10,1.0,0.01,0.1,2.2372895374560726,0.1078166350491486,0.03686661635511098,0.0010781663433102036,0.003686661703396659,2.242054355329162,0.00212973241367979,0.15079365079365079,2.3668439388275146,0.15531983038375838,0.4274959945072784,0.017030900609641568,0.004274959982857058,0.0017030901143667754,0.005017468871828998,0.027523594201040832,0.010965052628237132,0.03230410990941739,0.011492644100034812,0.2041406250989991
