epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,0.0,0.0,0.0,2.4914469259331025,20.380634380084512,0.001085651547547026,0.0,0.0,2.4914469259331025,0.0,0.08333333333333333,2.4849069118499756,0.010406987111648799,31.405237953998466,0.0006500059967883666,0.0,0.0,0.0,0.0,0.0,0.0,24.39439528329032,16.36687464065683
2,0.0,0.0,0.0,2.4847145355506934,19.802851481610034,0.0009241973174368825,0.0,0.0,2.4847145355506934,0.0,0.08333333333333333,2.4849069118499756,0.010460240791080192,27.21718196096878,0.0004710283216366369,0.0,0.0,0.0,0.0,0.0,0.0,24.07228378584791,15.533419403890324
3,0.0,0.0,0.0,2.4836815035486794,20.16322386736714,0.0009086547838604133,0.0,0.0,2.4836815035486794,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,24.22779980132584,16.098648765616492
4,0.0,0.0,0.0,2.4831693041139955,21.002356353602188,0.0009600367413500321,0.0,0.0,2.4831693041139955,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,24.51281398503998,17.49189933606146
5,0.0,0.0,0.0,2.482099650854088,21.700034491166395,0.0010051385149589729,0.0,0.0,2.482099650854088,0.0,0.08333333333333333,2.4849069118499756,0.004940658499809819,66.79026100296173,0.00041531371075934537,0.0,0.0,0.0,0.0,0.0,0.0,24.750453811093987,18.649615648075965
6,0.0,0.0,0.0,2.480196660644216,22.27466909241143,0.0010454981554164943,0.0,0.0,2.480196660644216,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,24.972139434026563,19.577199171003908
7,0.0,0.0,0.0,2.4790848101683203,22.824511168540653,0.0011035974864629955,0.0,0.0,2.4790848101683203,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,25.224567459290284,20.424454780946295
8,0.0,0.0,0.0,2.478482826236193,23.76680343614798,0.0011783331380547915,0.0,0.0,2.478482826236193,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,25.57835099947432,21.95525660818497
9,0.0,0.0,0.0,2.4780289732855896,24.65369152325156,0.0012730740474796696,0.0,0.0,2.4780289732855896,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,25.859463299408223,23.447919860353977
10,0.0,0.0,0.0,2.4764038617762765,25.364304944693323,0.0013547304706333812,0.0,0.0,2.4764038617762765,0.0,0.08333333333333333,2.4849069118499756,0.0031159986168680927,34.66837565782327,0.0005363459898896285,0.0,0.0,0.0,0.0,0.0,0.0,26.121492021465464,24.607117447713566
11,0.0,0.0,0.0,2.4750543362917874,26.008813231003675,0.0014527085076507804,0.0,0.0,2.4750543362917874,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,26.46818852711873,25.54943740142192
12,0.0,0.0,0.0,2.47299656277064,26.07185591600848,0.0015313253099204598,0.0,0.0,2.47299656277064,0.0,0.08333333333333333,2.484947443008423,,,,,,,,,,26.650004920368556,25.493708398789423
13,0.0,0.0,0.0,2.471468848738941,26.781951024487178,0.0016415275029418109,0.0,0.0,2.471468848738941,0.0,0.08333333333333333,2.4841721057891846,,,,,,,,,,26.94447340776506,26.61942883489875
14,0.0,0.0,0.0,2.4698850328868924,28.277180010193185,0.0018720459425421159,0.0,0.0,2.4698850328868924,0.0,0.08333333333333333,2.4828500747680664,,,,,,,,,,27.537019266729306,29.017340446708534
