epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.4826457574322385,20.52646148471537,0.0023805338379617605,0.2052646095442895,0.00023805339166322698,2.6881484406745373,0.0827756687883256,0.08333333333333333,2.4850404262542725,,,,,,,,,,14.486606399286634,26.566316036677403
12,1.0,0.01,0.1,2.4824749779167767,17.157728182058943,0.0019570030598611075,0.17157727746668042,0.00019570031052450497,2.654247921223074,0.06919424336810516,0.08333333333333333,2.4850826263427734,,,,,,,,,,13.41609035629824,20.89936589456056
13,1.0,0.01,0.1,2.483639588659684,14.774856258792845,0.0017061348042327416,0.1477485548147031,0.00017061348269247127,2.631558774055179,0.05955742088054787,0.08333333333333333,2.484989881515503,,,,,,,,,,12.549399157604539,17.00031389344785
14,1.0,0.01,0.1,2.483667739697455,13.116053426942809,0.0014262979071933564,0.13116053259721516,0.00014262979079447463,2.6149708666612685,0.05286663763004151,0.08333333333333333,2.4850826263427734,,,,,,,,,,11.8283505973225,14.403756466666925
15,1.0,0.01,0.1,2.482778759298144,11.661081478230514,0.0012323998019785304,0.11661081282797041,0.00012323998214645718,2.5995127465351517,0.047017501004848444,0.08333333333333333,2.484989881515503,,,,,,,,,,11.216832564742964,12.105329858251364
16,1.0,0.01,0.1,2.4828669355986657,10.689906686595712,0.0011218452781860408,0.10689906664385032,0.00011218452910097595,2.5898781594228826,0.04309987363344096,0.08333333333333333,2.484947443008423,,,,,,,,,,10.713893084435783,10.665920402014727
17,1.0,0.01,0.1,2.483109539839569,9.967108032174037,0.0010171131729412818,0.09967107922095235,0.00010171132060024316,2.5828822635742554,0.040180583635468135,0.08333333333333333,2.485034942626953,,,,,,,,,,10.287047578217445,9.647168381078723
18,1.0,0.01,0.1,2.4824870289295347,9.21702612944191,0.0008787509886886149,0.09217025826904737,8.787509965782074e-05,2.5747451934059393,0.03716359130725752,0.08333333333333333,2.484989881515503,,,,,,,,,,9.888319156666427,8.545732366854065
19,1.0,0.01,0.1,2.482318186718913,8.715111159621745,0.0008331068708595825,0.08715110933873,8.331068702459475e-05,2.5695526645023525,0.035142319986407385,0.08333333333333333,2.485300302505493,,,,,,,,,,9.540707238569933,7.889515290777367
20,1.0,0.01,0.1,2.482356380062136,8.219423170959683,0.000758333123455757,0.08219422938593898,7.583331524343558e-05,2.5646264286336717,0.03314192247413045,0.08333333333333333,2.4853622913360596,0.0006735257565045601,16.311212364619344,0.0007161352888938346,0.16311212432222283,7.161352653293064e-05,0.16313956572462138,242.17652071501513,0.1063263369534492,242.2172636296454,9.20650675210608,7.232339436339019
21,1.0,0.01,0.1,2.482337419014174,7.836395805345755,0.0007145394605288695,0.07836395498243338,7.14539462779908e-05,2.5607728071754443,0.03159740022766966,0.08333333333333333,2.485241413116455,,,,,,,,,,8.914236379777709,6.758555812802864
22,1.0,0.01,0.1,2.4820964759065034,7.430888233414615,0.0006507312980754599,0.07430887940418289,6.507313030095861e-05,2.5564704708716546,0.029964166685874382,0.08333333333333333,2.485300302505493,,,,,,,,,,8.636759951685054,6.225016563566539
23,1.0,0.01,0.1,2.4816158700112427,7.055429220609944,0.0005936072914894805,0.07055429065289062,5.936073043131992e-05,2.552229578441679,0.028454706563027433,0.08333333333333333,2.485241413116455,,,,,,,,,,8.385823903108422,5.725034481481923
24,1.0,0.01,0.1,2.4819838832454715,6.7818387666790905,0.0005521530020687883,0.06781838573964245,5.521530177916193e-05,2.5498574551534734,0.027346511594857455,0.08333333333333333,2.485300302505493,,,,,,,,,,8.1440952657217,5.419582429317927
25,1.0,0.01,0.1,2.481142195079495,6.456795725272568,0.0005204707613333469,0.0645679566438555,5.204707691978932e-05,2.545762273407639,0.026044458011687997,0.08333333333333333,2.485300302505493,,,,,,,,,,7.913601962301284,4.9999896458217075
26,1.0,0.01,0.1,2.4810053978031967,6.193191758121353,0.0005068607498505337,0.06193191554275519,5.0686075786535795e-05,2.5429879613669524,0.02498285641515498,0.08333333333333333,2.4851856231689453,,,,,,,,,,7.695057350263744,4.691325842616069
27,1.0,0.01,0.1,2.4808895944933473,5.96288683656571,0.00047946073276771426,0.05962886777986963,4.794607407825385e-05,2.5405664497316396,0.024054602827311714,0.08333333333333333,2.485132932662964,,,,,,,,,,7.4952798472419255,4.430493773363543
28,1.0,0.01,0.1,2.480747215924288,5.73382925864136,0.00045044003888041346,0.05733829159642251,4.504400443405125e-05,2.538130605897887,0.02313147233724756,0.08333333333333333,2.485132932662964,,,,,,,,,,7.30114263019135,4.1665162547730334
29,1.0,0.01,0.1,2.4807074812726597,5.507194916270481,0.00043584872367783816,0.055071947515882846,4.358487385991867e-05,2.535822993096304,0.022217666857467306,0.08333333333333333,2.4851856231689453,,,,,,,,,,7.113066292465656,3.9013233824974494
30,1.0,0.01,0.1,2.4808081923992007,5.29662264644997,0.00040993214260887757,0.05296622606542558,4.099321554325963e-05,2.5338153793971836,0.02136691560571852,0.08333333333333333,2.485132932662964,0.008952978107215554,16.878852687010014,0.0007047682738371279,0.1687885312180389,7.047682946311169e-05,0.1688170593961057,18.85278051579347,0.00787188671960581,18.855966961434813,6.935173710118883,3.6580716777791666
