epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,2.5023772010704737,0.35760734300810376,0.0018900698708072176,0.003576073387602469,0.0001890069906823834,2.5061422974230294,0.00150460145523793,0.08333333333333333,2.484977960586548,0.024257405462726794,0.5098731988915146,0.001059792762970532,0.005098731827181039,0.00010597928140926798,0.0051338142219463905,0.21019279390846637,0.004368945457588718,0.2116390489425943,0.6068548314953014,0.10835986134312445
2,1.0,0.01,0.1,2.4884773359446437,0.24614838183746895,0.0011212883055091495,0.0024614837273102567,0.00011212883351139064,2.491050920059677,0.0010342117742634315,0.08333333333333333,2.4849069118499756,0.001905301199934572,0.411491675609755,0.0005541002686677451,0.004114916603836987,5.5410027507942525e-05,0.004133696188380608,2.159719735639852,0.029082030447388215,2.1695762268572336,0.4375342596418476,0.054762504789689734
3,1.0,0.01,0.1,2.4849042190742163,0.17383192628365582,0.0007472989395246384,0.0017383192305608609,7.472989419917015e-05,2.4867172577705317,0.0007296253557151214,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.31644930245543923,0.031214547585599803
4,1.0,0.01,0.1,2.4837913898921054,0.1259899113500385,0.0005412150557387762,0.0012598990918763892,5.412150814488295e-05,2.485105399215488,0.0005290382297679004,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.23218864048614765,0.019791180114045407
5,1.0,0.01,0.1,2.4826030997934523,0.09422489045357745,0.00044364975727277065,0.0009422488849234996,4.436497632838888e-05,2.4835897206029056,0.0003974110325303198,0.08333333333333333,2.4849069118499756,0.0002054955923159918,0.21854110590334624,0.0001712137364728722,0.002185410985830519,1.7121373622970616e-05,0.0021907927825132786,10.634831439450044,0.08331747377161733,10.66102079281819,0.17451914708913913,0.013930632562894316
6,1.0,0.01,0.1,2.482217665998948,0.07342737988791655,0.0003833284694941878,0.0007342737830899617,3.8332847763424367e-05,2.4829902850001693,0.0003112565998689148,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.13594947380884173,0.010905287214098001
7,1.0,0.01,0.1,2.482023471398936,0.060065528182328874,0.00035884392196504903,0.0006006552837588688,3.5884392446342e-05,2.4826599743197995,0.00025645997450879853,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.11051625342921012,0.009614800978227553
8,1.0,0.01,0.1,2.481530309338988,0.05071668447397662,0.00032552212936380517,0.000507166830277016,3.2552214237224053e-05,2.482070002416325,0.00021749443981524706,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.09334399487034589,0.008089373331827956
9,1.0,0.01,0.1,2.4813104521181826,0.04449049048702811,0.00031602766357098584,0.00044490489557709245,3.160276678257304e-05,2.4817870705550384,0.000192038711622277,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0816954447152077,0.007285538512216352
10,1.0,0.01,0.1,2.4805640903479467,0.03997895980122373,0.0003002098182653295,0.00039978958828624806,3.0020983130507282e-05,2.4809939085719095,0.00017327130272069133,0.08333333333333333,2.4849069118499756,0.00015831216448487738,0.08297115613979562,0.00022041760163381068,0.0008297115846681846,2.2041759785613017e-05,0.0008330202372891119,5.240984401722598,0.1392297291704235,5.261883949345443,0.07346534585378256,0.00649257473528975
11,1.0,0.01,0.1,2.48018232680434,0.036807308579424776,0.00030046916448971236,0.0003680730796188257,3.0046916476522192e-05,2.4805805055286716,0.00016052045520714467,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.06755119496748083,0.00606342263699296
12,1.0,0.01,0.1,2.4790793807083893,0.0343713942921613,0.00030344682747639217,0.00034371393323169054,3.0344683626765246e-05,2.4794534356581774,0.00015088609899678552,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.063212603612734,0.005530185389962438
13,1.0,0.01,0.1,2.4783520649304283,0.03256877875612751,0.00030946790915590785,0.00032568777769703016,3.094679137104256e-05,2.478708640638604,0.00014389988174585036,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05989560408585043,0.005241951940656542
14,1.0,0.01,0.1,2.47753028738314,0.031031234789376826,0.0003179428675580648,0.00031031233356927364,3.179428705135312e-05,2.477872396295124,0.00013808372893070562,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05711208072309855,0.00495038822408695
15,1.0,0.01,0.1,2.4765774776931475,0.029803056731537984,0.0003253734236175961,0.00029803055348379695,3.2537342381796665e-05,2.476907996015171,0.0001334777122230422,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05482696793755443,0.004779145379651742
16,1.0,0.01,0.1,2.4763357241264514,0.028800860560289143,0.0003303250825079078,0.0002880086009262415,3.303250959953542e-05,2.476656723350748,0.000129643613100573,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05288910433624369,0.004712616010904056
17,1.0,0.01,0.1,2.47494700771601,0.027917355600353362,0.00034916895323893035,0.00027917354760800524,3.4916895842351976e-05,2.4752611129091036,0.000126907946905988,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05116813497781343,0.004666576121906508
18,1.0,0.01,0.1,2.4744995703180153,0.027159169162407185,0.0003563732915234723,0.00027159168193615306,3.56373291154039e-05,2.474806842213038,0.00012415803774501073,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04969671778957938,0.004621620120868574
19,1.0,0.01,0.1,2.4743551272328257,0.026399294943540725,0.0003583564272446144,0.00026399294578565666,3.5835643948287534e-05,2.4746549449566104,0.00012117443710242799,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.048289124518889365,0.0045094663133402315
20,1.0,0.01,0.1,2.4740196776266967,0.02567532103951129,0.0003676342929888953,0.0002567532003244863,3.6763430036503816e-05,2.474313154072852,0.00011863956985279834,0.08333333333333333,2.4849069118499756,0.004391171697880951,0.029078352576529284,0.0003462715358290266,0.00029078352746111333,3.462715385543143e-05,0.00030798937518033536,0.0662200313418482,0.007885629676503305,0.07013831304500388,0.0470308295343706,0.004319812807137477
21,1.0,0.01,0.1,2.4732499922819677,0.025028492110859918,0.00036796117594173875,0.00025028491763617655,3.679611731991661e-05,2.473537113498287,0.00011607441053349205,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04585628562868154,0.00420069890080754
22,1.0,0.01,0.1,2.473129938473595,0.024372868406587953,0.0003656981110760362,0.0002437286782631468,3.656981200175745e-05,2.473410223108971,0.00011333755089225246,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.044698392828083286,0.004047344352171568
23,1.0,0.01,0.1,2.472576034664082,0.02386639020029013,0.0003706422808645021,0.00023866389145639448,3.7064228636686674e-05,2.4728518443345613,0.00011151451612712119,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0436658608549228,0.0040669199265619795
24,1.0,0.01,0.1,2.4718923437410707,0.023338216034737184,0.0003798979951749819,0.0002333821553551382,3.798980072285261e-05,2.4721636062234693,0.00010978308046671829,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.042632187750325144,0.004044244968149612
25,1.0,0.01,0.1,2.4711027014070863,0.02280895257121827,0.0003840759525391339,0.0002280895226244717,3.840759552316139e-05,2.4713692439402646,0.00010784542382471002,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0416789914700948,0.003938913954463555
26,1.0,0.01,0.1,2.4708847958536855,0.022279547466519778,0.00038052490522055897,0.00022279546746287635,3.805249162284191e-05,2.4711456524525577,0.00010556864469093787,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04072850802191974,0.003830587680542941
27,1.0,0.01,0.1,2.470243763390178,0.02193807674934142,0.00039930097775200377,0.00021938076405104718,3.9930098977424014e-05,2.4705031410552136,0.00010497379524706958,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.03988166306033192,0.003994490292481116
28,1.0,0.01,0.1,2.46963005385998,0.02150437692677195,0.00039174942322334194,0.00021504376819172935,3.917494288337189e-05,2.4698842195553543,0.00010293797270476311,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.03901074391993311,0.003998009538880698
29,1.0,0.01,0.1,2.4682794762150144,0.021164696259670948,0.00041363495418067747,0.00021164695674789148,4.136349656518946e-05,2.4685325823634505,0.00010250478349439589,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.038179403045912004,0.004149989729904267
30,1.0,0.01,0.1,2.468175347208361,0.02080308211239603,0.00041119428742244173,0.00020803081608263587,4.111942906283714e-05,2.4684244954442405,0.00010094511535708973,0.08333333333333333,2.4849069118499756,0.005603108277734934,0.01892772549470541,0.00023806989400019078,0.00018927725706054398,2.3806991638466862e-05,0.00019967553775701827,0.03378076019210174,0.0042488901621031815,0.0356365659665134,0.03741233554795359,0.004193828503317528
