epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,2.537262632186154,0.7496418170182102,0.059624960059348156,0.007496418041079313,0.005962496037513223,2.5507215119885496,0.005304501752345628,0.06412337662337662,2.492748737335205,0.525722954012927,4.023698402019443,0.023007117571196493,0.04023698572170986,0.0023007118638533864,0.04087069837018142,0.07653648259900875,0.00437628193003879,0.07774189439173022,0.02811074657317591,1.4711728455072426
2,1.0,0.01,0.1,2.4759413900555924,0.3577816822340074,0.04816514897367014,0.0035778167453176133,0.0048165150409926645,2.484335749982351,0.0033903596506869656,0.07043650793650792,2.4857382774353027,0.10357497490638358,2.414289630463891,0.02237070887655263,0.024142894194201226,0.0022370709064584797,0.024813388850336956,0.2330958247011194,0.021598565758576917,0.23956934455223938,0.024216105828058495,0.6913472549435193
3,1.0,0.01,0.1,2.467050117387624,0.1985306120421513,0.03981367774346199,0.00198530603485525,0.003981367910117321,2.4730167758239117,0.002418545899379913,0.13591269841269843,2.4569239616394043,,,,,,,,,,0.020717403426663807,0.37634381061987293
4,1.0,0.01,0.1,2.448188798973359,0.13917767105178455,0.03322604825005269,0.0013917766448523906,0.0033226048613124223,2.4529031529484024,0.0019256609245748432,0.11706349206349205,2.42983078956604,,,,,,,,,,0.01778604334505618,0.2605693024838032
5,1.0,0.01,0.1,2.421935722052333,0.10762624924749187,0.028155190854136175,0.0010762624853337104,0.0028155190956725925,2.425827510590808,0.0016068888804812837,0.11507936507936507,2.422175168991089,0.06589823121455339,0.3505338933031733,0.014749506875506281,0.0035053387626185015,0.0014749507137572836,0.004293990809730094,0.0531932147193104,0.022382250427254956,0.06516094181268071,0.015392699790236872,0.19985979764679007
6,1.0,0.01,0.1,2.3957227839865496,0.08944832089897277,0.025033306333648357,0.0008944831934810429,0.0025033306073166573,2.399120618061847,0.0014182833771541978,0.12341269841269842,2.411393404006958,,,,,,,,,,0.013629865451121187,0.16526677910873278
7,1.0,0.01,0.1,2.3661670208798014,0.07929784464112863,0.023395349997738554,0.0007929784434538162,0.0023395350557974767,2.3692995090287647,0.0013238767473339834,0.1373015873015873,2.405639171600342,,,,,,,,,,0.012482850002878298,0.1461128376539726
8,1.0,0.01,0.1,2.3489980775600046,0.07216704368796488,0.022162598568991006,0.0007216704189023981,0.0022162598940077367,2.35193604528391,0.0012507163547625705,0.13035714285714287,2.400505781173706,,,,,,,,,,0.011686425431665167,0.1326476607901299
9,1.0,0.01,0.1,2.3198579806263804,0.06779178791068713,0.021557661491524743,0.0006779178429199399,0.002155766238718135,2.3226916863873166,0.0012214903262625402,0.15813492063492066,2.3915305137634277,,,,,,,,,,0.011155718014208463,0.12442786069570844
10,1.0,0.01,0.1,2.2985848473599773,0.06713251347001162,0.021987966625677122,0.000671325131087434,0.0021987966728266874,2.301454975354692,0.0012486473175922041,0.15119047619047618,2.386751174926758,0.07533373007568463,0.20178792545050384,0.007642439061841078,0.002017879014801871,0.0007642438660196436,0.002325982062928447,0.026785863553744023,0.010144776652527892,0.03087570548533347,0.01086914231567908,0.12339588339326714
11,1.0,0.01,0.1,2.264574969697122,0.06863838366253651,0.023347078766449387,0.0006863838418350008,0.0023347079018916353,2.2675960338874854,0.0013340656786163699,0.16865079365079363,2.367800235748291,,,,,,,,,,0.010720431944114924,0.12655633585383272
