epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,2.491257774234844,17.106007236211518,0.0009549270705007363,0.17106006790766823,9.549270987404685e-05,2.6624133303735835,0.06870246924572485,0.08333333333333333,2.4849069118499756,0.010406987357099388,31.405236982263155,0.000650006018651018,0.3140523619462611,6.500061160081282e-05,0.3140820867209738,30.177067692123448,0.0062458624547545956,30.179923924546216,21.85151386753417,12.360501081726023
2,1.0,0.01,0.1,2.486372935382101,10.554494124066194,0.0005482417396963021,0.10554493976542133,5.482417429022318e-05,2.591972772512912,0.04247140983437515,0.08333333333333333,2.4849069118499756,0.0020386143686267097,19.933751821218248,0.00037490652545363415,0.19933750315684318,3.7490652308456784e-05,0.1993508158301771,97.78087814181586,0.01839026197667387,97.7874083976302,15.336714677268995,5.772273655807705
3,1.0,0.01,0.1,2.4852361658559197,7.14872788808432,0.0003792329278787383,0.07148727768849383,3.792329358309467e-05,2.5567614330482153,0.028780041898932983,0.08333333333333333,2.4849069118499756,,,,,,,,,,10.884206857205259,3.4132491856967317
4,1.0,0.01,0.1,2.485109249613987,5.047907622463732,0.0002888133806471429,0.050479075590889134,2.888133859820103e-05,2.5356171861573054,0.02032424004591861,0.08333333333333333,2.4849069118499756,,,,,,,,,,7.872459944267076,2.223355510764196
5,1.0,0.01,0.1,2.4850512531661333,3.9131922709552023,0.0002515628709453908,0.039131922297910654,2.51562881981428e-05,2.5242083610232644,0.015757050699143477,0.08333333333333333,2.4849069118499756,0.003938841776540823,10.560372403543052,0.000268247132873013,0.10560372775353416,2.682471531531649e-05,0.10561016324549552,26.810858050327084,0.0068103053732903535,26.812491904217758,6.0111870330705495,1.8151975209454456
6,1.0,0.01,0.1,2.484999357525535,3.151085559349257,0.00021751685676737185,0.03151085477790406,2.1751686290372163e-05,2.5165319799761354,0.012689180932261231,0.08333333333333333,2.4849069118499756,,,,,,,,,,4.835019911833351,1.4671511806021869
7,1.0,0.01,0.1,2.4849095381475768,2.675696723842785,0.00020323861271507435,0.0267569669706686,2.0323861132813404e-05,2.5116868692092766,0.01077596203029711,0.08333333333333333,2.4849069118499756,,,,,,,,,,4.063866658383105,1.287526771144079
8,1.0,0.01,0.1,2.484870640628309,2.3261401029544113,0.00017860871222228445,0.023261400564812545,1.7860871666174568e-05,2.5081498782934295,0.009368399729087092,0.08333333333333333,2.4849069118499756,,,,,,,,,,3.515223391084786,1.1370568794555795
9,1.0,0.01,0.1,2.4849515063832426,2.072075942707554,0.0001613355012779968,0.02072075920471226,1.6133550116998453e-05,2.505688388253243,0.008344988906850363,0.08333333333333333,2.4849069118499756,,,,,,,,,,3.127527917313699,1.016623993338488
10,1.0,0.01,0.1,2.4849066734313965,1.8778670509177517,0.00014652206386934818,0.018778669957244663,1.4652206477884288e-05,2.503699970737792,0.007562989131407069,0.08333333333333333,2.4849069118499756,3.587898495435552e-05,3.744658639779593,0.00013703402904788643,0.03744658511384635,1.370340456692454e-05,0.03744775683553454,1043.691318510964,0.38193400912421904,1043.7239761151209,2.8474012065467242,0.908332928630448
