epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
1,1.0,0.01,0.1,2.5826312141451284,3584.9177863798946,0.08016826670212918,35.84917730636728,0.008016826897513332,38.43982615774552,13.88397768015586,0.020833333333333332,2.5199015140533447,1.325084340951427,20432.481640760136,0.03821410661382666,204.32479792446878,0.003821410292483068,204.32568033063814,154.19757943691422,0.0028838996691631326,154.19824536144603,124.64901146420924,7045.186620925667
2,1.0,0.01,0.1,2.469655383679625,1847.8361898346734,0.06142941363502082,18.47836122988834,0.00614294145663434,20.954158991421355,7.484649191744426,0.04742063492063492,2.5075864791870117,0.15726213736936728,13304.529717355665,0.03998448869308955,133.04529551690163,0.003998448650376888,133.04631761847426,846.0097118253793,0.02542537394735763,846.0162111747442,99.17563135406442,3596.496692966061
3,1.0,0.01,0.1,2.4817966315093836,967.196200398693,0.04673537644661847,9.671961739223303,0.004673537767769548,12.158431970724346,3.899044407641862,0.12896825396825395,2.49188494682312,,,,,,,,,,80.84594026654189,1853.5464629864323
4,1.0,0.01,0.1,2.4765442168651064,594.3349011629666,0.037719766585326234,5.943348790199949,0.003771976669593081,8.423665051616203,2.401378794842439,0.1261904761904762,2.483062982559204,,,,,,,,,,67.57235650146275,1121.097446146192
5,1.0,0.01,0.1,2.4641761636159507,398.57721756165284,0.03244169069239276,3.9857720196144513,0.003244169070040759,6.453192261943719,1.6188031714546656,0.10674603174603174,2.4771876335144043,0.12157925669992477,2005.4175687372442,0.026916717184610136,20.054173913612644,0.0026916718874070754,20.054843665697483,164.94733113157002,0.022139236251875694,164.95283990093594,56.4744420929743,740.6799824857466
6,1.0,0.01,0.1,2.4705728364278037,281.0861364157803,0.02813700032893331,2.810861250209316,0.002813700070001967,5.284247796424695,1.1388755307241236,0.10317460317460318,2.464444637298584,,,,,,,,,,47.24117430064847,514.9311104280403
7,1.0,0.01,0.1,2.468017906822559,205.6483512523868,0.02405019954693297,2.056483466120472,0.002405019955494779,4.526906326182328,0.8342275314876768,0.09484126984126984,2.4680871963500977,,,,,,,,,,40.51219271792807,370.78451159899083
8,1.0,0.01,0.1,2.4668750135090183,163.178833533072,0.020462685971554505,1.6317882987184902,0.002046268617272659,4.100709719830249,0.6623094232130176,0.0886904761904762,2.4720537662506104,,,,,,,,,,35.99369643928672,290.36396739651127
9,1.0,0.01,0.1,2.4653781523187477,134.05934754993748,0.017496731048914735,1.3405934344470603,0.0017496731565870896,3.807721211454749,0.5444775708510037,0.0886904761904762,2.471256971359253,,,,,,,,,,32.942207205110904,235.17648880083672
10,1.0,0.01,0.1,2.4649003779005882,113.32660617270281,0.015102474591189838,1.1332660410777633,0.0015102474851671625,3.599676679210696,0.46037409817326785,0.09702380952380951,2.467641830444336,0.06077234449020538,658.6593153899821,0.016974477528417048,6.5865928531994715,0.0016974477762830113,6.587360558671724,108.3814177065528,0.027931253772126356,108.39405018730851,30.69636186018663,195.95685200518872
11,1.0,0.01,0.1,2.463256334478802,96.12385233421129,0.013353108415594917,0.9612385087907828,0.0013353108336648899,3.4258302045976436,0.39077289933291404,0.10753968253968255,2.4652717113494873,,,,,,,,,,28.94809382466564,163.29961481931494
12,1.0,0.01,0.1,2.463584057024957,84.97481970204339,0.012078575672912003,0.8497481647744236,0.0012078575826796627,3.314540128904858,0.3454138371818838,0.10753968253968255,2.462519645690918,,,,,,,,,,27.390546582036503,142.55909130208053
13,1.0,0.01,0.1,2.4622207373226774,74.92576488816594,0.010945664122444217,0.749257621481989,0.0010945664290154414,3.2125729911298637,0.3047461084772229,0.10059523809523808,2.4616241455078125,,,,,,,,,,26.04745517212019,123.80407444335097
14,1.0,0.01,0.1,2.461121010493083,67.62057139253862,0.010080867573593241,0.6762056879045221,0.001008086775512901,3.1383349144520323,0.275164761014476,0.12142857142857143,2.462106943130493,,,,,,,,,,24.90118093047413,110.33996269501836
15,1.0,0.01,0.1,2.46318117722792,61.537675775472145,0.009185415280665465,0.6153767443359821,0.0009185415462201233,3.0794764090322997,0.2502029861139914,0.11448412698412698,2.4609012603759766,,,,,,,,,,23.880778330738902,99.19457302651594
16,1.0,0.01,0.1,2.461725615388145,56.34517906701093,0.00846392719520708,0.5634517910763647,0.0008463927386561008,3.026023898805891,0.22922870862927053,0.10753968253968255,2.463519811630249,,,,,,,,,,22.990272650004663,89.70008441708379
17,1.0,0.01,0.1,2.4603071101971623,52.09927592712507,0.007778800798743553,0.5209927609680852,0.0007778800773096115,2.9820778111377395,0.21207541078218548,0.11944444444444445,2.467290163040161,,,,,,,,,,22.202259050589216,81.99629367690488
18,1.0,0.01,0.1,2.4609832792397004,48.50025347054723,0.00720466271671186,0.48500251739242606,0.000720466281930161,2.9467062289456285,0.19736947738402197,0.10059523809523811,2.4660089015960693,,,,,,,,,,21.471330396484795,75.52917612440204
19,1.0,0.01,0.1,2.4617300575243215,44.18937291130552,0.0066027252849915966,0.4418937205857952,0.0006602725515818535,2.9042840283011406,0.17977356688021212,0.10753968253968255,2.4703915119171143,,,,,,,,,,20.796553367181406,67.58219096828861
20,1.0,0.01,0.1,2.4624484184481807,41.233668105737685,0.006059428641697626,0.4123366823910436,0.0006059428769934814,2.8753910085215217,0.16769594935445223,0.09365079365079365,2.4714345932006836,0.038108696331152124,225.69318568025042,0.008084248635678547,2.256931779940033,0.0008084248790368891,2.257333803744454,59.223536809762074,0.021213658741089988,59.23408620775061,20.165144193192972,62.30219079048826
21,1.0,0.01,0.1,2.4643591578774116,38.38171047269785,0.00559079744684768,0.3838170985859561,0.0005590797614557877,2.8487352709351637,0.1559740905130406,0.10555555555555556,2.472975730895996,,,,,,,,,,19.564667542501898,57.19875298268619
22,1.0,0.01,0.1,2.4646523749766787,35.899678734206496,0.005147203217178788,0.35899678180427025,0.0005147203345415976,2.8241639584559377,0.1458670219739259,0.1125,2.473743200302124,,,,,,,,,,18.983415107924024,52.815941520073736
23,1.0,0.01,0.1,2.4629265416714903,33.79037627911198,0.004795470829610673,0.337903753051249,0.0004795470945024142,2.8013097952647383,0.13739074000806542,0.09365079365079365,2.4749624729156494,,,,,,,,,,18.444613304072526,49.136139900877225
24,1.0,0.01,0.1,2.4651546067912484,31.989410873124193,0.0045151936207704,0.319894104426576,0.00045151936720652755,2.7855002921132335,0.12994950617347212,0.10059523809523808,2.4736998081207275,,,,,,,,,,17.940156509872146,46.03866546289441
25,1.0,0.01,0.1,2.466266843825322,29.85675150597157,0.004199143380917314,0.2985675098461046,0.00041991433868282464,2.7652542599302152,0.12123076824932726,0.09722222222222222,2.4756839275360107,,,,,,,,,,17.48647322465959,42.22702872035015
26,1.0,0.01,0.1,2.4670493294983435,28.076058786625296,0.0038441380112401486,0.2807605861591595,0.0003844138140479189,2.7481943576143038,0.11396002366534608,0.09861111111111111,2.4748570919036865,,,,,,,,,,17.04037216895624,39.11174561439816
27,1.0,0.01,0.1,2.4686001315584694,26.554430162229554,0.0035532669496054084,0.2655443024409617,0.0003553267021638641,2.73449975857431,0.10771271772365118,0.08333333333333333,2.47702956199646,,,,,,,,,,16.62668183830642,36.48217934298228
28,1.0,0.01,0.1,2.469477552144745,25.374364708458906,0.003359077546004969,0.2537436433482704,0.00033590775331812504,2.7235571944159607,0.10288797761328909,0.09027777777777778,2.4785146713256836,,,,,,,,,,16.243619462504036,34.50510974430997
29,1.0,0.01,0.1,2.469470205897924,24.07013177789632,0.0031203320538448795,0.2407013076564326,0.0003120332112553467,2.7104835592325704,0.09759718513390733,0.08333333333333333,2.4799273014068604,,,,,,,,,,15.888775367539845,32.25148778445955
30,1.0,0.01,0.1,2.4700259710958616,22.980332386062805,0.0029478462680648508,0.22980331861624004,0.0002947846261652991,2.700124036424542,0.09315614731788391,0.08333333333333333,2.4799203872680664,0.01586353016989866,129.42219097057892,0.005626260370141375,1.2942219219010007,0.0005626260903086885,1.2945056090868812,81.5847360606286,0.03546663852767664,81.60261904019507,15.534745185182345,30.425918730113676
