epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.08956892033542978,0.12599206349206352,2.502638303064028,2.453112840652466
2.0,0.15402631796684702,0.19967532467532467,2.4323879158230124,2.402738094329834
3.0,0.2229417067719417,0.24002525252525253,2.3745416774191668,2.3572211265563965
4.0,0.29798255249258765,0.2781565656565656,2.3200694693960955,2.317095994949341
5.0,0.37234647545251504,0.3031565656565656,2.270698232207569,2.2800724506378174
6.0,0.439663371947177,0.334469696969697,2.2238108102302747,2.2451565265655518
7.0,0.46950192713488126,0.3449494949494949,2.178800850029451,2.211864948272705
8.0,0.5034194404391871,0.3582431457431457,2.1353774156915137,2.1797523498535156
9.0,0.5326816996889602,0.37213203463203465,2.0938713292041458,2.1486339569091797
10.0,0.5409865779080539,0.4082431457431457,2.0536040681159435,2.119468927383423
11.0,0.5473127219360571,0.4082431457431457,2.015598048236407,2.0918703079223633
12.0,0.5611280630104174,0.4006673881673881,1.9792182166482002,2.0641379356384277
13.0,0.5659203205843065,0.4012987012987013,1.9440364622208008,2.03883695602417
14.0,0.5784552038732131,0.3937229437229437,1.910863567137267,2.013728618621826
15.0,0.5786291789489179,0.39435425685425685,1.8786869168076377,1.990465760231018
16.0,0.5919988356618057,0.41383477633477633,1.848088939711067,1.9681864976882935
17.0,0.596094293768734,0.42077922077922086,1.8183482959225339,1.9466227293014526
18.0,0.6054093961086714,0.4138347763347763,1.790038128728095,1.9261043071746826
19.0,0.6102739841946353,0.42077922077922075,1.762629602123661,1.9078127145767212
20.0,0.6153257640895554,0.438997113997114,1.7369943680738622,1.8894902467727661
21.0,0.6253891710036837,0.4396284271284272,1.711380283721753,1.8733298778533936
22.0,0.6237574897336376,0.42510822510822516,1.6874625139105135,1.857960820198059
23.0,0.6259565638077118,0.4396284271284272,1.6634255858994187,1.8402495384216309
24.0,0.6347873238481493,0.4396284271284272,1.6407273217856166,1.8247967958450317
25.0,0.6545743429669295,0.45351731601731604,1.6190130468489996,1.8091942071914673
26.0,0.6599121285875997,0.4711099086099086,1.5981536209070333,1.794776439666748
27.0,0.6628270337740103,0.48777657527657525,1.5786579869905562,1.7814416885375977
28.0,0.6623171473757591,0.48777657527657525,1.5587127471339477,1.768768072128296
29.0,0.663478168779984,0.45722101972101964,1.5397405811102993,1.757066011428833
30.0,0.6586568454643503,0.4482563732563732,1.5216872355613773,1.7457716464996338
31.0,0.66186315943648,0.4482563732563732,1.5040094132267465,1.7343522310256958
32.0,0.6696854864805051,0.4482563732563733,1.486960870058319,1.7232937812805176
33.0,0.6705983544767066,0.4343674843674843,1.47017150635153,1.7137778997421265
34.0,0.6749585350667258,0.4343674843674843,1.4544460010200277,1.7032543420791626
35.0,0.6811888809786755,0.4482563732563732,1.439286645636501,1.6938847303390503
36.0,0.690001063258995,0.4419432419432419,1.423945529941027,1.6854186058044434
37.0,0.6885284177179533,0.44690355940355936,1.4098273177155118,1.6766735315322876
38.0,0.6916885941973137,0.46849446849446846,1.3958835989595897,1.6655770540237427
39.0,0.686786633413,0.4823833573833573,1.382070747792413,1.656390905380249
40.0,0.6948374597769984,0.474050024050024,1.3687523195132125,1.648102045059204
41.0,0.6889216240694961,0.46710557960557947,1.3559944639928165,1.6408756971359253
42.0,0.6975125738902846,0.46016113516113505,1.343391861439572,1.6331723928451538
43.0,0.6935773887050992,0.44627224627224615,1.3312587067100143,1.626683235168457
44.0,0.698969160193569,0.44627224627224615,1.3197364462427346,1.6198086738586426
45.0,0.7014008138586192,0.46942039442039435,1.3081172971430006,1.6138726472854614
46.0,0.7024538132065238,0.4618446368446368,1.2970187565545823,1.6078509092330933
47.0,0.700273768716546,0.4525853775853775,1.2863192488527544,1.6024487018585205
48.0,0.7049360609994926,0.4757335257335256,1.2761082723095578,1.5957812070846558
49.0,0.7133994136845434,0.4757335257335256,1.2654404369360814,1.5892738103866577
50.0,0.7107973257333063,0.4757335257335256,1.2555937442845198,1.582788348197937
51.0,0.7125886349570981,0.48499278499278486,1.2462689244603535,1.576084017753601
52.0,0.7128260663113889,0.47804834054834044,1.2364016601017542,1.5701918601989746
53.0,0.7156620125481861,0.4618446368446368,1.227168523095766,1.566092848777771
54.0,0.7159113002974737,0.4618446368446368,1.2181334944887539,1.5608091354370117
55.0,0.7139127229968724,0.4618446368446368,1.209319789315255,1.5564097166061401
56.0,0.7152345765246082,0.4618446368446368,1.200792791305844,1.5527945756912231
57.0,0.7183175048526346,0.4618446368446368,1.1926440669419227,1.5496997833251953
58.0,0.7167416152375292,0.4618446368446368,1.1839744595365147,1.5447771549224854
