epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.13576906928816546,0.10257936507936509,2.488819227776716,2.4392499923706055
2.0,0.2543942248318956,0.18386243386243387,2.4074170380163933,2.385772466659546
3.0,0.3282455266281108,0.2661075036075036,2.3370865035590533,2.338881015777588
4.0,0.4161844475063583,0.3243145743145743,2.2733820461365113,2.2942025661468506
5.0,0.47232324298315803,0.33327922077922073,2.2135489462985434,2.254558801651001
6.0,0.5363742321499906,0.3471681096681097,2.158543122204569,2.217130184173584
7.0,0.5978565719950293,0.37772366522366524,2.1059137203196854,2.1800038814544678
8.0,0.6541631574551016,0.407521645021645,2.054019423031766,2.14666485786438
9.0,0.6825018623129518,0.422041847041847,2.005626629634076,2.1138060092926025
10.0,0.7009374206194868,0.45352332852332844,1.9601515822894806,2.082902431488037
11.0,0.7210466297603276,0.4465788840788841,1.9174835376197827,2.054868698120117
12.0,0.7421678297723432,0.4493566618566618,1.8758928902998644,2.0284974575042725
13.0,0.7446226507320661,0.44998797498797494,1.838042204023023,2.0050883293151855
14.0,0.7397508558602713,0.4757816257816257,1.8015187073902912,1.9832128286361694
15.0,0.763960257569673,0.4757816257816258,1.7678544369498956,1.9625838994979858
16.0,0.7749437570948392,0.47515031265031266,1.7366449925247034,1.942021369934082
17.0,0.7846796690820952,0.47746512746512754,1.7068451569125491,1.924784541130066
18.0,0.790448899851326,0.46433381433381443,1.678875147578228,1.9084619283676147
19.0,0.800684034940193,0.4712782587782589,1.6532208578927177,1.8936939239501953
20.0,0.8135312064804386,0.4735930735930736,1.629091497132372,1.8802071809768677
21.0,0.8151023477574623,0.48486652236652233,1.606393535042794,1.8667124509811401
22.0,0.8145842058283432,0.4695887445887446,1.5852157624371082,1.8541388511657715
23.0,0.8154205260195021,0.47051467051467055,1.5653481924595398,1.8431246280670166
24.0,0.823227425661079,0.48579244829244833,1.5470766735979695,1.8315966129302979
25.0,0.8275483988651929,0.4788480038480039,1.529485830341477,1.822176456451416
26.0,0.8318474637489354,0.4947570947570948,1.5137826526431741,1.813244104385376
27.0,0.837667691105605,0.4961459836459838,1.4978987598172975,1.8060663938522339
28.0,0.8366337787813701,0.48705507455507463,1.4829900094441004,1.7981088161468506
29.0,0.8480221604679867,0.49538840788840793,1.469451817300767,1.7900069952011108
30.0,0.8549963045507646,0.48705507455507463,1.4565350988850947,1.782311201095581
31.0,0.8533937404482005,0.44905002405002414,1.4441057525690575,1.774263620376587
32.0,0.8564653216447816,0.44905002405002414,1.4323105032390653,1.7671988010406494
33.0,0.8538376237188489,0.45043891293891297,1.421360927686839,1.7611111402511597
34.0,0.8582619068729707,0.4572570947570948,1.4108305254409317,1.7560492753982544
35.0,0.8598644709755349,0.4655904280904281,1.4009515445121594,1.7516554594039917
36.0,0.8565988686533287,0.4725348725348726,1.3915097664227378,1.7464911937713623
37.0,0.8590377529470518,0.4510702260702262,1.3824997089816042,1.7419369220733643
38.0,0.8590679900055908,0.4510702260702262,1.373313627021448,1.7372950315475464
39.0,0.8617863991071403,0.44349446849446855,1.36513438590012,1.7330238819122314
40.0,0.8708848275604075,0.44349446849446855,1.357203942773264,1.72917640209198
41.0,0.8660457124271748,0.44349446849446855,1.3495767338140492,1.724790334701538
42.0,0.8671627431931618,0.4580146705146706,1.3423593298703587,1.7203352451324463
43.0,0.872995569324223,0.4580146705146706,1.3354188060185996,1.7162364721298218
44.0,0.8756837413672337,0.4580146705146706,1.3283700585980833,1.7130826711654663
45.0,0.8725390872791833,0.4441257816257817,1.3221549887255013,1.7107644081115723
46.0,0.8722897995298956,0.4586459836459837,1.3158365303390818,1.7085754871368408
47.0,0.8738923636324597,0.4586459836459837,1.3100297637732632,1.70585298538208
48.0,0.8725390872791833,0.47055074555074555,1.3040903583040746,1.7023036479949951
49.0,0.8757442154843115,0.46991943241943246,1.2987379953906375,1.6989175081253052
50.0,0.8740497544391291,0.4838083213083213,1.2932880989655775,1.6946711540222168
51.0,0.8725065445625858,0.4838083213083213,1.2878909039210125,1.691332459449768
52.0,0.8709342175185606,0.48813732563732565,1.2827037018876069,1.689306616783142
53.0,0.8709342175185606,0.4838083213083213,1.2778679782880562,1.6873598098754883
54.0,0.8746201149544581,0.4768638768638769,1.2731008148029215,1.6851348876953125
55.0,0.8725076644536428,0.4887686387686388,1.2686126702008271,1.682843565940857
56.0,0.8725076644536428,0.4838083213083213,1.2644554058573947,1.6805976629257202
57.0,0.874079991497668,0.4838083213083213,1.2597628126045923,1.6784584522247314
