epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.07221328153903071,0.08333333333333333,2.547309073236436,2.483206033706665
2.0,0.09229453556405091,0.08564814814814814,2.471775823534048,2.427577018737793
3.0,0.18803575588166785,0.19144420394420394,2.406444614397269,2.378361463546753
4.0,0.3280026426793907,0.2814273689273689,2.3478449244507416,2.3331048488616943
5.0,0.4173503832135445,0.3686327561327561,2.2938265898962236,2.2903685569763184
6.0,0.45756099980711523,0.3984307359307359,2.2418198495231274,2.252142906188965
7.0,0.4960564992943368,0.42065295815295817,2.192898361284844,2.2160003185272217
8.0,0.5213496545363467,0.42065295815295817,2.1463215449590898,2.18159556388855
9.0,0.5487000779342174,0.41307720057720054,2.1015524917543447,2.1495554447174072
10.0,0.5693388170637091,0.4116883116883117,2.0600473827421153,2.1186201572418213
11.0,0.5885488795088344,0.41863275613275613,2.0197149882423284,2.09106183052063
12.0,0.608287244673764,0.42557720057720066,1.982387840850423,2.065196990966797
13.0,0.6091579554017645,0.4325216450216451,1.9480368180036955,2.04131817817688
14.0,0.6225131655200171,0.42418831168831167,1.9142591058694967,2.019319772720337
15.0,0.6338712442721505,0.40903679653679653,1.8838988632835743,1.9988127946853638
16.0,0.6437590839314955,0.418001443001443,1.8548511517027364,1.979488492012024
17.0,0.6552874935445825,0.418001443001443,1.8278724225991358,1.9619086980819702
18.0,0.6603392002322029,0.4263347763347764,1.8019206969134778,1.9445627927780151
19.0,0.6743123781358777,0.4263347763347764,1.7783525823110558,1.9293147325515747
20.0,0.6920806421522472,0.4263347763347764,1.7557689006890775,1.9140294790267944
21.0,0.6891308392267228,0.418001443001443,1.734532737896077,1.9002525806427002
22.0,0.685376075120915,0.418001443001443,1.7144519439457615,1.8873158693313599
23.0,0.7108735222920627,0.43189033189033194,1.6952026003199068,1.8762407302856445
24.0,0.711572643184808,0.4249458874458874,1.6774265283971974,1.8672373294830322
25.0,0.7069561809239722,0.4249458874458874,1.6609306563198465,1.8581440448760986
26.0,0.708808032775824,0.4249458874458874,1.6452959700008267,1.8491963148117065
27.0,0.719442601341768,0.43189033189033194,1.630621189299631,1.8396612405776978
28.0,0.7290768601165203,0.4249458874458874,1.616303427699511,1.8303236961364746
29.0,0.7300633260354686,0.4325216450216451,1.603109528809119,1.821661353111267
30.0,0.7305126724406974,0.4325216450216451,1.5903374943593693,1.813569188117981
31.0,0.7273354756360497,0.4411495911495911,1.5785671103226337,1.806359887123108
32.0,0.7375705519678242,0.4411495911495911,1.566886205271066,1.8011460304260254
33.0,0.737019730300143,0.4411495911495911,1.555688429001892,1.7961801290512085
34.0,0.7338448391535538,0.4417809042809042,1.5454368681587574,1.7906914949417114
35.0,0.7397381394016929,0.4249458874458874,1.5356526850833334,1.7844058275222778
36.0,0.7428816077227416,0.4272607022607022,1.5261193618511784,1.7779676914215088
37.0,0.7484223102715847,0.44610990860990857,1.5167787128389394,1.772168755531311
38.0,0.7449500880493626,0.44610990860990857,1.5081694883241505,1.7669721841812134
39.0,0.7466874560734952,0.44610990860990857,1.4998308699225396,1.7622960805892944
40.0,0.7500261312871704,0.44610990860990857,1.491891657834209,1.7590466737747192
41.0,0.7515984583311957,0.44610990860990857,1.4841726653136813,1.7545852661132812
42.0,0.7483933301260673,0.44610990860990857,1.4767537712024945,1.7509760856628418
43.0,0.7484864128356873,0.44610990860990857,1.4698832548013447,1.7478946447372437
44.0,0.746734242486819,0.4391654641654641,1.4628370616604252,1.74570894241333
45.0,0.7451316783842548,0.44610990860990857,1.4561787263046237,1.7426035404205322
46.0,0.7498699262475026,0.44610990860990857,1.4500798688698142,1.7384285926818848
47.0,0.7498082663634231,0.44610990860990857,1.4437385331743144,1.735365629196167
48.0,0.7498082663634231,0.44610990860990857,1.4380343483565392,1.731380820274353
49.0,0.7509241113624087,0.44610990860990857,1.4322991391672735,1.7281731367111206
50.0,0.7587766754649728,0.44610990860990857,1.4265528517212598,1.7256110906600952
51.0,0.7571741113624086,0.44610990860990857,1.4210338502250317,1.7228503227233887
52.0,0.7588080982905132,0.44610990860990857,1.4158108404704504,1.7204293012619019
53.0,0.7621467735041886,0.4391654641654641,1.411044977823346,1.71799635887146
54.0,0.7679772281012465,0.4461099086099085,1.405890709767038,1.7153613567352295
55.0,0.7738936224367586,0.4580146705146704,1.4013292001569948,1.7123699188232422
56.0,0.772770641797962,0.4461099086099085,1.3970209616597056,1.7099049091339111
57.0,0.7760386156541711,0.4461099086099085,1.3921640194221536,1.7081834077835083
58.0,0.7694152584259754,0.4461099086099085,1.3878473121409982,1.706865906715393
59.0,0.7704694435408815,0.43685064935064927,1.3835723437048277,1.7051515579223633
60.0,0.7694152584259754,0.43685064935064927,1.3792854824492935,1.7039895057678223
61.0,0.7672957381612938,0.42990620490620485,1.375116382941937,1.7028273344039917
62.0,0.7663436772293942,0.42157287157287154,1.3712716800210398,1.7009652853012085
63.0,0.7695488054345224,0.4363876863876863,1.3676576924200927,1.6996769905090332
64.0,0.7722369774775331,0.4224987974987975,1.3641168408467725,1.6972345113754272
65.0,0.7722369774775331,0.44273689273689265,1.3601392337254115,1.6955355405807495
66.0,0.7738395415800973,0.46495911495911485,1.356698805616973,1.6938709020614624
67.0,0.7780062082467638,0.45801467051467054,1.3531846936516425,1.692661166191101
68.0,0.7780062082467638,0.4427368927368927,1.3496455727674055,1.6914654970169067
69.0,0.7786110469564411,0.44042207792207794,1.3464873091489231,1.6908211708068848
70.0,0.7727177467083023,0.4404220779220778,1.3433313468237136,1.6887503862380981
71.0,0.7711151826057381,0.4251443001443001,1.3400789979402867,1.6869831085205078
72.0,0.7711151826057381,0.4320887445887445,1.3368700517024108,1.6844412088394165
73.0,0.7741505768709711,0.4543109668109668,1.3337135622710656,1.681835651397705
74.0,0.7827777136231079,0.4612554112554112,1.3307285663798425,1.6802843809127808
75.0,0.7827777136231079,0.4543109668109668,1.3276784731886269,1.6790038347244263
76.0,0.7827777136231079,0.46264430014430014,1.325257481272988,1.6777905225753784
77.0,0.7827777136231079,0.46495911495911496,1.3223074083689363,1.6757915019989014
78.0,0.7827777136231079,0.45801467051467054,1.3192977324615451,1.674739122390747
79.0,0.7827777136231079,0.4427368927368927,1.3168558216751545,1.67342209815979
80.0,0.7827777136231079,0.451070226070226,1.314228047191994,1.6732525825500488
81.0,0.7844117005512125,0.4251443001443001,1.3117922977408116,1.6735888719558716
82.0,0.7806943802897744,0.4320887445887445,1.308988143162555,1.6728147268295288
83.0,0.7790918161872105,0.4459776334776335,1.306565574442458,1.672041654586792
84.0,0.7811751495205438,0.4459776334776335,1.303933967206236,1.6703168153762817
85.0,0.782911260631655,0.4459776334776335,1.3015478137438146,1.6691228151321411
86.0,0.782911260631655,0.4459776334776335,1.2992465405784253,1.667218565940857
87.0,0.784513824734219,0.43208874458874463,1.2970779077526624,1.666350245475769
88.0,0.784513824734219,0.43208874458874463,1.2942976280662155,1.6656352281570435
89.0,0.7861163888367831,0.43903318903318905,1.2922512916607618,1.6655417680740356
90.0,0.7861163888367831,0.43903318903318905,1.2899947490626482,1.665230393409729
91.0,0.7862499358453302,0.43903318903318905,1.2878357373088238,1.6650149822235107
92.0,0.784647371742766,0.43903318903318905,1.2858104668878236,1.6638652086257935
93.0,0.7862499358453302,0.43208874458874463,1.2835626189762057,1.6628493070602417
94.0,0.7862499358453302,0.43903318903318905,1.2817244228110256,1.6628715991973877
95.0,0.7862499358453302,0.43208874458874463,1.2792375625308328,1.6604984998703003
96.0,0.7848610469564412,0.43903318903318905,1.2771528661764018,1.6584175825119019
97.0,0.7949210138712468,0.44829244829244824,1.2753394339458053,1.6566215753555298
98.0,0.7885469443923387,0.44736652236652236,1.273793517414756,1.6564239263534546
99.0,0.7888347979383328,0.44736652236652236,1.2715134440108544,1.656296968460083
100.0,0.7905709090494439,0.4418109668109668,1.2695063506469464,1.6558128595352173
