architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat,37,5,train,6,2.6019123545376748,5.15988767098469,1.9831135595270786,5.446413597876592,5.215209346018296,4.789552768898724
short_mid_long,sat,37,5,train,7,3.431767990831417,7.634645995367075,2.2246975948736627,7.726983286363665,7.697931443198224,7.4660546949703575
short_mid_long,sat,37,5,val,6,0.6825104196713362,1.6256514301627083,2.38187049356044,1.7470783185068899,1.628001628001628,1.491559586797682
short_mid_long,sat,37,5,val,7,0.9912587631839673,2.3837371205792257,2.4047576769183414,2.392697249840107,2.385254956683528,2.3723859914336103
short_mid_long,sat,37,6,train,6,2.6564772256902156,5.204474180287207,1.9591638618076093,5.543656572916469,5.2232793024531405,4.81665437259241
short_mid_long,sat,37,6,train,7,3.647934716117676,8.009145065762514,2.1955286179809343,8.108692225731813,8.057044504548807,7.849411250443953
short_mid_long,sat,37,6,val,6,0.6501373264607396,1.628197477821538,2.504390090452469,1.726612012326298,1.6317227745799174,1.5177626606198036
short_mid_long,sat,37,6,val,7,1.0343337053898023,2.4340215618411105,2.3532265739361335,2.4559567416710273,2.442932728647014,2.400604686318972
short_mid_long,sat,37,7,train,6,2.778878124683474,5.38613314698105,1.9382401477555096,5.743791492500614,5.381450448576094,5.00374286260689
short_mid_long,sat,37,7,train,7,3.6393084642703615,8.04655356118351,2.2110116908698885,8.130481108105894,8.101429264940453,7.896183372947573
short_mid_long,sat,37,7,val,6,0.6929447224416937,1.789234992242511,2.582074636397945,1.8903424617710332,1.8103378103378103,1.656840513983371
short_mid_long,sat,37,7,val,7,1.0522593024568268,2.4932171699088994,2.3693942777105494,2.545264259549974,2.5006105006105006,2.4288233812043334
short_mid_long,sat,37,8,train,6,2.727528956882299,5.347344264275145,1.9605087054281636,5.680442334487085,5.37338049214125,4.9582821080239325
short_mid_long,sat,37,8,train,7,3.480769184756992,7.6438945901759565,2.19603604388655,7.73142176240283,7.702369919237389,7.485725213780292
short_mid_long,sat,37,8,val,6,0.7154186053316947,1.8439750169073477,2.577477022773838,1.9312750741322169,1.8568521425664284,1.7354497354497354
short_mid_long,sat,37,8,val,7,0.9663769642700377,2.480486931614751,2.5667902105762748,2.526658526658527,2.4820047677190535,2.4288233812043334
short_mid_long,sat,37,9,train,6,2.8307377215880405,5.591672813703795,1.9753411879384124,5.936259953471658,5.630005106769306,5.176843428134306
short_mid_long,sat,37,9,train,7,3.5620805409272425,7.821826511200548,2.1958589709946463,7.910171297434636,7.892417393277978,7.649646203863071
short_mid_long,sat,37,9,val,6,0.7777568757289589,2.089032104069698,2.6859706024607446,2.2066399209256353,2.115471829757544,1.9329805996472662
short_mid_long,sat,37,9,val,7,1.021491486595516,2.6370688626327725,2.5815867261133456,2.6736438165009595,2.6401534972963545,2.5941043083900226
short_mid_long,sat,37,10,train,6,2.966664991821171,5.861262450446254,1.9757075593655595,6.216690939582506,5.876542275853808,5.459661776357129
short_mid_long,sat,37,10,train,7,3.758442617001915,8.23138741863264,2.1901059181791536,8.303581673633309,8.304388669276793,8.074092287517416
short_mid_long,sat,37,10,val,6,0.8248450113080084,2.1838723793611012,2.6476154300769768,2.2438513867085295,2.214082214082214,2.0861678004535147
short_mid_long,sat,37,10,val,7,1.122088867150758,2.7949238174802082,2.4908221615077273,2.820629106343392,2.8057445200302342,2.7553539934492317
short_mid_long,sat,37,11,train,6,2.9514031616297682,5.944637842454673,2.0141734344324673,6.277619110665582,5.983469198615498,5.54184083271863
short_mid_long,sat,37,11,train,7,3.8000936318386533,8.36542302399717,2.2013728698441595,8.479103226091178,8.422613531047267,8.180313089091058
short_mid_long,sat,37,11,val,6,0.8184239019108653,2.07884791343438,2.5400625624210904,2.1359381359381358,2.1191929763358335,1.9732930209120685
short_mid_long,sat,37,11,val,7,1.1467031198398068,2.8082905676890637,2.449012755874754,2.822489679632537,2.822489679632537,2.7775258251448727
short_mid_long,sat,37,12,train,6,3.1385775138433956,6.27358413244816,1.9988622567953536,6.615346787463827,6.317565395018063,5.855694888397126
short_mid_long,sat,37,12,train,7,4.144224933345137,9.18771972961664,2.2169934975514214,9.274800930566851,9.2618890002711,9.01303171871158
short_mid_long,sat,37,12,val,6,0.9744033510164666,2.122130723634483,2.1778770787484913,2.2066399209256353,2.143380429094715,2.0075585789871506
short_mid_long,sat,37,12,val,7,1.3569944525962434,2.9088594502128338,2.143604525904667,2.9415663701377985,2.9155183440897727,2.866213151927438
short_mid_long,sat,37,13,train,6,3.368015395817831,6.701642229498013,1.9897896659913281,7.078158789002162,6.7517290512127,6.239488566510942
short_mid_long,sat,37,13,train,7,4.411893955163588,9.674030170089596,2.192715932976429,9.761822801409721,9.742454905966094,9.50479468895992
short_mid_long,sat,37,13,val,6,1.0142677385237302,2.30671917889963,2.274270482325571,2.411302982731554,2.3164137449851734,2.18291761148904
short_mid_long,sat,37,13,val,7,1.3832139826345777,3.0851732505867844,2.230438160197399,3.1090179661608235,3.090412233269376,3.053665910808768
short_mid_long,sat,37,14,train,6,3.498276903003317,6.846168778227842,1.9570116854815909,7.20445360720748,6.8889183106050575,6.411714886757916
short_mid_long,sat,37,14,train,7,4.617801055471681,9.974816559470966,2.1600793190628473,10.07332311979472,10.03700831583792,9.800726716389367
short_mid_long,sat,37,14,val,6,1.0305880582414688,2.3659147869674184,2.295693966223971,2.5192162335019477,2.366649223792081,2.199042579994961
short_mid_long,sat,37,14,val,7,1.4078282353236264,3.206110514381191,2.2773449444592098,3.2262340833769407,3.211349497063783,3.178634416729655
short_mid_long,sat,37,15,train,6,3.560140910334355,6.81511006431742,1.9142809894222332,7.181050733546431,6.850586017539546,6.380242056662023
short_mid_long,sat,37,15,train,7,4.815745461766866,10.06799270120223,2.0906405417674105,10.184285020773833,10.124970840977726,9.880283036909542
short_mid_long,sat,37,15,val,6,0.9770788132652762,2.340454310379122,2.3953587761847115,2.4857259142973427,2.3368800511657652,2.18694885361552
short_mid_long,sat,37,15,val,7,1.361275192194339,3.142459322910451,2.3084673407181477,3.170416884702599,3.1666957381243095,3.0859158478206097
short_mid_long,sat,37,16,train,6,3.635582331815604,6.895172526842062,1.8965799416784554,7.246820878490413,6.927654101492312,6.479031773351911
short_mid_long,sat,37,16,train,7,4.961115670412738,10.142533614587242,2.0444057926477326,10.208091392256625,10.203652916217461,10.005300112012677
short_mid_long,sat,37,16,val,6,0.9634339557963472,2.2812587023113338,2.3678412916490057,2.4168847025989884,2.2903657189371476,2.124464600655077
short_mid_long,sat,37,16,val,7,1.3765253270125537,3.289493575207861,2.389707992040354,3.367637653351939,3.282051282051282,3.2128999748047367
short_mid_long,sat,37,17,train,6,3.7185781040270465,7.02147796341111,1.8882158091038015,7.361414259865207,7.05233492841066,6.619785263502991
short_mid_long,sat,37,17,train,7,5.125116541332395,10.416126374455933,2.032368686731954,10.499013321732772,10.467540491636877,10.27063355462667
short_mid_long,sat,37,17,val,6,1.0190835705715875,2.362095715479174,2.3178626205840143,2.496889354032211,2.3964183964183965,2.17888636936256
short_mid_long,sat,37,17,val,7,1.404082588175293,3.472809006643593,2.473365196527905,3.5313681027966743,3.4774114774114775,3.4043839758125474
short_mid_long,sat,37,18,train,6,3.678458376500482,6.922504195083233,1.8819036364002544,7.325502953730148,6.961144420696916,6.444061962134251
short_mid_long,sat,37,18,train,7,5.3902334176338895,10.910305022452862,2.0240876743408407,11.04050739851084,10.96787779059724,10.706881949566975
short_mid_long,sat,37,18,val,6,1.0415574534615883,2.351275012929148,2.2574606951491236,2.50433164718879,2.372230943659515,2.162761400856639
short_mid_long,sat,37,18,val,7,1.518324826199464,3.67712933126467,2.4218331069965666,3.730449444735159,3.6895168323739753,3.6059460821365583
short_mid_long,sat,37,19,train,6,3.6797854921693,6.9020744632666,1.8756730461475086,7.297258106208193,6.928461097135796,6.445373330054913
short_mid_long,sat,37,19,train,7,5.516054191619871,11.278316272609233,2.0446347843615347,11.438759748570419,11.313675423830329,11.06619675982843
short_mid_long,sat,37,19,val,6,1.0808867485190898,2.374825953773322,2.197108954316484,2.550845979417408,2.3796732368160938,2.17888636936256
short_mid_long,sat,37,19,val,7,1.597518508764229,4.009388550741934,2.509760311849797,4.115588115588116,4.011396011396012,3.892164273116654
short_mid_long,sat,37,20,train,6,3.6076108169497556,6.810278708820244,1.8877531569711703,7.192348672555213,6.832832113382888,6.371936726497828
short_mid_long,sat,37,20,train,7,5.385282255330993,10.989953368792031,2.040738599710882,11.131294408402843,11.034051433362965,10.789061005928476
short_mid_long,sat,37,20,val,6,1.0648339750262321,2.427656442694037,2.2798450271407162,2.5750334321762893,2.4485144485144485,2.2454018644494833
short_mid_long,sat,37,20,val,7,1.5991237861135148,3.9591041094800494,2.475795897641041,4.0318623175766035,3.959299959299959,3.880070546737213
short_mid_long,sat,37,21,train,6,3.5355382275508895,6.8057234307800485,1.9249469225777418,7.154016379489701,6.838077585065537,6.393355735868645
short_mid_long,sat,37,21,train,7,5.290342442100193,10.901608582557945,2.060662178652873,11.035665424649935,10.963035816736333,10.689834166598366
short_mid_long,sat,37,21,val,6,1.00864926780123,2.3372717508055856,2.3172294130551845,2.511773940345369,2.3312983312983313,2.1546989166036785
short_mid_long,sat,37,21,val,7,1.5646103231038706,3.816525440585591,2.4392817714601143,3.9258096400953546,3.8197569626141057,3.694633408919123
short_mid_long,sat,37,22,train,6,3.7478256916513737,7.091877714941398,1.89226455508302,7.4461488024310745,7.122543549393807,6.674862716170805
short_mid_long,sat,37,22,train,7,5.635188344351424,11.536310656158468,2.0471916733221853,11.704261315276806,11.59612389904989,11.289566428981232
short_mid_long,sat,37,22,val,6,1.1196809511268295,2.5632334805267134,2.2892534502325104,2.6978312692598405,2.5861968719111577,2.3925422020660116
short_mid_long,sat,37,22,val,7,1.6427338207691118,3.9686517882006602,2.415882438180141,4.016977731263445,3.98720855863713,3.8961955152431345
short_mid_long,sat,37,23,train,6,3.695149408181381,6.842165655101609,1.8516614348400802,7.1988046377030885,6.880041358526729,6.414774745239462
short_mid_long,sat,37,23,train,7,5.463071650687843,10.992161988447885,2.0120845361901645,11.157118268994346,11.003385598910556,10.801300439854657
short_mid_long,sat,37,23,val,6,1.065636613700875,2.5174046226677804,2.3623480934321743,2.6922495493924066,2.5341008198151056,2.309901738473167
short_mid_long,sat,37,23,val,7,1.5646103231038706,3.901818037156383,2.493795406779603,3.974184545613117,3.9109250537821967,3.81355505165029
short_mid_long,sat,37,24,train,6,3.6809594791071,6.899727804882257,1.8744373156087941,7.252066350173063,6.938952040501094,6.475534792230145
short_mid_long,sat,37,24,train,7,5.360883744188884,10.712771601982581,1.9983219396606131,10.861354365657292,10.75240995378689,10.508865393546976
short_mid_long,sat,37,24,val,6,1.0899833201650426,2.700083542188805,2.4771787716714466,2.846677132391418,2.7071341357055645,2.5336356764928194
short_mid_long,sat,37,24,val,7,1.5413338015392268,3.848351036320961,2.496766782430821,3.9388336531193673,3.851386708529566,3.747039556563366
short_mid_long,sat,37,25,train,6,3.737719195404224,6.919191265599455,1.8511800656686739,7.277486712942823,6.97082836841873,6.475097669589925
short_mid_long,sat,37,25,train,7,5.456691286895451,10.782481159870416,1.9760108448438614,10.931966484462182,10.828671042096172,10.570499685818103
short_mid_long,sat,37,25,val,6,1.0846323956674233,2.6186100171062576,2.4142834268700857,2.7815570672713528,2.6475957904529333,2.4106827916351725
short_mid_long,sat,37,25,val,7,1.547487364711489,3.867446393762183,2.4991780107252914,3.9444153729868017,3.8792953078667365,3.7712270093222475
short_mid_long,sat,37,26,train,6,3.8671640160242835,7.152338678020352,1.8495048693004388,7.510304956088088,7.1862962052290795,6.7277545556375165
short_mid_long,sat,37,26,train,7,5.718082030742188,11.318623581328536,1.9794440724138083,11.486775989357746,11.347972738678418,11.104663552167855
short_mid_long,sat,37,26,val,6,1.1461680273900448,2.7662807813183754,2.4135037055757977,2.963893249607535,2.770393627536485,2.5477450239355
short_mid_long,sat,37,26,val,7,1.6355100726973257,4.127143254962804,2.523459392797387,4.206756206756206,4.154660154660155,4.01108591584782
short_mid_long,sat,37,27,train,6,3.877525726823129,7.125835242150126,1.8377273922018176,7.481253112922648,7.161682838102804,6.701964319864492
short_mid_long,sat,37,27,train,7,5.76601132355064,11.372872801625405,1.9723986241882936,11.52591527806674,11.40769041629627,11.169357702920525
short_mid_long,sat,37,27,val,6,1.166501540480998,2.829295460874408,2.4254536858200546,3.0345950345950348,2.8522588522588523,2.582010582010582
short_mid_long,sat,37,27,val,7,1.6606594178361362,4.341647770219199,2.614411915886058,4.467236467236467,4.346299203442061,4.200554295792391
short_mid_long,sat,37,28,train,6,3.9064160140750825,7.147645361251667,1.8297194501297902,7.555496712123218,7.169752794537648,6.681856678414338
short_mid_long,sat,37,28,train,7,5.647744900294852,11.290463680716421,1.999110066059637,11.411321896691948,11.34434125828274,11.10116657104609
short_mid_long,sat,37,28,val,6,1.1713173725288553,2.890400604686319,2.4676493941569317,3.1462294319437176,2.8838885981743125,2.620307382212144
short_mid_long,sat,37,28,val,7,1.6895544101232802,4.436488045510602,2.6258331894661437,4.560265131693703,4.439327867899297,4.299319727891157
short_mid_long,sat,37,29,train,6,3.905854542061352,7.0518464836790775,1.8054554791375816,7.468744680448639,7.066457352171638,6.584378329645111
short_mid_long,sat,37,29,train,7,5.5260586020463425,10.986502400579763,1.9881262924919716,11.100628573950432,11.035261926828191,10.810042892659071
short_mid_long,sat,37,29,val,6,1.1710498263039744,2.840116163424434,2.4252735448399383,3.0680853537996393,2.828071399499971,2.6061980347694633
short_mid_long,sat,37,29,val,7,1.603939618161372,4.173608624736445,2.6020983442760364,4.266294552008838,4.188150473864759,4.057445200302343
short_mid_long,sat,37,30,train,6,4.020854219055435,7.342418007152132,1.8260841122653253,7.697527945376482,7.382396146595802,6.914405923011775
short_mid_long,sat,37,30,train,7,5.699706583020097,11.474469305794607,2.0131684216829706,11.575142012319294,11.539634204005976,11.29481190066388
short_mid_long,sat,37,30,val,6,1.2876999803520741,3.0425269523013885,2.3627607352059767,3.3378684807256236,3.012268155125298,2.7553539934492317
short_mid_long,sat,37,30,val,7,1.805937017946499,4.812666587102678,2.6649138587208765,4.913774056631199,4.839351125065411,4.674225245653817
short_mid_long,sat,37,31,train,6,4.059442659271825,7.2368183798566985,1.7827123049337084,7.601898961623574,7.264574782647072,6.811244979919679
short_mid_long,sat,37,31,train,7,5.828896189088462,11.65419573028958,1.9993829624390846,11.768013971112078,11.71031378260294,11.4700980793924
short_mid_long,sat,37,31,val,6,1.338266216854576,3.139276763336914,2.345778981640427,3.4383394383394386,3.1257631257631258,2.8299319727891157
short_mid_long,sat,37,31,val,7,2.015158165803412,5.046902971715002,2.5044699008541005,5.222629222629223,5.04029304029304,4.863693625598388
short_mid_long,sat,37,32,train,6,4.08348387004156,7.225361165391965,1.7694109724298799,7.5712331271711655,7.261346800073134,6.8116821025598995
short_mid_long,sat,37,32,train,7,5.7865816164173145,11.45873289074666,1.9802248806508984,11.561019588558315,11.512599849949247,11.289566428981232
short_mid_long,sat,37,32,val,6,1.2895728039262409,3.034252297410192,2.352912753876392,3.3192627478341765,3.0215710215710216,2.7392290249433104
short_mid_long,sat,37,32,val,7,1.979306971669363,4.972431077694235,2.512208135911555,5.148206291063434,4.999360427931856,4.752834467120182
short_mid_long,sat,37,33,train,6,4.101348888660259,7.31315379671209,1.7831094099144038,7.626108830928108,7.37109820758702,6.91134606453023
short_mid_long,sat,37,33,train,7,5.6009385515138606,11.056073919739108,1.973968080180204,11.147837819094274,11.128873421472388,10.877796901893287
short_mid_long,sat,37,33,val,6,1.2764630389070737,3.062258821657318,2.399018795153888,3.354613640327926,3.066224780510495,2.741244646006551
short_mid_long,sat,37,33,val,7,1.8051343792718562,4.722281895214226,2.6160278976676907,4.794697366125938,4.738880167451596,4.625850340136054
short_mid_long,sat,37,34,train,6,4.143663461331406,7.376789650546331,1.7802579093081283,7.7407022123029,7.402167539861171,6.955058328552305
short_mid_long,sat,37,34,train,7,5.607574129857949,11.004447435283561,1.962425672928612,11.089734132763393,11.07117323296325,10.839767232194083
short_mid_long,sat,37,34,val,6,1.3216783509119563,3.0762620837808807,2.3275421600560104,3.382522239665097,3.0736670736670737,2.747291509196271
short_mid_long,sat,37,34,val,7,1.805937017946499,4.61343835779926,2.554595377332219,4.723995581138438,4.642130356416071,4.462585034013605
short_mid_long,sat,37,35,train,6,4.251006701774618,7.535810265767689,1.7727119231832316,7.871435506547383,7.577285594497298,7.127284648799279
short_mid_long,sat,37,35,train,7,5.71675491507337,11.295985229856052,1.9759435899677846,11.374200097091663,11.347972738678418,11.15493265579324
short_mid_long,sat,37,35,val,6,1.4094335126729123,3.321319170943231,2.3564922652112434,3.605791034362463,3.308099308099308,3.0274628369866465
short_mid_long,sat,37,35,val,7,1.8540953384250725,4.935513386641206,2.6619523194711165,5.047735333449619,4.952846095703238,4.7951625094482235
short_mid_long,sat,37,36,train,6,4.336554619503017,7.6970395006449,1.7749204555221316,8.028396159205109,7.752403649133425,7.278091959675437
short_mid_long,sat,37,36,train,7,5.6689277080855955,11.188038944176276,1.9735723438876753,11.238221331164533,11.256782230964674,11.059202797584897
short_mid_long,sat,37,36,val,6,1.469096320821367,3.526276007479015,2.400302796693062,3.803011803011803,3.522065236350951,3.2310405643738975
short_mid_long,sat,37,36,val,7,1.8583760780231677,4.931694315152962,2.6537654963784356,5.057038199895342,4.964009535438107,4.760896951373142
short_mid_long,sat,37,37,train,6,4.495859542671474,7.849158179441719,1.7458637452845533,8.239829017798037,7.869821515260414,7.40354615741879
short_mid_long,sat,37,37,train,7,5.674389299491883,11.032745374624168,1.944305332665861,11.078032695932867,11.082471171972033,10.929814496079556
short_mid_long,sat,37,37,val,6,1.4939781197352964,3.67712933126467,2.4613006594207585,4.024420024420024,3.665329379615094,3.313681027966742
short_mid_long,sat,37,37,val,7,1.8316214555350716,4.9520626964235985,2.7036496441219904,5.053317053317054,4.969591255305541,4.823381204333585
short_mid_long,sat,37,38,train,6,4.715395100040117,8.227246256777917,1.7447628633935517,8.60822252904869,8.261617900172118,7.77728601480753
short_mid_long,sat,37,38,train,7,5.776321991439147,11.22323881994142,1.9429731993083017,11.277764117695272,11.254361244034222,11.13045378794088
short_mid_long,sat,37,38,val,6,1.6641375187595888,3.8343477741973984,2.304105118100718,4.1565207279492995,3.8532472818187102,3.4648526077097506
short_mid_long,sat,37,38,val,7,2.1042510586887726,5.062815769582687,2.405994165324309,5.190999476713762,5.055177626606198,4.932224741748551
short_mid_long,sat,37,39,train,6,4.746990661540044,8.28232370944573,1.7447524758261763,8.65865975676647,8.304388669276793,7.850722618364615
short_mid_long,sat,37,39,train,7,5.837726612577133,11.304405592293987,1.9364397037605576,11.385901533922189,11.36290215808288,11.152747042592138
short_mid_long,sat,37,39,val,6,1.6670805272332794,3.7541472729442655,2.2519291729564643,4.113727542298971,3.7806849235420663,3.3358528596623835
short_mid_long,sat,37,39,val,7,2.118431008607464,5.072363448303298,2.3943963375222594,5.213326356183499,5.083086225943369,4.90803728898967
short_mid_long,sat,37,40,train,6,4.70625841908941,8.150910839922526,1.7319301479198423,8.551329336183036,8.189391790080258,7.675436439636095
short_mid_long,sat,37,40,train,7,5.808683196594162,11.120676044672784,1.9144917476637793,11.198275046812052,11.169223203646611,10.984017703466929
short_mid_long,sat,37,40,val,6,1.5902947606924431,3.5320046147113815,2.2209748167525136,3.8848770277341704,3.5090412233269377,3.1746031746031744
short_mid_long,sat,37,40,val,7,2.0288030232723413,4.994708994708994,2.461899424150512,5.163090877376591,4.999360427931856,4.807256235827665
short_mid_long,sat,37,41,train,6,4.714323198922995,8.204745944033924,1.7403868164805352,8.641309350431554,8.22207511364138,7.71302898669508
short_mid_long,sat,37,41,train,7,5.747380661276854,11.126611709997887,1.9359448009010016,11.133311897511554,11.208362492355608,11.03078982597055
short_mid_long,sat,37,41,val,6,1.7074800071903047,3.54473485300553,2.076003723662023,3.836502122216408,3.5425315425315427,3.2310405643738975
short_mid_long,sat,37,41,val,7,2.23133551550723,5.340334964395114,2.3933357073739505,5.490551776266062,5.360311646025932,5.1559586797682035
short_mid_long,sat,37,42,train,6,4.8207987098904415,8.365008907811697,1.735191492366169,8.837812789620019,8.375807783725168,7.841105920279759
short_mid_long,sat,37,42,train,7,5.834408823405089,11.21785530953028,1.9227064213479805,11.251133261460284,11.280588602447466,11.11384312761249
short_mid_long,sat,37,42,val,6,1.7529628654200684,3.655487926164618,2.0853196598027424,3.9369730798302225,3.680213965928252,3.323759133282943
short_mid_long,sat,37,42,val,7,2.1829096488037756,5.128376496797549,2.3493306283234743,5.293331007616722,5.122158265015408,4.956412194507433
short_mid_long,sat,37,43,train,6,4.812427672594822,8.416359314810261,1.7488801676415073,8.822883370215557,8.460542326291035,7.928093325683687
short_mid_long,sat,37,43,train,7,5.8691180024357035,11.306338134492858,1.926411793015695,11.374603594913406,11.36613014065682,11.167609212359643
short_mid_long,sat,37,43,val,6,1.8120905811187613,3.68922305764411,2.0358932914746632,3.9834874120588406,3.6820745392173966,3.378180901990426
short_mid_long,sat,37,43,val,7,2.210466909966515,5.151290925727016,2.3304085225166524,5.319379033664748,5.129600558171987,4.992693373645754
short_mid_long,sat,37,44,train,6,4.727390183969814,8.10632433062001,1.71475677174012,8.498067623713062,8.169620396814889,7.613365024724749
short_mid_long,sat,37,44,train,7,6.019847716667185,11.505528019705029,1.9112656268446147,11.593702912119435,11.544879675688625,11.367374258940524
short_mid_long,sat,37,44,val,6,1.7567085125684019,3.5491904364084816,2.02036388565077,3.8588290016861446,3.512762369905227,3.253212396069539
short_mid_long,sat,37,44,val,7,2.347718123330449,5.442813382663006,2.3183419374647443,5.613349613349613,5.455200883772313,5.244646006550768
short_mid_long,sat,37,45,train,6,4.6779296038511875,8.04862414211087,1.720552642665828,8.45247236985619,8.073184417418497,7.58451493047018
short_mid_long,sat,37,45,train,7,6.055373582263226,11.633627959744455,1.9212073048342506,11.674805974289622,11.709910284781197,11.506379258530721
short_mid_long,sat,37,45,val,6,1.821454698989595,3.7617854159207544,2.065264328565244,4.0709343566486424,3.749055177626606,3.440665154950869
short_mid_long,sat,37,45,val,7,2.4434996718378335,5.627401837928153,2.303009041820581,5.8589452875167165,5.63195534624106,5.371630133534896
short_mid_long,sat,37,46,train,6,4.697427995600739,8.079820894749783,1.720052101344979,8.500488610643515,8.122007653849305,7.57839521350709
short_mid_long,sat,37,46,train,7,6.0641529628415585,11.699196355777568,1.9292383334432786,11.735330647550958,11.779715407942602,11.572821899844275
short_mid_long,sat,37,46,val,6,1.8449987667791197,3.8375303337709354,2.079963630799737,4.178847607419036,3.8067329495900926,3.5011337868480727
short_mid_long,sat,37,46,val,7,2.476942949947954,5.6496797549429125,2.280908308793154,5.853363567649282,5.641258212686784,5.438145628621819
short_mid_long,sat,37,47,train,6,4.738619624244425,8.125649752608716,1.7147714729063857,8.559802790439624,8.148638510084293,7.630412807693358
short_mid_long,sat,37,47,train,7,5.9820759630162215,11.458042697104206,1.915395720138423,11.525108282423256,11.521880299849318,11.316230910034697
short_mid_long,sat,37,47,val,6,1.8548979770997154,3.745872618053069,2.019449406004554,4.063492063492063,3.7248677248677247,3.4245401864449483
short_mid_long,sat,37,47,val,7,2.480956143321168,5.6388590523928865,2.2728572077232876,5.83289726146869,5.622652479795337,5.446208112874779
short_mid_long,sat,37,48,train,6,4.904100739563918,8.418567934466113,1.7166384586167183,8.824497361502525,8.456507348073613,7.937710023768544
short_mid_long,sat,37,48,train,7,6.025717651356186,11.536172617429978,1.9144894077195227,11.591685423010723,11.617105785780485,11.38835614567112
short_mid_long,sat,37,48,val,6,1.9346267521142422,3.9075466443887494,2.0197935545543433,4.195592767021338,3.8811558811558813,3.624086671705719
short_mid_long,sat,37,48,val,7,2.4935308158905736,5.600031825595735,2.2458241903040865,5.775219489505203,5.596604453747311,5.413958175862938
short_mid_long,sat,37,49,train,6,4.916555209686669,8.514642889495684,1.7318310333869558,8.904389930207486,8.562223777370077,8.04087096686064
short_mid_long,sat,37,49,train,7,5.9593618679153035,11.408624832304513,1.914403770935203,11.439566744213904,11.490810967575166,11.286069447859465
short_mid_long,sat,37,49,val,6,1.9381048530376948,4.024664836694912,2.076598090339045,4.273736845165416,4.041165184022327,3.7369614512471654
short_mid_long,sat,37,49,val,7,2.521088077053313,5.53765365795441,2.196533198644494,5.73428687714402,5.520320948892378,5.343411438649534
short_mid_long,sat,37,50,train,6,4.909562330970206,8.491590421837726,1.7296023248898553,8.908021410603165,8.533171934204637,7.995410212277682
short_mid_long,sat,37,50,train,7,5.882542287854898,11.220340006643113,1.9073964040698248,11.285430576308373,11.286237571951858,11.07843619375461
short_mid_long,sat,37,50,val,6,1.9397101303869806,3.9030910609857976,2.0122032667876586,4.195592767021338,3.901622187336473,3.5878054925673974
short_mid_long,sat,37,50,val,7,2.462763000029263,5.475912002227791,2.2234831375015482,5.646839932554219,5.481248909820338,5.284958427815571
