architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail,23,5,val,6,12.400232430782866,19.22902494331066,1.5506987510633838,19.960230245944533,19.327635327635328,18.33005794910557
mid_long,sat_relative_tail,23,5,val,7,15.132682025492139,25.11676015435414,1.6597692406437319,25.26100354671783,25.14936914936915,24.92517006802721
mid_long,sat_relative_tail,23,6,train,6,13.935531209150717,20.028039116724685,1.437192369356781,20.615107210632168,20.10871744434567,19.304647160068846
mid_long,sat_relative_tail,23,6,train,7,17.15097934596486,27.141864989496117,1.582525664686421,27.31518854066186,27.187279731169575,26.904898505586974
mid_long,sat_relative_tail,23,6,val,6,11.907947377001893,18.407924573338107,1.5458520255883712,19.17878946450375,18.538752253037966,17.43109095490048
mid_long,sat_relative_tail,23,6,val,7,14.976167483936775,25.155587381151292,1.6797079365019667,25.361474504331646,25.179138321995463,24.90702947845805
mid_long,sat_relative_tail,23,7,train,6,13.555006312572427,19.56685172483705,1.443514763005943,20.180136558794047,19.640256473302944,18.822938010545585
mid_long,sat_relative_tail,23,7,train,7,17.141128064269406,27.239872486724558,1.5891528483184216,27.403958061445152,27.295820645218235,27.001502609075757
mid_long,sat_relative_tail,23,7,val,6,11.366968910292586,17.703942395671717,1.5574901748557715,18.503401360544217,17.77777777777778,16.757873519778283
mid_long,sat_relative_tail,23,7,val,7,14.851223396917366,25.13330946413653,1.6923393307350958,25.354032211175067,25.190301761730332,24.832451499118164
mid_long,sat_relative_tail,23,8,train,6,13.020740170052646,18.96182797786204,1.4562788082872382,19.653168403598695,19.00353691059371,18.167691172854685
mid_long,sat_relative_tail,23,8,train,7,17.431255966637078,27.77090747522852,1.59316732703491,27.991047392080095,27.80745588318738,27.492828456683878
mid_long,sat_relative_tail,23,8,val,6,10.690879600018393,16.930580419302224,1.5836470947884491,17.712657712657712,16.981452410023838,16.02821869488536
mid_long,sat_relative_tail,23,8,val,7,14.98579914803249,25.674344591637826,1.7132449419628484,25.919646491075063,25.73358916216059,25.344419249181154
mid_long,sat_relative_tail,23,9,train,6,11.721800187742204,17.115283906841114,1.4601241816712605,17.851147131697907,17.14906092186643,16.28150698030216
mid_long,sat_relative_tail,23,9,train,7,16.66224347946759,26.617593898688202,1.5974795909979533,26.842692591401715,26.667574536765585,26.319591290331395
mid_long,sat_relative_tail,23,9,val,6,9.37829782075239,15.255281059792338,1.6266577742962376,16.00465143322286,15.319960462817606,14.37339380196523
mid_long,sat_relative_tail,23,9,val,7,14.195467599734126,24.698571826391376,1.7398913880691023,25.017268445839875,24.738182452468166,24.310405643738978
mid_long,sat_relative_tail,23,10,train,6,11.198253056393643,16.29740444053335,1.4553523981339522,17.124851052561898,16.301715496207752,15.396333633855148
mid_long,sat_relative_tail,23,10,train,7,14.629306446480312,23.333376470435987,1.5949748920633076,23.53320345747196,23.41134711530581,23.032429035871377
mid_long,sat_relative_tail,23,10,val,6,8.807889269306177,14.424633011099177,1.6376946360311644,15.172975172975173,14.495726495726496,13.536911060720584
mid_long,sat_relative_tail,23,10,val,7,12.319968563318577,21.727334208537215,1.763586822228434,22.038490609919183,21.787313215884645,21.325270849080372
mid_long,sat_relative_tail,23,11,train,6,10.867648126127031,15.96293660140023,1.4688492317876543,16.80649127120728,15.97205777584435,15.039204436794797
mid_long,sat_relative_tail,23,11,train,7,13.128798011240606,20.694490097878084,1.5762669271139589,20.966553813369647,20.72606911161128,20.3655438078846
mid_long,sat_relative_tail,23,11,val,6,8.339950921989374,14.204399888610414,1.703175476867454,14.99436013721728,14.318972033257747,13.224489795918368
mid_long,sat_relative_tail,23,11,val,7,11.229182604478892,19.55428253172614,1.741380759444297,19.930461073318217,19.575091575091577,19.124212648022173
mid_long,sat_relative_tail,23,12,train,6,8.859058561371523,13.320323183173079,1.5035822475826237,14.10103837642564,13.346900947589416,12.445755812365107
mid_long,sat_relative_tail,23,12,train,7,12.618113693297508,20.050953545654153,1.5890610936803353,20.30401039006891,20.08168309028894,19.743518290850478
mid_long,sat_relative_tail,23,12,val,6,6.566922089703232,11.57051358555118,1.761938611041762,12.30025001453573,11.686260829117971,10.654572940287226
mid_long,sat_relative_tail,23,12,val,7,10.74545902989411,19.013883916139555,1.769480844256397,19.415082272225128,19.03366474795046,18.5578231292517
mid_long,sat_relative_tail,23,13,train,6,7.086899757306912,10.532907138759118,1.4862503350494294,11.172854684042292,10.64023755934255,9.723356009070296
mid_long,sat_relative_tail,23,13,train,7,12.144486528260625,19.58314029479896,1.6125128262301036,19.825058475660885,19.636624992907265,19.263120509247877
mid_long,sat_relative_tail,23,13,val,6,5.239357721843895,9.01109917651271,1.7198862255470162,9.738240595383452,9.033083318797605,8.199546485260772
mid_long,sat_relative_tail,23,13,val,7,10.339323860524809,18.547320682659027,1.7938620487043717,18.881097738240594,18.60201174486889,18.126480221718317
mid_long,sat_relative_tail,23,14,train,6,6.11693133213223,8.664552948636652,1.416486875228069,9.239293122253535,8.734113849432266,7.9665601180231125
mid_long,sat_relative_tail,23,14,train,7,12.048321685181685,19.672451352132484,1.6327959915220198,19.93844136357045,19.712482583394802,19.340928339207167
mid_long,sat_relative_tail,23,14,val,6,4.507618796794461,7.84182678919521,1.7396827776944737,8.350252921681493,7.9446479446479445,7.179642227261275
mid_long,sat_relative_tail,23,14,val,7,10.189230428366589,18.541592075426664,1.8197244831962271,18.877376591662305,18.58712715855573,18.128495842781557
mid_long,sat_relative_tail,23,15,train,6,5.634882086889389,7.794356804230887,1.3832333461539366,8.328195040759585,7.858120078429889,7.146955167609212
mid_long,sat_relative_tail,23,15,train,7,12.028517035970099,19.76990669444696,1.6435863735593503,20.036894832075554,19.813760536652104,19.433161216293747
mid_long,sat_relative_tail,23,15,val,6,4.133054081961114,7.35425866252934,1.7793763441488237,7.872085586371301,7.473922902494331,6.663643235071807
mid_long,sat_relative_tail,23,15,val,7,10.055724862150988,18.43402156184111,1.8331867482995101,18.75271818128961,18.469911041339614,18.049886621315192
mid_long,sat_relative_tail,23,16,train,6,5.387119800103203,7.361881467869329,1.3665709583307013,7.865383039221249,7.422745928770025,6.750484932928995
mid_long,sat_relative_tail,23,16,train,7,12.087114297039431,19.93279239406606,1.6490943912848013,20.207170912850774,19.976773656635963,19.58790263093189
mid_long,sat_relative_tail,23,16,val,6,3.9503200103674163,6.964713370728409,1.7630757387882168,7.464620036048608,7.090644804930519,6.286722096245906
mid_long,sat_relative_tail,23,16,val,7,10.057062593275393,18.397103870788083,1.8292720861744678,18.70992499563928,18.475492761207047,17.97329302091207
mid_long,sat_relative_tail,23,17,train,6,5.271405522364371,7.151786523106389,1.3567134026711372,7.660406145776197,7.197594144237862,6.551157008988334
mid_long,sat_relative_tail,23,17,train,7,12.149437690563522,20.087119692518733,1.6533373975093857,20.337904207095256,20.14462875048073,19.753134988935333
mid_long,sat_relative_tail,23,17,val,6,3.8911922946687234,6.846322154592832,1.7594407153747957,7.366009651723937,6.941798941798941,6.1798941798941796
mid_long,sat_relative_tail,23,17,val,7,10.051979215002655,18.449934359708795,1.8354528959005534,18.778766207337636,18.499680213965927,18.039808515998992
mid_long,sat_relative_tail,23,18,train,6,5.071062099283246,6.8126253672045864,1.3434316586593362,7.327923940660601,6.84049857199599,6.224189274103216
mid_long,sat_relative_tail,23,18,train,7,12.176337304312248,20.19354755218511,1.6584254400568852,20.45572557104399,20.24590670373803,19.85279895090566
mid_long,sat_relative_tail,23,18,val,6,3.692672995807049,6.505151768309663,1.7616376472263107,7.006919006919007,6.59015059015059,5.8694885361552025
mid_long,sat_relative_tail,23,18,val,7,10.06722934982087,18.45375343119704,1.8330518546818837,18.786208500494215,18.516425373568232,18.02569916855631
mid_long,sat_relative_tail,23,19,train,6,4.478453910245827,6.10517688368943,1.3632331617217226,6.574997005289604,6.122675947116567,5.577247766576511
mid_long,sat_relative_tail,23,19,train,7,12.16133068867254,20.240204642414987,1.6643083853699803,20.501724322722602,20.272537559973017,19.92186432806054
mid_long,sat_relative_tail,23,19,val,6,3.109689771791431,5.418625929904126,1.7424972674308157,5.879411593697308,5.468224896796325,4.865709246661628
mid_long,sat_relative_tail,23,19,val,7,10.07552328279218,18.43847714524406,1.8300267517355484,18.743415314843887,18.477353334496193,18.066011589821112
mid_long,sat_relative_tail,23,20,train,6,3.919227784570207,5.680983871037318,1.4495161249374309,6.098062579990291,5.702634714682907,5.205693522388875
mid_long,sat_relative_tail,23,20,train,7,12.360602210636545,20.535055366471255,1.6613313021917677,20.770857369824668,20.586055367466727,20.224353195093297
mid_long,sat_relative_tail,23,20,val,6,2.6248960123071265,4.605163702908063,1.754417577426391,4.999360427931856,4.621664050235479,4.160241874527589
mid_long,sat_relative_tail,23,20,val,7,10.194046260414446,18.658073755818116,1.8302912581700959,19.03738589452875,18.7024827024827,18.199042579994963
mid_long,sat_relative_tail,23,21,train,6,2.837730600304503,4.0577864627144455,1.429940693552455,4.379968855011884,4.090660916822707,3.6731415457749366
mid_long,sat_relative_tail,23,21,train,7,11.686682665428876,19.347370146536736,1.6555057325009286,19.587398258654712,19.38807033471405,19.04324782121684
mid_long,sat_relative_tail,23,21,val,6,2.009272148856031,3.5542825317261406,1.7689403268490802,3.8309204023489736,3.574161288447003,3.233056185437138
mid_long,sat_relative_tail,23,21,val,7,9.662967004025734,17.689939133548155,1.8306943536264033,17.986161986161985,17.725681725681724,17.330309901738474
mid_long,sat_relative_tail,23,22,train,6,1.6645093061593639,2.3557689404233475,1.4152933430327128,2.529124346680285,2.3959700655053493,2.12441603147283
mid_long,sat_relative_tail,23,22,train,7,11.667592616962038,19.383536293401317,1.6613141142091337,19.613625617067957,19.438104064610087,19.075157773952956
mid_long,sat_relative_tail,23,22,val,6,1.3085685858927891,2.4900346103353623,1.9028690105964157,2.6252689109831966,2.5210768067910925,2.309901738473167
mid_long,sat_relative_tail,23,22,val,7,9.668050382298473,17.741496598639454,1.835064557702647,18.092214663643237,17.74986917844061,17.352481733434114
mid_long,sat_relative_tail,23,23,train,6,0.5919446312030097,0.6355303059714691,1.0736313372415933,0.6948232490401165,0.6629469211224805,0.5415949512335054
mid_long,sat_relative_tail,23,23,train,7,12.087675769053162,20.27153943378239,1.67704195753509,20.464199025300573,20.338711202738743,19.99005545993498
mid_long,sat_relative_tail,23,23,val,6,0.5075351885991864,1.1769105302939888,2.318874743527242,1.2503052503052503,1.2093726379440666,1.0622323003275385
mid_long,sat_relative_tail,23,23,val,7,10.116992947648729,19.10872419143096,1.8887750827059715,19.444851444851444,19.18623175766033,18.660619803476948
mid_long,sat_relative_tail,23,24,train,6,0.25832816922638885,0.24764147891242735,0.9586313395632975,0.288500942545693,0.25904560155851036,0.1910225937764664
mid_long,sat_relative_tail,23,24,train,7,12.729336194926494,21.167962936601402,1.662927478106696,21.3196144073941,21.230844886610807,20.935551730732453
mid_long,sat_relative_tail,23,24,val,6,0.20039212243584117,0.29279548076540557,1.4611127284165017,0.3256003256003256,0.3144368858654573,0.23381204333585287
mid_long,sat_relative_tail,23,24,val,7,10.702651633913156,20.16915304133349,1.884500564086766,20.44770044770045,20.233734519448806,19.79743008314437
mid_long,sat_relative_tail,23,25,train,6,0.16052995301659612,0.11954153887300005,0.7446681234662883,0.13799625503584195,0.12548782256183288,0.0931071223670191
mid_long,sat_relative_tail,23,25,train,7,13.346138723464666,22.10621217415311,1.656375123337121,22.24725589957948,22.177450776418073,21.876239652487502
mid_long,sat_relative_tail,23,25,val,6,0.11370714557440921,0.16040100250626566,1.4106501547987615,0.18419675562532706,0.1693121693121693,0.12496850592088687
mid_long,sat_relative_tail,23,25,val,7,11.142230081392578,20.83367148028802,1.8697936883461115,21.026338740624453,20.948194662480375,20.500881834215168
mid_long,sat_relative_tail,23,26,train,6,0.13924505940517465,0.07426483592803006,0.5333391090877743,0.08554153820935233,0.07787507959625,0.05813731114935934
mid_long,sat_relative_tail,23,26,train,7,13.82088883252901,22.718551973738133,1.6437837138424467,22.827485767244802,22.791574461109747,22.521432669453322
mid_long,sat_relative_tail,23,26,val,6,0.10032983433036106,0.14576122846799539,1.4528203842940686,0.15256700970986686,0.16373044944473517,0.11892164273116654
mid_long,sat_relative_tail,23,26,val,7,11.450978424905209,21.26777260611847,1.8572886802286088,21.537996395139253,21.314727600441888,20.924162257495592
mid_long,sat_relative_tail,23,27,train,6,0.1352637123987217,0.07909619142520674,0.5847554382660447,0.09199750335722796,0.08191005781367228,0.062071414911346066
mid_long,sat_relative_tail,23,27,train,7,14.076562770417762,23.110720001380386,1.6417871591457058,23.203142239286816,23.182563850377964,22.932765073901045
mid_long,sat_relative_tail,23,27,val,6,0.10327284280405165,0.14576122846799539,1.4114187671250666,0.1488458631315774,0.1562881562881563,0.1310153691106072
mid_long,sat_relative_tail,23,27,val,7,11.571106679876761,21.388709869912876,1.8484584458209037,21.565904994476423,21.471015756730043,21.10758377425044
mid_long,sat_relative_tail,23,28,train,6,0.07110277410242238,0.027055590784189388,0.38051385653696507,0.03268332356112046,0.0274378518784715,0.020544764090375107
mid_long,sat_relative_tail,23,28,train,7,14.097643492387828,23.171457041916323,1.6436404463219685,23.257210947400274,23.24712350185672,22.996584979373274
mid_long,sat_relative_tail,23,28,val,6,0.0762506740910744,0.0916577157178661,1.202057776018995,0.09674981103552532,0.09674981103552532,0.08062484252960443
mid_long,sat_relative_tail,23,28,val,7,11.63424758894867,21.461908740104228,1.8447182403519433,21.645909645909647,21.56776556776557,21.147896195515244
mid_long,sat_relative_tail,23,29,train,6,0.055534686448984606,0.01587445377643765,0.2858475448676617,0.026227358413244816,0.014525921582720206,0.006119716963090457
mid_long,sat_relative_tail,23,29,train,7,14.069723020432317,22.998080398931926,1.6345794700815133,23.057479525637874,23.084917377516344,22.839657951534026
mid_long,sat_relative_tail,23,29,val,6,0.0561847072250022,0.07065282253252178,1.2575098460436807,0.07628350485493343,0.0837257980115123,0.05039052658100277
mid_long,sat_relative_tail,23,29,val,7,11.677590077379385,21.43453872777181,1.835527586234815,21.586371300657014,21.562183847898133,21.131771227009324
mid_long,sat_relative_tail,23,30,train,6,0.04486671818810429,0.01449406649153003,0.3230471734251538,0.02340287366104922,0.012911930295751294,0.006556839603311204
mid_long,sat_relative_tail,23,30,train,7,14.03516697013272,22.872603194733824,1.6296637755295287,22.87388801674516,22.968306507032842,22.767532715897605
mid_long,sat_relative_tail,23,30,val,6,0.05056623650250198,0.0566495604089589,1.1203040670459217,0.0632594918309204,0.061398918541775684,0.044343663391282435
mid_long,sat_relative_tail,23,30,val,7,11.666353135934385,21.495007359669014,1.8424787171460355,21.632885632885632,21.6273039130182,21.202317964222726
mid_long,sat_relative_tail,23,31,train,6,0.039660341333511984,0.012837601749640883,0.32368863499400685,0.021788882374080307,0.01170143683052461,0.004371226402207469
mid_long,sat_relative_tail,23,31,train,7,14.133373529625226,23.058541362010878,1.6314959279663446,22.99534086108957,23.166020439686534,23.01057290386034
mid_long,sat_relative_tail,23,31,val,6,0.04521531200488272,0.04264629828539603,0.9431826607939968,0.04837490551776266,0.052096052096052094,0.02620307382212144
mid_long,sat_relative_tail,23,31,val,7,11.797183239901175,21.73178979194017,1.8421168299257693,21.90266875981162,21.856154427583,21.411942554799698
mid_long,sat_relative_tail,23,32,train,6,0.03705715290621583,0.011595253193224023,0.31290189029279364,0.018964397621884715,0.010894441187040154,0.004371226402207469
mid_long,sat_relative_tail,23,32,train,7,14.32657094525887,23.288237806219506,1.6255276922302433,23.229369597700064,23.402470163227477,23.22825997869027
mid_long,sat_relative_tail,23,32,val,6,0.03986438750726346,0.045192345944225644,1.1336520832282047,0.052096052096052094,0.05023547880690738,0.03224993701184178
mid_long,sat_relative_tail,23,32,val,7,11.95396532768142,21.967935712296615,1.8377111786852987,22.14826443397872,22.073841502412932,21.65784832451499
mid_long,sat_relative_tail,23,33,train,6,0.0346070932099371,0.00938663353737183,0.27123438193521976,0.016946908513173573,0.007666458613102331,0.0030598584815452285
mid_long,sat_relative_tail,23,33,train,7,14.491949974757686,23.52248952846833,1.623141783503268,23.48801170143683,23.61834149785957,23.45600087424528
mid_long,sat_relative_tail,23,33,val,6,0.031838000760834574,0.030552571905955363,0.9596259556454161,0.03721146578289435,0.03535089249374963,0.018140589569160998
mid_long,sat_relative_tail,23,33,val,7,12.086133162772615,22.081234833114532,1.8269892062027384,22.237571951857667,22.202221059363918,21.780801209372637
mid_long,sat_relative_tail,23,34,train,6,0.033790406644510856,0.010352904636807164,0.30638591437279905,0.016946908513173573,0.0100874455435557,0.0034969811217659755
mid_long,sat_relative_tail,23,34,train,7,14.562287105205021,23.588610079415407,1.6198423989995427,23.57839521350709,23.684111642803554,23.49621615714559
mid_long,sat_relative_tail,23,34,val,6,0.025951983813453396,0.021641405100051716,0.833901764721081,0.02418745275888133,0.02418745275888133,0.01612496850592089
mid_long,sat_relative_tail,23,34,val,7,12.134023937026308,22.093328559493973,1.8207750927602337,22.16687016687017,22.26734112448398,21.82514487276392
mid_long,sat_relative_tail,23,35,train,6,0.033892492465189133,0.01007682717982564,0.2973173834935721,0.016543410691431344,0.00968394772181347,0.0034969811217659755
mid_long,sat_relative_tail,23,35,train,7,14.555345269398899,23.532704394376648,1.616774041344915,23.54934337034165,23.615113515285632,23.42540228942983
mid_long,sat_relative_tail,23,35,val,6,0.022206336665119914,0.02036838127063691,0.9172328411389921,0.02232687946973661,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,35,val,7,12.132953752126783,22.0443171420615,1.816896164975273,22.146403860689574,22.196639339496482,21.768707482993197
mid_long,sat_relative_tail,23,36,train,6,0.03368832082383257,0.009938788451334878,0.29502178227606257,0.017350406334915802,0.008876952078329014,0.0030598584815452285
mid_long,sat_relative_tail,23,36,train,7,14.65676753224277,23.66522157372778,1.6146276129213153,23.671199712507804,23.75956573546935,23.55653908149605
mid_long,sat_relative_tail,23,36,val,6,0.021403697990477026,0.019731869355929507,0.9218906641604011,0.02232687946973661,0.02232687946973661,0.014109347442680775
mid_long,sat_relative_tail,23,36,val,7,12.21509044316524,22.24800095476787,1.8213537638778916,22.380836095121808,22.37711494854352,21.96422272612749
mid_long,sat_relative_tail,23,37,train,6,0.03368832082383257,0.009938788451334878,0.29502178227606257,0.017350406334915802,0.008876952078329014,0.0030598584815452285
mid_long,sat_relative_tail,23,37,train,7,14.56764661079063,23.532428316919667,1.6153898392543784,23.5182740380675,23.63649889983797,23.435018987514685
mid_long,sat_relative_tail,23,37,val,6,0.021136151765596065,0.019731869355929507,0.9335601662383808,0.02232687946973661,0.02232687946973661,0.014109347442680775
mid_long,sat_relative_tail,23,37,val,7,12.184322627303928,22.21935791860604,1.8236022303623622,22.352927495784638,22.343624629338915,21.940035273368608
mid_long,sat_relative_tail,23,38,train,6,0.03302476298942375,0.008006246252464207,0.242431603673529,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,38,train,7,14.545851288075818,23.493777472942252,1.615153146258386,23.470257797280173,23.602605082811625,23.401360544217688
mid_long,sat_relative_tail,23,38,val,6,0.0208686055407151,0.019731869355929507,0.9455288863183601,0.02232687946973661,0.02232687946973661,0.014109347442680775
mid_long,sat_relative_tail,23,38,val,7,12.164256660437855,22.22190396626487,1.8268197216306503,22.339903482760626,22.362230362230363,21.942050894431848
mid_long,sat_relative_tail,23,39,train,6,0.03312684881010203,0.008006246252464207,0.24168451090411908,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,39,train,7,14.589544019326121,23.6111103921594,1.6183583503968877,23.575570728754894,23.717198464186417,23.534682949485013
mid_long,sat_relative_tail,23,39,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,39,val,7,12.167467215136428,22.24609141902375,1.828325568968818,22.343624629338915,22.380836095121808,21.99445704207609
mid_long,sat_relative_tail,23,40,train,6,0.033382063361797734,0.008006246252464207,0.23983676999506615,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,40,train,7,14.596485855132245,23.69959321712198,1.6236506137392657,23.640937375877137,23.82331839130462,23.629101439772697
mid_long,sat_relative_tail,23,40,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,40,val,7,12.166129484012023,22.222540478179575,1.826590823924985,22.34548520262806,22.330600616314904,21.97228521038045
mid_long,sat_relative_tail,23,41,train,6,0.033841449554849995,0.008006246252464207,0.23658106723495212,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,41,train,7,14.498075123998383,23.528425193793435,1.622865448865504,23.46985429945843,23.653849306172887,23.45600087424528
mid_long,sat_relative_tail,23,41,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,41,val,7,12.083457700523805,22.029040856108526,1.8230742724537854,22.161288447002732,22.14826443397872,21.756613756613756
mid_long,sat_relative_tail,23,42,train,6,0.03440292156858054,0.008006246252464207,0.23271995189432232,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,42,train,7,14.498993896384487,23.490740620915457,1.620163494707945,23.44483743451041,23.609868043602983,23.411414364942765
mid_long,sat_relative_tail,23,42,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,42,val,7,12.074896221327615,21.926562437840634,1.815879990679526,22.058956916099774,22.062678062678064,21.63567649281935
mid_long,sat_relative_tail,23,43,train,6,0.0346070932099371,0.008006246252464207,0.23134697282709918,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,43,train,7,14.481843478510536,23.45899171336258,1.6198898812967524,23.414978595701488,23.57839521350709,23.377318799005547
mid_long,sat_relative_tail,23,43,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,43,val,7,12.0652645572319,21.916378247205316,1.8164855103876418,22.066399209256353,22.031048316762604,21.62962962962963
mid_long,sat_relative_tail,23,44,train,6,0.035474822685702484,0.008006246252464207,0.2256881260097457,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,44,train,7,14.424318118558325,23.292102890617247,1.6147801718716694,23.24349202146104,23.412961106592775,23.213834931562985
mid_long,sat_relative_tail,23,44,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,44,val,7,12.018443967877731,21.813263317022717,1.8149823201176514,21.95476481190767,21.93988022559451,21.522801713277904
mid_long,sat_relative_tail,23,45,train,6,0.035678994327059045,0.008006246252464207,0.22439663458765846,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,45,train,7,14.399256049581806,23.151855542470635,1.6078508127607765,23.11275872721656,23.26528090383512,23.071332950851023
mid_long,sat_relative_tail,23,45,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,45,val,7,12.014698320729398,21.662409993237063,1.8029924193653797,21.826385254956683,21.764986336414907,21.373645754598137
mid_long,sat_relative_tail,23,46,train,6,0.03598525178909388,0.008006246252464207,0.22248687599542308,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,46,train,7,14.369242818302393,23.07538208688675,1.6058871284084069,23.026813691185463,23.19144080245629,23.002267573696145
mid_long,sat_relative_tail,23,46,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,46,val,7,11.987676152016421,21.587938099216295,1.8008442858697875,21.764986336414907,21.701726844583987,21.27286470143613
mid_long,sat_relative_tail,23,47,train,6,0.03654672380282443,0.008006246252464207,0.21906878153180623,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,47,train,7,14.35990196571033,23.069170344104666,1.6064991529323105,23.01914723257236,23.187809322060613,22.994836488812393
mid_long,sat_relative_tail,23,47,val,6,0.0208686055407151,0.021004893185344313,1.0065307499518026,0.02418745275888133,0.02232687946973661,0.01612496850592089
mid_long,sat_relative_tail,23,47,val,7,11.992491984064278,21.607669968572225,1.8017664716628266,21.770568056282343,21.733356590499447,21.29503653313177
mid_long,sat_relative_tail,23,48,train,6,0.03700610999587669,0.008006246252464207,0.2163493070024459,0.014525921582720206,0.006455965147875647,0.0026227358413244816
mid_long,sat_relative_tail,23,48,train,7,14.362658282868644,23.083526371867706,1.6071903903333171,23.050620062668255,23.2067737196825,22.985656913367755
