architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,timestep_ce,tail,11,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,0.1350231941683234,0.004214963119072708,0.0,0.0,0.0014419610670511895,0.17444349315068494,0.0008561643835616438,0.0,0.0,0.0008561643835616438,0.010679358283093228
short_mid,timestep_ce,tail,11,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,0.28943008614976806,0.0547945205479452,0.0,0.0,0.018745493871665464,0.3739297945205479,0.01113013698630137,0.0,0.0,0.01113013698630137,0.06476691528870793
short_mid,timestep_ce,tail,11,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,0.8152750165672631,0.4952581664910432,0.059009483667017915,0.0,0.18961788031723142,1.0532962328767124,0.10059931506849315,0.011986301369863013,0.0,0.11258561643835617,0.23258149270367992
short_mid,timestep_ce,tail,11,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,1.5513585155732272,1.4193888303477344,0.6775553213909379,0.2694063926940639,0.802451333813987,2.004280821917808,0.2883133561643836,0.13762842465753425,0.05051369863013699,0.4764554794520548,0.5172571818561753
