architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,timestep_ce,tail,37,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,0.13833664678595095,0.002107481559536354,0.0,0.0,0.0007209805335255948,0.17872431506849315,0.0004280821917808219,0.0,0.0,0.0004280821917808219,0.005211782635162264
short_mid,timestep_ce,tail,37,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,0.5859840954274353,0.05795574288724974,0.0,0.0,0.019826964671953856,0.7570633561643836,0.011772260273972603,0.0,0.0,0.011772260273972603,0.033835329024572654
short_mid,timestep_ce,tail,37,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,1.3772365805168987,0.6859852476290832,0.037934668071654375,0.0,0.2476568132660418,1.7793236301369864,0.13934075342465754,0.007705479452054794,0.0,0.14704623287671234,0.179821547560908
short_mid,timestep_ce,tail,37,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,2.8339960238568587,2.8124341412012646,1.41622760800843,0.610730593607306,1.6395097332372026,3.6613869863013697,0.5712756849315068,0.2876712328767123,0.11451198630136987,0.973458904109589,0.578515184719967
