architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,whole_count_ce,tail,11,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,6.219892764624375,6.1461825845387486,1.2476290832455217,0.13449564134495642,2.5719341941403946,8.035803237858032,1.2484433374844335,0.2534246575342466,0.025217932752179328,1.5270859277708593,0.41350137236581697
mid_long,whole_count_ce,tail,11,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,6.140128923429122,6.7562027014081805,2.197911677363732,0.35367372353673726,3.1749360949072556,7.9327521793275215,1.3723536737235367,0.4464508094645081,0.06631382316313823,1.8851183063511832,0.517079711924701
mid_long,whole_count_ce,tail,11,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,10.076430307046609,16.193486878418387,10.637764062421597,4.621874320504458,10.638651423078244,13.018264840182649,3.2893020221787346,2.160795825179387,0.8666014350945858,6.316699282452707,1.055795663632831
mid_long,whole_count_ce,tail,11,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,12.872353182492347,22.821817451954438,20.008630638767624,15.881713415959991,19.66779963607649,16.630463144161773,4.635681669928245,4.064253098499674,2.9778212654924983,11.677756033920417,1.5279101930505303
mid_long,whole_count_ce,tail,11,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,12.839534223232036,19.846454914948065,18.897486075568267,17.847358121330725,18.890513956123186,16.5880626223092,4.031311154598826,3.8385518590998045,3.3463796477495107,11.21624266144814,1.471277199599844
mid_long,whole_count_ce,tail,11,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,12.467670169459433,21.257865422248983,20.740829946309397,20.05305501195912,20.70051841933601,16.107632093933464,4.318003913894325,4.212981082844096,3.7599478147423353,12.290932811480756,1.660335743404859
