architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,timestep_ce,a1_p2,37,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,0.0024097837219109585,0.0,0.0,0.0,0.0,0.00311332503113325,0.0,0.0,0.0,0.0,0.0
mid_long,timestep_ce,a1_p2,37,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,0.016386529308994518,0.022990707922214772,0.0015327138614809849,0.0,0.008389591662843286,0.021170610211706103,0.004669987546699875,0.00031133250311332503,0.0,0.0049813200498132005,0.5119810000424106
mid_long,timestep_ce,a1_p2,37,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,0.10047650604310644,0.16057002358372222,0.038536805660093335,0.0,0.06811549421498952,0.12981082844096542,0.03261578604044357,0.007827788649706457,0.0,0.04044357469015003,0.677924590508418
mid_long,timestep_ce,a1_p2,37,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,0.22695572596169017,0.2392493351397461,0.13648452004616388,0.060882800608828,0.14776667696638857,0.29321591650358775,0.048597521200260924,0.027723418134377037,0.01141552511415525,0.08773646444879321,0.651081510899317
mid_long,timestep_ce,a1_p2,37,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,0.3405598157089211,0.41748206131767773,0.29384314315821164,0.1669928245270711,0.2960826724345109,0.4399869536855838,0.08480104370515329,0.05968688845401174,0.03131115459882583,0.17579908675799086,0.8693999079667547
mid_long,timestep_ce,a1_p2,37,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,0.33803528038120484,0.63585729339154,0.5555722815996789,0.43661665579473796,0.54547327222165,0.43672537508153947,0.12915851272015655,0.11285061969993476,0.08186562296151337,0.3238747553816047,1.6136578158543564
