architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,timestep_ce,none,37,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,1.2750165672630882,1.0345818564996647,0.22837436536066674,0.008302200083022002,0.4346857180310677,1.6472602739726028,0.2101494396014944,0.04638854296388543,0.001556662515566625,0.2580946450809464,0.34092554496303595
short_mid_long,timestep_ce,none,37,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,1.7025121995300923,1.6936488169364883,0.703515662419772,0.18596928185969283,0.8788097266828341,2.1995641344956414,0.34402241594022415,0.14290161892901618,0.034869240348692404,0.5217932752179327,0.5161840995473589
short_mid_long,timestep_ce,none,37,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,1.565969263782385,1.7646645591851071,1.1769782728686837,0.6453576864535768,1.2101486593195316,2.023157208088715,0.3584474885844749,0.2390737116764514,0.12100456621004566,0.718525766470972,0.7727793177731872
short_mid_long,timestep_ce,none,37,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,2.911799046987914,4.585879873551106,3.7637613528024487,3.054577081974342,3.821059498060219,3.761904761904762,0.9315068493150684,0.7645140247879973,0.5727332028701891,2.2687540769732553,1.3122675831674862
short_mid_long,timestep_ce,none,37,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,5.378774969232226,9.56676200511817,8.755883386020372,7.958251793868232,8.78140556871631,6.949119373776908,1.9432485322896282,1.778538812785388,1.4921722113502935,5.21395955642531,1.6326032635586873
short_mid_long,timestep_ce,none,37,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,2.9448704597809967,5.3148677806212055,5.149480656329971,4.891498151772124,5.124592302674494,3.804631441617743,1.0795825179386824,1.0459882583170255,0.9171559034572733,3.042726679712981,1.7401757981081445
