architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,whole_count_ce,tail,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,5.2774263509849995,4.201168694319379,0.6912539515279241,0.016604400166044003,1.6789670315265124,6.818181818181818,0.8533623910336239,0.1404109589041096,0.00311332503113325,0.9968866749688667,0.318141252925897
mid_long,whole_count_ce,tail,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,10.824507500451835,15.871252035635598,6.866558099434812,1.323370693233707,8.196631054597889,13.984744707347447,3.2238480697384806,1.3947696139476962,0.24813200498132004,4.866749688667497,0.757229005962234
mid_long,whole_count_ce,tail,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,10.915080942913946,17.489286968739023,12.797430879622661,6.093498586649272,12.285508291276136,14.101761252446185,3.5525114155251143,2.599478147423353,1.1425309849967384,7.294520547945205,1.1255535671727537
mid_long,whole_count_ce,tail,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,9.261257849727034,14.020974459330624,12.558181544482915,10.00217438573603,12.251450544168641,11.965101108936725,2.848010437051533,2.550880626223092,1.8754076973255056,7.27429876060013,1.3228711199882788
mid_long,whole_count_ce,tail,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,12.32099466691912,19.4337899543379,18.614882834060918,17.6542726679713,18.591684691180006,15.918134377038486,3.9474885844748857,3.7811480756686238,3.3101761252446185,11.038812785388128,1.5089434898545315
mid_long,whole_count_ce,tail,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,11.696929533907666,17.70445080034121,17.298208640674392,16.89410741465536,17.309575308133347,15.11187214611872,3.5962165688193086,3.5136986301369864,3.16764514024788,10.277560339204175,1.4798392396872575
