architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,timestep_ce,tail,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,0.8933068257123923,0.7448989366797586,0.07816840693553022,0.0,0.28157567018417773,1.154109589041096,0.15130759651307596,0.015877957658779578,0.0,0.16718555417185554,0.3152059987447509
short_mid_long,timestep_ce,tail,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,1.2738116754021327,1.715106810997222,0.913497461442667,0.22083852220838524,0.9689978370583994,1.645703611457036,0.3483810709838107,0.1855541718555417,0.04140722291407223,0.5753424657534246,0.7607072974523444
short_mid_long,timestep_ce,tail,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,1.0161254694057875,1.7742987606001304,1.3038285914998244,0.7984344422700587,1.3051807601194767,1.312785388127854,0.3604044357469015,0.2648401826484018,0.149706457925636,0.7749510763209393,1.2844681089262764
short_mid_long,timestep_ce,tail,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,1.3902616049733345,2.249586030407948,1.8706407747503637,1.461187214611872,1.8709788169052768,1.7961513372472278,0.4569471624266145,0.37997390737116765,0.273972602739726,1.1108936725375083,1.3457746442916134
short_mid_long,timestep_ce,tail,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,1.0206696329956768,1.950925786542225,1.8658236740428522,1.7673407262448357,1.8638376763827376,1.3186562296151336,0.39628180039138944,0.3789954337899543,0.3313763861709067,1.1066536203522506,1.8260930041705592
short_mid_long,timestep_ce,tail,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,0.9565464356716842,1.8626122735711776,1.8208640674394099,1.7342900630571862,1.8078071892058913,1.235812133072407,0.37834311806914545,0.3698630136986301,0.32517938682322245,1.073385518590998,1.8899314469103157
