architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,whole_count_ce,none,11,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,8.515934694861135,9.44764824216879,2.619407989271003,0.3254462432544624,4.230975945467654,11.002179327521793,1.9190535491905354,0.5320672478206725,0.06102117061021171,2.5121419676214196,0.4968304827444014
mid_long,whole_count_ce,none,11,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,8.533285137658895,9.80477057189386,4.17204713095124,0.7638024076380241,5.022743658648489,11.024595267745953,1.9915940224159403,0.8474470734744707,0.1432129514321295,2.9822540473225403,0.5886060969042548
mid_long,whole_count_ce,none,11,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,11.945848717220487,18.463947011892216,14.639169050127954,8.05218525766471,13.86754557626944,15.433463796477495,3.7504892367906066,2.9735812133072406,1.509784735812133,8.233855185909981,1.1608673359707578
mid_long,whole_count_ce,none,11,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,16.14920003786803,26.741331727633096,25.230367805710273,22.02043922591868,24.733614859065472,20.86399217221135,5.431833007175473,5.124918460534899,4.128832354859752,14.685583822570123,1.531569043733929
mid_long,whole_count_ce,none,11,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,16.209283978667678,24.45160319132922,24.202719654774448,23.06762339639052,23.92941257252721,20.941617742987606,4.966731898238748,4.91617742987606,4.325179386823223,14.20808871493803,1.4762781998279288
mid_long,whole_count_ce,none,11,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,16.328946953201427,28.13829093281148,28.104571227858898,27.68601869971733,27.983932433824286,21.096216568819308,5.715590345727332,5.708741030658839,5.191128506196999,16.61545988258317,1.713762223248438
