architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,timestep_ce,tail,11,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,0.10169287306464245,0.33719704952581664,0.08276654851997317,0.008302200083022002,0.1462935046208298,0.13138231631382316,0.0684931506849315,0.016811955168119553,0.001556662515566625,0.08686176836861768,1.4385816843608732
short_mid_long,timestep_ce,tail,11,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,0.35520212060967526,1.2277038030462688,0.8690487594597184,0.28393524283935245,0.8069738480697385,0.4589041095890411,0.24937733499377335,0.1765255292652553,0.05323785803237858,0.47914072229140725,2.271872270032156
short_mid_long,timestep_ce,tail,11,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,0.42664647038404496,1.2123036780571028,0.9730543429173566,0.6731898238747553,0.9602087410306588,0.5512067840834964,0.24624918460534898,0.19765166340508805,0.12622309197651663,0.5701239399869537,2.250595768825484
short_mid_long,timestep_ce,tail,11,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,1.0340496702325728,2.6349540870088815,2.3571679462090422,2.014350945857795,2.343942046898067,1.3359425962165687,0.5352250489236791,0.47879973907371165,0.3776908023483366,1.3917155903457272,2.266759629032985
short_mid_long,timestep_ce,tail,11,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,0.9939095585218846,2.5161322695569273,2.276882934417181,2.061317677756034,2.2906581522298897,1.2840834964122636,0.5110893672537509,0.46249184605348986,0.38649706457925637,1.360078277886497,2.3046947607954333
short_mid_long,timestep_ce,tail,11,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,1.1888036858215785,3.049224747854885,2.983391038185559,2.8388780169602086,2.9602774058433754,1.5358773646444879,0.6193737769080235,0.6060013046314416,0.5322896281800391,1.7576647097195042,2.490131416271255
