architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,whole_count_ce,a1,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,0.6301584432797156,0.7525625059871636,0.23603793466807166,0.033208800332088007,0.34869240348692404,0.814134495641345,0.1528642590286426,0.04794520547945205,0.0062266500622665,0.20703611457036114,0.5533408418240394
short_mid_long,whole_count_ce,a1,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,0.623652027230556,1.1219465466040808,0.4965992911198391,0.11955168119551682,0.5914662122304516,0.8057285180572852,0.22789539227895392,0.10087173100871731,0.0224159402241594,0.35118306351183065,0.9483913887957174
short_mid_long,whole_count_ce,a1,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,0.8141626431884881,1.8240754679110844,1.4049877063575693,0.8662752772341813,1.3782401208500703,1.0518590998043054,0.370515329419439,0.2853881278538813,0.162426614481409,0.8183300717547293,1.6928314414580574
short_mid_long,whole_count_ce,a1,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,1.482659597967749,3.115058457524211,2.7810728084700687,2.43531202435312,2.786143440793765,1.9155251141552512,0.6327462491846053,0.5649054142204827,0.45662100456621,1.654272667971298,1.8791524666974635
short_mid_long,whole_count_ce,a1,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,1.2842311212092523,2.904711726629535,2.763410105875859,2.6214394433572514,2.7669172932330826,1.6591650358773646,0.5900195694716243,0.5613176777560339,0.49151989562948467,1.6428571428571428,2.1545321924823857
short_mid_long,whole_count_ce,a1,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,0.8565748366941209,2.0858046063525517,2.039239299513272,1.9569471624266144,2.0291825454046073,1.1066536203522506,0.42367906066536204,0.4142204827136334,0.3669275929549902,1.2048271363339857,2.3689495167008032
