architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,whole_count_ce,a1_tail,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,4.097114283993012,3.5160455982373793,0.6100201168694319,0.0182648401826484,1.4173166415415874,5.293275217932752,0.7141967621419676,0.12391033623910336,0.003424657534246575,0.8415317559153176,0.3459304630771205
mid_long,whole_count_ce,a1_tail,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,10.001566359419241,15.19225979499952,6.524762908324552,1.2669157326691574,7.829586419348495,12.921544209215442,3.0859277708592776,1.3253424657534247,0.237546699875467,4.64881693648817,0.782836021677222
mid_long,whole_count_ce,a1_tail,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,11.400296632901007,19.128706909528827,13.572984093532039,6.504022613611655,13.241322484292924,14.72863666014351,3.885518590998043,2.7570123939986955,1.2195042400521852,7.862035225048924,1.1614892937152843
mid_long,whole_count_ce,a1_tail,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,8.309003124112468,12.88413869235787,11.57870440062221,9.226353555120678,11.282452707110242,10.734833659491194,2.6170906718851925,2.3519243313763862,1.729941291585127,6.698956294846706,1.3578587633899084
mid_long,whole_count_ce,a1_tail,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,12.882956230868755,21.209694415173868,20.66054493451754,19.807784300934987,20.579119030452844,16.64416177429876,4.308219178082192,4.1966731898238745,3.71395955642531,12.218851924331377,1.5973910538594682
mid_long,whole_count_ce,a1_tail,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,12.640600839407997,20.544934517537257,20.068041547493603,19.56251358991085,20.071548734850825,16.331050228310502,4.173189823874756,4.076320939334638,3.6679712981082844,11.917482061317678,1.5878635034717896
