architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,whole_count_ce,none,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,3.1758539671064523,3.430213621994444,1.9817990228949134,0.8999584889995849,2.1356754276725436,4.103051058530511,0.6967621419676214,0.40255292652552926,0.16874221668742218,1.268057285180573,0.6724728056744925
short_mid_long,whole_count_ce,none,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,3.5469606602807398,4.093878724015711,2.69297825462209,1.7019510170195102,2.859277708592777,4.582503113325031,0.8315691158156912,0.547011207970112,0.31911581569115816,1.6976961394769614,0.8061205021559125
short_mid_long,whole_count_ce,none,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,3.393985294581716,4.36429324100557,2.986602438657233,2.0160904544466187,3.151440244446733,4.3848662752772345,0.8864970645792564,0.6066536203522505,0.37801696020874104,1.871167645140248,0.9285367999318703
short_mid_long,whole_count_ce,none,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,6.970746946890088,11.797079632696072,10.372823523508455,8.948032180908893,10.410134926356989,9.00587084148728,2.3962818003913893,2.106979778212655,1.6777560339204174,6.181017612524462,1.4934030751182756
short_mid_long,whole_count_ce,none,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,6.271450661112689,10.677906568317526,10.08700888152943,9.382909328114808,10.066810862773371,8.102413568166993,2.1689497716894977,2.0489236790606653,1.7592954990215264,5.9771689497716896,1.6051805884712653
short_mid_long,whole_count_ce,none,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,5.751901290668687,10.697174971147573,10.50288524261127,10.172646227440747,10.465066776530367,7.431180691454664,2.1728636660143508,2.133398564905414,1.9073711676451401,6.213633398564905,1.8194100085667069
