architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,timestep_ce,a1_tail,37,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,0.3101391650099404,0.009483667017913594,0.0,0.0,0.0032444124008651765,0.4006849315068493,0.0019263698630136985,0.0,0.0,0.0019263698630136985,0.010461150241251178
short_mid,timestep_ce,a1_tail,37,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,0.8788933068257124,0.08535300316122234,0.0,0.0,0.029199711607786588,1.13548801369863,0.017337328767123288,0.0,0.0,0.017337328767123288,0.033223272245918915
short_mid,timestep_ce,a1_tail,37,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,2.6626905235255136,1.4130663856691255,0.1917808219178082,0.00228310502283105,0.5497476568132661,3.440068493150685,0.2870291095890411,0.0389554794520548,0.0004280821917808219,0.3264126712328767,0.20646321904709272
short_mid,timestep_ce,a1_tail,37,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,4.330185553346587,4.204425711275026,2.0168598524762906,0.8299086757990868,2.3904109589041096,5.594392123287672,0.8540239726027398,0.4096746575342466,0.15560787671232876,1.4193065068493151,0.5520343018688145
