architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,whole_count_ce,tail,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,1.4786432917645642,1.3947696139476962,0.3724494683398793,0.058115400581154004,0.6229271809661139,1.9103362391033625,0.2833125778331258,0.07565379825653798,0.010896637608966376,0.3698630136986301,0.4212829317493694
short_mid_long,whole_count_ce,tail,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,2.253388758358937,2.722099817990229,1.308937637704761,0.5346616853466168,1.547879661794586,2.9112702366127023,0.5529265255292652,0.2658779576587796,0.10024906600249066,0.9190535491905355,0.6869119480838503
short_mid_long,whole_count_ce,tail,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,1.6124207138123638,2.08098750564504,1.2765316874905916,0.6905849097629919,1.3667044323136608,2.083170254403131,0.4227005870841487,0.25929549902152643,0.12948467058056098,0.8114807566862361,0.8476103169639032
short_mid_long,whole_count_ce,tail,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,2.573006406008394,4.142706608460033,3.489186612474284,2.917155903457273,3.532117966148247,3.324200913242009,0.8414872798434442,0.7087410306588389,0.5469667318982387,2.097195042400522,1.3727591030866342
short_mid_long,whole_count_ce,tail,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,1.7724762535895737,3.1776807667218625,2.943248532289628,2.699717329854316,2.9465444433000307,2.2899543378995433,0.6454664057403784,0.5978473581213307,0.5061969993476843,1.7495107632093934,1.6623886708398852
short_mid_long,whole_count_ce,tail,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,2.1978604563097606,4.187666215063476,3.9564453811029154,3.7642965862143942,3.974868678545679,2.8395303326810177,0.8506196999347684,0.8036529680365296,0.7058056099151989,2.360078277886497,1.808517309246985
