architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,whole_count_ce,none,11,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,2.55765407554672,0.3772391991570074,0.0,0.0,0.12905551550108146,3.304366438356164,0.07662671232876712,0.0,0.0,0.07662671232876712,0.05045854978394401
short_mid,whole_count_ce,none,11,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,5.748177601060305,1.8587987355110642,0.020021074815595362,0.0,0.6427541456380678,7.426369863013699,0.3775684931506849,0.004066780821917808,0.0,0.3816352739726027,0.11181876939910587
short_mid,whole_count_ce,none,11,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,11.467362491716369,8.93572181243414,2.5458377239199157,0.4794520547945205,4.079307858687815,14.815282534246576,1.8150684931506849,0.5171232876712328,0.0898972602739726,2.4220890410958904,0.35573200564947416
short_mid,whole_count_ce,none,11,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,19.430748840291585,25.244467860906216,19.12223393045311,13.722602739726028,19.51153568853641,25.103595890410958,5.127782534246576,3.884203767123288,2.5729880136986303,11.584974315068493,1.0041576806384993
