architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,whole_count_ce,tail,11,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,1.1857190192180251,0.11696522655426765,0.0,0.0,0.04001441961067051,1.5318921232876712,0.023758561643835618,0.0,0.0,0.023758561643835618,0.03374696615481448
short_mid,whole_count_ce,tail,11,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,2.650596421471173,0.8113804004214963,0.001053740779768177,0.0,0.2779379956741168,3.424443493150685,0.16481164383561644,0.00021404109589041095,0.0,0.16502568493150685,0.10485866253446897
short_mid,whole_count_ce,tail,11,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,4.9330682571239235,3.185458377239199,0.7376185458377239,0.0502283105022831,1.3579668348954579,6.373287671232877,0.6470462328767124,0.14982876712328766,0.009417808219178082,0.806292808219178,0.27527833877716895
short_mid,whole_count_ce,tail,11,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,11.153081510934394,14.578503688092729,10.083245521601686,6.493150684931507,10.487382840663303,14.409246575342467,2.961258561643836,2.0481592465753424,1.2174657534246576,6.226883561643835,0.9403125791182961
