architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
mid_long,whole_count_ce,a1,37,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,1.2530875353936983,1.115815691158157,0.08889740396589711,0.0,0.4121386904371764,1.6189290161892902,0.2266500622665006,0.01805728518057285,0.0,0.24470734744707348,0.3288985635849371
mid_long,whole_count_ce,a1,37,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,5.586360624133984,7.435194942044257,2.498323594214005,0.2922374429223744,3.490594481221734,7.217310087173101,1.5102739726027397,0.5074719800747198,0.0547945205479452,2.0725404732254047,0.624842310777754
mid_long,whole_count_ce,a1,37,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,7.180283379090536,12.615986752973054,8.535902453710673,4.173081104587954,8.553987708998523,9.276581865622962,2.5626223091976517,1.7338551859099804,0.7824527071102414,5.078930202217873,1.1913161719923626
mid_long,whole_count_ce,a1,37,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,8.055287323676986,15.278237743991168,13.036680214762406,9.656012176560122,12.73594946269784,10.407045009784737,3.103392041748206,2.6480756686236138,1.8105022831050228,7.5619699934768425,1.5810670620355078
mid_long,whole_count_ce,a1,37,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,11.558080090883271,24.454814591800893,24.090320638265844,22.552728854098717,23.72946063789611,14.932485322896282,4.967384213959557,4.89334637964775,4.2286366601435095,14.089367253750815,2.0530624854047623
mid_long,whole_count_ce,a1,37,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,7.646312600586954,16.617391740679412,16.628631642330273,16.09393346379648,16.455934356439045,9.87866927592955,3.3754076973255054,3.3776908023483365,3.0176125244618395,9.770711024135682,2.1521398896477026
