architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,timestep_ce,a1,23,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,0.031643472498343275,0.0,0.0,0.0,0.0,0.04088184931506849,0.0,0.0,0.0,0.0,0.0
short_mid,timestep_ce,a1,23,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,0.08830351225977469,0.003161222339304531,0.0,0.0,0.0010814708002883922,0.11408390410958905,0.0006421232876712328,0.0,0.0,0.0006421232876712328,0.012247200282440402
short_mid,timestep_ce,a1,23,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,0.36447978793903246,0.11907270811380401,0.009483667017913594,0.0,0.04397981254506128,0.4708904109589041,0.024186643835616438,0.0019263698630136985,0.0,0.026113013698630137,0.12066461296454087
short_mid,timestep_ce,a1,23,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,0.8588469184890656,0.7386722866174921,0.2971548998946259,0.09246575342465753,0.3835616438356164,1.1095890410958904,0.1500428082191781,0.06035958904109589,0.017337328767123288,0.22773972602739725,0.4466007102993404
