architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid,whole_count_ce,a1,11,2,0.75,54.31342963722199,short_mid,0,32,32,146,64.0,13,13,12,0.7847912524850894,0.07481559536354057,0.0,0.0,0.025594808940158614,1.0139126712328768,0.015196917808219178,0.0,0.0,0.015196917808219178,0.032613524754654295
short_mid,whole_count_ce,a1,11,3,0.875,117.0136826471659,short_mid,32,64,32,146,64.0,13,13,12,2.3479125248508947,0.7776606954689147,0.012644889357218124,0.0,0.27036770007209804,3.033390410958904,0.1579623287671233,0.0025684931506849314,0.0,0.1605308219178082,0.1151523735277437
short_mid,whole_count_ce,a1,11,4,0.9375,242.10347130039656,short_mid,64,96,32,146,64.0,13,13,12,4.0541749502982105,2.608008429926238,0.6206533192834562,0.04452054794520548,1.1186012977649604,5.2377996575342465,0.5297517123287672,0.12607020547945205,0.008347602739726028,0.6641695205479452,0.27591342541413516
short_mid,whole_count_ce,a1,11,5,0.96875,492.1461612435418,short_mid,96,128,32,146,64.0,13,13,12,9.229125248508947,11.829293993677556,7.9336143308746045,4.938356164383562,8.320475847152126,11.923587328767123,2.4028253424657535,1.611515410958904,0.9259417808219178,4.940282534246576,0.9015454469529903
