architecture,objective,profile,seed,shift,alpha,tau_syn_ms,tau_group,neuron_start,neuron_stop,neuron_count,n_test_samples,fs_hz,tail_stage1_steps,tail_stage2_steps,tail_stage3_steps,valid_firing_rate_hz,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz,tail_firing_rate_hz,valid_spikes_per_neuron_sample,tail_stage1_spikes_per_neuron_sample,tail_stage2_spikes_per_neuron_sample,tail_stage3_spikes_per_neuron_sample,tail_spikes_per_neuron_sample,tail_to_valid_rate_ratio
short_mid_long,timestep_ce,a1,23,2,0.75,54.31342963722199,short_mid,0,22,22,146,64.0,13,13,12,0.6038918007108862,0.8154037743078839,0.20844908516141392,0.008302200083022002,0.35288719931834567,0.7801992528019925,0.1656288916562889,0.04234122042341221,0.001556662515566625,0.20952677459526775,0.5843550101242239
short_mid_long,timestep_ce,a1,23,3,0.875,117.0136826471659,short_mid,22,44,22,146,64.0,13,13,12,0.9304174950298211,1.6231439793083628,0.7832167832167832,0.1427978414279784,0.86832273710428,1.202054794520548,0.3297011207970112,0.1590909090909091,0.026774595267745952,0.5155666251556662,0.9332614033407112
short_mid_long,timestep_ce,a1,23,4,0.9375,242.10347130039656,short_mid,44,65,21,146,64.0,13,13,12,1.1418473287260564,2.596417281348788,1.8947262782879222,1.156773211567732,1.9017406530023688,1.4752120026092628,0.5273972602739726,0.38486627527723416,0.21689497716894976,1.1291585127201567,1.6654946814335636
short_mid_long,timestep_ce,a1,23,5,0.96875,492.1461612435418,short_mid,65,86,21,146,64.0,13,13,12,1.4049039098740888,3.195343469316072,2.883837623563651,2.4492280930637094,2.853160298005287,1.8150684931506849,0.6490541422048272,0.5857795172863666,0.4592302674494455,1.6940639269406392,2.0308579668348954
short_mid_long,timestep_ce,a1,23,6,0.984375,992.1669944116244,long,86,107,21,146,64.0,13,13,12,1.3498690397298747,3.484369511766772,3.3928445983240505,3.1728636660143508,3.354688090088234,1.743966079582518,0.7077625570776256,0.6891715590345727,0.5949119373776908,1.9918460534898892,2.4851952236489163
short_mid_long,timestep_ce,a1,23,7,0.9921875,1992.177287539818,long,107,128,21,146,64.0,13,13,12,1.2415664741708479,3.3494906919564453,3.259571478749561,3.1276364427049357,3.2486696192536133,1.604044357469015,0.680365296803653,0.6621004566210046,0.5864318330071755,1.928897586431833,2.616589354527444
