epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4888907939759877,0.06903680409969717,2.477503538131714,0.09027777777777778
2,2.4790501336017288,0.08773002562310739,2.4724929332733154,0.08333333333333333
3,2.470346364219915,0.0860703470766364,2.4651381969451904,0.09027777777777779
4,2.4601901320294957,0.09855345911949687,2.453397512435913,0.11111111111111112
5,2.447413763778345,0.1082552993244817,2.437459707260132,0.1369047619047619
6,2.432758360023958,0.11455538085255067,2.4214916229248047,0.15079365079365079
7,2.420847541904285,0.1306640170044258,2.406558036804199,0.1527777777777778
8,2.409414178533111,0.12808200738232187,2.3985493183135986,0.14384920634920634
9,2.3999015456017445,0.12039085317780286,2.392854928970337,0.15079365079365079
10,2.3881825854979364,0.13523478516009962,2.386258840560913,0.14384920634920634
11,2.376516464860427,0.1536452789872601,2.3804047107696533,0.14384920634920634
12,2.3666092976030098,0.171861718092064,2.369999408721924,0.14384920634920634
13,2.3542775352727525,0.20077098899819026,2.3661608695983887,0.1626984126984127
14,2.3420663241059767,0.21214517371750075,2.3545725345611572,0.1626984126984127
15,2.331209182739258,0.19673374814098085,2.3447468280792236,0.16765873015873015
16,2.3178690103573563,0.22836925943844186,2.3330636024475098,0.1626984126984127
17,2.3064686103039476,0.216705851654751,2.320769786834717,0.17103174603174606
18,2.291391651314425,0.22597602985181606,2.3134467601776123,0.17797619047619048
19,2.2799114183796867,0.2578294383522371,2.3028645515441895,0.1640873015873016
20,2.2681857866592536,0.25617223476500206,2.2875401973724365,0.171031746031746
21,2.255136223955532,0.26442240498844277,2.273721694946289,0.15714285714285714
22,2.2436694594135385,0.2715133871776954,2.266301155090332,0.17380952380952377
23,2.2313364848827946,0.29298808211937144,2.2560923099517822,0.19603174603174603
24,2.2206012439399494,0.3033994405024279,2.259744644165039,0.17519841269841271
25,2.205749721822558,0.30883503332795786,2.2358133792877197,0.19603174603174603
26,2.195996234831424,0.3410718701284739,2.221705675125122,0.2113095238095238
27,2.1806694767766484,0.35927174279324814,2.2262322902679443,0.1890873015873016
28,2.1737523825771836,0.34204082226880966,2.2158195972442627,0.19047619047619047
29,2.157708438866725,0.3763271268970955,2.207509994506836,0.21825396825396826
30,2.150628235171871,0.3729712725546059,2.2075986862182617,0.21825396825396826
