epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08525583322563679,0.10218253968253967,2.581708002090454,2.5532190799713135
2,0.08859927386263866,0.08333333333333333,2.496455526351929,2.49621319770813
3,0.09010565052231717,0.09027777777777778,2.4860113143920897,2.4867303371429443
4,0.09207324311490976,0.09027777777777778,2.4840927600860594,2.47454571723938
5,0.09370723004301434,0.09722222222222222,2.4829370975494385,2.468733310699463
6,0.09566120607787272,0.09722222222222222,2.482940435409546,2.4697954654693604
7,0.09392509496676162,0.11944444444444446,2.4813818454742433,2.4535953998565674
8,0.09720441595441594,0.10416666666666667,2.4808211803436278,2.463857412338257
9,0.09905626780626779,0.10416666666666667,2.4780054092407227,2.464794158935547
10,0.1006588319088319,0.11805555555555557,2.479493570327759,2.460017681121826
11,0.0989227207977208,0.11805555555555554,2.4783795356750487,2.4596354961395264
12,0.09741809116809118,0.125,2.4783738613128663,2.4668004512786865
13,0.09915420227920228,0.13194444444444445,2.4749870777130125,2.4639902114868164
14,0.10285790598290599,0.11805555555555554,2.4777668476104737,2.478100538253784
15,0.10820275403608737,0.1111111111111111,2.473465633392334,2.493396520614624
16,0.11531283036786183,0.11805555555555557,2.4756963729858397,2.4711997509002686
17,0.11326992510168611,0.13194444444444445,2.472357749938965,2.464057683944702
18,0.118082992886452,0.14583333333333334,2.476165246963501,2.465067148208618
19,0.11783370513716425,0.13194444444444445,2.475775051116943,2.456505298614502
20,0.11488425794174038,0.12698412698412698,2.473226308822632,2.4675076007843018
21,0.11832561596643172,0.13194444444444445,2.4729660987854003,2.4557175636291504
22,0.11689814683062927,0.13392857142857142,2.4699066638946534,2.4995529651641846
23,0.12929308985057228,0.1527777777777778,2.46766037940979,2.535276412963867
24,0.13247744407659318,0.14583333333333334,2.4715500831604005,2.478039264678955
25,0.12739019336434246,0.15277777777777776,2.471769666671753,2.5719826221466064
26,0.13062087748339135,0.13392857142857142,2.466871738433838,2.5204169750213623
27,0.12733384044635432,0.14087301587301587,2.4705170154571534,2.6325292587280273
28,0.1399169337277458,0.14781746031746032,2.4653008937835694,2.559708595275879
29,0.14453360621784597,0.15476190476190474,2.465143060684204,2.5478689670562744
30,0.15146199142453304,0.15476190476190474,2.4656660556793213,2.6239686012268066
31,0.15669640833810275,0.1359126984126984,2.467530632019043,2.9602274894714355
32,0.17385242523607303,0.1755952380952381,2.4660324096679687,2.5100204944610596
33,0.19388929073215053,0.18485449735449735,2.4580602169036867,2.570194721221924
34,0.1719672665066672,0.1617063492063492,2.4643171310424803,3.011387825012207
35,0.19230974039080775,0.1755952380952381,2.4579020023345945,2.522242546081543
36,0.19044238792920817,0.17559523809523805,2.4457125663757324,2.6711690425872803
37,0.21192397020088474,0.1498015873015873,2.451581907272339,3.0165467262268066
38,0.21534587571791605,0.17294973544973544,2.4443080902099608,2.71537709236145
39,0.2103024799394574,0.1775793650793651,2.4492280960083006,2.7868857383728027
40,0.2364866626245187,0.2209656084656085,2.4318284511566164,2.795701265335083
41,0.2466753418698017,0.21044973544973547,2.4161834716796875,3.069208860397339
42,0.2473326619257067,0.20072751322751325,2.4205554008483885,3.310197591781616
43,0.256400766980447,0.20072751322751323,2.4109194755554197,3.4319045543670654
44,0.2725806953970106,0.2173941798941799,2.397487163543701,3.3789329528808594
45,0.2780366702397779,0.22433862433862437,2.3966081619262694,3.4424123764038086
46,0.2754155876186953,0.22294973544973548,2.3713542938232424,4.034788608551025
47,0.2854139413788415,0.2041005291005291,2.368851566314697,3.9446144104003906
48,0.29316085495908845,0.20767195767195767,2.359814405441284,3.818997621536255
49,0.3098769200202793,0.205026455026455,2.3289504528045653,4.1542558670043945
50,0.3052909964873077,0.21924603174603174,2.3238486766815187,4.1926679611206055
51,0.30868154505474305,0.24378306878306877,2.302859830856323,3.933943271636963
52,0.30907319660649296,0.23128306878306878,2.2963470458984374,4.554805278778076
53,0.31461038463119484,0.23293650793650797,2.2787683963775636,4.267082214355469
54,0.32884055900218495,0.24345238095238095,2.2902527332305906,4.108719825744629
55,0.3314016602582548,0.24113756613756618,2.252869701385498,4.068090915679932
56,0.33237510316172914,0.23187830687830688,2.2444140911102295,4.307669639587402
57,0.32722780520852107,0.2402116402116402,2.2294578075408937,4.297940254211426
58,0.33065393403235616,0.22691798941798944,2.2235200881958006,4.375685214996338
59,0.3564599967009327,0.2246031746031746,2.214978837966919,3.969191312789917
60,0.34419371664700926,0.23617724867724868,2.1933212280273438,4.683109283447266
61,0.35975824384745025,0.24113756613756612,2.2009294986724854,3.962406873703003
62,0.35771160670901697,0.24808201058201063,2.184879684448242,4.093682289123535
63,0.3577211705786438,0.27724867724867724,2.1495519161224363,4.481663703918457
64,0.36553861621517925,0.27261904761904765,2.1598413944244386,4.444292068481445
65,0.37108124691041816,0.30039682539682544,2.153181266784668,4.061959266662598
66,0.3793556825380262,0.30039682539682544,2.1435251235961914,4.295585632324219
67,0.37908090606828115,0.30674603174603177,2.1408589363098143,3.8195745944976807
68,0.38805048179030793,0.2878968253968254,2.118083643913269,4.897411823272705
69,0.38236790950858657,0.2897847522847523,2.1236663818359376,4.649643898010254
70,0.388286815035104,0.28220899470899474,2.1054644107818605,4.484931468963623
71,0.3890975937625494,0.25641534391534393,2.1041862964630127,4.960704326629639
72,0.39552614655763935,0.2791005291005291,2.100981426239014,4.268360137939453
73,0.3982725015098767,0.31752645502645505,2.069237232208252,4.2450690269470215
74,0.39905070260647396,0.26812169312169315,2.064237141609192,5.145784854888916
75,0.40780360180679276,0.27572751322751327,2.0708580493927,4.907182693481445
76,0.406032607406775,0.28558201058201055,2.06890926361084,5.207025051116943
77,0.4089392187692687,0.2892857142857143,2.0793926239013674,4.890323162078857
78,0.42202682560687554,0.2849867724867725,2.058778405189514,4.743212699890137
79,0.4201393948161429,0.2638227513227513,2.021820378303528,5.32607364654541
80,0.42153481135237514,0.3082671957671958,2.029645299911499,5.020907878875732
81,0.4295654381330019,0.3189153439153439,2.0485391139984133,4.690812110900879
82,0.437534438626281,0.31984126984126987,2.0371124744415283,4.789052486419678
83,0.43315989514657666,0.3189153439153439,2.014014720916748,5.060340881347656
84,0.44255500575492257,0.3064153439153439,2.014821195602417,5.286116600036621
85,0.4551511596010764,0.30006613756613754,2.0079257011413576,5.260725021362305
86,0.4555844803652795,0.3203042328042328,2.001335310935974,5.275383949279785
87,0.46036312138143437,0.3064153439153439,1.991072654724121,5.568492412567139
88,0.4626404758403926,0.29609788359788364,1.999332594871521,6.231428146362305
89,0.4503737043519231,0.292526455026455,1.9880101442337037,6.563982963562012
90,0.45858249591832645,0.2902116402116402,1.990590238571167,6.872866153717041
91,0.4652438207046512,0.2560846560846561,1.960903263092041,6.869727611541748
92,0.45878133125797754,0.28756613756613764,1.9709474802017213,6.769855499267578
93,0.48108245968655705,0.28125300625300625,1.9595873355865479,6.170601844787598
94,0.4738199101873722,0.29451058201058206,1.9583166599273683,6.735284328460693
95,0.47073293180627623,0.30284391534391536,1.9729847669601441,7.734797954559326
96,0.4739642094675854,0.2951418951418952,1.9529840230941773,6.924359321594238
97,0.4774204060487819,0.2902116402116402,1.9292605876922608,6.943897247314453
98,0.4880756753865338,0.29576719576719573,1.9552658796310425,7.566346168518066
99,0.4789393142893883,0.2985449735449736,1.9007735013961793,6.903878688812256
100,0.47194916840842666,0.2816798941798942,1.914294958114624,7.393369674682617
