epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08054074927826316,0.13452380952380952,2.716925096511841,2.626861333847046
2,0.0931749919367844,0.12003968253968254,2.522280216217041,2.503183126449585
3,0.10574084153093588,0.12003968253968254,2.5000889778137205,2.505824327468872
4,0.11773517712196957,0.11805555555555557,2.493032455444336,2.465158700942993
5,0.12321769338278772,0.125,2.490938186645508,2.469982147216797
6,0.11449793044132667,0.125,2.4906054973602294,2.5081987380981445
7,0.11408126377466,0.13888888888888887,2.494221067428589,2.5783450603485107
8,0.11403496747836372,0.13888888888888887,2.4948241233825685,2.544060468673706
9,0.121255442670537,0.13194444444444445,2.487038993835449,2.5296247005462646
10,0.11711017712196958,0.12698412698412698,2.4842219829559324,2.5426056385040283
11,0.11511060044078912,0.13392857142857142,2.485803508758545,2.586484432220459
12,0.11689300784819652,0.13392857142857142,2.487487268447876,2.615664482116699
13,0.12575874858893726,0.13392857142857142,2.4807583808898928,2.4738316535949707
14,0.1303813900983712,0.14781746031746032,2.4748892784118652,2.4652020931243896
15,0.13362038380906305,0.14781746031746032,2.474696731567383,2.4985995292663574
16,0.12878591490619792,0.14781746031746032,2.4740822315216064,2.601357936859131
17,0.13348149492017417,0.14087301587301587,2.4759299755096436,2.635139226913452
18,0.13774250120948234,0.14781746031746032,2.470207166671753,2.5912270545959473
19,0.13938601972800085,0.14087301587301587,2.4666356086730956,2.7071187496185303
20,0.15011722887832768,0.14781746031746032,2.4623528003692625,2.6210427284240723
21,0.14802212680750418,0.15476190476190477,2.453534746170044,2.647606372833252
22,0.14623437751975488,0.15476190476190477,2.4558258056640625,2.7125027179718018
23,0.1544057746062463,0.14781746031746032,2.4630287647247315,2.6862006187438965
24,0.15773910793957963,0.16170634920634921,2.4578229904174806,2.7163479328155518
25,0.15393572273289255,0.16170634920634921,2.4600483894348146,2.7601163387298584
26,0.15766791646508627,0.16170634920634921,2.4497179985046387,2.8577377796173096
27,0.16542079906466697,0.1755952380952381,2.4549142360687255,2.8519246578216553
28,0.17704532291333994,0.1636904761904762,2.4481136798858643,2.8919966220855713
29,0.17315643402445102,0.1636904761904762,2.44317307472229,2.958056926727295
30,0.17665840055314716,0.15674603174603177,2.440565490722656,3.004362106323242
31,0.17451166030568546,0.1636904761904762,2.43679518699646,3.197434902191162
32,0.1785993509374937,0.14285714285714288,2.435751438140869,3.2208852767944336
33,0.18891270765415233,0.15674603174603174,2.41965799331665,3.0694987773895264
34,0.18663884725529192,0.1755952380952381,2.4251864433288572,3.1455605030059814
35,0.19303433230250655,0.1706349206349206,2.411283254623413,3.1361751556396484
36,0.1920319738119405,0.15674603174603174,2.4275252342224123,3.305117130279541
37,0.20339349256339637,0.16865079365079363,2.414138412475586,3.320500135421753
38,0.21224914308571355,0.16170634920634921,2.4001058101654054,3.29963755607605
39,0.2223340196289234,0.16865079365079363,2.39874210357666,3.271254539489746
40,0.22883700301869925,0.16865079365079363,2.380033588409424,3.413916826248169
41,0.23368865105037875,0.15674603174603174,2.3874862670898436,3.4392430782318115
42,0.2365500846901143,0.1755952380952381,2.391597318649292,3.3199968338012695
43,0.23811222072552074,0.16865079365079363,2.379862833023071,3.2051682472229004
44,0.2473158213992472,0.16865079365079363,2.379787015914917,3.3663055896759033
45,0.2442193114277372,0.18948412698412698,2.3538137912750243,3.424617290496826
46,0.25609256439768835,0.1775793650793651,2.372860145568848,3.5972564220428467
47,0.2563626261260834,0.1755952380952381,2.3565096855163574,3.460867404937744
48,0.26789700006218686,0.18948412698412698,2.3576450824737547,3.3684513568878174
