epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08562625296046494,0.05595238095238095,2.7214218616485595,3.103087902069092
2,0.09356778120859695,0.09166666666666667,2.5248114585876467,2.5839574337005615
3,0.09237716903134957,0.09027777777777778,2.4930206298828126,2.5552003383636475
4,0.09464271983856705,0.08333333333333333,2.488338327407837,2.539638042449951
5,0.09736357162013988,0.09027777777777778,2.486167287826538,2.5080130100250244
6,0.09988795959606468,0.09027777777777778,2.4842045307159424,2.5129294395446777
7,0.09900000122826762,0.09027777777777778,2.486259174346924,2.5491316318511963
8,0.10357026218166915,0.09027777777777778,2.4842827320098877,2.516756057739258
9,0.1034064781145832,0.07837301587301587,2.481089782714844,2.548398494720459
10,0.10287169184181762,0.07837301587301587,2.481107759475708,2.5884416103363037
11,0.10298209070221648,0.0853174603174603,2.4816343784332275,2.6420092582702637
12,0.10766870038882616,0.1111111111111111,2.480294942855835,2.6226868629455566
13,0.1177505756240033,0.10615079365079365,2.478431463241577,2.657627582550049
14,0.11612311634324213,0.1111111111111111,2.4766499519348146,2.736910820007324
15,0.13301176781522692,0.125,2.476146030426025,2.74531626701355
16,0.1375809088775715,0.14583333333333334,2.4729875564575194,2.7246479988098145
17,0.13963748006593918,0.14087301587301587,2.468791103363037,2.910292387008667
18,0.14758813217488911,0.14781746031746032,2.469236898422241,2.684814691543579
19,0.14419359679529084,0.15476190476190477,2.4624218463897707,2.7962982654571533
20,0.14923451761451356,0.15476190476190477,2.475606918334961,3.077540636062622
21,0.16061104290613318,0.15615079365079365,2.460234451293945,2.7384731769561768
22,0.15764512668207636,0.15476190476190477,2.4535494804382325,3.1488919258117676
23,0.1523549181135659,0.16170634920634921,2.469475507736206,3.6122772693634033
24,0.17445849907720978,0.16865079365079363,2.457231283187866,3.2224478721618652
25,0.16688196572237454,0.176984126984127,2.444221591949463,3.420671224594116
26,0.16869513653711768,0.17896825396825397,2.4398616313934327,3.7240231037139893
27,0.17859901628769556,0.1839285714285714,2.432840871810913,3.6698906421661377
28,0.18015241717285743,0.15317460317460316,2.4229665756225587,3.751976251602173
29,0.19044622059166083,0.1908730158730159,2.4247387886047362,3.520132541656494
30,0.206483239710441,0.16507936507936508,2.42509241104126,3.584199905395508
31,0.21732798473364512,0.14623015873015874,2.406297206878662,3.5372610092163086
32,0.21322531984088589,0.16706349206349205,2.3987056732177736,3.738163709640503
33,0.21807808776362236,0.16011904761904763,2.404091310501099,3.638422727584839
34,0.21943159929402067,0.18789682539682537,2.380525541305542,3.3446245193481445
35,0.21352512587575478,0.17460317460317457,2.39058837890625,4.005486011505127
36,0.23087509407084883,0.16567460317460317,2.370679521560669,3.529581069946289
37,0.22930164713576662,0.2031746031746032,2.3566519737243654,3.7635581493377686
38,0.22664139072551023,0.19126984126984126,2.363802909851074,4.111554145812988
39,0.24635728556326042,0.18928571428571428,2.35451979637146,3.5875589847564697
40,0.25819555313659087,0.19623015873015873,2.3525025844573975,4.144588470458984
41,0.2693944749054812,0.20119047619047623,2.355619716644287,3.8382928371429443
42,0.2674158065903349,0.22400793650793652,2.331058216094971,3.4159300327301025
43,0.2696706400401369,0.1982142857142857,2.3348701000213623,4.07095193862915
44,0.2747246379356087,0.2037698412698413,2.3290575981140136,3.6682894229888916
45,0.28361835680624986,0.21904761904761905,2.303054761886597,3.7751288414001465
46,0.28672780946708215,0.23234126984126982,2.2963921546936037,3.6664557456970215
47,0.2962702891746562,0.2259920634920635,2.2927648544311525,3.7036221027374268
48,0.3046670787865756,0.22896825396825396,2.278124475479126,3.6963717937469482
49,0.31560029520328264,0.24126984126984127,2.2851564407348635,3.3706111907958984
50,0.309409089483775,0.2601190476190476,2.278431224822998,3.7474265098571777
51,0.324851823962952,0.22738095238095238,2.27968282699585,3.9153153896331787
52,0.3378968637414823,0.22738095238095235,2.2586474418640137,3.5776376724243164
53,0.33294665409787644,0.24821428571428572,2.2551004886627197,3.8759658336639404
54,0.33928215778007825,0.27539682539682536,2.2471444606781006,3.545783758163452
55,0.3408021859117416,0.24761904761904763,2.24953145980835,3.967297077178955
56,0.3439158750120659,0.23075396825396824,2.225417137145996,3.7803397178649902
57,0.35036952720078096,0.24603174603174605,2.224321126937866,3.943098783493042
58,0.36299730677038444,0.2265873015873016,2.223556661605835,4.014235019683838
59,0.36903361710650207,0.2543650793650794,2.204872751235962,3.676398754119873
60,0.35767499887288384,0.24047619047619048,2.193343448638916,4.147520065307617
61,0.36280142337430826,0.24186507936507937,2.2026453018188477,3.9836385250091553
62,0.3801482414242355,0.20992063492063492,2.1846078872680663,4.227725505828857
63,0.3905876306804487,0.20019841269841274,2.1845755577087402,4.799865245819092
64,0.3873236218548402,0.24047619047619048,2.170986604690552,4.637555122375488
65,0.3862873162150399,0.23353174603174606,2.153633785247803,4.847019672393799
66,0.39118288637397486,0.20853174603174604,2.155386781692505,5.2667717933654785
67,0.4059092969887503,0.23571428571428574,2.1525156497955322,5.000790119171143
68,0.4075402503296093,0.2523809523809524,2.1422568798065185,4.883248329162598
69,0.404624919584597,0.25099206349206354,2.135442543029785,4.767684459686279
70,0.40931390344024754,0.29543650793650794,2.143781805038452,4.699894905090332
71,0.4142871604418064,0.28015873015873016,2.114227819442749,4.939539432525635
72,0.423074707137651,0.26964285714285713,2.105048322677612,5.2456183433532715
73,0.42360175351819196,0.2251984126984127,2.1014891624450684,5.102497100830078
74,0.4222954006002038,0.233531746031746,2.0798644065856933,4.922797203063965
75,0.4196446744628424,0.2751984126984127,2.0768274784088137,5.4282145500183105
76,0.4220585436416488,0.3057539682539683,2.0862298965454102,5.187302589416504
77,0.4294748528654404,0.27242063492063495,2.0696689605712892,5.738257884979248
78,0.42147760015583113,0.2557539682539683,2.044218111038208,5.681742191314697
79,0.42986489647038556,0.2779761904761905,2.0545267820358277,5.533025741577148
80,0.4347349396158143,0.29464285714285715,2.0380316972732544,5.965747356414795
81,0.43990243846991284,0.29047619047619044,2.029343509674072,5.8856201171875
82,0.43165199683758065,0.26825396825396824,2.0336154222488405,5.936796188354492
83,0.4439930138518326,0.26051587301587303,2.033066654205322,6.146309852600098
84,0.4350863008661318,0.2640873015873016,2.047164225578308,6.395978927612305
85,0.4458662812719909,0.27936507936507937,2.0036855697631837,6.354589462280273
86,0.44248134467627004,0.3132936507936508,2.0208566427230834,6.490645885467529
87,0.4480582328389424,0.28769841269841273,2.020431876182556,6.1943278312683105
88,0.4479087287003522,0.31349206349206354,1.9955760478973388,6.084358215332031
89,0.4532820667820236,0.30634920634920637,2.017450475692749,6.579638957977295
90,0.4626137381970283,0.30297619047619045,1.9944050788879395,6.4334492683410645
91,0.4720807359298418,0.345436507936508,1.9815453052520753,6.234523296356201
92,0.46428159063069646,0.33710317460317457,1.9696024656295776,6.106579780578613
93,0.46210032282442864,0.34067460317460313,1.9495671749114991,5.864303112030029
94,0.47591498269902194,0.32321428571428573,1.9635588884353639,5.845392227172852
95,0.4742205216538394,0.32341269841269843,1.9597340822219849,6.116903305053711
96,0.48003891564047246,0.2996031746031746,1.942637324333191,6.398626327514648
97,0.48723327365567765,0.32741702741702744,1.93757221698761,6.347522258758545
98,0.47399127995447193,0.31488095238095243,1.9368063688278199,6.754168510437012
99,0.48380801110051325,0.29623015873015873,1.9214316129684448,6.912905693054199
100,0.4896378141419792,0.306547619047619,1.9149192571640015,7.1456379890441895
